0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
10.13251,12.516719,12.280258,12.265334,12.173598,12.002319,11.7491665,11.695913,9.697212,11.799957,9.694875,10.4403515,8.772701,6.696665,5.6455493,5.2422323,4.436617,4.397691,4.4455953,4.6862335,4.494938,4.176273,3.4534602,2.5621803,1.8035885,1.2354088,0.18914966,-0.7986618,-0.98790205,-0.9916804,-1.0216475,-1.1170487,-1.2987952,-0.3404111,0.67716,0.3240471,-0.18201482,-0.34054226,-0.20926079,-0.054897815,0.5309453,1.295686,2.3273919,4.0920844,6.176843,7.204752,7.628025,7.1937895,5.4326515,5.154675,4.9594374,4.874982,4.1526675,4.1825013,2.9399333,1.689326,0.3572148,-0.32111156,-0.32262546,-0.27858827,-0.121538565,0.031742156,0.06966159,-0.0057210773,-0.011640191,0.08247177,0.049357757,0.061258912,-0.14979953,-0.48158294,-0.818648,-1.3990928,-1.1009315,-0.9193233,-0.8139994,-0.37147367,0.5028785,2.0806448,3.9010286,5.219648,5.1452317,3.912064,3.5742683,3.6935494,3.940246,3.3145802,2.4965682,1.222528,-0.0070517436,-0.70987755,-0.9429182,-1.2628682,-1.4961666,-1.4553468,-1.3940836,-1.3547474,-1.2300727,-1.0652102,-0.7760264,-0.17760652,0.8598879,1.9673662,2.9662237,4.0201354,5.1147327,5.654273,5.0363173,3.7907379,3.9484487,4.205677,4.0886774,3.847553,3.5389032,2.4520268,1.2716309,-0.8521635,-1.5272418,-1.1242887,-0.96918064,-0.5772911,-0.3990879,-0.23208438,-0.012276739,0.14697678,0.1822114,0.15361573,0.09882937,0.105188474,0.06635027,0.15028827,0.6967514,1.3019803,3.266281,6.2027845,7.6162176,8.168459,8.423684,7.9331427,6.5199385,4.831831,4.723763,4.5107756,4.128428,3.3310618,4.0333786,5.3038197,6.4309855,7.6089053,8.085285,8.124818,7.056903,6.156305,5.1310105,4.998685,5.1979265,4.709854,4.76479,4.4445047,3.6484087,1.7656668,0.55926377,0.39665318,0.5716256,0.79519445,0.8734153,0.99645525,1.1900754,1.1412318,1.1592865,1.1971638,1.3542426,1.716655,2.1422992,2.599351,3.036644,3.757152,4.686391,5.906564,7.007934,7.786662,7.949747,7.461982,6.6588097,6.109805,6.2273083,6.4606752,6.644661,7.0805464,7.4063997,7.878388,8.308482,8.222303,8.184662,8.446369,8.366917,9.017025,9.572867,9.695838,9.696262,9.694565
-1.6623788,-1.5157776,-1.6537755,-1.5043511,-1.5944896,-1.5973852,-1.4987395,-1.4577734,-1.5164719,-1.2118316,-1.515758,-0.1572386,-0.13921034,-0.3100617,-0.3446945,-0.3403727,-0.2123835,-0.19015345,-0.21559976,-0.25038436,-0.08592677,0.24191205,0.47737038,0.70617414,0.8548637,1.0019876,0.6672126,0.12795192,-0.23305388,-0.46982464,-0.6389266,-0.6934803,-0.4446253,-0.15955365,-0.29849538,-0.5632247,-1.1358118,-2.0798886,-2.2365246,-2.1293035,-1.8262837,-1.4421178,-1.1595259,-1.5894135,-2.14967,-2.3114784,-2.3531911,-2.2995977,-2.4087791,-2.4122267,-2.2509344,-2.1752954,-1.9701542,-1.9023623,-1.6349524,-1.799539,-1.9161031,-2.0751166,-2.2423906,-2.3898568,-2.4425342,-2.4034567,-2.319249,-2.122237,-1.8246918,-1.7041874,-1.6992869,-1.6942531,-1.389848,-1.0487082,-0.9663993,-1.0360882,-1.1757404,-0.858113,0.014919117,0.84579694,1.0625441,0.7490674,-0.046575814,-0.76725143,-1.2959507,-1.9626207,-2.0459812,-2.079295,-1.9154782,-1.5535977,-0.9785134,-0.80921274,-0.90644556,-0.9925272,-0.8031471,-0.7428665,-0.9667698,-1.1224425,-1.1307832,-1.0820554,-1.0093912,-0.9104221,-0.7649139,-0.8634969,-1.357453,-2.0369613,-2.3144941,-2.1952696,-2.341291,-2.5606153,-2.6741738,-2.4303122,-2.4559336,-2.5313652,-2.595282,-2.5014982,-2.2824638,-1.8925272,-1.9665551,-2.3062017,-2.3913822,-2.3609474,-2.2512226,-2.192201,-2.1293712,-2.0987375,-2.106999,-2.1233249,-2.1225,-2.143778,-2.155255,-2.118541,-2.1243405,-2.0285823,-2.1071725,-2.261291,-3.3930454,-3.921543,-3.8563995,-3.9201877,-3.9847286,-3.8849175,-3.7039664,-3.2321813,-3.0145802,-2.7144823,-2.4443893,-1.7809335,-0.9886408,-0.3589746,-0.47121242,-1.0877815,-1.4546887,-1.6861236,-1.7711539,-1.8383538,-1.8717226,-1.8166139,-1.8469952,-1.8659916,-1.86972,-1.6868145,-1.2673852,-0.9654179,-0.84954715,-0.7901075,-0.6516218,-0.22846429,0.08745995,0.1805234,0.27880436,0.32135835,0.23803294,0.16512185,0.07414995,-0.0025910214,-0.07282648,-0.19249189,-0.5595757,-1.5055096,-2.030777,-2.3222446,-2.4759634,-2.598677,-2.5354555,-2.587706,-2.646904,-2.6289954,-2.7062647,-2.6592538,-2.6318614,-2.6120975,-2.5808105,-2.5937386,-2.6093242,-2.6947837,-2.782352,-2.6828616,-2.7357068,-2.816369,-2.6346645,-1.5181059,-1.5187328,-1.5160241
-0.06993501,-0.95676446,-1.5984058,-1.6544809,-1.5313332,-1.2671752,-1.1733497,-0.948444,-0.042815298,-1.000358,-0.04337773,-1.6785606,-1.4996873,-1.3654971,-1.3923421,-1.292214,-1.3523645,-1.4937598,-1.542934,-1.518758,-1.5811017,-1.5051308,-1.3570402,-1.3945127,-1.3177478,-1.6065214,-2.230812,-2.9379559,-3.3576508,-3.7146459,-3.8670664,-3.8192801,-3.66152,-2.2709892,-1.7505919,-2.2661736,-3.027343,-3.7314715,-3.6193914,-3.5329456,-3.566513,-3.5400379,-3.4650555,-3.0693867,-2.6419647,-2.3224597,-1.8705835,-1.4316788,-1.306372,-1.4380975,-1.4419122,-1.4499468,-1.3795145,-1.2463241,-1.154203,-1.3310033,-1.3707517,-0.47897583,-0.12197036,-0.46790034,-0.8451618,-0.9933598,-0.9112014,-0.6959415,-0.39624745,0.1639828,0.4372215,0.3903861,-0.23467389,-0.924688,-1.4198773,-2.195898,-2.4146597,-2.5336964,-3.151347,-3.0914488,-2.5343497,-1.8804393,-1.6354995,-1.4161777,-1.0560226,-1.1339594,-1.4778435,-1.6435877,-1.753979,-1.5163554,-1.738888,-2.299714,-2.1829777,-1.2823982,-0.9528923,-1.6159368,-2.3002014,-2.7128668,-2.978225,-3.1427214,-3.3064387,-3.4798272,-3.689436,-3.8109734,-3.6942449,-3.5121012,-3.3931212,-3.2024112,-2.6032388,-2.0947328,-1.6365194,-1.5085973,-1.6479986,-1.7591534,-1.8115335,-1.4680744,-1.2556672,-1.1801325,-1.4150736,-1.0594189,-0.19867131,-0.38808087,-1.0592155,-1.6277301,-1.8542337,-1.9539803,-2.0227995,-2.0433097,-2.0315375,-2.0293946,-2.0404162,-1.9950273,-2.0165267,-1.8137674,-1.6694317,-1.5481758,-1.6140243,-1.7509367,-1.9488225,-2.0707016,-2.0724983,-1.9532706,-1.7212107,-1.5256566,-1.4794469,-1.6459086,-1.904238,-2.6940894,-3.1838374,-3.1237392,-2.7073598,-2.1739275,-1.7408271,-1.4674685,-1.4033661,-1.4229089,-1.5379972,-1.7549586,-1.7136049,-1.748211,-1.7462527,-1.7406092,-1.7291247,-1.6964054,-1.5692718,-1.3221908,-1.3475809,-1.6710167,-1.8113,-1.7544429,-1.6583543,-1.6111836,-1.6285987,-1.6303797,-1.7426153,-1.8599355,-1.9018857,-1.8460798,-1.6004229,-1.3192401,-1.0215256,-0.97843504,-0.60933065,-0.21718675,-0.23121874,-0.30324903,-0.4206956,-0.6677884,-0.99088293,-1.1461847,-1.2365012,-1.1895103,-1.1546416,-1.0423574,-1.0163306,-1.1119626,-1.3099601,-1.1830506,-1.1969451,-1.0599586,-0.7528292,-0.043843374,-0.043996654,-0.043604616
-0.3791652,-3.0669873,-3.191343,-3.066428,-3.0271437,-3.083496,-3.137741,-3.0915864,-0.030425146,-2.9444087,-0.027753532,-2.4218369,-2.2791672,-2.0409672,-1.958837,-1.9115429,-1.7988905,-1.8180987,-1.8329293,-1.8707268,-1.6470184,-1.0940051,-0.76466435,-0.6347157,-0.6768454,-0.49069113,-0.4435101,-0.59027433,-0.88458294,-1.3599663,-1.7252535,-1.8836377,-1.8974638,-0.6103714,-0.0031590313,-0.10043678,-0.46344897,-1.4362044,-1.9119457,-2.1374454,-2.139389,-1.9389845,-1.6919646,-1.4594957,-1.4421079,-1.5992756,-1.9188541,-2.012872,-2.2925186,-2.4048717,-2.4661174,-2.4579272,-2.283732,-2.1470287,-1.9733167,-1.7107623,-1.6119101,-1.8838753,-1.9234865,-1.9738574,-2.0170252,-1.94874,-1.8063332,-1.55586,-1.059607,-0.5659551,-0.5210618,-0.837431,-1.1502273,-1.1402736,-1.4031804,-1.8013389,-1.9348595,-1.7913496,-1.3414805,-1.2349745,-1.3781017,-1.4021589,-1.4146848,-1.619962,-1.7803919,-2.0633843,-2.170738,-2.3297668,-2.3843102,-2.0759518,-1.5748452,-1.3545398,-1.6791806,-1.9881544,-1.828333,-1.64967,-1.75004,-1.9874831,-2.052172,-2.023527,-1.9981546,-1.9840617,-1.9117745,-1.9196677,-2.1150854,-2.3317418,-2.3395214,-2.089523,-2.0563881,-2.1930752,-2.3893952,-2.2330031,-2.407261,-2.6386414,-2.6884966,-2.515832,-2.1823921,-1.7459933,-1.5249348,-1.4962461,-1.5761738,-1.6376659,-1.5466945,-1.8042536,-1.9846559,-2.1003132,-2.1949406,-2.2476702,-2.250289,-2.243464,-2.2222772,-2.145299,-2.098434,-1.9417315,-1.7480547,-1.5564647,-1.621936,-1.8439884,-2.1018631,-2.4074204,-2.747271,-2.7614107,-2.5317783,-1.923945,-1.8640796,-1.8696619,-1.8313367,-1.989645,-2.3174868,-2.17311,-2.0578587,-1.9192761,-1.8531351,-1.8721488,-2.0535448,-2.1342788,-2.2775066,-2.407652,-2.460459,-2.5099545,-2.5740824,-2.5395539,-2.2354593,-1.7618693,-1.4779401,-1.5134214,-1.5372436,-1.5097595,-1.5773176,-1.5955164,-1.4491389,-1.3838712,-1.3934612,-1.3946068,-1.4231088,-1.2919122,-1.1479481,-0.85610634,-0.09748429,0.22435617,-0.1482469,-0.7926414,-1.1769376,-1.3693233,-1.4141606,-1.5120528,-1.4939629,-1.478399,-1.4388294,-1.2194741,-0.9971422,-0.7730334,-0.5708259,-0.55416226,-0.4746367,-0.50279593,-0.564225,-0.27738217,-0.49795294,-0.76922435,-1.0336692,-0.030309483,-0.031241253,-0.027677268
-0.5428651,0.70979387,0.94211346,0.759522,0.64592016,0.4447456,0.22199878,0.0024312735,-0.8288795,-0.20896259,-0.8296056,-0.6686704,-1.0260386,-1.5226748,-1.6639812,-1.9039137,-2.079354,-2.1212568,-2.1503918,-2.1053758,-2.201213,-2.4402473,-2.4976053,-2.4609993,-2.7713094,-3.00137,-2.5893102,-1.2670767,-0.06807572,1.0399772,1.680037,1.8623694,1.5405259,-0.9251536,-2.0934408,-1.4938345,-0.63981354,0.9606279,1.5869961,1.6892008,1.5292509,1.0863156,0.22078615,-0.7552521,-1.6385058,-1.4062672,-0.91571796,-0.69472027,-0.4421699,-0.36484227,-0.4352409,-0.5102378,-0.484503,-0.31039113,0.19897717,2.16388,4.820179,7.558851,8.669771,9.333042,9.537959,9.561786,9.560152,9.440619,9.124874,8.437382,7.5161924,6.1566014,4.893489,3.3697262,2.1608603,1.4250505,1.1302918,0.8060018,0.621872,0.049248338,-0.6848432,-1.6486738,-1.8316877,-1.2651242,-0.9955654,-0.6494463,-0.3592536,-0.43639842,-0.86774635,-1.452987,-2.5217757,-3.0551126,-2.6354213,-1.7957348,-1.6886382,-1.5858955,-0.9949665,-0.43999803,-0.15169898,-0.02383551,0.16341555,0.3197503,0.5263549,0.4696463,0.025383249,-0.7107315,-1.6698192,-2.3372571,-2.0310411,-1.4899938,-0.7509556,-0.19839081,-0.14979422,-0.11956659,-0.10251653,-0.32317054,-0.6277921,-0.23801258,0.8435495,5.3187838,7.9546924,8.958321,9.621902,9.73547,9.761024,9.687283,9.661482,9.621332,9.63497,9.575415,9.510799,9.436538,9.331955,9.152719,8.648373,7.996698,6.2618737,2.6778102,1.3649123,0.91233623,0.912008,0.63940674,-0.015685111,-0.5561317,-0.89943486,-1.1713073,-1.3970926,-1.1638662,-0.6339563,-0.50227475,-0.49282694,-0.65247834,-0.6382147,-0.41164222,-0.44843554,-0.4722287,-0.47244835,-0.8811085,-1.2362893,-1.4594059,-1.7391715,-1.9284747,-2.3823276,-2.744527,-2.3720195,-1.1731267,-0.6018431,-0.4480348,-0.33407193,-0.23951566,-0.25880343,-0.30456758,-0.30248153,-0.31442177,-0.3281603,-0.3348799,-0.43885264,-0.7135113,-1.2306349,-1.5487759,-2.1264412,-2.541434,-2.7226872,-2.4066682,-1.8882403,-1.4754386,-1.3056052,-1.1007626,-0.9453496,-1.0670264,-1.3777431,-1.73155,-1.8275365,-1.96928,-2.167829,-2.144572,-1.9507142,-2.0618775,-1.9179902,-1.9214432,-1.6506271,-0.82934266,-0.82940996,-0.82978976
-0.82505155,-1.6424682,-1.7949581,-1.7328103,-1.6794564,-1.9061584,-2.260564,-2.5876565,-0.9001074,-2.6066015,-0.89939094,-2.1233683,-1.9276867,-1.8135989,-1.7902609,-1.818894,-1.7416077,-1.715754,-1.6771319,-1.6969032,-1.5565106,-1.4818155,-1.513633,-1.2986424,-0.7927446,-0.24420421,0.41927797,0.33421674,-0.13127226,-0.45854655,-0.30939865,-0.015666902,0.011385471,-0.19881997,-0.86733896,-0.8372647,-0.91763896,-1.7744765,-1.9939852,-1.7685763,-1.5478258,-1.4987662,-1.5836412,-1.719216,-1.9393151,-2.3532739,-2.5247152,-2.3518724,-2.1454268,-2.1870348,-2.2210932,-2.1437254,-1.8518525,-1.655493,-1.0857499,-0.37908185,-0.06612306,-0.73474455,-0.95592535,-0.5762856,-0.0911601,0.075936325,0.1453182,0.24119732,0.1693128,-0.20112155,-0.47644636,-0.55030894,-0.49965942,-0.4494568,-0.2988268,0.12620752,0.078552455,-0.34707552,-1.1715401,-2.1290636,-2.9832153,-3.1388679,-3.135723,-3.1612878,-2.8459365,-2.1270475,-1.9708445,-1.857806,-1.808098,-1.0745394,0.22908351,1.5136708,1.1501215,-0.05415985,-0.23607384,0.9182351,1.722152,1.7846657,1.7046596,1.5656241,1.3944911,1.1069907,0.6901382,0.03708589,-1.1386496,-1.9927759,-2.4444513,-2.7040915,-3.05597,-2.9577332,-2.3992572,-1.9819379,-1.9957443,-2.0972311,-2.0142393,-1.7384981,-1.3721058,-0.68754125,-0.056627154,-0.8196996,-1.7361077,-1.6609871,-1.3574649,-1.0860919,-0.88521564,-0.81284916,-0.8275453,-0.81991094,-0.7611483,-0.6725922,-0.5896105,-0.4486528,-0.23159273,-0.058292955,-0.2572093,-0.7916872,-1.9169607,-2.8726635,-3.5543957,-3.921494,-4.058015,-4.0680428,-4.030903,-3.1193779,-2.8967104,-2.71565,-2.403322,-1.7472618,-1.9066896,-2.292343,-2.6291275,-2.861136,-2.9645936,-2.7971516,-2.4547887,-2.2992697,-2.1526403,-1.9491315,-1.9615483,-1.7778076,-1.7159705,-1.390268,-0.14596167,1.4606483,1.6442822,0.502766,-0.051648498,-0.20934185,-0.3669626,-0.4119337,-0.43638858,-0.46862713,-0.48782477,-0.52476156,-0.53060746,-0.39162785,-0.26463214,-0.24903762,-0.3036374,-0.43014878,-0.627264,-0.92136073,-1.4714584,-1.571151,-1.5851429,-1.5055723,-1.2787254,-1.0771774,-0.8652805,-0.7524247,-0.6048936,-0.5900728,-0.6565639,-0.8605225,-0.7954782,-0.6918717,-0.74050176,-0.9346994,-0.9064046,-1.1699667,-1.8403994,-0.89884984,-0.8987498,-0.8990511
-2.577803,-3.0573473,-3.0007572,-3.034934,-3.0674791,-3.0249157,-2.86098,-2.713255,-2.4597197,-2.6818304,-2.4597633,-1.9184949,-1.8449094,-1.4675916,-1.2430774,-1.149515,-0.8840275,-0.6899497,-0.53644145,-0.58148175,-0.4246953,-0.47613603,-0.63522357,-0.5886634,-0.54072136,-0.009482726,0.6437651,1.1772026,1.2814422,1.4803395,1.6977632,1.936639,1.8516994,0.74806905,-0.5099797,-0.7069417,-0.68040144,-0.6797298,-0.6062038,-0.48331976,-0.6158016,-0.9316394,-1.3167111,-1.8358359,-2.0837364,-2.2219992,-2.5209467,-2.7583814,-2.9461527,-2.943838,-2.8295174,-2.7139754,-2.630889,-2.646128,-2.3498094,-1.9160551,-1.3655018,-1.5594404,-1.8716853,-1.629888,-1.0614426,-0.75935113,-0.7230395,-0.758554,-0.87386703,-1.0138936,-0.83437455,-0.54664665,-0.31683406,-0.17537756,-0.08264374,0.11576803,0.17250277,0.39392436,0.4415342,0.041101396,-0.5082692,-0.8509464,-1.1730589,-1.9392632,-2.4328701,-2.8100698,-2.7534313,-2.5506608,-2.3302193,-2.154182,-1.3681377,-0.22872691,0.42301685,0.14916635,-0.12517759,0.46530825,1.3124294,1.7171793,1.8478041,1.9432292,1.9723511,1.9663973,1.7772696,1.261143,0.49232724,-0.03145753,-0.41969472,-0.7873752,-1.8062087,-2.5348608,-2.9008634,-2.945018,-2.840049,-2.7492714,-2.6036246,-2.6116,-2.486617,-2.1283848,-1.3180647,-0.8254799,-1.4669579,-2.0224693,-1.7332302,-1.4158995,-1.2903312,-1.28024,-1.3170278,-1.3431877,-1.3838362,-1.3852706,-1.3842096,-1.5004178,-1.5373755,-1.8495352,-2.032448,-2.1964495,-2.5234413,-2.6294801,-2.535164,-2.6078565,-2.6074648,-2.457332,-2.060665,-2.1127107,-2.0384855,-1.726275,-1.0987351,0.24204403,0.4270358,-0.31193754,-0.9492433,-1.6344206,-2.0144014,-2.4374323,-2.7476096,-2.8131857,-2.7067003,-2.5268862,-2.4944715,-2.422077,-2.3768084,-2.3343878,-2.209074,-1.7333553,-1.4405888,-1.5520796,-1.8558973,-1.4666951,-1.0286025,-0.9702766,-1.0337012,-1.0319828,-1.0430815,-1.118845,-1.0876379,-0.96198833,-0.9379758,-1.153253,-1.7900922,-2.1875615,-2.153686,-2.1452513,-2.2910552,-2.4878461,-2.4699514,-2.563961,-2.6357203,-2.655402,-2.5634525,-2.4977858,-2.2922244,-2.2989063,-2.2133899,-2.2338188,-1.9925339,-2.0211825,-2.0666265,-2.1855946,-2.3207834,-2.4297657,-2.6288018,-2.4606895,-2.46104,-2.45995
-0.11200434,-1.3375758,-0.8255663,-0.6182637,-0.6733584,-0.750119,-0.8322612,-0.90214807,-0.08659494,-0.89701223,-0.08572936,0.14845258,0.21719778,0.12795201,0.116509736,0.086554736,-0.049756646,-0.020222485,-0.060411528,-0.12762187,-0.06455244,0.030069023,0.04881081,-0.12022969,-0.20992845,-0.014618486,-0.3341675,-0.752181,-0.9758034,-1.0097257,-0.77145433,-0.1735652,1.4482367,3.7220073,3.9975634,4.0390143,3.84663,2.2537878,1.3484997,1.1127124,1.3191986,1.7282712,1.8519497,1.1214559,-0.23794904,-0.9441269,-1.3694913,-1.4502791,-1.543293,-1.8226594,-1.9350996,-2.038116,-1.68016,-1.4891051,-1.3028255,-1.0686508,-0.9684733,-1.1346704,-0.78819156,-0.6862097,-0.6963544,-0.60595834,-0.45552754,-0.15902723,0.33188158,0.36135307,-0.0802653,-0.5695901,-0.6286078,-0.26627094,-0.09223947,-0.1417904,-0.38090286,-0.3014332,0.58667207,1.0664316,0.9833983,0.06316449,-0.9640992,-1.3208157,-1.4833595,-1.69527,-1.7425473,-1.8853331,-1.8805342,-1.6014531,-1.2054557,-1.1240153,-1.4634995,-1.663491,-1.2366291,-0.67686826,-0.5000621,-0.46120858,-0.3739624,-0.28088272,-0.08852434,0.13915431,0.44354486,0.3774994,-0.047118187,-0.534034,-0.6529092,-0.60919046,-1.3253263,-1.8695894,-2.1895216,-1.8944992,-2.028358,-2.1751583,-2.2466881,-2.3209813,-1.9997848,-1.5003386,-1.2122221,-1.0006812,-0.837186,-0.65640795,-0.6111939,-0.6495116,-0.5599764,-0.4123999,-0.3085909,-0.1988205,-0.045356423,0.07932311,0.19843021,0.5253196,0.8098854,1.2461379,1.6159561,1.765614,1.3245122,0.481398,-0.29931837,-0.9253011,-1.4418962,-1.5658087,-1.5080744,-0.9783464,-0.9528923,-0.76037437,-0.47521782,-0.19356066,-0.5093075,-0.5050217,-0.9489491,-1.6375358,-2.0209615,-2.127708,-2.156804,-2.136642,-2.221114,-2.43069,-2.521203,-2.6169324,-2.8021142,-2.681054,-2.0946672,-1.380111,-0.97975445,-0.9315492,-0.7469445,-0.66527236,-0.63896817,-0.5452579,-0.3620338,-0.2566878,-0.21898183,-0.24047278,-0.2876796,-0.23437518,-0.23723483,-0.12163752,0.07297186,-0.51717633,-0.8494303,-0.95728624,-1.0183576,-1.1881297,-1.1987532,-1.2555391,-1.2367599,-1.1831317,-1.1151788,-0.88829225,-0.7723,-0.65970844,-0.5533117,-0.51125336,-0.56910616,-0.5887633,-0.64870137,-0.4845133,-0.5180191,-0.687947,-0.69832444,-0.089371145,-0.09064931,-0.08625597
-2.3082027,-1.681181,-1.6057801,-1.8725598,-2.1343613,-2.2595425,-2.0816326,-1.9017929,-2.1756198,-1.7518239,-2.1745934,-1.6824998,-1.7126372,-1.3159871,-1.0304286,-0.8550865,-0.4733429,-0.25447342,-0.19308004,-0.22752516,-0.17023411,-0.14134228,-0.21667744,-0.32488376,-0.17104958,0.4508371,1.3723315,2.0084963,2.087261,2.1875691,2.3230975,2.3775358,1.8971001,0.16791132,-0.8043827,-0.68400717,-0.13728979,1.1450171,1.5222933,1.6214089,1.624506,1.539439,1.3135163,0.72352,-0.033154786,-0.84057295,-1.7485875,-2.1255527,-2.0310178,-1.9186066,-1.869445,-1.7476867,-1.6027967,-1.6987568,-1.8012233,-1.6895754,-1.3680037,-1.7610171,-2.248971,-2.0408614,-1.701889,-1.4761395,-1.4648367,-1.6083403,-1.8288853,-2.034254,-2.1011448,-2.1652327,-1.8623294,-1.6268048,-1.3663291,-0.74727917,-0.22623867,1.0099263,2.6639004,3.1138682,3.0347764,1.8674004,0.16943914,-1.141782,-2.007006,-2.3236449,-2.1969752,-2.0157983,-1.6843212,-1.7982152,-1.4031274,-0.7497461,-0.46821657,-0.7404322,-1.0775998,-1.1402715,-0.9734612,-0.72395873,-0.6066948,-0.5537927,-0.54117876,-0.4869639,-0.47270477,-0.42915347,-0.30867058,-0.18344802,-0.25894347,-0.61662745,-1.2507205,-1.8485956,-2.1801858,-2.173784,-2.0917518,-1.959508,-1.8859113,-1.955912,-1.8297521,-1.66051,-1.0521859,-0.875757,-1.4837229,-1.8561053,-1.1857224,-0.8528614,-0.8199822,-0.7942786,-0.8351058,-0.9138786,-1.0388023,-1.0995363,-1.1450171,-1.3298749,-1.430237,-1.8168769,-1.9889612,-2.0371795,-2.0218894,-2.1052299,-2.2043555,-2.0378277,-1.879474,-1.8574818,-1.8055991,-2.0063803,-1.8554543,-1.5320089,-1.1396837,0.087230444,0.40747607,0.09639746,-0.50938237,-1.1508334,-1.6255116,-1.8902805,-1.6090668,-1.5020688,-1.3139577,-0.9394511,-0.91468596,-0.5797179,-0.36812592,-0.030534863,1.2741599,4.4134398,6.9868054,8.81369,9.6145115,10.422598,10.844608,11.03756,11.149107,11.296841,11.463057,11.545668,11.532341,11.487625,11.416672,11.38428,11.045331,9.975185,8.720675,6.760573,4.1601377,1.2001176,-0.446851,-0.8342575,-0.70392305,-0.63132375,-0.6200772,-0.45658982,-0.324323,-0.2683077,-0.2965239,-0.6813555,-0.9500408,-1.1656872,-1.1863675,-1.3304895,-1.2887837,-1.4905522,-1.7433794,-2.1761713,-2.1767707,-2.1746411
-3.5626655,-3.5652852,-3.4824119,-3.3413877,-3.2754006,-3.1280427,-3.0505872,-2.9718554,-3.7277834,-3.1558144,-3.7293751,-3.4435706,-3.8454478,-4.1021504,-4.2131295,-4.260686,-4.2710505,-4.2142496,-4.1539087,-4.099707,-4.035747,-3.9613414,-3.8631597,-3.7942739,-4.087566,-4.225234,-4.18832,-3.7005637,-3.1168647,-2.5106359,-2.1538677,-1.9325202,-2.2861934,-4.1819525,-4.3411264,-4.172903,-3.9183278,-3.0663586,-2.4859748,-2.2293625,-2.3162,-2.653254,-3.2280023,-3.7928352,-4.283798,-4.162341,-3.8072376,-3.4975264,-3.2273037,-3.1082647,-3.068474,-3.051004,-3.129857,-3.0939937,-2.800008,-2.1301625,-1.0206959,0.40800127,1.1167365,1.4597998,1.7410591,1.8593706,1.9297311,1.920928,1.7165234,1.3186725,1.3649269,1.7521894,2.2633734,2.2831671,1.9345187,1.1589137,-0.2214708,-1.2475884,-1.7839129,-2.3165703,-3.0056648,-3.8991857,-4.3225636,-4.036667,-3.7120461,-3.2117882,-3.003327,-2.9554877,-3.0574217,-2.9309099,-2.5902681,-1.7908039,-0.6230749,0.52145696,1.1515939,1.8915184,2.5819147,2.879352,2.9375014,2.8933995,2.8196642,2.747733,2.672381,2.1830864,0.9928527,-0.4841074,-1.922309,-3.0131495,-3.517166,-3.5432973,-3.412559,-3.2378027,-3.1787515,-3.2135925,-3.228508,-3.2616658,-3.369114,-3.2433357,-2.8853421,-1.9711556,-1.5398464,-1.5565512,-1.4250789,-1.1789734,-1.0348186,-1.0732064,-1.06302,-1.0736502,-1.042326,-1.0367103,-1.0228927,-1.0636802,-1.0589797,-1.1041456,-1.1757861,-1.3695002,-1.976654,-2.8736794,-2.6423354,-2.3696742,-2.180684,-2.341241,-2.7148108,-3.3468542,-3.6573286,-3.9609287,-4.126664,-3.8192277,-3.6847827,-4.0363407,-4.137706,-4.0456295,-3.7755506,-3.382082,-3.1347961,-2.9807787,-2.8677545,-2.9459062,-3.022531,-2.952521,-2.9414725,-2.9052143,-2.8315797,-2.5671911,-2.327438,-2.1851044,-2.430448,-2.5672255,-2.4518476,-2.4403944,-2.5849547,-2.6631098,-2.7172694,-2.7635207,-2.8099687,-2.8837495,-2.9973576,-3.2436888,-3.707258,-3.8911333,-4.089374,-4.282156,-4.4135313,-3.9627204,-3.4418564,-3.1146514,-2.9914007,-2.8820386,-2.8652377,-3.0462825,-3.2852373,-3.456045,-3.5629754,-3.570374,-3.595403,-3.5504768,-3.539843,-3.673884,-3.5608249,-3.5832205,-3.482289,-3.7296827,-3.7297432,-3.7297566
