0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
12.465386,12.495039,12.439563,12.411731,12.162694,11.99035,11.987337,11.584093,11.143614,10.649049,10.141325,9.936207,9.441997,9.09338,9.068566,9.04474,9.11084,8.657591,7.429619,6.118204,4.232259,3.3454895,3.0623305,2.1855378,1.3298246,0.3616442,-0.082037196,-0.07391782,-0.026732534,-0.32449165,-0.4919153,-0.59548587,-0.65871346,-0.84150153,-0.98771644,-1.0437217,-1.1566539,-1.3121563,-1.3052895,-1.179744,-0.50661176,-0.30783856,-0.5878128,-0.97372717,-1.35673,-1.4771795,-1.4107896,-1.1977729,-0.8552303,-0.5085801,-0.15518534,0.24269974,0.7464026,0.4476748,0.13921484,-0.10713923,-0.212412,-0.23445603,-0.2289379,-0.26737186,-0.2595359,-0.22889327,-0.2074964,-0.07613195,0.0023593828,0.24974674,0.5117068,0.6391412,0.49396497,0.28300673,0.14015391,-0.016644837,-0.020023156,-0.0061931647,0.07760823,0.5071466,1.0302107,1.1433904,1.0896089,1.1646659,1.5760381,2.2898688,3.263167,2.994831,1.936713,1.1093749,0.43095928,0.15650545,0.2710271,0.15387362,-0.074621126,-0.17721382,-0.02346851,0.24848662,0.48257095,0.4231556,0.91274697,1.691955,1.456509,0.89152265,0.6153056,0.38242674,0.3323919,0.27134478,0.15291485,0.18109731,0.13744648,0.06337476,0.03395608,-0.0708303,-0.2884113,-0.42318124,-0.62217975,-0.28997916,0.52831477,0.99793756,1.0046884,0.98972976,1.1618652,1.3907797,1.7254366,2.013739,2.0912647,1.3679137,0.19731809,0.04861377,0.59474856,0.64994323,0.60538423,0.6100503,0.7098906,0.67145526,0.94287574,1.4282327,2.020227,2.157652,1.3332471,-0.069597125,-0.44170204,-0.30404013,0.28378746,0.6342175,1.3545986,1.7314656,1.4813964,1.0527488,0.87066525,0.8137875,1.3084724,2.0734794,3.2117498,3.277777,2.2047286,1.6537979,1.33035,1.1363832,1.2120856,1.2849356,1.839119,2.2917316,2.3430564,2.3294067,2.2969356,2.2301226,2.1609063,2.0727494,1.8970573,1.6318895,1.4282706,1.1208357,0.78028595,0.50939614,0.2991772,0.35448527,0.6897359,1.2206776,1.5809186,1.7656386,1.9748514,1.9397427,2.010311,2.183909,2.4119465,2.9854522,4.2077255,5.6853495,7.084524,8.387465,9.131375,9.581497,10.315992,10.5004835,10.629581,10.878725,10.983842,11.127393,10.352232,10.352447,10.352429,10.352493
-1.6602671,-1.7210612,-2.1418042,-2.2598438,-2.520346,-2.6112049,-2.5794184,-2.6343064,-2.7640047,-2.936866,-3.126256,-3.0779657,-3.3554626,-3.4284866,-3.511629,-3.5869384,-3.4371579,-3.3270655,-3.5284288,-3.4073768,-3.1811523,-3.154229,-3.083735,-3.1705418,-3.5169046,-3.8045301,-4.0120983,-4.2415943,-4.2798414,-4.2469077,-4.1837916,-4.090571,-4.1031485,-4.1531143,-4.100604,-3.8776119,-3.6336932,-3.4872081,-3.268967,-3.1224024,-3.0427356,-2.8736415,-2.6468039,-2.795909,-3.0456576,-3.1902254,-3.0848851,-2.896387,-2.7855072,-2.6383839,-2.360415,-1.8935424,-0.8091368,-0.1726497,-0.203408,-0.38676107,-0.84129584,-1.2392542,-1.5210153,-1.7323266,-1.9094732,-2.0899444,-2.3195055,-2.5398746,-2.6463466,-2.8427014,-3.0298095,-3.1102214,-3.1541352,-3.21619,-3.2835817,-3.4131773,-3.6071563,-3.8287697,-3.8185163,-3.869915,-3.3822012,-3.1033568,-2.6677356,-2.3363755,-1.941525,-1.7143327,-1.6494001,-1.3986738,-1.1138555,-1.2099915,-1.6417199,-1.8208759,-1.8554796,-1.363481,-1.0558363,-0.900745,-0.775046,-0.62665313,-0.43707678,-0.2151932,-0.4040279,-0.5891332,-0.61486155,-0.85784996,-1.4305568,-1.9276425,-1.9654121,-1.7939677,-1.6588781,-1.7371031,-1.8023186,-1.7943728,-1.6789709,-1.5443549,-1.4805439,-1.5912018,-2.1359024,-2.4384952,-2.6586237,-2.8064725,-2.846281,-2.9646003,-3.05371,-2.9950647,-3.0154765,-3.0232704,-2.8202488,-2.7702167,-2.6709542,-2.619638,-2.7066627,-2.7513213,-3.0303736,-3.4824076,-3.527196,-3.4431605,-3.2666337,-2.9386034,-2.3606439,-1.9912424,-1.8995028,-2.232002,-2.9741378,-3.0941217,-2.958817,-2.7916303,-2.7175322,-2.6747615,-2.5155268,-2.3312664,-2.1186957,-1.7547712,-0.77285326,-0.38703477,-0.4030271,-0.35362595,-0.067741185,0.0015043318,-0.03930369,-0.2699699,-0.5531632,-0.9466213,-1.3315551,-1.6045169,-1.7530683,-1.831776,-1.91236,-1.9800359,-2.046624,-2.1143346,-2.1858895,-2.3173542,-2.3651094,-2.3540826,-2.2350376,-2.1250834,-2.1562252,-2.5173392,-3.0233843,-3.070692,-2.9282742,-2.8445578,-2.6428974,-2.5600662,-2.4995298,-2.4195304,-2.3433495,-2.2943354,-2.191124,-2.08894,-1.8760166,-1.3836423,-0.7882212,-0.5996744,0.026554465,0.18466812,-0.03344506,0.16750097,-0.06359017,0.013682961,0.035983413,0.035579532,0.035609394,0.035500318
-0.21808526,-0.21876639,-0.54564685,-0.61491704,-0.8987113,-0.9887507,-0.92930794,-1.1361603,-1.2808964,-1.2528878,-1.2946253,-1.4760022,-1.3791178,-1.2474,-1.031146,-0.73811936,-0.31397566,0.11339376,0.8032224,1.1084349,1.1689079,1.359859,1.3577317,1.119597,0.6769523,-0.2501415,-0.75103116,-0.9608492,-1.1452318,-1.5174454,-1.7050583,-1.8766413,-1.9164376,-2.0280867,-2.1870823,-2.3176112,-2.4364307,-2.4959903,-2.551739,-2.4696903,-2.35452,-2.3225174,-2.3763568,-2.550908,-2.9766698,-3.1870909,-3.2048116,-3.1598303,-2.9775453,-2.7831347,-2.6347456,-2.590798,-2.4370859,-2.1620328,-1.9206136,-1.6453756,-1.3784068,-1.3538337,-1.4416231,-1.5426185,-1.6247542,-1.6277235,-1.5410137,-1.399793,-1.3199676,-1.2682925,-1.4002141,-1.607682,-1.9850612,-2.5277596,-2.9048023,-2.837366,-2.4633365,-1.3167204,-0.30371875,0.93418205,1.6795051,1.6266539,1.4273298,1.3822124,0.7403146,0.18341523,-0.4185401,-0.6455817,-0.6199307,-0.880085,-1.5102516,-1.8545648,-2.1438477,-2.449011,-2.5606303,-2.596025,-2.642909,-2.77014,-2.8350658,-2.8571806,-2.7066512,-2.1348104,-1.73336,-2.0176127,-2.3990912,-2.6516862,-2.795566,-2.9773054,-3.1285896,-3.1519012,-3.179905,-3.2334614,-3.2785606,-3.216115,-2.8617792,-2.2031112,-0.9307171,0.09856132,1.4684365,2.206584,2.539585,2.776537,3.73664,5.6701035,7.7264576,9.737598,10.564228,10.681434,9.668786,7.9524164,6.072116,3.981944,1.161684,-1.1691248,-1.8128378,-2.2502065,-2.250329,-2.1377456,-2.128381,-1.900233,-1.9231381,-2.7384102,-3.1981535,-3.3650274,-2.7988436,-2.114799,-0.9094652,0.053799525,0.4485513,0.2949035,0.061036676,-0.18302803,-0.807703,-1.1940856,-1.4276698,-1.3383994,-1.4343109,-1.4959183,-1.7104254,-1.926758,-2.10299,-2.495401,-3.1125994,-3.4297605,-3.4873261,-3.472763,-3.451811,-3.4033544,-3.3886733,-3.3631082,-3.3490617,-3.3453827,-3.368866,-3.4318528,-3.4668965,-3.4315193,-3.151854,-2.7221985,-2.0828755,-1.4061394,-1.0197829,-0.6685874,-0.5887346,-0.7482173,-0.88253933,-1.0120072,-1.1132305,-1.143575,-1.1374683,-1.1499141,-1.287187,-1.577931,-1.9098655,-2.074462,-2.0228338,-2.0212266,-1.9607872,-1.9018269,-1.6788371,-1.5177402,-0.18019328,-0.17987223,-0.17988957,-0.17982055
-1.3622713,-1.3774275,-1.6167811,-1.5881304,-1.5127803,-1.3829546,-1.344547,-1.0140065,-0.788803,-0.6014219,-0.35898298,-0.019921519,0.114457,0.71549004,0.80046916,0.6205346,-0.07804828,-0.08786522,-0.23000571,-0.5756129,-0.84779704,-0.9108721,-0.9475638,-0.92978656,-0.72539514,-0.74542296,-0.91786784,-1.2118857,-1.4294873,-1.6881311,-1.8153427,-1.9024019,-1.914444,-1.8636976,-1.9669659,-2.1880589,-2.2661037,-2.2707644,-1.9499536,-1.6100895,-1.2373337,-1.0695117,-1.0151877,-0.95065355,-1.3483131,-1.8848176,-1.9665964,-1.6260382,-1.0576309,-0.52065384,0.0014540404,0.52928746,1.4632788,1.954298,1.8823746,1.6519885,1.1249545,0.63099015,0.2499462,0.023074418,-0.13493887,-0.18131338,-0.22395869,-0.34203908,-0.3357911,-0.48580313,-0.7300036,-0.9339045,-1.1479167,-1.4861561,-1.6498452,-1.6953534,-1.713004,-1.7144909,-1.836277,-2.0770836,-2.3039873,-2.3486614,-2.3270173,-2.2884378,-2.2881486,-2.2528965,-2.2295496,-2.1961496,-1.9551378,-1.8311591,-1.776138,-1.5370471,-1.4968828,-1.3752623,-1.1738018,-0.91748047,-0.6403535,0.27679425,2.1237195,5.370376,7.667481,8.632904,8.700497,8.412606,7.8211656,6.55761,5.0031385,3.4674356,2.0183575,1.3764822,0.9649857,0.6222588,0.37286627,0.10558784,-0.14402041,-0.4199739,-1.0188613,-1.4040376,-2.0165622,-2.2991495,-2.5278668,-2.778385,-2.853425,-2.7169611,-2.7195117,-2.7588701,-2.43524,-2.1662126,-1.8055307,-1.6134732,-1.4886392,-0.9878975,-0.3635233,-1.0624835,-1.3993869,-1.4960747,-1.3797835,-0.8301643,-0.2603101,-0.04439187,-0.36384887,-1.119138,-2.1793656,-2.5854862,-2.3846061,-2.0141644,-1.8944433,-1.782171,-1.7652879,-1.9936405,-2.3700168,-2.7727673,-2.753315,-2.4002838,-1.8957714,-1.8705189,-1.6940149,-1.61413,-1.8377402,-2.1989326,-2.4131544,-2.6406045,-2.6431491,-2.4027088,-2.1818943,-2.0685587,-1.943399,-1.8572884,-1.8130368,-1.7801461,-1.7348473,-1.7455862,-1.7618954,-1.813951,-1.9117913,-1.8663657,-1.6247205,-1.3794951,-1.5308268,-1.80267,-1.8664379,-1.901386,-1.8619087,-1.9017718,-1.9308193,-1.8896685,-1.82456,-1.8261962,-1.8246765,-1.8077995,-1.8730397,-1.9122119,-1.8187438,-1.8804506,-1.3220258,-1.0303391,-0.92787725,-0.74154896,-0.9172057,-0.68318623,0.31455097,0.3146012,0.3146032,0.31459934
-1.0500162,-1.0945406,-1.1859801,-1.2824355,-1.3266371,-1.3654752,-1.402945,-1.4466195,-1.5359536,-1.4934573,-1.3620975,-1.2174056,-1.4155365,-1.664789,-1.7901306,-2.0506783,-1.946115,-1.8243477,-1.7874503,-1.595824,-1.2390034,-1.2710035,-1.3493116,-1.1787659,-0.78568274,0.24577019,1.1758839,1.870496,2.3182292,2.9153159,3.0611796,3.1709273,3.1716704,3.3041823,3.6917195,4.0170984,4.0653143,3.904049,3.238308,2.0652575,0.21346141,-0.5782744,-0.7631076,0.123048395,1.2671456,1.5824168,1.3999412,0.75874573,-0.16864,-0.9584856,-1.6467574,-2.2656846,-3.0945313,-3.176625,-3.1848853,-3.114754,-2.9604862,-2.7446713,-2.511139,-2.2858703,-2.0459952,-1.8881229,-1.6782159,-1.5024906,-1.4318035,-1.2103971,-0.8516309,-0.54635304,-0.21112064,0.102505356,0.16156408,0.09737933,-0.24581991,-1.4140724,-2.393753,-2.677587,-2.1863456,-1.7994257,-1.2049806,-1.0011381,-0.8897202,-0.92807746,-1.2863705,-1.4857537,-1.6673472,-2.1142282,-2.0570636,-1.5484306,-1.0042857,-0.49883208,-0.005197227,0.26725057,0.39474002,0.5417793,0.41847074,-0.18655215,-1.270959,-1.6375623,-1.4747738,-1.0319935,-0.30941638,0.770288,1.6991131,2.3395028,2.887457,3.2417128,3.4811587,3.5306196,3.4082775,3.3554034,3.166968,2.5261478,0.4761395,-1.2696277,-2.3166647,-2.4212701,-2.0398457,-1.7412201,-1.6791923,-1.5691607,-1.4717212,-1.5691159,-2.0154135,-2.3656967,-2.1456904,-1.7313329,-1.724751,-2.1735075,-2.3577518,-1.2852497,-0.86567163,-0.6675945,-1.0257908,-2.014454,-2.6819582,-2.7646706,-2.42249,-1.5170307,-0.48069793,-0.21358494,-1.0464307,-1.97683,-2.34273,-2.2043242,-1.9393566,-1.4924192,-1.1381338,-0.8193394,-0.6950511,-0.7719255,-0.8200912,-0.31352443,0.025171667,0.13738,0.04364571,0.4261816,0.7441538,1.2621591,1.5080588,1.4713988,1.498086,1.5672517,1.7449434,1.8380852,1.9170856,1.9388112,1.9716771,2.1103895,2.1650274,2.3062212,2.4517725,2.404634,2.15677,1.4209418,0.030543193,-1.7229052,-2.6413429,-2.874783,-2.8218164,-2.6169627,-2.5075614,-2.329006,-2.1696408,-1.9972428,-1.7538135,-1.6432059,-1.6094966,-1.6379738,-1.9041975,-1.9906063,-2.1836166,-2.0133154,-1.8456509,-1.8854935,-1.8677518,-1.7964325,-0.41021407,-0.41023993,-0.41024393,-0.41023856
-2.2888608,-2.2893028,-2.2894251,-2.3400025,-2.347978,-2.3903255,-2.4112267,-2.3970942,-2.3749053,-2.3636336,-2.274818,-2.1466625,-2.078815,-1.9149134,-2.0611212,-2.3557854,-2.5332904,-2.3503242,-1.9628415,-1.6037784,-0.74522364,-0.005053416,0.66293514,2.2981544,4.6551924,6.032798,6.275958,6.352494,6.291892,6.1127825,6.184866,6.322304,6.3688354,6.2614837,5.989423,5.830249,5.8776655,6.06682,6.140564,5.6738844,4.170892,3.2353692,2.2218246,1.0795698,0.61846226,0.7090701,1.0216392,1.197549,1.3571225,1.3769681,1.3225985,1.1853204,0.86307484,0.93356,1.0357962,1.1746199,1.3326132,1.503835,1.771617,2.2760208,2.9936118,3.8513584,4.8951797,5.8384376,6.189627,6.760099,7.1723776,7.287215,7.2229156,6.913054,6.462401,6.1669106,5.8626986,5.43017,4.651783,2.8499663,-0.17555302,-1.1769862,-1.9289105,-2.008854,-1.8514364,-1.9616385,-2.0048153,-1.594177,-1.1946164,-0.43377462,0.3432299,0.52212155,0.28110364,-0.15956242,-0.48089945,-0.70914125,-0.90628123,-0.9656701,-0.97965443,-0.89918375,-0.31778142,0.19652611,0.15903178,0.082147226,-0.27433816,-0.9706484,-1.3806133,-1.3655491,-1.075434,-0.8879325,-0.72005665,-0.5950834,-0.5023812,-0.45051283,-0.646874,-1.0099233,-1.5027947,-1.9188817,-2.4481359,-2.6630025,-2.7072577,-2.602374,-2.5756524,-2.5411346,-2.2907681,-1.1349151,0.28179622,2.7659307,6.3703847,7.7680416,7.9090724,7.801102,7.504616,7.3512635,7.054497,6.6443605,6.2158737,5.3109202,3.3314114,0.9353057,-0.6517873,-0.86720204,-1.187364,-1.4894254,-1.5469112,-1.8609159,-2.6715572,-2.9317641,-2.8433719,-2.671246,-2.5923204,-2.6184444,-2.5847316,-2.5714161,-2.6802397,-2.283482,-1.3437266,-0.7082484,1.0667398,2.0425923,2.1110475,1.6173844,0.86242723,0.4673028,0.28636298,0.20565021,-0.05275563,-0.24373217,-0.2620123,-0.2628734,-0.28706697,-0.33745247,-0.4354875,-0.5295164,-0.6766772,-0.93605185,-1.470656,-1.9779713,-2.3132591,-2.8466232,-3.1561053,-3.2869163,-3.3562126,-3.3190875,-3.2481084,-3.1392236,-3.049893,-2.9818196,-2.9381497,-2.8484101,-2.6486483,-2.5927594,-2.120098,-1.5783451,-0.9829179,-0.82485884,-0.9354586,-0.9898312,-1.4539561,-1.7424257,-1.1195406,-1.120049,-1.1200173,-1.1201344
-2.5955849,-2.5735888,-2.5047903,-2.5283382,-2.5735936,-2.6642632,-2.6936593,-2.8310838,-2.907742,-3.0605721,-3.2502956,-3.3008637,-3.62601,-3.7570992,-3.6824975,-3.5601385,-3.3543954,-3.3124957,-3.132851,-3.0036678,-2.8994863,-2.7297556,-2.5413108,-2.3154964,-1.8384466,-1.4197259,-1.5235794,-1.8293582,-1.8272686,-1.5511968,-1.421541,-1.2344697,-1.1611658,-1.0688374,-0.8862463,-0.65592575,-0.5732294,-0.53218627,-0.71099555,-0.72898704,-0.7922226,-0.7248769,-0.43174633,-0.35363618,0.14433505,0.7258935,1.0093737,1.051282,1.0580659,1.093571,1.2028182,1.3300867,1.2435616,1.0666553,1.0529841,1.0546517,0.99651587,0.91107863,0.8175992,0.7344698,0.6243177,0.5888322,0.5402466,0.37961885,0.25679743,0.035377853,-0.16517928,-0.29771253,-0.35993165,-0.57849866,-0.9900217,-1.2697343,-1.6262779,-1.9176013,-1.7228711,-2.004992,-2.4206233,-2.5806417,-2.7386837,-2.7983305,-2.8945155,-3.0468771,-3.2281413,-3.2394,-3.130907,-2.8767586,-2.4762034,-2.4364753,-2.36891,-1.9503706,-1.4943023,-1.1751802,-1.0093048,-1.0430391,-1.4257576,-1.6531124,-1.4703029,-1.6806264,-1.7900634,-1.78896,-1.5835384,-1.3677068,-1.1644604,-0.9864255,-0.7382426,-0.6971804,-0.6239838,-0.5196936,-0.5134373,-0.67707247,-0.97407365,-1.3252112,-1.5513968,-1.5961835,-1.9544425,-2.351039,-2.5235894,-2.5217795,-2.5723886,-2.611751,-2.4595904,-2.222193,-2.1247728,-1.8027725,-0.9683631,-0.5096406,-0.66228455,-0.40631634,0.23418382,0.8447037,0.602096,0.41651744,-0.021942705,-0.5183005,-0.9544513,-1.4658864,-1.518919,-0.44635588,0.81436676,1.3458791,0.5767903,-0.3040461,-1.5214643,-2.161441,-2.1781397,-2.0239897,-1.996098,-2.1010952,-2.3665113,-2.5877008,-2.3744762,-2.281905,-2.0311904,-1.6929582,-0.99488145,-0.78200173,-0.8293023,-0.888807,-0.8581933,-0.8543365,-0.8554349,-0.88822204,-0.9277922,-0.9671327,-0.96458673,-0.9633577,-0.93401635,-0.85999984,-0.7891159,-0.639983,-0.4362876,-0.49234313,-0.68844724,-0.7441714,-0.91778195,-1.365112,-1.6093922,-1.8227463,-1.9064541,-1.8590369,-1.871341,-1.9638453,-2.0616748,-2.243683,-2.5757346,-2.89274,-3.0699735,-3.1599202,-2.884045,-2.2873535,-1.722328,-1.6795846,-1.7939484,-1.8569462,-1.9869343,-2.2469213,-2.4033375,-2.4037046,-2.403678,-2.4037638
-1.1719366,-1.2016184,-1.3321005,-1.3528947,-1.3129059,-1.2069194,-1.2169472,-1.0588572,-0.982686,-0.9113998,-0.8954834,-0.67755693,-0.64332676,-0.5808404,-0.6796943,-0.83669853,-1.0752301,-1.0247136,-1.312655,-1.1117986,-0.8834801,-0.93292975,-0.9562516,-0.9578935,-0.8991195,-0.93588626,-1.1067723,-1.3492393,-1.5758414,-1.843928,-1.9672167,-2.0347483,-2.0619097,-2.0429945,-2.1432436,-2.239509,-2.0608814,-1.6491494,-0.80251205,-0.24498904,0.599783,1.0775836,1.4858193,1.3455362,0.4052912,-0.48042202,-0.49910718,-0.26284343,-0.14779878,-0.06960097,0.017669767,0.23769027,0.87585163,1.1942214,0.9874449,0.6378074,0.050985157,-0.41567385,-0.77160466,-0.98223263,-1.1423969,-1.232814,-1.3976047,-1.5424347,-1.5610967,-1.5523349,-1.3132184,-0.94226956,-0.48981634,0.0021464527,0.3787733,0.4785303,0.4876281,0.0014055967,-0.7576984,-1.5164759,-2.0516608,-2.0053885,-1.8042177,-1.6642597,-1.590873,-1.6385784,-1.4854863,-0.8928729,-0.7127361,-0.5452065,-0.61819357,-0.41192293,-0.36508045,0.09021917,0.30449718,0.3194607,0.3873058,0.6462074,1.0982593,1.4076033,1.2262483,1.361635,1.3253257,1.1406944,0.6122137,-0.008505583,-0.341313,-0.27249998,-0.018355727,0.093173504,0.21302485,0.45051545,0.9887097,1.7603548,2.0580497,2.0026526,1.3928273,0.68960345,-0.57169676,-1.416418,-1.7769418,-1.8001357,-1.6835202,-1.4258261,-1.5847075,-2.0836644,-2.4317658,-2.2358916,-1.6235651,-1.4863358,-1.8285217,-1.9271128,-2.0890052,-1.9389405,-1.403913,-0.7548045,-0.15192053,0.4714871,1.1744549,1.1829902,0.6963179,0.14742121,-0.48757067,-0.519027,-0.6665988,-0.9923234,-1.8859732,-2.3739092,-2.5299127,-2.6274476,-2.7414203,-2.6848369,-1.9834013,-1.3437,-0.9725105,-0.78610784,-0.578001,-0.5998104,-0.8052948,-1.1868062,-1.4969578,-1.8866208,-2.0347443,-2.0667439,-2.0670018,-2.0161614,-1.9312944,-1.8481455,-1.8195243,-1.8129371,-1.7691894,-1.7477518,-1.6678282,-1.4971336,-1.2835875,-1.0457501,-1.0083137,-1.1991432,-1.6925812,-1.8277489,-2.0323713,-2.2157826,-2.1786416,-2.0551174,-1.9005454,-1.6877339,-1.5702155,-1.4989494,-1.3381519,-1.2076888,-1.033741,-0.65607154,-0.14661312,0.044962347,0.3403609,0.36266795,0.15458655,0.22567311,-0.2082628,-0.13302356,0.047075808,0.046943963,0.046933413,0.04693067
-1.1441433,-1.1922725,-1.1046189,-1.1080607,-1.0782237,-1.1026759,-1.1152976,-1.180331,-1.2651124,-1.5217208,-1.6674143,-1.7288327,-1.780431,-1.6496519,-1.4765642,-1.389869,-1.5578604,-1.7619781,-1.7900207,-1.8387377,-1.8018672,-1.8870322,-1.9151149,-1.654114,-1.1606889,-0.4783102,-0.21216513,-0.2857803,-0.35899812,-0.2334533,-0.20206995,-0.1844362,-0.17675903,-0.022234354,0.09484074,-0.038240675,-0.13695934,-0.26056206,-0.43099338,-0.7303109,-0.9342782,-0.8013687,-0.61462927,-0.31247202,0.60203254,1.2456517,1.2243743,0.760981,0.012681045,-0.55091846,-0.9809532,-1.2489054,-1.5461617,-1.4859202,-1.3794111,-1.4041855,-1.4210957,-1.3791113,-1.2660376,-1.2244427,-1.1667433,-1.2112558,-1.2622695,-1.3632792,-1.4597067,-1.5678971,-1.4541132,-1.199961,-0.6719068,0.31847358,1.1472259,1.2120513,1.2379166,1.2379093,0.9925653,-0.21662131,-1.2961326,-1.414851,-1.4715408,-1.5501056,-1.5450915,-1.5011069,-0.5280081,0.02791208,0.53610754,2.161888,4.5679317,5.9240985,6.614378,7.1959333,7.5451736,7.744543,7.7986484,7.7252884,7.565419,6.8903737,4.773003,1.4419316,0.1197357,-0.26675627,0.1422628,1.0339555,2.0291283,2.629012,2.8200488,2.7019193,2.6167285,2.6212482,2.6591268,2.409672,2.0094576,1.5689008,1.0069484,0.4026031,-0.46107376,-1.0897164,-1.2158867,-0.8525034,-0.49596614,-0.27680966,-0.40840483,-1.1037576,-1.8602273,-2.306369,-2.350124,-2.262466,-2.4076395,-2.5090961,-2.420696,-1.5433571,-1.2261921,-0.9878116,-0.92710304,-1.3591294,-1.5767261,-1.3202538,-0.46775237,1.4533923,2.4837713,2.8204567,1.89025,0.7023454,-0.6637045,-1.4985867,-1.7612841,-1.6836994,-1.5272434,-1.4440188,-1.4042706,-1.4605054,-0.8615768,-0.75814056,-0.62468976,-0.55770326,-0.124997675,0.23996453,0.34590533,0.23118316,-0.03288494,-0.35515997,-0.42280388,-0.3689727,-0.22804973,-0.12360367,-0.053135276,0.038392305,0.13704593,0.36315966,0.6587909,0.9949779,1.4213674,1.7070316,1.6753038,1.4043028,1.246986,0.96002126,0.3170491,-0.3583722,-0.6965114,-0.7246951,-0.6937931,-0.6739614,-0.643681,-0.59049714,-0.46261185,-0.36939412,-0.3442598,-0.35692218,-0.32488158,-0.36326712,-0.5954135,-0.63593847,-0.5412464,-0.5195008,-0.219082,-0.33725676,-1.0292966,-1.0295438,-1.0295254,-1.0295904
-2.7362058,-2.7336235,-2.444569,-2.4343088,-2.2910237,-2.2656684,-2.2685297,-2.202966,-2.2925336,-2.255397,-2.1991832,-2.1648765,-2.4338176,-2.5534885,-2.7033904,-2.9774747,-3.1377196,-3.1953888,-3.4079473,-3.377155,-3.0254486,-2.8320446,-2.7239056,-2.5733128,-2.512547,-2.1208913,-1.8404126,-1.4698849,-1.1092447,-0.4396075,-0.1388871,0.103233576,0.100519,0.10075748,0.40685365,0.856912,1.0317129,1.0816627,0.7008153,0.28252888,-0.47155315,-0.871644,-0.9567977,-1.1042333,-0.8571148,-0.32263193,0.07560254,0.0893928,8.3208084e-05,-0.17702308,-0.31816602,-0.4212366,-0.5689029,-0.39753658,-0.2818212,-0.12981255,0.14572011,0.43381965,0.6040882,0.66001815,0.60796964,0.4615709,0.19704983,-0.17122114,-0.44212735,-0.9476766,-1.4933872,-1.8515077,-2.15618,-2.550638,-2.8528774,-2.9896922,-3.3233938,-3.6653585,-3.9193566,-3.7002583,-2.8792777,-2.6104894,-2.4597886,-2.620983,-2.9124308,-3.104319,-3.4027982,-3.2945223,-3.3507404,-3.711639,-3.8468819,-3.7050707,-3.4746084,-3.1271033,-2.7260237,-2.5454535,-2.4930289,-2.5692503,-2.8484359,-3.2956407,-3.9331563,-3.6977892,-3.2440972,-3.0577922,-2.9376729,-2.6418328,-2.2579296,-1.9238645,-1.6317701,-1.4791306,-1.3614979,-1.3749502,-1.5659727,-1.7128475,-1.9863284,-2.4431193,-3.0356534,-3.419449,-3.4371686,-3.0319924,-2.6261492,-2.5832634,-2.8356392,-2.974395,-2.836452,-2.2210436,-1.7413013,-1.430996,-0.99700946,-0.7211246,-0.5337727,-0.2364502,0.39883256,0.4147287,-0.090515435,-0.6306299,-1.4595664,-2.785201,-3.5895963,-3.8102765,-3.873852,-4.0513263,-3.5596309,-3.3161883,-3.959835,-4.178584,-3.9012904,-3.3246317,-2.796577,-2.4740932,-2.4593687,-2.5344493,-2.8779755,-3.0159466,-3.2537053,-2.8645852,-2.4646873,-2.3846734,-2.3399022,-2.1176624,-1.9315767,-1.5528948,-0.9697429,-0.5288079,-0.2906185,-0.20689756,-0.07753733,-5.9455633e-05,0.067940176,0.12128481,0.25472552,0.508517,0.74256825,1.129935,1.4494779,1.3333256,0.51552737,-0.5232063,-1.5175433,-2.4198267,-2.6666007,-2.6132913,-2.5480187,-2.3250785,-2.2819333,-2.3213353,-2.3659341,-2.5222492,-2.8630552,-3.1683679,-3.278562,-3.484231,-3.6039348,-3.6033583,-3.5294895,-3.5435922,-3.5599604,-3.6012137,-3.816197,-3.9430308,-4.0109463,-4.0108438,-4.010845,-4.0108237
