0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
12.573881,12.574143,12.540934,12.5335655,12.525852,12.494013,12.448196,12.331874,12.006255,11.789682,11.28885,10.533086,9.700417,8.4522,7.547329,5.9492097,5.3103886,5.5114336,6.0871353,6.1691065,6.043702,5.107169,3.6388566,1.6340555,0.061335955,-0.63907194,-0.5925419,-0.6410512,-0.45403254,-0.2347281,0.4093656,1.1532104,2.6851537,3.0982888,3.278552,3.3025117,3.159658,3.188836,3.1085992,3.1219628,2.8575618,2.421738,1.9466677,1.5566993,0.95997506,0.63207567,0.38993177,0.18562189,0.17229176,0.28875905,0.36437342,0.39644074,0.3724994,0.31618354,0.36890623,0.6559363,0.86742544,1.2389846,1.3767421,2.0014873,2.4837556,1.4609699,0.0019744635,-0.5560471,-0.6846619,-1.0841086,-0.99572647,-0.68827397,-0.45625865,-0.28624701,-0.16184396,-0.00055217743,0.29868653,0.6065045,1.0906041,2.0709734,2.9455924,3.590857,4.0539865,4.1807666,4.4405694,4.7982807,4.919488,4.8907833,4.300235,2.7784195,0.8471485,-0.10105946,-0.6209285,-0.6601417,-0.28770936,-0.09322165,-0.3104322,-0.5586612,-0.72821414,-0.78792024,-0.87094164,-0.99001527,-1.0460694,-0.9882239,-0.64599144,-0.20418796,0.40106276,1.5335469,1.3949378,0.4508586,-0.39788294,0.29398522,1.1890271,1.3570759,1.3961911,1.3934112,1.3913977,1.5171223,1.4443046,1.3645017,1.3621238,1.31521,1.3016595,1.326444,1.7262472,2.2103508,2.6185868,2.9039607,3.0968208,3.2990348,3.199284,3.2634592,3.3210323,3.0816011,2.893827,2.887702,2.8729777,2.9469845,3.2837868,3.4651365,3.520208,3.4778922,3.8665848,4.464485,5.283236,5.798006,6.0570726,6.050556,5.275329,4.9832616,5.356913,5.4543037,5.709634,6.802021,7.8582096,9.072942,9.958759,10.43083,10.72162,11.191395,11.38011,12.349454,13.129419,13.008559,13.280344,13.393067,13.417292,13.487562,13.457238,13.4092655,12.558891,13.476271,12.585964,13.458262,13.37076,13.34362,13.264869,13.366817,12.559671,13.458519,13.423063,12.559797,13.473305,12.558716,13.46941,13.4459095,13.455669,13.362755,13.221389,12.558605,13.171778,12.843273,13.097008,13.25522,13.487135,13.488675,13.535914,13.489889,13.543759,13.488564,12.560553,13.366564,13.430897,12.558917,12.559237
-3.269092,-3.2074142,-3.2052608,-3.205254,-3.1669202,-3.1829066,-3.2112916,-3.2278566,-3.2030222,-3.1345077,-3.175468,-3.2247186,-2.9646335,-2.6735787,-2.5438418,-2.3339634,-2.2279525,-2.2356102,-2.2819433,-2.3729844,-2.397983,-2.3690243,-2.2088957,-2.019085,-2.2843266,-2.581848,-2.5425782,-2.433237,-2.4276993,-2.5552402,-2.7366767,-3.060473,-3.2569995,-3.191871,-3.171669,-3.1776633,-3.1735153,-3.1182132,-3.0058894,-2.948113,-2.8033729,-2.6859746,-2.58641,-2.4900222,-2.4622073,-2.3357816,-2.069403,-1.890418,-1.8194675,-1.8869237,-1.9549408,-1.9958222,-2.0028553,-1.9745333,-1.9752791,-2.0810144,-2.0764556,-2.5796924,-3.5874279,-3.5135107,-2.7238762,-2.395146,-2.341679,-2.2084408,-1.9950815,-1.962322,-2.00963,-1.9658582,-1.8242309,-1.6584805,-1.4889168,-1.2282939,-0.85193926,-0.6942796,-0.64399576,-0.9342395,-1.184768,-1.3024213,-1.3589661,-1.4210038,-1.5104077,-1.6350089,-1.8789389,-2.1100013,-2.1602216,-2.0786586,-1.7856185,-1.7360873,-1.766719,-1.7524775,-1.5203273,-1.2957288,-1.1122683,-1.0168335,-0.95591956,-0.9851126,-1.0335075,-1.08391,-1.1368841,-1.1008373,-0.7736889,-0.42893314,-1.6125029,-0.7808248,-0.5483711,-0.3590638,-0.31681272,-0.60146654,-0.6885275,-0.5624494,-0.4550197,-0.41949987,-0.38800424,-0.35897797,-0.36910427,-0.33362812,-0.28693682,-0.40657368,-0.6564266,-1.2721566,-2.0337021,-2.4696052,-2.712143,-2.8114672,-2.843649,-2.868705,-2.8562393,-2.8724809,-2.8777895,-2.8230908,-2.7981603,-2.8150506,-2.800414,-2.7924695,-2.8151746,-2.8596077,-2.8394089,-2.8507123,-2.888586,-2.955687,-3.0786974,-3.174447,-3.2137198,-3.262092,-3.3057928,-3.3437097,-3.0799599,-3.0911107,-3.0465937,-2.9052649,-2.7462544,-2.4455922,-2.212236,-1.9993893,-2.1123347,-1.9935547,-2.2259467,-1.90925,-1.9277939,-1.8717681,-1.8814183,-1.9434552,-2.036814,-2.1325724,-2.209073,-2.2131124,-1.962657,-2.2363148,-1.9698102,-2.2499793,-2.3176672,-2.3331323,-2.151259,-2.1514394,-1.9629601,-2.2265122,-2.2542253,-1.962982,-2.2175958,-1.9626286,-2.2229958,-2.2719605,-2.2638168,-2.245698,-2.334304,-1.9626454,-2.3873665,-2.3231878,-2.2691412,-2.3368683,-2.2834656,-2.2846758,-2.2420256,-2.1941595,-2.224107,-2.2173514,-1.9632201,-2.4060535,-2.3594728,-1.962584,-1.9626873
-0.97238034,-1.0392439,-1.2043664,-1.2983015,-1.3506893,-1.3823695,-1.4052129,-1.5614244,-1.690479,-1.7004704,-1.5715644,-1.1637582,-0.6787703,-0.20359704,-0.0037345588,0.095323294,-0.051819146,-0.3462258,-0.55103385,-0.5382663,-0.5119012,-0.070366174,0.4579315,1.0080967,0.7538178,-0.16988261,-0.7534796,-0.84813654,-0.7192938,-0.5069416,0.1427518,0.828879,1.0981413,1.1202348,1.0572555,1.0796922,1.000639,0.92620593,0.8517102,0.88185,0.87088823,0.8665253,0.56479335,-0.056727096,-0.68306696,-0.7379341,-0.46945068,-0.35356885,-0.4379413,-0.49708384,-0.4758525,-0.4710612,-0.4946361,-0.5688847,-0.75683755,-1.3022509,-1.6142745,-1.6765177,-1.7528853,-2.1598458,-1.8337746,-1.9975135,-2.4730306,-2.2002783,-2.4866493,-2.864474,-3.07083,-3.2393408,-3.321073,-3.3916025,-3.4804459,-3.614543,-3.742709,-3.8384767,-3.9117312,-3.593703,-3.0536551,-2.574953,-2.0954123,-1.606137,-1.3055258,-0.90753055,-0.3743032,0.084902845,0.57442045,1.0135263,0.9787205,0.2350795,-0.10027357,-0.12240646,0.025781594,-0.18051286,-0.5116291,-0.6748799,-0.70711565,-0.7036789,-0.73952925,-0.84589165,-1.089612,-1.4098494,-1.5412741,-1.379124,-1.5542946,-1.7427642,-1.7540643,-2.077848,-2.1356993,-1.933805,-1.8489554,-2.0542722,-2.1222305,-2.0727773,-1.9881008,-1.8451979,-1.7287908,-1.6892548,-1.4206631,-0.856166,-0.11944194,0.36437446,0.800339,1.0911534,0.99872786,0.73198783,0.57345635,0.71500653,0.5818125,0.55769193,0.5173433,0.39219534,0.28544372,0.17546389,0.06079653,-0.020481646,0.033012494,0.13135213,0.043305397,-0.025553033,-0.0072344244,0.009781845,0.08842211,0.17763329,0.061021663,-0.39235237,-0.99590325,-1.2677296,-1.1888852,-1.3113163,-1.2633789,-1.0510731,-0.95538664,-1.4151528,-2.0796611,-2.2874386,-2.2438715,-2.0849555,-2.004001,-1.5739801,-0.9402002,-1.1286836,-0.7522427,-0.62914664,-0.4558072,-0.27264315,-0.2756362,-0.2988259,0.09274581,-0.16928583,0.09774545,-0.19198847,-0.23566565,-0.2202934,-0.32422405,-0.318434,0.09289491,-0.17134118,-0.10960764,0.09289119,-0.16892242,0.0927608,-0.04217398,-0.08907282,-0.05068907,-0.19640386,-0.35909733,0.09278211,-0.27337188,-0.6459013,-0.39943364,-0.27532074,-0.123236984,-0.096182555,-0.07827082,-0.13958883,-0.08483362,-0.262914,0.09308171,-0.30647925,-0.15033257,0.09253815,0.09253734
-3.3205476,-3.315389,-3.3124886,-3.2915933,-3.0692933,-3.0254908,-3.0231066,-2.9614964,-2.558928,-2.2484202,-1.7928977,-1.1828191,-0.57584536,0.095342875,0.39683795,0.6934285,0.6933458,0.48017,0.1639025,-0.031081986,-0.09041307,0.12468631,0.2774898,0.37004077,0.3498201,-0.12592643,-0.7716119,-1.0649152,-1.0743507,-0.87862957,-0.77760714,-0.94829226,-1.3014036,-1.4855282,-1.6034672,-1.6152852,-1.5908035,-1.5996258,-1.6028714,-1.58464,-1.5351272,-1.4395225,-1.2684791,-1.0079474,-0.92556536,-1.0958468,-1.3002905,-1.5504484,-1.7616215,-1.9551039,-2.1214256,-2.254854,-2.345366,-2.3848624,-2.4223216,-2.6302905,-2.5182438,-2.2062569,-2.490445,-2.7371588,-1.97857,-1.4152048,-1.0552146,-0.6240718,-0.27755362,-0.4633876,-0.7444695,-0.8126594,-0.76500237,-0.71070516,-0.6477031,-0.57316774,-0.50228345,-0.5535325,-0.59194547,-0.848574,-1.1356982,-1.2872877,-1.2895557,-1.2167972,-1.2020948,-1.1226699,-1.1585968,-1.2479308,-1.2887255,-1.1496031,-0.6702608,-0.4093888,0.018688396,0.49532518,1.1394929,0.8730222,0.2172084,-0.29810184,-0.52933943,-0.67071575,-0.7849382,-0.99587536,-1.2776653,-1.4211378,-1.1271055,-0.5826971,-0.77528244,-0.89478874,-0.9390687,-1.0114895,-0.9716989,-0.7909788,-0.66648644,-0.86622906,-1.0676448,-1.0659381,-0.97657955,-0.77880013,-0.6852906,-0.69922936,-0.61753225,-0.5868381,-0.654563,-0.78924364,-1.1078734,-1.2770518,-1.4252394,-1.5297773,-1.5823463,-1.6004462,-1.6455722,-1.6717613,-1.6847674,-1.6364534,-1.6118803,-1.5917485,-1.6051319,-1.4958247,-1.4962856,-1.4401081,-1.322551,-1.2478149,-1.1934357,-1.108154,-1.0972474,-1.154822,-1.2207085,-1.4227058,-1.8084452,-1.902143,-1.9066038,-1.8600359,-1.7017419,-1.3468162,-1.0082952,-0.43977788,-0.23869492,0.06492373,0.0812743,0.06844953,-0.053709567,-0.28962016,-1.0814569,-0.8531165,-1.3635254,-1.444973,-1.686395,-1.903682,-1.9660256,-1.983352,-1.6890554,-2.0783973,-1.718379,-2.089905,-2.1565537,-2.2528079,-2.1045394,-2.013782,-1.6899333,-2.0554135,-2.200379,-1.6900499,-2.1289642,-1.6889167,-2.1176963,-2.1386268,-2.1823986,-2.1311882,-2.269217,-1.6888353,-2.3170326,-2.111165,-2.152709,-2.0703773,-2.052873,-2.0985906,-2.130614,-2.0527349,-2.1026058,-2.0001016,-1.6908062,-2.2132936,-2.32061,-1.6889831,-1.6892848
0.6664833,0.46219411,0.38530117,0.40609378,0.4090402,0.42977667,0.42633855,0.54888725,0.46647534,0.36018786,0.36399704,0.35946637,0.037146077,-0.22099128,-0.23892678,-0.15707105,0.0038547218,0.42007688,0.79005337,0.8138255,0.7988299,0.47248998,0.03242299,-0.4899769,-0.20687497,0.04712987,0.23221892,0.02539432,-0.4222895,-0.703495,-0.9042803,-0.54759073,-0.08154255,0.1710163,0.35667595,0.3830569,0.28368214,0.33319613,0.4407455,0.43614218,0.54820156,0.9432838,1.68448,2.8940108,5.0921745,6.7834425,8.230484,9.001257,9.57596,10.0034075,10.215345,10.451689,10.674803,10.864082,11.0267515,11.197235,10.970206,9.732598,7.5256057,3.7551937,-0.10942042,-1.2840044,-1.222084,-1.4208683,-1.5523623,-1.0734173,-0.73513806,-0.60808754,-0.50457674,-0.5506604,-0.6473371,-0.7470605,-0.89576024,-0.9043557,-0.93994176,-1.1614959,-1.3382659,-1.4131485,-1.4592531,-1.4912884,-1.4068662,-1.156129,-1.0186774,-0.727211,-0.48541373,-0.30755365,0.5276724,2.123033,4.843233,6.6210966,8.743883,10.055813,10.841538,11.218418,11.344235,11.396461,11.448872,11.53706,11.59832,11.625585,11.451476,10.144978,6.868806,1.3675746,0.6597811,0.73994887,0.58215725,0.45089757,-0.013836116,-0.3182668,-0.3489768,-0.35017025,-0.40981227,-0.5210496,-0.6473142,-0.6128824,-0.58361477,-0.70377487,-0.76442266,-0.6033337,-0.8567727,-1.0588597,-0.7898619,-0.46014428,-0.30986184,-0.32581255,-0.17812869,-0.09679711,-0.07832864,-0.10698891,-0.055955335,-0.031028986,-0.026236638,-0.09603028,-0.042152777,-0.12717326,-0.21794525,-0.3443936,-0.31099334,-0.21723881,-0.06382301,0.079821266,0.35276383,0.4851032,0.38043612,0.35178065,0.020757176,-0.18165585,-0.7662184,-1.1449398,-1.5011163,-1.8926282,-2.2066884,-2.2362082,-2.0497067,-2.003572,-1.8728901,-1.8335166,-1.6020122,-1.6216176,-1.3788153,-1.1167729,-1.06478,-1.0160081,-0.9142158,-0.9367441,0.037557617,-0.86784434,0.013068512,-0.8356762,-0.7661738,-0.7203182,-0.9539813,-0.8702894,0.036954716,-0.830822,-0.7968022,0.03688121,-0.82850313,0.037751406,-0.7425151,-0.66788316,-0.75314856,-0.76359516,-0.63502413,0.037926078,-0.7064653,-0.7519302,-0.6631237,-0.6743294,-0.6913253,-0.75960016,-0.6920751,-0.6880052,-0.6162766,-0.6433347,0.036605746,-0.34430182,-0.36045107,0.03764929,0.03744495
-3.6520848,-3.6749527,-3.6146903,-3.6136637,-3.61136,-3.5502605,-3.5133674,-3.4480627,-3.4243543,-3.3114111,-2.981226,-2.5040503,-2.0805779,-1.5204237,-1.3210487,-1.0153762,-1.0685548,-1.3468106,-1.6607175,-1.7462217,-1.7764564,-1.5208626,-1.064549,-0.5927583,-0.5365878,-0.4789182,-0.5481444,-0.7405046,-1.0916784,-1.3206627,-1.1647441,-0.8160574,-0.56948537,-0.76312876,-0.73383266,-0.73765486,-0.82361335,-0.7761805,-0.6386969,-0.6944604,-0.65717274,-0.5326161,-0.37062722,-0.12324968,-0.23990071,-0.76356244,-1.361784,-1.7578957,-2.0327349,-2.1483412,-2.2396598,-2.2284656,-2.1855369,-2.0423682,-1.7621019,-1.1741754,-1.1733884,-1.5860754,-2.0479405,-2.432804,-2.4118948,-1.7379495,-1.0614183,-0.8855629,-0.60055494,-0.22498822,-0.2737838,-0.47564626,-0.6741617,-0.7841195,-0.7693411,-0.76493037,-0.7238214,-0.6850516,-0.3900177,-0.13383254,0.06238064,0.24837637,0.3872654,0.43308336,0.30840307,0.024503052,-0.3811859,-0.6762402,-0.6615372,-0.25690317,0.38342693,0.4160286,-0.11686932,-0.5544094,-1.6710951,-2.0833926,-2.3072536,-2.396779,-2.3217688,-2.2663555,-2.2201505,-2.1896522,-2.1442432,-1.9328204,-1.8070534,-2.1650796,-1.7523994,-0.6546966,-0.92434347,-1.2034087,-1.1491196,-1.205883,-0.851207,-0.24501187,-0.041996747,-0.028134018,-0.041148186,-0.07169044,-0.0355635,-0.11000426,-0.49929747,-1.067827,-1.5581992,-1.6280882,-0.82477415,-0.4091944,-0.60454226,-1.2424245,-1.6952258,-1.7509422,-1.8034325,-1.919322,-1.9903395,-2.0094922,-1.9852808,-2.100876,-2.1965353,-2.3636808,-2.260405,-2.2341986,-2.3923874,-2.7314606,-3.1389742,-3.4677083,-3.8630028,-4.008702,-4.104504,-3.910977,-3.4791236,-3.39185,-3.4173071,-3.211692,-2.7800498,-2.411907,-2.2289,-1.8652673,-1.5602667,-1.5464435,-1.5109303,-1.732945,-1.9592586,-2.7873263,-3.2503035,-3.160117,-3.2782063,-3.354197,-3.5109687,-3.5655112,-3.558305,-3.5929346,-3.5524955,-3.6384354,-3.5492,-3.6927114,-3.8708818,-3.8580914,-3.7579708,-3.584034,-3.5523646,-3.7559748,-3.8716643,-3.5523224,-3.6982596,-3.5525165,-3.7113037,-3.7136612,-3.8377352,-3.8794055,-3.9129376,-3.5526013,-4.1382504,-4.079775,-4.2001305,-4.049577,-3.804089,-3.7567935,-3.6791322,-3.7374265,-3.6604266,-3.6518083,-3.552204,-3.7870908,-3.7454984,-3.552374,-3.552301
-2.8339033,-2.7833061,-2.7424834,-2.8003213,-2.805966,-2.7959938,-2.7555006,-2.7113223,-2.4550967,-2.35154,-2.2992105,-2.645499,-3.1056924,-3.343121,-3.3448017,-3.1515684,-3.0302253,-2.9359007,-2.8919485,-2.8409483,-2.8372767,-2.8542185,-2.8098507,-2.6930985,-2.080793,-1.3154037,-1.0192684,-1.1831117,-1.4778708,-1.725033,-1.8495864,-2.1740038,-2.9936981,-3.1026418,-3.0994406,-3.101545,-3.0370314,-3.0202746,-2.9877083,-2.9973454,-2.9602935,-2.8377552,-2.586913,-2.174484,-1.6363988,-1.3913908,-1.2764001,-1.1936475,-1.172561,-1.255339,-1.3767004,-1.4628729,-1.5194116,-1.5107601,-1.4220462,-1.3231806,-1.5658486,-2.0751655,-1.3772581,-0.6641943,-1.1119361,-1.1768869,-0.454549,0.019933708,0.58621347,1.398384,1.8132684,2.058669,2.2050843,2.3046932,2.3725545,2.4096737,2.403518,2.2996664,1.8980489,1.24468,0.7165258,0.29110467,-0.042672247,-0.28051966,-0.640448,-1.0820929,-1.6683981,-2.1733239,-2.465388,-2.4560432,-2.1965737,-1.8301612,-1.5950124,-1.4293591,-1.3832797,-1.4533547,-1.4255368,-1.4346861,-1.4626225,-1.4951167,-1.5182192,-1.5318666,-1.4647127,-1.3785331,-1.4709946,-1.7981266,-1.3738842,-0.8827778,-1.316463,-1.4587257,-1.0333098,-0.7558258,-0.68172044,-0.44036862,-0.30214992,-0.31410795,-0.33017695,-0.42047504,-0.48220864,-0.50191766,-0.71987104,-1.2095915,-1.8616741,-2.8069298,-3.5793705,-3.9288487,-4.0348916,-4.091242,-4.136597,-4.2042003,-4.138921,-4.1634626,-4.1684704,-4.0943065,-4.0569334,-4.0606766,-4.0397806,-4.06817,-4.1036406,-4.167364,-4.175893,-4.1860695,-4.2417426,-4.315027,-4.3597536,-4.372522,-4.3877945,-4.2719946,-3.9759383,-3.7582617,-3.5017014,-3.1885366,-2.7956066,-2.571711,-2.4091785,-1.9270233,-1.7013681,-1.6583883,-1.905488,-2.02615,-1.8868301,-2.3114064,-2.7361941,-2.663355,-2.837542,-2.930906,-2.9092903,-2.8846316,-2.8808465,-2.9206967,-2.6093757,-2.9299512,-2.608725,-2.9100313,-2.9354882,-2.9281878,-2.854918,-2.9177604,-2.6093798,-2.9974604,-2.9764102,-2.6093612,-2.9223208,-2.6093917,-2.9429517,-2.977096,-2.945497,-3.001268,-3.0182152,-2.6094365,-2.9708154,-2.9394445,-3.0955062,-3.182086,-3.0982199,-3.0898223,-3.0204892,-3.05079,-3.0161011,-3.0014377,-2.6095302,-3.0614758,-2.9914508,-2.6093805,-2.6094124
-1.4128035,-1.4538523,-1.4872384,-1.4833823,-1.5625256,-1.580111,-1.591663,-1.5684175,-1.6211799,-1.6950499,-1.7960491,-1.4615306,-0.92246795,-0.38284913,-0.13840829,0.06918718,0.09001138,-0.062356092,-0.39653924,-0.70463806,-0.6470597,-0.1303179,0.31301326,0.5671212,0.4144553,0.034981847,0.12368275,0.46646824,0.48897356,0.31637844,-0.11271164,-1.0306933,-1.7261254,-1.7869657,-1.7725786,-1.749875,-1.7741222,-1.7405766,-1.6597273,-1.6135552,-1.5232549,-1.336823,-1.0287731,-0.5756094,-0.118959956,0.14476025,0.32585168,0.30491477,0.22602737,0.14863646,0.065315664,0.00948596,-0.0067195594,0.054566503,0.22174737,0.6109521,0.97150993,0.3285838,-1.2472566,-1.3377028,-1.0690614,-0.983277,-0.37083924,0.4205674,1.1202039,1.0875237,0.77252394,0.5778986,0.47828346,0.4369802,0.5004425,0.57784104,0.7374865,0.7330742,0.7426243,0.28359827,-0.20859118,-0.4182688,-0.44455126,-0.37197447,-0.32643908,-0.3012938,-0.4715191,-0.64194,-0.6130832,-0.40568465,0.16395172,0.38944727,0.31513947,0.15021983,0.06802045,0.20864454,0.24212974,0.54454947,0.9180096,1.0481442,1.1997552,1.5293751,2.0732398,3.279246,5.487843,8.891198,10.655004,11.058483,10.843617,10.828531,10.530763,9.221863,7.5235343,6.007717,5.0839987,4.7292566,4.605172,4.5456133,4.306038,4.034219,3.741109,3.3589747,2.4212162,0.8906048,-0.34715533,-0.7805851,-0.8413175,-0.76749325,-0.7430012,-0.7337089,-0.7229719,-0.7002289,-0.6593706,-0.5963614,-0.5772773,-0.5286979,-0.52596146,-0.40639377,-0.42313626,-0.41085202,-0.31416148,-0.17029697,0.14753677,0.4295107,0.43554676,0.31422055,0.32377172,0.32340875,0.34586242,0.2777554,0.553319,0.75238967,0.96091735,1.1869026,1.0926869,1.131882,1.203892,1.4893768,1.3446689,1.2394509,0.8302624,0.7213931,0.120958626,0.24810708,-0.123758495,-0.15399125,-0.3163954,-0.5674532,-0.695754,-0.7062339,-0.5125612,-0.84861964,-0.53229773,-0.80103403,-0.82044256,-0.92269707,-0.90544695,-0.9207505,-0.5132655,-0.7338458,-0.8347353,-0.5133676,-0.862333,-0.51244056,-0.7847962,-0.72441196,-0.80371475,-0.72892153,-0.83447766,-0.5123301,-1.0920291,-1.0481976,-0.9569509,-0.85729164,-0.71073586,-0.694881,-0.71996135,-0.6247371,-0.6739656,-0.6335325,-0.5139634,-0.7984855,-0.8926066,-0.51261866,-0.5128468
-0.06217961,0.0078454465,-0.013611659,-0.04775457,-0.05072169,-0.11348346,-0.12715293,-0.08656426,0.07476005,0.08632597,-0.068102606,-0.41442454,-0.5700543,-0.69889045,-0.7507953,-0.7313926,-0.7816149,-0.8410814,-0.88186324,-0.8479088,-0.8268697,-0.82933027,-0.8694509,-0.70299935,0.7357342,2.9630892,4.088526,4.0565405,3.7591538,3.2533464,2.5178485,0.9549135,-0.5153497,-0.5468301,-0.5301789,-0.51049405,-0.3439161,-0.28503412,-0.26279774,-0.21686377,-0.047958605,0.23257895,0.63796103,1.1622268,1.3098857,0.7791129,-0.059427388,-0.53049767,-0.8335133,-1.0810103,-1.2643394,-1.4081924,-1.4947944,-1.4527895,-1.2766163,-0.92231864,-0.87016904,-0.73607856,-0.31465316,-0.33558944,-0.71343124,-0.5298302,0.035768718,-0.21005896,-0.39920557,-0.01689506,0.22853498,0.30024087,0.24166414,0.20589629,0.23822792,0.2752866,0.38554776,0.49342585,0.28556314,-0.1504478,-0.7579102,-1.1305168,-1.266545,-1.3034217,-1.3004379,-1.1985519,-1.204196,-1.3266623,-1.4666495,-1.5689398,-1.4486748,-1.3167871,-1.4277842,-1.496598,-1.4105453,-1.2101805,-1.0729259,-1.1215837,-1.2003338,-1.245173,-1.2413523,-1.1647615,-0.94833654,-0.7604231,-0.8083396,-0.68839467,-0.59099936,-0.83931494,-1.3526862,-0.91508734,-0.5493362,-0.44151837,-0.04586926,0.6005899,0.8551161,0.88660514,0.8756802,0.80202913,0.8171996,0.84010047,0.7019701,0.37816787,0.14040387,0.12205815,0.040913135,-0.3326326,-0.42200264,-0.3576583,-0.28405422,-0.32657868,-0.27887166,-0.31478524,-0.2914862,-0.14072403,-0.112484574,-0.049833894,0.03976956,0.17029771,0.15716419,0.09074676,0.18494292,0.2091078,0.1215094,0.009672791,-0.26885754,-0.55664873,-0.7848032,-0.8058851,-0.3155312,-0.015750408,0.5096105,0.796318,0.8586866,0.54530996,0.3313681,-0.06756818,-0.81913877,-1.4641546,-1.6926677,-1.9692047,-1.7879288,-1.6421077,-1.528952,-1.5442214,-1.3157306,-1.3289667,-1.2873619,-1.133282,-1.0738307,-1.149083,-1.4415572,-1.0973113,-1.4337909,-0.95263934,-0.8617298,-0.9018553,-0.93464816,-1.061499,-1.4413447,-0.94512975,-0.8875563,-1.4413426,-1.0841795,-1.4415823,-1.098429,-1.0545552,-0.9022648,-0.88549066,-0.83678204,-1.4415817,-0.661562,-0.65163976,-0.70882535,-0.8680194,-0.99903846,-1.050999,-1.0670296,-1.0479202,-1.1289753,-1.0224365,-1.4411995,-1.01028,-1.053941,-1.4416447,-1.4415711
-3.4854763,-3.5556898,-3.606711,-3.6226954,-3.595007,-3.5796196,-3.5801547,-3.5536509,-3.4775653,-3.4373975,-3.2731543,-2.9200535,-2.8344564,-2.9609492,-3.0139031,-3.2092588,-3.2539055,-3.1907358,-3.101476,-3.0985513,-3.0998306,-3.2648597,-3.3417065,-3.432364,-3.0593212,-2.7880015,-2.5785217,-2.604243,-2.964271,-3.1840663,-3.3731575,-3.0023847,-2.4955163,-2.375946,-2.271824,-2.2644126,-2.333316,-2.25003,-2.0883818,-2.0601327,-1.9623352,-1.8746552,-1.8338654,-1.8158602,-1.636639,-1.3477895,-1.0732845,-0.9060642,-0.87866974,-0.8655007,-0.82920116,-0.8039525,-0.76790136,-0.7422299,-0.7075175,-0.23027545,0.15113032,0.48466828,0.29117197,-0.60698617,-1.2549062,-0.78952706,-0.035747476,0.30132246,0.5979454,1.3734112,1.9142134,2.178892,2.3673477,2.4355526,2.4182913,2.4396763,2.534288,2.6395535,2.3644996,1.5326264,0.94159365,0.49693385,-0.023800597,-0.50443375,-0.9675102,-1.5671118,-2.1249115,-2.3289213,-2.2803886,-2.0241094,-1.5721762,-1.1724463,-1.0059379,-0.9874293,-1.1615266,-1.2507489,-1.289019,-1.2901714,-1.2856562,-1.2897072,-1.2755651,-1.2081629,-1.0905008,-0.84177136,-0.71007335,-0.38536257,-1.3937702,-2.6807976,-2.2306771,-2.11935,-2.0677822,-2.1689043,-2.2222097,-1.917346,-1.6759506,-1.5477859,-1.4794093,-1.4855177,-1.4875863,-1.4538349,-1.5061148,-1.6712135,-2.0516706,-2.496567,-2.6894531,-2.6148422,-2.4733074,-2.4232507,-2.4782312,-2.5770273,-2.4734447,-2.4406333,-2.4292862,-2.412014,-2.360627,-2.3797593,-2.4010108,-2.5042648,-2.541621,-2.5894394,-2.621209,-2.5869534,-2.5878649,-2.681103,-2.840361,-2.896529,-2.9703221,-3.1079385,-3.2856905,-3.3666928,-3.74209,-3.9080458,-4.0577984,-4.300452,-4.261638,-3.7931676,-3.1766677,-2.8277955,-2.7379317,-2.805585,-2.8305297,-3.040845,-3.057409,-3.0354283,-3.0821676,-2.984352,-2.9515023,-2.9622042,-3.0003123,-2.9428673,-2.6524093,-2.9794734,-2.6560802,-2.9874592,-2.992313,-2.9090772,-3.0787683,-3.0014048,-2.652476,-3.037641,-2.998167,-2.6523857,-2.9874747,-2.6524122,-2.928174,-2.8707502,-2.9424298,-2.980078,-2.9552176,-2.6524196,-3.0391006,-3.2285433,-3.168471,-3.0616598,-2.973205,-2.9812186,-2.9044785,-2.9220703,-2.7980993,-2.8642116,-2.652399,-2.7367368,-2.7121177,-2.652277,-2.6522853
