0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206
9.39167,9.057785,8.614382,8.155526,8.11735,8.035692,7.893185,8.112893,7.9967327,6.6398416,5.105964,4.2920613,3.096705,1.6274788,1.0933053,0.9743188,1.014934,0.84263754,0.6006311,0.6726532,0.88654107,0.87927586,0.82451934,0.737626,0.45830762,0.050415367,-0.19910078,0.20942605,1.0102781,1.2294083,1.4204688,1.3811218,1.2760379,1.2352536,1.2598993,1.3049632,1.3402691,1.4091504,1.5097226,2.160756,2.672023,3.0622444,2.7329812,2.495135,2.4700007,2.3343697,1.9547632,1.5440435,1.3495213,1.2511504,1.4889606,1.2974393,0.9704682,0.8622678,0.7187676,0.34513557,0.054046243,0.63422596,1.2541635,1.3784549,1.3793428,1.3098407,1.2325034,1.3808694,1.4695594,1.1733087,0.50948364,-0.14739323,-0.35359365,-0.16208208,0.20278235,0.62130797,0.57855976,0.10931346,-0.039344728,-0.1815178,-0.36813164,-0.6102274,-0.6809477,-0.24304727,0.7045238,1.5553155,1.6851404,1.0978525,0.19999522,-0.0108868405,0.7011785,1.5316796,2.2045703,3.355253,4.7401643,5.9456806,5.891809,4.531362,4.10499,4.093348,4.030389,4.0982437,3.8132925,3.6405082,3.2437048,2.4436045,1.1608838,0.05763842,-0.22792937,-0.6206316,-0.7894599,-0.8577696,-0.89776456,-0.9218882,-0.97888803,-1.0077491,-1.0228119,-0.7809373,-0.40042496,-0.13561177,-0.23335224,0.07549417,0.95054567,1.1810758,1.1531588,0.56298983,-0.13679019,-0.6716311,-0.4508134,-0.46132952,-0.47042006,-0.27820915,-0.38412836,-0.6001785,-0.96118325,-1.1462998,-0.84125257,-0.51721776,-0.25987107,-0.188691,-0.35013527,0.569861,1.7883565,2.7068973,2.8457723,1.7205715,0.6818464,-0.23267695,-0.741975,-1.0769147,-1.1107299,-1.0590374,-0.98730576,-0.88786495,-0.7208853,-0.36983776,0.06918708,0.584073,0.52845013,0.07444397,-0.18617105,-0.2793659,-0.28919414,-0.17369765,0.029025197,0.5707544,1.1749701,1.5224053,1.4758626,1.3698286,1.2608621,1.2048483,1.1638502,1.1309319,1.1111938,1.2683129,1.6775424,2.5216427,2.6204982,2.886067,2.9799848,3.3326468,3.3501773,3.7217321,4.424195,5.2617836,6.380467,7.2322083,7.6155634,7.442781,6.7001047,6.574917,6.7514267,6.8207455,6.902054,7.2940636,7.7927003,7.991764,8.0889435,8.115394,8.407126,8.73347,9.067813,9.632785,9.819354,10.303274,10.641766,10.728354,8.990023,8.9893875,8.989789
-2.576511,-2.5326612,-2.550877,-2.6316762,-2.7571588,-2.8171616,-2.7045784,-2.383514,-2.353646,-2.5968199,-2.856884,-2.839763,-2.3686476,-2.025887,-2.173842,-2.7743351,-3.186666,-3.391967,-3.4803128,-3.431092,-3.1519628,-2.7204614,-2.319618,-1.9298261,-1.8720503,-2.3760676,-2.7777412,-2.9729106,-3.1360781,-3.1526957,-3.1573968,-3.1743279,-3.1687682,-3.1560254,-3.1194565,-3.1250594,-3.148211,-3.2498128,-3.6152644,-4.020074,-4.002059,-3.5967607,-3.3301816,-3.154154,-3.1288986,-3.1100163,-3.1764202,-3.508779,-4.0951853,-4.144516,-3.7788177,-3.297944,-3.043672,-2.8904026,-3.0674832,-3.43541,-3.5256662,-3.657075,-3.6522417,-3.5891576,-3.6769514,-3.8340347,-4.0929217,-4.261039,-4.0563593,-3.8225474,-3.8543627,-4.302725,-4.735941,-5.0890794,-4.8129606,-4.06016,-3.8396661,-3.7035804,-3.5913067,-3.4300628,-3.302011,-3.150649,-2.856229,-2.6524673,-2.626316,-2.5814614,-2.4210272,-2.280993,-2.260936,-2.5202281,-2.2151194,-1.7765808,-1.6835706,-2.0160558,-2.5398612,-2.4618099,-2.4980664,-2.5958796,-2.6122262,-2.5645335,-2.4536388,-2.2489352,-2.036449,-1.888329,-1.6000339,-1.3144071,-1.0622987,-0.6689146,-0.28437665,-0.32321757,-0.4553445,-0.4526829,-0.36919636,-0.27079076,-0.090233594,0.21810368,0.08218187,-0.41432676,-0.17965424,-0.14638352,-0.5721283,-1.5000312,-2.0299823,-2.1864953,-2.260891,-2.2058678,-2.1392963,-2.585712,-2.7689342,-1.9484057,-0.66103745,0.24475217,0.53445524,0.6701176,0.8230753,0.40009397,-0.34440792,-0.66501796,-0.15345684,0.6447364,2.376172,3.4522681,3.9559877,3.7280276,2.549753,1.1504259,0.6844753,0.43604988,0.32261777,0.37078863,0.3167516,0.27194917,0.1245425,-0.028862514,-0.057238072,0.07616415,0.22970216,0.21909526,0.13180202,0.101831496,0.05294031,0.0017950907,-0.111976445,-0.18489872,-0.17781354,-0.21211487,-0.28768232,-0.40025333,-0.51836467,-0.6326545,-0.82582366,-0.93350893,-1.1104325,-1.2892739,-1.486566,-1.6275223,-1.6622028,-1.472888,-1.1411722,-0.8224163,-0.71654284,-0.46890205,-0.45119,-0.55927855,-0.7465079,-1.0296905,-1.2432785,-1.4551785,-1.8204843,-2.1696107,-2.2813497,-2.132255,-1.9068627,-1.7409077,-1.7354655,-1.6360003,-1.3929346,-1.3585343,-1.2069967,-1.2407949,-1.0605804,-1.0422915,-1.2080774,-0.9773345,-1.1333939,-1.3221323,-1.3146051,-1.4495859,-0.6489935,-0.6485229,-0.6488223
-1.1582899,-1.1316392,-1.1063355,-1.0768635,-0.9986123,-0.8549098,-0.8648442,-1.1087432,-1.2824795,-1.4551433,-1.5712447,-1.3399272,-1.1468561,-1.5529487,-1.7813659,-1.8855131,-1.8520181,-1.8615305,-1.903353,-1.9492395,-2.0563648,-2.1408758,-2.2138364,-2.1475842,-1.7830667,-0.7982847,0.23022026,1.07674,1.7186157,1.758676,1.8017932,1.7565719,1.6693301,1.4682554,1.3574711,1.2793025,1.158116,0.97343653,0.43992877,-0.5119799,-0.5821111,-0.11872776,-0.0063106716,0.25382555,0.22191404,-0.083602816,-0.6650049,-1.2898405,-1.7171632,-1.8909707,-2.0340536,-2.0738988,-2.0817182,-1.974345,-1.4129006,-0.49678183,0.38789612,1.3699269,1.8623694,1.5439843,1.2068886,0.550238,-0.33807826,-0.5747033,-0.4468455,-0.52548057,-0.8816571,-1.5852444,-2.0151162,-2.2982965,-2.4244943,-2.6808524,-2.7163491,-2.8972027,-3.0633183,-3.246946,-3.320621,-3.1545086,-2.5755935,-1.6558816,-0.5637191,-0.07958734,-0.13000154,-0.65772015,-1.719866,-3.0965161,-3.8966932,-4.390149,-4.323803,-3.7058563,-2.803674,-1.8867073,-1.3240232,-1.1821281,-1.3170677,-1.3011053,-1.2936181,-1.2034056,-1.1571171,-1.1521094,-1.0587835,-1.1475742,-0.9720696,-0.56947905,-0.68255275,-1.0305779,-1.1876017,-1.2403071,-1.3169934,-1.4253051,-1.5865314,-1.7708397,-1.9283106,-2.1744783,-2.2364037,-2.029685,-1.7293109,-1.2098575,-0.9514573,-0.8678539,-0.8044374,-0.8452425,-1.2904395,-2.4699996,-3.0728106,-3.4161878,-3.3976884,-3.4250278,-3.346376,-3.2857428,-3.2978058,-3.2977023,-3.3199177,-3.372937,-3.374107,-3.1783032,-2.4307485,-1.1665587,-0.6881449,-0.5332717,-0.93826675,-1.5307066,-1.8619821,-2.0894914,-2.2291477,-2.376884,-2.4569116,-2.2765622,-2.0962443,-1.827559,-1.5178702,-1.2758336,-1.1668181,-1.1330167,-1.0718694,-0.7881457,-0.5394771,-0.40120065,-0.13954383,0.26166648,0.65479064,1.0345405,1.3663872,1.3890777,1.1589077,1.0081187,0.7769972,0.53379405,0.30786872,0.10966933,-0.107651815,-0.19903475,-0.23731247,-0.1858936,-0.32885367,-0.38802275,-0.4160813,-0.21050447,-0.1357969,-0.3702132,-0.77444714,-1.0125327,-1.1721663,-1.2080617,-1.2219976,-1.1443505,-1.3788266,-1.6947007,-1.7676737,-1.7389934,-1.6543245,-1.5552307,-1.4921741,-1.3751359,-1.2956611,-1.261072,-1.2469571,-1.2614796,-1.1493595,-1.3205907,-1.3414602,-1.3939741,-1.2660463,-1.2317343,0.4270408,0.4276268,0.42757022
-2.3899398,-2.1129231,-1.869337,-1.6299368,-1.6068636,-1.6134479,-1.479332,-1.3038192,-1.2819917,-1.3795054,-1.3265015,-1.0994279,-0.570532,-0.35891685,-0.57217443,-1.0942975,-1.2416817,-1.1775321,-1.2302034,-1.4415362,-1.7329302,-1.8964987,-1.8394547,-1.5092721,-1.0965371,-0.9646274,-1.4477265,-1.9584149,-2.1875875,-2.1364312,-2.1699173,-2.1516683,-2.2083094,-2.2718601,-2.266867,-2.2765837,-2.2293246,-2.2353973,-2.3364344,-2.3370063,-1.9091116,-1.4718473,-1.7554564,-1.910791,-1.8564143,-1.6925237,-1.4790071,-1.4061811,-1.5309044,-1.5705698,-1.708823,-1.746587,-1.4787748,-1.1556838,-0.8856138,-0.8124007,-0.8376816,-1.103192,-1.3861632,-1.4787369,-1.5242056,-1.3512812,-1.1799612,-1.169276,-1.2349937,-1.2523965,-1.174638,-1.0883486,-1.1494994,-1.5073119,-2.0048454,-2.0137315,-2.0332088,-2.3503904,-2.5832844,-2.6955173,-2.6959934,-2.4964786,-2.0245702,-1.6628969,-1.658849,-1.6092131,-1.3844335,-1.1018219,-0.9884912,-1.7310269,-2.1406455,-2.3129785,-2.3546696,-2.2247121,-1.7872789,-1.642843,-1.9268641,-2.1366782,-2.3800313,-2.466953,-2.4387338,-2.3998277,-2.4509802,-2.513055,-2.4586391,-2.4011717,-2.1367147,-1.7355281,-1.1816599,-0.8223616,-0.72189385,-0.6893892,-0.5633404,-0.3603292,-0.0389373,0.52791053,1.6252936,2.8031938,3.3517842,3.1740017,2.3377182,0.39597136,-0.87237173,-1.2262484,-1.4100913,-1.4040322,-1.3597203,-1.4732611,-1.6255546,-1.5079693,-1.1000001,-0.7726426,-0.531863,-0.45456257,-0.58808386,-0.8215844,-1.5298688,-1.9549661,-1.7354503,-1.2753875,-0.41327804,1.1744851,1.785285,2.1368513,2.0202675,1.2093691,0.7231025,0.24151984,0.013299465,0.046049833,-0.43095034,-0.627508,-0.6942848,-0.79379106,-0.91559744,-1.0137352,-1.1492221,-1.2660536,-1.2547822,-1.3110957,-1.2661694,-1.1506381,-1.0392008,-0.97589976,-0.8171714,-0.57618904,-0.28462508,-0.073160544,-0.11419457,-0.19548818,-0.4096551,-0.60550874,-0.77982575,-0.95960313,-1.1418929,-1.2280532,-1.2872552,-1.2856435,-1.1282995,-0.8417381,-0.7861415,-0.5486238,-0.5556203,-0.6699356,-0.91767734,-1.2561285,-1.5886502,-1.8658036,-2.0887384,-2.5671043,-2.7257059,-2.7628474,-2.759874,-2.7806618,-2.9033475,-2.8711252,-2.568103,-2.478586,-2.4672089,-2.222568,-1.6143513,-1.3022302,-0.982549,-0.7001818,-0.7501496,-0.98849005,-1.3267177,-1.5651034,0.58348894,0.5840366,0.5837008
-1.4264086,-1.6467828,-1.8353969,-1.8868506,-1.7715396,-1.8334746,-2.0185752,-2.0011587,-1.7378371,-1.6661779,-1.6959369,-1.9169469,-2.5880835,-2.7227387,-2.3419015,-1.7292532,-1.1388181,-0.47121614,0.25542375,0.90875804,1.5656444,1.9896541,2.2735176,2.315259,2.0778582,1.3924248,-0.35265094,-1.7932283,-2.4501934,-2.0534399,-1.5462096,-1.3157717,-1.2573634,-1.2337995,-1.1392154,-1.1629298,-1.2366447,-1.1436312,-1.0735832,-1.3798345,-2.0337894,-2.2649713,-2.119818,-2.1601355,-2.2401764,-2.3244467,-2.3814874,-2.0654924,-0.96141446,0.22429083,1.2658095,2.0519629,2.3085923,2.3598714,2.103569,1.070327,-0.24614891,-1.5122125,-1.9842879,-1.8613975,-1.756993,-1.7033758,-1.6183388,-1.7847049,-2.0156784,-1.947402,-1.9942107,-1.6449826,-1.2243788,-0.97599405,-0.89127845,-0.719871,-0.5139071,0.027377069,0.5915766,0.96509385,0.76394427,0.29208136,-0.4759667,-1.5785532,-2.560198,-2.7916338,-2.6587572,-2.246861,-1.1713498,1.5678973,2.89835,3.060074,2.6503482,1.3371875,-0.5073513,-0.8774423,-0.6792362,-0.3738167,-0.3111832,-0.33447278,-0.63319665,-0.7788212,-0.7294475,-0.60744524,-0.37983683,0.053651214,0.45328432,2.0297134,2.9897308,3.5684521,3.916131,4.0689945,4.1872616,4.2672377,4.277561,4.206246,3.5177622,2.0356872,0.6164962,-0.08674608,-0.2884854,-0.7393688,-1.2470526,-1.3379741,-1.4585787,-1.6363379,-1.7593501,-1.280972,-0.7945465,-0.488046,-0.7065575,-0.88679993,-0.77182126,-0.3018067,0.19807109,0.90808105,1.9613451,2.8346677,2.692425,1.9217248,0.49777752,-1.6457691,-2.1214883,-2.198573,-1.7729254,-0.9708369,-0.62194794,-0.3956584,-0.49904388,-0.52753556,-0.12962097,-0.010144509,-0.10030171,-0.30371863,-0.6098185,-0.84493726,-0.84709,-0.5661154,-0.35581166,-0.12874687,0.10608739,0.26426223,0.3547331,0.40082002,0.3912957,0.21746328,-0.09279244,-0.40459955,-0.5572352,-0.6641895,-0.79795367,-0.8318395,-0.7376029,-0.5407578,-0.25767532,-0.050581604,0.13228624,-0.054429356,-0.31701124,-1.0311087,-1.2319083,-1.9199946,-2.1172447,-2.2361102,-2.3541198,-2.4348755,-2.2062774,-1.9992759,-1.7317307,-1.2065154,-0.671007,-0.4633709,-0.6265514,-0.7526332,-0.81208426,-0.93071395,-1.0443134,-1.1553558,-1.4308038,-1.6906456,-2.1112778,-2.2779813,-2.180192,-1.5527937,-1.3129423,-0.3552863,0.38982502,1.1520343,-0.10742232,-0.108408004,-0.108147144
-1.5784404,-1.5885489,-1.4386461,-1.3130727,-1.266121,-0.98081285,-0.5943217,-0.4719453,-0.43185267,0.11254726,0.6883687,1.094457,1.4879813,2.2215133,2.0354414,1.8868146,1.6488565,1.3177623,1.0255291,0.7292223,0.46571434,0.2911862,0.13973233,-0.10882644,-0.5806011,-1.0489125,-1.2649148,-1.9082403,-2.527805,-2.604939,-2.644607,-2.6939597,-2.67431,-2.6706362,-2.5990052,-2.542233,-2.4317522,-2.3316078,-2.118061,-2.0493677,-2.318109,-2.5558572,-2.0087285,-1.7052934,-1.3816214,-0.89805037,-0.21460965,0.30321196,0.022498041,-0.5557648,-0.9111159,-0.8935932,-0.8397436,-1.0033989,-1.364099,-1.4927968,-1.3898139,-1.6030173,-1.9266281,-1.9766963,-1.8608502,-1.6662335,-1.5962135,-1.8591973,-1.6950486,-0.99452275,0.18920147,1.3514521,1.6921664,1.5369914,2.0785441,3.3461955,3.3193007,2.830601,2.3114626,1.7338395,1.4781951,1.1871315,0.30294594,-0.8876547,-1.9531382,-2.5357928,-2.5402408,-2.1312518,-1.5865068,-1.3713784,-1.4004753,-1.3167953,-1.4482415,-1.5567206,-1.6650307,-2.6216698,-2.6516628,-2.4237502,-2.499982,-2.5557642,-2.3422651,-2.193173,-1.8960321,-1.5810454,-0.9494904,-0.16755517,0.7414783,0.30391705,-0.33703658,-0.31507075,-0.30261394,-0.3696441,-0.42655516,-0.4084452,-0.34535474,-0.27813044,-0.13503538,0.05215119,0.034606904,-0.23542927,-0.4052803,-0.9646929,-1.8124009,-2.1892998,-2.324504,-2.0048828,-1.4749582,-0.4413381,-0.40543485,-0.5235406,-0.4142352,-0.5936487,-1.0776998,-1.5621347,-1.8434882,-1.7696512,-1.7413628,-1.5312636,-1.3547997,-1.3212686,-1.0203934,-0.61880875,-0.62248677,-0.4586929,0.11699188,-0.053730413,-0.6490041,-1.385984,-1.6978133,-1.3237346,-0.4959958,-0.20919941,-0.17968741,-0.19086578,-0.3758827,-0.7369956,-1.1037695,-1.420382,-1.7752392,-2.0399015,-2.1124692,-2.1045556,-1.973752,-1.6724433,-1.1576202,-0.5647297,0.41370046,2.4458914,4.2821937,5.620455,7.247637,8.215951,9.107835,9.679494,10.343171,10.944225,11.539747,11.629843,11.517875,11.20342,11.091928,10.237165,9.754017,8.594939,7.141115,5.830837,4.180356,2.5473132,0.8388084,-1.3668249,-1.837045,-1.6584765,-1.4212589,-1.3561572,-1.5307477,-1.4748137,-1.3124931,-1.3450644,-1.3687795,-1.1965728,-0.9441632,-0.5993557,-0.3731931,-0.33917296,-0.3902637,-1.0348382,-1.7756261,-2.3628821,-0.691903,-0.6927793,-0.693267
-1.5569692,-1.0916657,-0.891448,-0.97452474,-1.1817743,-1.3325005,-1.2605008,-1.0957141,-1.0351939,-1.0523276,-1.0527606,-0.73006,-0.0050840974,0.7146595,1.0287327,1.0238472,0.918593,0.75678885,0.61588,0.47823763,0.3575073,0.29562527,0.16048193,-0.24450995,-1.0402205,-1.7362098,-1.862925,-2.1740117,-2.7627988,-2.9429464,-3.1288671,-3.1908827,-3.1803448,-3.096736,-2.9941423,-2.8996158,-2.829637,-2.8262095,-2.9619021,-3.1820269,-2.824584,-2.5120866,-2.3496041,-2.3152573,-2.254142,-2.0853975,-1.8417289,-1.5959322,-1.303736,-0.871202,-0.38402855,-0.07211751,-0.12187312,-0.4018885,-1.0217155,-1.538532,-1.7714779,-2.2204177,-2.6782124,-2.7705603,-2.841435,-2.9273086,-3.0822453,-3.2409892,-3.0771878,-2.747347,-2.158517,-1.3412945,-1.0684475,-1.029225,-1.145304,-0.6867176,-0.58226025,-0.4493822,-0.24132694,-0.012450337,0.021113902,-0.1495454,-0.6628158,-1.2646008,-1.9559162,-2.4203806,-2.590949,-2.4231567,-1.9647429,-1.631553,-1.4420497,-1.3630928,-1.5389283,-1.8104231,-1.9878414,-2.398275,-2.6606877,-2.6827228,-2.5608644,-2.502109,-2.313422,-2.2713685,-2.1273558,-1.9832711,-1.8175514,-1.3777289,-0.5861752,-0.33095565,-0.5233827,-0.2917907,-0.19940154,-0.21106224,-0.25183588,-0.27522904,-0.27197656,-0.39935336,-0.5254426,-0.5052674,-0.7575298,-1.2291355,-1.7407539,-2.0421767,-2.287803,-2.4726572,-2.5629513,-2.3101704,-1.616416,-0.14355415,0.13658836,0.15962389,0.27235386,0.14913337,-0.2621796,-0.6245961,-0.8015264,-0.7732643,-0.8451947,-0.7448721,-0.6296985,-0.6891172,-0.6404169,-0.6670184,-0.769849,-0.7313349,0.053873345,0.9460441,1.7753649,3.4956522,6.4514713,8.862196,10.070588,10.263867,10.307233,10.281746,10.034188,9.570487,8.876216,7.198802,4.2736583,2.9465184,2.875248,3.158986,3.606264,3.4067006,3.0677824,2.544322,2.0557656,1.6806164,1.3670869,1.0240971,0.5950865,0.41749114,0.17655915,0.03985147,-0.115760624,-0.3953737,-0.9122937,-1.6511732,-1.98651,-2.2221737,-2.3443854,-2.5135183,-2.5018306,-2.3209374,-2.0910792,-2.1596673,-2.4068904,-2.5754094,-2.663432,-3.0120666,-3.0750656,-2.79428,-2.511775,-2.4236999,-2.4485955,-2.4781537,-2.460903,-2.537792,-2.407836,-2.5469768,-2.4585109,-2.5262737,-2.8213816,-2.6405857,-2.8050601,-2.8481958,-2.8228085,-2.9017773,-2.7702727,-2.7708993,-2.7711773
-1.086588,-1.3327162,-1.509393,-1.531821,-1.7572186,-2.0836308,-2.1141145,-1.9283867,-1.8542905,-2.1989555,-2.232286,-1.9221952,-1.4425945,-1.2786417,-1.6543882,-2.3311925,-2.8606133,-2.9167757,-2.8442936,-2.635377,-2.2236767,-1.6980848,-0.95545375,0.019154817,0.724553,0.2918831,-0.41177195,-0.69288075,-1.4434279,-1.7032411,-1.5819829,-1.269002,-1.2649064,-1.4478843,-1.6151934,-1.8155036,-1.863863,-1.7466018,-1.2628908,-0.4609043,-0.4294165,-1.1696357,-1.609465,-1.7084943,-1.4708285,-1.0464492,-0.5292293,-0.2107225,-0.26059574,-0.4159292,-0.47661644,-0.38417193,-0.029808402,0.33405277,0.31209353,-0.06793156,-0.18154013,-0.45064104,-0.8749064,-1.0295863,-0.9391175,-0.5048967,0.016188145,0.13220754,0.31058216,0.5791238,0.9425086,1.103282,0.86262274,-0.06772721,-0.78833354,-0.76110154,-0.73679376,-0.84785134,-1.0273755,-0.9984929,-0.71926004,-0.41255707,-0.093626425,0.028762788,-0.1617704,-0.32945085,-0.075647175,0.347442,0.6549113,0.1985474,0.26837248,0.5856112,0.80350614,0.7669966,0.117047355,-0.5399452,-0.89459753,-1.1528298,-1.393881,-1.5296557,-1.6391776,-1.6389375,-1.6013516,-1.588157,-1.2888529,-0.9802286,-0.51751643,0.11792287,0.60726565,0.82476634,1.0238756,1.2884889,1.8377359,2.5691202,3.5788436,5.288616,7.627161,9.089198,9.941988,9.933189,9.258126,6.994815,4.295691,3.469716,3.1107786,3.2376819,3.445747,2.6799583,1.9420996,1.9016974,2.3596063,2.4179494,2.3618622,2.1677387,1.8450309,1.3855443,0.8171595,1.0457145,2.3501267,4.0604663,6.981077,9.389021,10.32281,10.361513,10.57649,10.408828,9.820081,9.152927,8.586233,7.225232,3.5372748,1.6588742,1.13133,0.6416155,0.14210854,-0.13958839,-0.1839051,0.18242693,0.84616023,1.213645,1.2659632,1.3717182,1.4436408,1.5806494,1.3920474,1.0415603,0.47266087,-0.26352322,-0.58554107,-0.736143,-0.94359624,-1.1356387,-1.3708382,-1.6540009,-1.9261577,-2.0964622,-2.239436,-2.2812507,-1.956363,-1.622156,-1.5693376,-1.6656939,-1.9570272,-2.2774334,-2.384791,-2.4720833,-2.3772857,-2.3997838,-2.5650249,-2.5103061,-2.4004817,-2.199253,-2.050437,-1.9628149,-2.007448,-1.9431404,-1.4179686,-1.2106948,-1.2878497,-1.0514024,-0.8700523,-0.84392774,-0.63793594,-0.6249071,-0.7721407,-0.9544862,-1.021097,-1.0305059,0.2965874,0.29789162,0.29781434
-0.14585176,-0.75809765,-1.1741208,-1.469969,-1.6694672,-1.8718479,-1.8326397,-1.5193605,-1.5058485,-1.6503342,-1.6393962,-1.741823,-1.7502904,-1.2211385,-0.7494191,-0.309213,-0.12579072,0.072709374,0.43066186,0.82445157,1.2271948,1.6378467,1.744885,1.6337475,1.3368424,0.92164385,0.5941509,-0.36430806,-1.5341483,-1.9408914,-2.1507556,-2.1285083,-2.093492,-2.0520089,-2.0892243,-1.9970787,-1.773638,-1.5184497,-1.0457653,-0.15552811,-0.24649279,-1.8562257,-2.3025823,-2.3151188,-2.132144,-1.8222046,-1.3384573,-0.6483986,-0.033885077,0.41363105,1.1180414,1.6355622,1.8124093,1.7706021,1.4463571,1.0694032,0.49394575,-0.9079143,-1.9670081,-2.243235,-2.3389847,-2.2451262,-1.9865947,-1.7831521,-1.7223166,-1.6212873,-1.4618424,-1.1572747,-1.0125382,-1.0169702,-0.90064037,-0.65353453,-0.40000796,0.22510597,0.79379094,1.3258188,1.5975566,1.5385389,1.2689642,0.5723309,-0.5146496,-1.2753496,-1.5799809,-1.370019,-0.44534266,1.36131,2.276528,2.5057507,2.4084122,1.8603472,0.9436454,-0.6318964,-1.6714071,-1.9561396,-1.6713395,-1.5608028,-1.4207371,-1.4395773,-1.4356768,-1.4834852,-1.6817892,-1.585916,-1.2969937,-1.1421335,-1.1048951,-1.0400864,-1.1126084,-1.1267991,-1.200379,-1.3400822,-1.4729209,-1.6256592,-1.8048549,-1.5332665,-1.0616834,-0.8730841,-0.8087187,-0.4331883,-0.015115321,0.02469191,0.1415315,0.7894684,2.3240771,5.8155594,7.4890847,8.620783,8.941819,9.07523,9.246372,9.375574,9.309081,8.992011,8.176009,6.6668186,5.8989406,5.3354816,3.6405525,1.6318552,0.5211102,-0.12409421,-0.84821796,-0.69144326,-0.24200812,0.2230115,0.19279826,0.29946658,0.9153316,1.3051465,1.4335365,1.5834506,1.8953378,2.1280303,2.1295586,1.9158155,1.5588744,0.7740639,0.324844,0.08597046,0.19542915,0.50066644,0.46609762,0.28668293,-0.10537408,-0.86447877,-1.3741236,-1.5762565,-1.5531213,-1.3998291,-1.1696987,-0.95488,-0.6881174,-0.5857854,-0.577821,-0.78026193,-0.6976301,-0.5712603,-0.4266848,-0.27939415,-0.12258534,0.067701414,-0.0050162375,-0.16222516,-0.5548327,-0.933308,-1.1582484,-1.5913346,-1.5309557,-1.3077765,-1.0492358,-0.8887972,-0.7962334,-0.83963823,-0.9920123,-1.0852439,-0.83699167,-0.8975614,-0.8829433,-1.0235056,-1.4905045,-1.8864932,-2.0615664,-2.481542,-2.7370205,-2.9209478,-2.6406598,-2.6398456,-2.6397457
-3.0097194,-2.4978092,-2.0744033,-1.7809206,-1.7338417,-1.6792209,-1.6353259,-1.6602422,-1.8240169,-1.748308,-1.6561283,-1.7053657,-1.6133558,-1.2402357,-1.0705367,-1.035786,-1.1355613,-1.2018054,-1.0364816,-0.78683037,-0.5335031,-0.34683943,-0.1870861,-0.0876582,-0.37171355,-0.88100684,-1.8531617,-2.8411705,-3.1089988,-2.787774,-2.4617536,-2.438532,-2.3822496,-2.3406208,-2.1925924,-2.2032108,-2.2465324,-2.1821504,-2.206234,-2.640133,-3.0570998,-3.1620026,-3.0958729,-3.0558403,-3.1841211,-3.3413086,-3.5435414,-3.527639,-2.9403775,-2.1074302,-1.2488737,-0.49385625,-0.21960667,-0.12731594,-0.3472651,-0.9315958,-1.7023504,-2.4222367,-2.5846882,-2.4535642,-2.3537316,-2.3233776,-2.26957,-2.502078,-2.873642,-2.9363568,-2.947489,-2.8444319,-2.649146,-2.1468241,-1.2853851,-1.2482095,-1.9114681,-2.266999,-2.3665285,-2.404874,-2.5566735,-2.7876747,-3.1482973,-3.405805,-3.508081,-3.3311083,-3.1173723,-3.0327466,-2.9749563,-2.3627632,-2.1616545,-2.4663248,-2.903923,-3.9116483,-4.4934273,-4.0545554,-3.2233162,-2.3157718,-2.3684738,-2.3145685,-2.2108343,-1.959542,-1.2199097,-0.23137763,1.1251162,2.964758,5.268409,7.8078575,8.795141,9.286794,9.394983,9.358675,9.30665,9.277473,9.191511,8.771005,7.3817463,4.5425735,1.3391435,-0.38947025,-1.724556,-3.2075458,-3.7304864,-3.6529942,-3.5183506,-3.3910494,-3.3238053,-2.9859843,-2.51507,-1.8052995,-1.5401094,-1.9725738,-2.6078038,-3.0921888,-3.5764756,-3.7171526,-3.5940077,-2.9699943,-2.654055,-2.7783394,-3.6663759,-5.151783,-4.620962,-3.8670325,-2.842092,-2.1330566,-1.9550773,-1.3271873,-0.77579236,0.08888602,1.3902919,1.7878009,1.7891569,1.6425197,1.238275,0.6865941,0.12138048,-0.30215168,-0.4994048,-0.13761134,0.06510058,0.13521609,0.141909,0.07057142,-0.05163926,-0.24711047,-0.46403754,-0.68856645,-0.88823533,-1.0962293,-1.4715774,-1.8091104,-2.2035916,-2.5202634,-2.8300102,-3.043802,-3.2767088,-3.5292602,-3.6379094,-3.739136,-3.6985464,-3.791602,-3.6604247,-3.4424822,-3.3155286,-3.4448745,-3.3884225,-3.236706,-3.1551616,-2.9954422,-3.0090919,-3.134619,-3.2694745,-3.4233508,-3.513527,-3.4983869,-3.5350385,-3.6421256,-3.680139,-3.703922,-3.55059,-3.40609,-3.349374,-2.9493475,-2.8579965,-2.4736855,-1.9868889,-1.526065,-2.9798326,-2.9807336,-2.9806812
