0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
12.934778,12.975905,13.066843,10.828403,13.199291,13.146673,13.08971,12.531982,10.957157,8.206367,5.371012,3.6262887,2.9997177,2.552369,1.1872708,-0.38857853,-0.73728126,-1.0113317,-1.0952066,-0.5742514,-0.57065755,-0.16167402,-0.2854717,-0.7112931,-0.8628885,-0.66047025,-0.6391644,-0.7031255,-0.89984596,-0.9195869,-0.7991283,-0.04534933,0.7560527,0.97853994,0.858816,1.269672,1.887364,2.0927877,1.6309786,0.95607805,0.18884018,-0.33910036,-0.6642114,-0.7645776,-0.8496233,-0.6163649,-0.15530217,0.3905962,0.5857145,1.0123174,1.5794466,2.4276056,4.1034536,5.037464,5.616172,6.2967625,6.3497076,4.4323144,4.435059,4.4822392,4.340738,3.935038,3.159955,2.3140073,1.0674021,0.29924402,0.21138632,0.21578872,0.14125091,0.1058619,0.097255826,0.251624,0.55333656,0.7509095,0.80022395,0.6184416,0.669035,0.6505479,0.6387632,0.66935664,0.45305777,0.2698411,0.2775819,0.23965664,0.11590733,0.060297832,0.12131396,0.0025339574,-0.58700216,0.06443932,0.7188922,0.69066954,1.4928174,2.249344,2.6399493,2.4389179,2.3811853,1.4625261,0.9555066,0.43106794,0.35106137,0.16976678,0.060459286,0.014582142,0.087799974,0.12693651,0.10357559,0.2562142,0.3161565,0.04227894,-0.10420086,-0.42940286,-0.7255678,-0.88864,-0.8901419,-1.000711,-1.2528489,-1.5795233,-1.7555792,-1.3369561,-0.5172544,-0.017581476,0.6928412,1.1148854,1.4219489,1.664542,1.6083634,1.4407731,1.3823094,1.27389,0.9638815,-0.006552249,-0.46173683,-0.486857,-0.40710154,-0.33447006,-0.19669256,0.05170971,0.31590796,0.6054984,1.0197806,1.8447735,2.2174158,1.7449057,0.49210793,-0.26675844,-0.447563,-0.24901508,-0.1063534,-0.44446525,-0.73337686,-0.6594568,-0.26196593,0.3034124,0.96688634,1.6727357,2.317379,2.2881393,1.7300512,2.0924861,2.2161176,1.8858578,1.4955258,0.72862005,-0.042362332,-0.8512997,-0.93555623,0.021900013,0.9353174,1.1120963,1.1241226,1.0807062,0.9949814,0.89371276,0.85474855,0.8377817,0.8539316,0.90728205,1.1237657,1.557701,2.165532,3.2769034,4.9426985,6.661971,8.145291,9.243185,9.553186,9.791809,10.108529,10.296684,10.277466,10.418048,10.666157,10.7671585,10.887678,11.122424,11.093082,11.152493,11.037609,10.772039,10.761996,10.762068
-1.5313432,-1.583066,-1.7452211,-0.7617379,-1.8324429,-1.8318009,-1.8366882,-1.9823917,-2.2221239,-2.4232883,-1.7955296,-1.4457982,-1.2782685,-1.2373363,-1.5468202,-2.5056067,-3.1359544,-2.892776,-2.1822343,-1.1463413,0.15005627,1.0861089,1.1876255,0.8802155,-0.26388955,-1.3804328,-1.8242476,-1.8912268,-1.6879673,-1.6843433,-1.5980332,-1.5281668,-1.7313774,-2.0655332,-2.3114727,-2.5357199,-2.6346962,-2.7761226,-2.5754595,-2.088634,-1.8762653,-2.0437946,-2.127019,-2.1062832,-1.9680933,-1.9213991,-1.8779052,-2.5468726,-2.5628338,-2.2341638,-1.7647897,-1.31669,-1.7192855,-1.9393971,-2.122168,-2.1910892,-2.1399775,-2.2858014,-2.3448322,-2.4201312,-2.4722898,-2.3471715,-2.1720934,-1.9780215,-1.9226328,-2.0870323,-2.1632524,-2.151959,-2.0881705,-2.044356,-1.9845295,-2.0063026,-2.2002065,-2.3662038,-2.488584,-2.4529727,-2.5573068,-2.7074714,-2.8349826,-2.858847,-2.7888207,-2.5731301,-2.2368734,-2.054485,-2.01122,-2.2474244,-2.543604,-2.1729808,-0.20850648,0.78807247,0.5952071,0.25844753,-0.21902448,-0.6899153,-0.8765325,-1.0998127,-1.3487451,-1.6551925,-1.7551548,-1.8032384,-1.8272508,-1.8468112,-1.7882466,-1.7260375,-1.6432036,-1.685916,-1.8534646,-2.2665124,-2.5805707,-2.6165524,-2.6735973,-2.520339,-1.9039619,-1.1639212,-0.55627304,-0.65486306,-1.0024812,-1.1850116,-1.2810129,-1.2302201,-1.310588,-1.5877273,-2.2017531,-2.7837665,-2.949304,-2.6022553,-2.360532,-2.363602,-2.569577,-2.693199,-2.9988673,-3.5212026,-3.6264956,-3.6089635,-3.390945,-3.0798435,-2.6982405,-2.0337472,-1.2851973,-0.879101,-0.68816423,-0.7775533,-0.61938614,-0.5437533,-0.5391183,-0.4324849,-0.41290504,-0.3952672,-0.52797186,-1.1493872,-1.6282127,-1.7012715,-1.4819326,-1.1677105,-0.9722834,-1.027595,-0.9893197,-1.0196191,-1.0893444,-1.4327843,-1.6016216,-1.53924,-1.5901475,-1.6513486,-1.8759091,-2.2190828,-2.7867525,-3.0008335,-2.9665675,-2.945581,-2.7949643,-2.5769007,-2.5126112,-2.4684973,-2.4336321,-2.4178383,-2.4236088,-2.4167662,-2.4160793,-2.2052112,-1.915787,-2.0130877,-2.6403973,-2.9686494,-2.581664,-2.6610012,-2.4747753,-2.2152016,-2.411811,-2.6056387,-2.665466,-2.508894,-1.5671377,-1.22419,-1.231068,-1.0443417,-1.2830815,-1.4185835,-1.5877382,-0.7204962,-0.75037193,-0.75046384
-1.360878,-1.3007531,-1.2704144,-1.0329427,-1.4012285,-1.432791,-1.5002692,-1.5194707,-1.3970649,-0.87300026,-0.99846137,-1.0833973,-1.1747239,-1.350077,-2.1209483,-3.109211,-3.2851439,-3.639933,-4.02718,-3.9936538,-4.128296,-3.688398,-3.1402392,-3.0224721,-2.9566898,-2.9392476,-3.012803,-2.8868518,-2.6453938,-2.224672,-1.6575775,-0.8663733,-0.17144844,-0.11682375,-0.30145848,-0.4082989,-0.35655057,-0.30583593,0.10862838,0.608353,0.75147855,-0.011869229,-0.8315574,-1.6281964,-2.6032193,-3.1226578,-3.1152344,-3.2780676,-3.5828269,-3.9334443,-4.1050153,-3.8961227,-3.266943,-2.783503,-2.4230857,-2.287457,-1.8275278,-1.6511316,-1.6848938,-1.9070995,-1.9142461,-1.9660299,-1.9021332,-1.621291,-1.0550742,-0.8988908,-1.3582015,-1.5881672,-1.730699,-1.8021113,-1.8170038,-1.670005,-1.5702369,-1.5337057,-1.5517354,-1.6932468,-1.6776881,-1.6072496,-1.6668576,-1.8253968,-2.0651522,-2.1706355,-2.2464993,-2.3260372,-2.4421563,-2.5963817,-2.4456522,-2.601299,-3.1434958,-2.8644733,-3.0611,-3.3710585,-3.1137614,-2.7323518,-2.6403599,-2.5009308,-2.4165409,-2.3464885,-2.3935194,-2.4624076,-2.4286287,-2.3881178,-2.3331451,-2.277547,-2.1686158,-1.954299,-1.9389861,-2.2831316,-2.5855367,-2.8181746,-2.948979,-2.9528556,-2.9110684,-2.8863578,-2.817009,-2.9130735,-3.484119,-3.6777592,-3.5496826,-3.4325376,-3.2690563,-3.1320376,-3.1850612,-3.3041286,-3.2358236,-2.9758987,-2.739746,-2.669198,-2.6756873,-2.7898111,-3.0150394,-3.529808,-3.6754913,-3.613591,-3.5620694,-3.5809789,-3.7291775,-3.908654,-4.05118,-4.0941815,-3.9594686,-3.3868577,-2.4607618,-2.4485872,-2.8028276,-2.997401,-3.2072587,-3.3092873,-3.0650125,-2.7417831,-2.4933767,-2.5975864,-2.7844825,-2.8638635,-2.4174762,-1.9183837,-1.8096571,-1.6607721,-1.4319785,-1.068188,-0.6352644,-0.024824757,0.17849334,0.14224407,-0.15909284,-0.62364805,-1.2613463,-1.4846802,-1.5638003,-1.7293929,-1.9480801,-2.0241969,-2.0418806,-2.035518,-2.0750043,-2.1435242,-2.170988,-2.2768633,-2.4915042,-2.5683324,-2.3581975,-2.1441932,-2.1139708,-2.1196249,-2.046095,-2.2099066,-2.491936,-2.419053,-2.2592735,-2.2669373,-2.3871336,-2.4611592,-2.338006,-2.2644305,-2.3284602,-2.3473325,-2.3069425,-2.2484894,-2.1679535,-1.0532942,-1.0515034,-1.0515137
-2.0988555,-2.1215377,-2.093009,0.11476526,-1.8265816,-1.6883805,-1.6130763,-1.6638832,-1.7627172,-1.8502562,-1.4636447,-1.1735041,-1.0826389,-0.98457587,-0.8368801,-1.3351994,-1.3780762,-1.2183698,-1.4451668,-1.1827472,-0.30256423,1.0455768,1.3097845,0.9727614,0.3424511,-0.5854664,-1.1549591,-1.5173022,-1.5958242,-1.6112815,-1.3236486,-1.0208466,-1.2100128,-1.571369,-1.7473953,-1.9619973,-1.8802676,-1.6350856,-0.16441889,2.534734,4.352235,4.1562705,3.8493009,3.3890672,2.4205256,0.58330375,-0.49472192,-1.755161,-2.1285589,-2.2592394,-2.18512,-1.8719411,-1.5879107,-1.3450527,-1.2789977,-1.3606254,-1.477555,-1.91446,-2.0887563,-2.2889955,-2.4055188,-2.4395113,-2.2365243,-1.7269373,-1.6156893,-1.7370692,-1.8531592,-1.9084799,-1.8748806,-1.7906511,-1.5499133,-1.0166383,-0.78198624,-0.7187553,-0.6854875,-0.4592536,-0.20186013,-0.2775491,-0.47732875,-0.69701064,-0.9907459,-1.1271307,-1.1734478,-1.0888565,-0.9440183,-1.2930342,-1.63321,-1.720022,-0.7429601,-0.20049587,-0.46540296,-0.8090316,-0.66146916,-0.46696687,-0.45898253,-0.4862329,-0.6583861,-0.6736252,-0.81330925,-0.85362136,-0.83966625,-0.9056647,-0.9314546,-0.9938235,-1.0387329,-1.0286485,-1.0080581,-1.0960445,-1.2972686,-1.597849,-1.8035065,-1.7368206,-1.1969936,-0.5321696,0.13478327,0.020112336,-0.30769575,-0.52136075,-0.9378879,-1.2101455,-1.0944917,-0.7643176,-0.48114997,-0.69676214,-0.8214859,-0.49130815,-0.22204629,-0.17902672,-0.3590812,-0.5605971,-0.911139,-1.1405141,-1.1910579,-1.5613378,-1.9570929,-2.1645722,-2.2466245,-2.165242,-2.0711248,-2.0021644,-1.8544009,-1.6261836,-1.2760689,-1.3444976,-1.2000918,-0.94790673,-0.9211622,-0.9513409,-0.9077183,-0.7393477,-0.6626576,-0.7444073,-0.91227835,-1.1353287,-1.2250905,-1.3027396,-1.4807549,-1.7462752,-2.1112604,-2.3226652,-2.2013917,-1.7211757,-1.3958888,-1.0831012,-0.65590453,-0.6651715,-1.1587999,-1.1731896,-1.1931388,-1.5255313,-1.9311485,-2.1209016,-2.191898,-2.2265296,-2.2528741,-2.2846982,-2.2856302,-2.2668371,-2.2283862,-1.9450577,-1.4396389,-0.8261298,-0.469292,-0.24619778,-0.021820724,-0.73988765,-0.99316925,-1.1119728,-1.3113807,-1.6469193,-1.7821205,-1.6685363,-1.1475785,-0.85822064,-0.7247656,-0.63294643,-0.75196934,-0.71253836,-0.9249025,0.15620533,0.1462174,0.14608148
0.28915915,0.265006,0.18146804,0.60779774,-0.1250459,-0.3269762,-0.59242743,-0.79337466,-0.9565702,-0.8944198,-1.3264341,-1.6320691,-1.8258809,-1.9277323,-1.7952406,-0.99312234,0.18913889,1.7811646,2.712411,3.025339,2.7290692,1.1201134,1.002486,1.7115655,3.8025541,5.0127873,5.322359,5.485104,5.4394484,5.2161746,4.0543776,1.1093237,-1.0540078,-1.2912813,-1.3428246,-1.4347448,-1.6995707,-1.9402508,-2.444524,-2.7660313,-2.3892207,-1.8084034,-1.1706781,-0.5876232,0.15560743,0.28132266,-0.45657653,-0.5643176,0.26534683,0.6922051,0.7643366,0.42143828,-0.6592322,-1.550755,-1.5901173,-1.2546815,-0.5393609,0.62115794,0.66045725,0.9455618,1.2959918,1.911359,2.8715007,3.96951,5.4723954,6.54937,7.060728,7.0574727,7.1298666,7.1421833,6.9603033,6.3448553,5.7925353,5.506443,5.2171335,4.4447546,2.8398197,1.9543562,1.5090357,0.96102655,0.53306615,0.27141494,0.12558635,0.09937553,0.40115568,1.8518069,3.474722,4.3279004,2.903361,0.74998796,0.9697585,0.6680979,0.065426916,-0.4394892,-0.5846027,-0.75285304,-0.8433494,-0.684065,-0.38507745,-0.26197794,-0.3408586,-0.4151177,-0.49778882,-0.675733,-0.93263,-1.0234747,-1.0076355,-0.98295623,-0.9508912,-0.7621305,-0.5768751,-0.7286657,-1.3020327,-1.7308127,-1.7753357,-1.3957431,-0.6089058,0.19760056,0.5967891,0.5289978,-0.09736503,-0.8550197,-1.7135016,-1.9982319,-1.7631533,-1.527773,-1.2579541,-0.9408103,-0.55485594,-0.1164736,0.64697975,2.9811788,4.839115,5.8359694,6.07891,6.1368656,6.0601406,5.9729366,5.708253,5.2433815,4.383171,2.0849452,-0.08887176,-0.7745229,-0.78657895,-0.728521,-0.5999157,-0.6644248,-0.4072,0.428643,1.3765912,2.126441,2.5794582,2.5911248,2.0239549,1.0609543,0.21060388,0.042801186,0.19413625,-0.15946348,-0.79196507,-1.2988435,-1.0908228,-0.6481331,-0.12346803,1.1707075,4.567213,7.263937,8.780072,9.657574,10.207384,10.432423,10.482447,10.49704,10.4982605,10.481187,10.457124,10.404379,10.267825,9.987082,9.41964,8.393343,6.789935,4.0937204,0.85075384,0.04442218,-0.26648104,-0.5820903,-0.48674852,-0.1126228,0.15085728,-0.034732312,-0.5230333,-0.5566237,-0.38648528,-0.38317,-0.27099162,-0.12079631,0.23296285,0.6172904,0.5829178,0.5828281
-3.022758,-3.1228676,-3.4471421,-1.6488714,-3.6515656,-3.700654,-3.6535873,-3.5759897,-3.1274562,-2.4624357,-1.9724813,-1.6061566,-1.4169819,-0.9997381,0.380697,0.62376636,0.060150743,0.37295878,0.95623034,0.9463962,0.8370627,0.6477958,-0.07542449,-0.6183038,-1.6614629,-1.9061236,-1.6927781,-1.2760098,-1.1580734,-1.5471513,-1.8713235,-2.431059,-2.785696,-2.8451715,-2.696184,-2.6399844,-2.391785,-1.9001882,-0.80952597,0.44344053,1.4654576,1.5544448,1.4675364,1.3663011,1.4704127,1.824049,2.2153234,1.708487,1.0944803,0.6093282,0.035957128,-0.6109811,-1.437027,-1.8993889,-2.2734473,-2.7328715,-2.7409568,-2.2860017,-2.2637763,-2.2100053,-2.0619588,-1.6590866,-0.83264285,0.04757452,0.46925756,0.90088826,1.8161204,2.3414116,3.225645,4.3778043,5.7423487,7.638459,8.556198,8.971832,9.338465,9.976112,10.864599,11.212406,11.406204,11.540478,11.238299,10.562993,9.581178,8.779259,7.7924743,5.4473844,2.3688383,-0.46584108,-0.52119684,-0.5091296,-1.0887133,-1.3252678,-1.543079,-1.4373733,-1.2227664,-0.690728,-0.25084522,0.51496035,0.92206943,1.9295666,2.372569,2.99619,3.3587296,4.013856,5.3014083,6.552866,7.3904448,7.5755215,7.3723116,7.03274,6.8054657,6.5903606,6.0027466,4.7176776,2.5374818,1.6679962,0.6706767,0.1424024,0.6009797,1.4143034,3.1285133,4.627223,6.2301145,7.604532,8.358103,8.904875,9.122589,9.1782,9.186755,9.196213,9.12846,8.53755,7.4834437,5.9886136,4.49123,3.3958902,2.756755,1.8659344,1.1241752,0.8122662,0.54713005,-0.0012336224,-0.50521237,-0.5730046,-0.20933753,0.026957989,-0.103088826,-0.16950867,0.44429886,0.8684087,0.7041488,0.31715712,-0.21191695,-0.80732524,-1.5593793,-2.0381317,-2.1290424,-2.100647,-2.0075452,-2.2804356,-2.3684497,-1.9728187,-1.594046,-1.1257656,-0.58511984,-0.4428904,-0.9626473,-1.5480187,-1.6622533,-1.3848089,-0.9561983,-0.5521519,-0.33360362,-0.22822684,-0.1287582,-0.041902617,0.118281156,0.21071291,0.20029165,-0.01321964,-0.3572857,-1.0386213,-1.731905,-2.3849368,-3.3190904,-3.9617078,-3.8004873,-3.697497,-3.8042936,-3.8659828,-3.691371,-3.3475258,-3.02907,-2.9590538,-3.0195584,-2.9041262,-2.8942137,-2.845398,-2.9956782,-1.6191661,-1.5787106,-1.5786912
-2.3808596,-2.4129694,-2.5036423,-2.1944244,-2.5552266,-2.5500164,-2.506988,-2.444078,-2.1712344,-2.0474174,-1.7622471,-1.4902723,-1.4344202,-1.2938623,-0.3410889,2.023705,2.679943,2.3642569,1.9710311,0.9138317,-0.024175584,-1.011635,-1.7941668,-2.0679064,-1.8586411,-1.2527581,-0.9122716,-0.55016977,-0.48431376,-0.731648,-1.0804956,-1.2623103,-2.0014322,-2.6395442,-2.8628056,-2.9518764,-3.0386465,-2.9656787,-2.44749,-1.7619631,-0.7793264,0.12536609,0.96275634,1.5609744,2.1861594,2.534009,2.271946,2.113076,2.3325863,2.5101426,2.435992,2.082888,1.3833847,0.86350745,0.4653731,-0.09827687,-1.2256382,-1.9755616,-1.9989059,-1.9391497,-1.9205151,-1.9007658,-2.008891,-2.2931733,-2.4231215,-2.2927887,-1.8887634,-1.6118336,-1.4833432,-1.4510593,-1.4972743,-1.6953747,-1.8288972,-1.8712187,-1.795147,-1.5115714,-1.192429,-1.0265458,-1.0097536,-1.0979708,-1.2812748,-1.4491229,-1.5445042,-1.5200453,-1.6110195,-1.9348701,-2.2234175,-2.0302358,-1.2300476,-0.26029885,-0.24314916,-0.49993694,-0.6667653,-0.51138806,-0.38243732,-0.28605998,-0.24954893,0.052434046,0.1855576,0.4663093,0.5710565,0.64617383,0.70839983,0.7574773,0.7576479,0.6992232,0.6195139,0.21822791,-0.43895185,-0.81022704,-1.0817146,-1.3091772,-1.55956,-1.6126711,-1.6042963,-1.5265623,-1.105875,-0.5524784,0.052160732,0.25449166,0.04713171,-0.40156215,-0.614246,0.10965909,0.4122389,0.03968315,-0.3705381,-0.38894534,-0.42704448,-0.5206517,-0.64131284,-0.67309475,-0.5473174,-0.45103654,-0.397604,-0.3757744,-0.3443858,-0.4306075,-0.68332785,-1.0450839,-1.3744668,-1.4633048,-1.5739958,-1.4995835,-1.3452916,-1.2258492,-0.9845482,-0.56003255,-0.24466005,-0.5152655,-0.7501358,-0.89442736,-1.011054,-1.3964956,-1.9760408,-2.3929448,-2.4723785,-2.6660395,-2.9340827,-3.0274255,-3.2242036,-3.3478804,-3.3645353,-3.2314947,-2.887667,-2.643261,-2.644915,-2.7820334,-2.574692,-2.2539036,-1.8408588,-1.6808338,-1.6915516,-1.7058562,-1.6904886,-1.6461108,-1.6357961,-1.5799655,-1.4589665,-1.5389212,-1.8788171,-2.1106765,-2.2920194,-2.4322443,-2.753833,-3.0485163,-2.878836,-2.848259,-2.8140488,-2.8106236,-2.7794952,-2.6670122,-2.4114702,-2.35958,-2.4259033,-2.2238035,-2.2019296,-2.2944727,-2.465714,-2.1810632,-2.1783988,-2.1784322
-1.1416386,-1.1548672,-1.092701,0.20838627,-0.9247127,-0.82138795,-0.7402374,-0.59196234,-1.0963352,-1.7803723,-0.73012567,-0.3937882,-0.139247,0.19215548,0.70878524,0.4468073,0.0605281,0.56087315,1.4006538,3.1607628,5.311857,6.795995,6.9289193,6.8280478,5.352514,3.0788028,1.8714136,1.0179819,0.89705604,0.8153239,0.8188956,0.48568797,-0.15899557,-0.67047745,-0.91175854,-1.0877957,-0.88404846,-0.81442165,-0.39291567,0.35429844,0.47443038,0.05466482,-0.26127917,-0.4141274,-0.25322238,-0.03581336,0.21487628,-0.23606627,-0.2136816,0.16263442,0.583249,0.81436706,-0.10296118,-0.80556124,-1.3691661,-1.654404,-1.7153155,-1.8435781,-2.0218575,-2.1792784,-2.3433068,-2.2874384,-2.0382626,-1.7113881,-1.6809144,-1.6836671,-1.7209605,-1.8060391,-1.7324177,-1.5659205,-1.2774875,-0.8330081,-0.7577126,-0.8846403,-1.0536344,-0.8942996,-0.75744796,-0.7885771,-0.8293089,-0.7980889,-0.74017435,-0.6307454,-0.5055689,-0.37529302,-0.20878148,-0.010110423,-0.22638682,1.2182719,6.311105,9.66362,10.449745,9.910213,9.077601,8.078383,7.3412724,6.6598935,5.658204,3.917022,2.9130085,1.230263,0.3278392,-0.62448376,-1.1039412,-1.3754008,-1.4242799,-1.4080987,-1.2460252,-0.73250496,-0.21699214,0.30496854,0.58547115,1.0045019,2.156972,3.3415701,4.1089725,3.947773,3.1264248,2.0427542,1.2994099,0.9605529,0.6006909,0.1293012,-0.6517842,-1.4955494,-1.9392117,-1.8253155,-1.6165468,-1.5150437,-1.6002591,-1.4941843,-1.4930196,-1.7293909,-2.004334,-2.2076788,-2.3171487,-2.2401218,-2.0382361,-1.5201728,-0.96834195,-0.6891799,-0.45694563,0.021135174,0.25268033,-0.15297782,-0.4051208,-0.42519534,-0.5426816,-0.67946494,-0.84967005,-0.9752109,-1.3988173,-1.5567958,-1.3839921,-1.1467681,-0.9394393,-0.73539233,-0.5419725,-0.504616,-0.69328916,-1.3059622,-1.6079656,-1.3898433,-0.9264457,-0.334802,0.2646543,0.48494262,0.18134367,-0.14531161,-0.45557392,-0.65090686,-0.62530506,-0.4540761,-0.33651668,-0.29561663,-0.23301417,-0.21217832,-0.16576847,-0.04734528,0.1719836,0.6929065,1.3153722,1.6067355,1.3903224,1.2810305,1.3442159,0.39149398,0.3327644,0.29745397,-0.08103361,-0.2242496,-0.315803,-0.18307024,0.22462274,0.4398506,0.65981025,0.64182264,0.48106363,0.4328522,0.17887357,0.23565859,0.2040137,0.20390269
-0.44476417,-0.51354253,-0.59489095,-1.1892219,-0.5780836,-0.62551486,-0.6245925,-1.0180905,-1.6994412,-1.9166685,-1.5966915,-1.2118299,-1.0505631,-0.8133043,-0.079008624,0.38945073,-0.11156128,-0.335898,-0.29314232,-0.9366591,-1.3903704,-2.1328878,-2.5747192,-2.623481,-2.5247312,-2.1154325,-1.7831509,-1.5527407,-1.7378681,-2.1344926,-2.1549935,-1.7549887,-1.9616525,-2.0016038,-1.6961886,-1.2839406,-1.0244454,-1.0229802,-1.2796547,-1.1723366,0.36160326,2.4822059,4.080626,5.060913,5.7941236,5.662114,4.7932644,4.0644846,4.3819532,4.717972,4.8378906,4.755714,4.2681723,3.4028618,2.4192123,1.04737,-0.64725804,-1.3818998,-1.36053,-1.2376924,-1.0492011,-0.78093064,-0.75517195,-0.9348041,-0.9977647,-0.94728166,-0.60063314,-0.34041956,-0.16293874,-0.09057546,-0.1292389,-0.44481504,-0.7066063,-0.9403022,-1.1877009,-1.1972661,-0.81669587,-0.1843712,0.6953106,2.1694164,4.744275,6.8369427,8.519649,9.363153,9.86871,9.92927,9.189572,6.8063173,4.4860363,1.7617686,0.34986538,0.2411631,-0.39408755,-0.64721954,-0.77601576,-0.8547771,-1.048727,-1.3559194,-1.3789508,-1.3150706,-1.2030939,-1.1228528,-1.1031464,-1.1304595,-1.2661746,-1.5677111,-1.8100456,-1.8152394,-1.5801322,-1.2312615,-0.9056252,-0.7173488,-0.8271402,-0.7902447,0.06962949,1.0684797,3.9156408,6.588298,7.493017,7.7561255,7.675481,7.310954,6.391017,4.460706,2.6742525,1.0973021,0.03352952,-0.23582387,-0.4666393,-0.520304,-0.35545853,0.5514741,1.492641,2.0454676,2.3540351,2.530955,2.676123,2.6853936,2.5670543,2.20649,1.5781938,0.47955477,-0.4863538,-0.96133864,-0.85680914,-0.86483634,-0.9945755,-0.97759706,-0.7217291,-0.5690192,-0.39844173,-0.0033310056,0.41484922,0.68529594,0.4869694,-0.13375175,-0.7996,-1.3326018,-1.6178219,-1.5680578,-1.5783725,-1.7073401,-1.8431898,-1.8104341,-1.6234373,-1.4233567,-1.5807345,-1.6318188,-1.5041625,-1.4102029,-1.3663163,-1.491149,-1.6288509,-1.7156198,-1.7540622,-1.744719,-1.7894845,-1.7558974,-1.6272837,-1.7140385,-1.9499029,-2.039333,-1.9543074,-1.7397219,-1.5660422,-1.51254,-1.284005,-1.3468729,-1.583758,-1.6877637,-1.7605317,-1.7491927,-1.5237192,-1.354671,-1.1182578,-0.9088315,-1.0314317,-1.2146846,-1.3916938,-1.2119246,-1.19038,-1.1903069
-2.9092941,-2.8732018,-2.8764255,-2.9011397,-2.9161112,-2.9828548,-2.9805522,-2.7555835,-2.1389904,-2.0809927,-2.6777253,-2.7502704,-2.8327127,-3.0039363,-3.1382177,-2.0022967,-0.35795733,0.9804858,1.406254,1.2304626,0.81773424,-0.03613832,0.33726245,0.93060344,2.824977,3.8150206,3.9425545,4.0471835,3.7896395,2.8475237,1.3465352,-1.5987513,-2.7764325,-2.6117454,-2.671658,-2.9796357,-3.4202523,-3.5105963,-3.5110517,-3.5333107,-3.327468,-3.0262804,-2.504171,-2.0373137,-1.6353912,-1.9700115,-2.7027774,-2.9237528,-2.865924,-2.7004182,-2.5356064,-2.6325648,-3.0103765,-3.4594598,-3.6525908,-3.4926274,-3.2343807,-2.717875,-2.656324,-2.5860894,-2.4756675,-2.1902866,-1.7592494,-1.454958,-1.0410769,-0.95169026,-0.830563,-0.75912875,-0.562918,-0.33714914,-0.17013559,-0.19364569,-0.3309206,-0.31518403,-0.20066959,-0.13838845,-0.39105773,-0.67182136,-0.8654158,-1.2033529,-1.594893,-1.8739123,-2.022625,-2.0721827,-2.2182004,-2.4450004,-2.2266479,-1.7331913,-1.2506635,-2.3198647,-2.120432,-1.2361214,-1.2354217,-1.3812237,-1.269737,-1.1886069,-0.9562908,-0.21097663,0.18520202,0.59874225,0.671674,0.7644166,0.76881474,0.688587,0.41534123,0.0005938709,-0.6150565,-1.6923105,-2.780821,-3.2479012,-3.4866183,-3.6415977,-3.6347198,-3.008122,-2.2845984,-2.1982732,-2.7496357,-2.95642,-2.381373,-2.247674,-2.2407405,-2.4545474,-2.6632657,-2.501051,-2.384603,-2.1843932,-2.0354059,-2.0954838,-2.1277637,-2.243514,-2.3244674,-2.1882932,-1.6075355,-0.94503605,-0.6033756,-0.45132133,-0.41789213,-0.5822286,-1.0214123,-1.6004443,-2.2834296,-3.1804366,-3.663853,-3.3343759,-3.2282877,-2.9167662,-2.2607512,-1.5795052,-0.8118907,-0.77808696,-0.67527145,-0.54550755,-0.71756375,-1.3734194,-2.2744174,-2.695451,-2.8509195,-3.1450577,-3.32131,-3.31643,-3.195376,-2.8462055,-2.4301138,-1.9617524,-1.6281302,-1.2259066,-0.3188779,0.23742935,0.5549029,0.752713,0.7929456,0.80358493,0.8298639,0.8481562,0.8706492,0.87867856,0.90103084,0.9206476,0.8463403,0.6451643,0.31296462,-0.22246796,-0.9041199,-1.5934776,-1.9305263,-1.6240525,-1.5831538,-1.6476471,-1.4113514,-1.109132,-0.74401236,-0.8965726,-1.4220579,-1.7383485,-2.0611053,-2.234878,-2.076952,-2.0509772,-1.8039281,-2.9163797,-2.9215117,-2.9215431
