0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202
12.938404,13.003429,12.94279,12.917689,12.652859,12.439568,12.29168,11.851831,11.189593,9.577696,7.005217,4.652489,3.4343333,2.4041681,1.9639833,1.6638509,1.2037306,0.4856677,-0.085650265,-0.22161424,-0.12440187,0.16412628,0.5163293,0.44015247,0.22803393,-0.08552396,-0.79482734,-1.2350135,-0.99070406,0.20865165,0.98145336,1.5325714,2.5663273,3.483811,4.430485,4.6146326,3.92695,3.5092988,3.4065711,2.9619305,3.0194306,2.8724937,2.255216,1.3791078,0.31986442,0.20247021,0.024795532,-0.14059854,-0.07511076,-0.06587818,-0.108950794,-0.014379919,-0.05596608,-0.13435757,-0.31444466,-0.41090915,-0.31023878,-0.16887033,0.10642329,0.56579036,1.7135694,2.3801458,2.825913,3.1411557,2.9338202,2.372705,1.5777483,0.6560693,0.21541384,0.6571923,1.0413258,1.1456518,0.8539361,0.9698248,0.98274356,0.63384855,0.5264677,0.73574245,0.92885846,1.2040558,1.5219158,2.3453445,3.2659578,4.478205,5.493656,5.2860746,3.8408914,1.9067528,1.0800035,0.97110087,0.8499901,0.18798997,-0.4974366,-1.0651137,-1.3616977,-1.4145492,-1.3740089,-1.0511017,-0.52692676,0.35107285,1.4448973,3.1225917,5.8276057,6.7279825,4.8154745,2.6758804,1.3206985,1.3170369,1.1946385,1.0202614,1.6391366,1.7989472,1.934346,2.4067883,3.119121,3.4381495,3.4676585,2.5022862,1.810288,1.3591704,0.9412221,0.1501452,-0.034723572,-0.1229492,-0.13422814,-0.17240518,-0.3583499,-0.5297831,-0.72307813,-0.76564145,-0.7245935,-0.7410327,-0.679107,-0.57252985,-0.27192625,-0.23761979,-0.41515708,-0.21016487,0.0022912174,-0.11565633,-0.33586234,-0.9104111,-1.3307741,-0.970988,-0.78672916,-0.66572726,-0.6160271,-0.69850194,-0.83195746,-1.0797303,-1.068459,-0.91067034,-0.6683667,-0.48800707,-0.25029773,0.24236007,0.5671993,0.70386755,0.7514669,0.7747857,0.72976416,0.78895503,0.7433589,0.7245296,0.72986376,0.7823383,0.8443024,1.0816638,1.104826,1.0475264,1.0991178,1.4980015,2.169467,3.2041335,4.59262,6.502372,7.355988,8.681489,9.982527,11.053351,11.544579,11.843879,12.526772,12.808695,12.960894,13.120672,13.324116,13.483247,13.531876,13.64582,13.662235,12.254826,12.267548,12.254065,13.712953,12.254069,12.254824,13.767326,12.254242,12.259481,13.577456,12.260331,12.25491
-1.6455059,-1.7127111,-1.7293934,-1.7220762,-1.7232969,-1.645858,-1.6280785,-1.622571,-1.5617707,-1.611735,-1.5785902,-1.5364703,-1.2079067,-0.98328227,-1.1866606,-1.3660631,-1.1881047,-0.8798447,-0.66718465,-0.59838694,-0.4895956,-0.2555871,0.1753208,0.42147866,0.40404752,0.18543953,-0.050827265,-0.15734014,-0.56986463,-0.730213,-0.33633834,-0.052201092,0.0866085,0.010603249,-0.6958563,-1.3271661,-1.5667546,-1.5643954,-1.5543077,-1.45806,-1.3386449,-1.1656466,-1.0247484,-1.1822926,-1.533083,-1.863047,-1.9603418,-1.9143425,-1.9695811,-2.0102925,-1.9864013,-2.047437,-2.1958053,-2.4436777,-2.5754259,-2.5439565,-2.3692718,-1.9764249,-1.4745044,-1.399512,-1.8392376,-2.0102339,-2.0296836,-1.9524274,-1.9376397,-1.6628318,-1.3331429,-1.744479,-2.7374895,-3.7190762,-4.3200264,-4.13827,-4.072809,-4.1542416,-3.924646,-3.609955,-3.582217,-3.3493307,-3.1095548,-3.0695448,-3.0304427,-3.013765,-3.162323,-3.5532546,-4.1853657,-4.1747413,-3.7757387,-3.0984478,-2.5646424,-1.8835176,-1.737565,-1.8440144,-2.3433013,-2.4780722,-2.3912792,-2.2395241,-2.0746808,-2.011523,-2.25521,-2.6697924,-3.0092235,-3.534464,-3.3932872,-3.0108333,-2.9287167,-2.7556057,-2.5083797,-2.5148675,-2.3574533,-2.2251859,-1.927753,-1.72522,-1.7421565,-1.6837875,-1.2520334,-1.0145485,-1.0211818,-1.085093,-1.018722,-0.64148635,-0.38705823,-0.28123152,-0.4502138,-0.6731405,-0.9874448,-1.1788664,-1.0677443,-0.9941442,-0.95115435,-1.006164,-1.0693945,-1.0382918,-0.96987367,-0.63147163,-0.43007624,-0.62232995,-1.5016358,-1.32576,-0.5336902,-0.16178447,-0.24135196,-0.49275059,-0.95066154,-1.1372182,-0.9785949,-0.80622035,-0.6315075,-0.47196847,-0.31291264,0.02777657,0.46210587,0.293672,-0.013143241,-0.19374087,-0.33326876,-0.67522246,-0.8548491,-0.89067084,-0.93935174,-0.9963732,-1.0207945,-1.062138,-1.0675943,-1.0369536,-0.9839114,-0.9581014,-0.947062,-0.9947585,-0.99807084,-0.9537002,-0.8885733,-0.9721644,-1.1979092,-1.4780319,-1.7373126,-1.9536574,-2.0787528,-2.239956,-2.2887573,-2.136018,-2.1467893,-2.1743498,-2.2434494,-2.3766687,-2.492166,-2.437428,-2.3757849,-2.3018441,-2.217586,-2.148681,-2.1158476,-1.5608506,-1.5623826,-1.5608559,-2.1629431,-1.5608506,-1.5608308,-2.007186,-1.5608499,-1.5613081,-2.084004,-1.5612884,-1.560876
-1.3263506,-1.2415855,-1.2984337,-1.35057,-1.5760416,-1.5804713,-1.6271224,-1.8041954,-1.8367543,-1.7393737,-1.628304,-1.5099815,-1.4150832,-1.5688314,-1.8039727,-1.9994938,-1.6677151,-1.8185787,-2.2160451,-2.330071,-2.3171492,-2.3194668,-2.3796473,-2.376216,-2.0896115,-1.4194875,-0.48867697,-0.3826574,-0.552005,-0.24946614,-0.40619686,-0.7156044,-0.6419723,-0.3878996,-0.14610445,-0.25821888,-0.9557955,-1.3448763,-1.5903771,-1.9468594,-1.897486,-2.156725,-2.4567196,-2.544597,-1.2982844,-0.41725904,-0.68325734,-1.4672773,-1.7830453,-1.6547815,-1.3410192,-1.0874565,-1.1419039,-1.4201853,-1.7651219,-2.0691967,-2.1136503,-1.7115003,-1.2437992,-0.8314158,-0.15851307,-0.028715923,0.104976416,0.39566147,0.39984772,-0.12246112,-0.8878738,-1.0235286,-0.5499449,-0.5885218,-1.8075085,-2.8201518,-2.9781134,-2.6199312,-2.018185,-1.4677666,-1.0117202,-0.4761323,-0.32446396,-0.43779528,-0.5520943,-0.8714848,-1.1025087,-1.2843659,-1.5876257,-1.6280198,-1.3218844,-0.37740478,0.22953825,-0.33924088,-0.72872305,-0.47142377,-0.8563663,-1.4221809,-1.6650882,-1.7204661,-1.6635427,-1.5278234,-1.3373412,-1.2107315,-1.2972772,-1.8267269,-2.1378257,-2.0722427,-1.6048083,-0.7860582,-0.8779052,-1.0331526,-1.0339358,-1.3361046,-1.7345004,-2.029631,-2.0672536,-1.8020244,-1.800965,-1.9503591,-1.5560803,-1.3500901,-1.528983,-1.8365154,-2.193314,-2.34759,-2.0628228,-1.5238448,-1.2784073,-1.3634603,-1.4245236,-1.4265482,-1.391809,-1.306368,-1.2432159,-1.1617427,-1.1407158,-1.1951153,-1.0748849,-1.41334,-1.9954255,-1.7218535,-1.233567,-1.0887159,-1.0443281,-1.4666579,-1.7425855,-1.8123319,-2.3780708,-2.7477996,-2.836259,-2.844809,-2.8741088,-2.8541431,-2.4733038,-1.9886976,-1.7724835,-1.6493242,-1.3609807,-0.34684482,0.36005223,0.6475159,0.7023147,0.7000624,0.7251197,0.7905453,0.89874136,0.9016489,0.84300303,0.7468965,0.64775383,0.57935303,0.54887664,0.43969244,0.36361238,0.27251184,0.049931865,-0.19846238,-0.47025347,-0.8231658,-0.97157896,-1.0732753,-1.3962383,-1.7196169,-1.772244,-1.8083484,-1.8086014,-1.7839534,-1.697048,-1.6145544,-1.484124,-1.2756917,-1.1889611,-1.0661646,-1.1543962,-0.097353965,-0.09679711,-0.09729141,-0.9701253,-0.09729549,-0.0972949,-0.89928484,-0.09728944,-0.096948415,-1.1049769,-0.09693617,-0.09725517
-1.3747197,-1.4083692,-1.3399601,-1.2698965,-1.1011575,-0.9287395,-0.75439185,-0.77344126,-0.61256236,-0.6945395,-0.6589999,-0.43224502,-0.09966552,0.23777476,0.1973587,0.025164157,0.72168666,1.0233967,0.18131006,-0.08718264,-0.19752781,-0.34263957,-0.28396428,-0.13341802,-0.028397828,0.027390271,0.23079324,0.15384935,-0.6215148,-1.6553991,-2.0363994,-2.286024,-2.4314456,-2.5687845,-2.8546705,-2.9156322,-2.6415248,-2.6448052,-2.656899,-2.6605759,-2.571019,-2.2926757,-1.9499432,-1.7615207,-2.2834184,-2.6692657,-2.636107,-2.5542002,-2.5025175,-2.2180178,-1.8865321,-1.6784196,-1.6818851,-1.9262679,-2.2878423,-2.4746087,-2.3696942,-1.9760789,-1.333133,-0.88095844,-0.74759334,-0.9460276,-0.90485966,-0.75154006,-0.9045452,-0.9661222,-0.7403644,-0.5997293,-0.54575634,-0.48003972,-0.769407,-1.2362555,-1.3259003,-1.238398,-1.0558329,-1.235316,-1.6225408,-2.014197,-2.26723,-2.3496447,-2.3702188,-2.3038428,-2.1756392,-2.2287238,-2.3872418,-2.351968,-2.0056458,-1.4230151,-0.9959216,-0.9366017,-0.4607733,-0.2327954,-0.34837624,-0.56109077,-0.6293067,-0.7440666,-0.86668265,-1.1319512,-1.5254778,-1.8793786,-2.0404263,-2.0187902,-1.9195867,-1.4981409,-1.5883863,-1.5026288,-0.9524831,-0.848112,-0.41670096,-1.2891562,-1.8376601,-1.6872214,-1.2694411,-0.5595397,-0.42742813,-0.54198194,-0.5393986,-0.677225,-0.6923406,-0.4994666,-0.23654923,-0.13294214,-0.22509262,-0.10649525,-0.0657128,-0.15432432,-0.22383836,-0.15993139,0.014510125,0.08385688,0.2647679,0.6606527,1.3039348,3.3024843,5.583764,8.798385,10.693561,11.513819,11.647875,11.497662,11.357345,10.963881,9.430403,7.3419437,5.260375,3.501266,2.268998,1.4753561,0.857648,0.2193493,-0.767453,-1.3517462,-1.4163549,-1.3006551,-1.1348937,-1.0869672,-1.019681,-1.0167987,-1.0192963,-1.0506899,-1.0546875,-1.0923818,-1.0731846,-1.079135,-1.1115743,-1.1399267,-1.1403017,-1.2038558,-1.204999,-1.1824843,-1.1699485,-1.3130766,-1.6116563,-1.8949823,-2.0340533,-2.0248044,-2.0825083,-1.938344,-1.5530219,-1.0098011,-0.8171116,-0.8122365,-0.85873795,-1.0377276,-1.2749327,-1.3037652,-1.5069183,-1.5498834,-1.5594095,-1.6227553,-1.5591776,-0.92209524,-0.92239934,-0.9224945,-1.846383,-0.92248464,-0.92213404,-1.6545789,-0.922401,-0.9215683,-1.7800945,-0.92139673,-0.9221302
0.27111542,0.21860695,0.14358431,0.022854745,-0.12567368,-0.20278719,-0.24090761,-0.17303506,-0.054184735,0.245328,0.4531676,0.3098923,-0.047050208,-0.2897642,-0.69515085,-0.8835494,-1.3201859,-0.9475918,-0.28484228,-0.044715084,-0.061548352,-0.19031875,-0.5532618,-0.8143888,-1.1621192,-1.4382229,-1.4488747,-1.5469235,-1.3684983,-0.6978671,-0.19575334,0.2557728,0.48751563,0.20454232,-0.0353373,-0.0039057732,0.08869752,0.40539005,0.5416297,0.4775284,-0.5106001,-1.2339376,-1.6448612,-1.7634501,-0.9430492,-0.7197264,-0.54732317,-0.10404062,0.12333688,-0.09845051,-0.50043416,-0.5789641,-0.31896386,0.30716884,0.93008554,1.1287024,0.983948,0.83764786,0.5537511,-0.39729428,-2.1945293,-2.3466961,-2.1515613,-2.1671848,-2.1707342,-2.431621,-2.7587218,-2.2827082,-1.6804668,-1.3398186,-0.6173239,0.12791392,0.4450107,0.3533003,-0.20583558,-0.71823275,-0.8850824,-1.061254,-0.93758214,-0.7509137,-0.55075514,-0.45534572,-0.678512,-0.8793099,-0.65197647,-0.509539,-0.7381128,-1.0902121,-1.1337969,-0.8782519,-0.23772143,0.24256554,0.06000693,0.027699608,0.06826956,0.08803982,0.11393016,0.18472487,0.3368182,0.48149276,0.6420885,0.8145579,0.42486635,0.10989484,-0.44252232,-1.0573175,-1.1405307,-0.5383514,-0.61168194,-0.868231,-1.1485116,-1.0982447,-1.269887,-1.4311855,-1.3490074,-1.0925006,-1.0841074,-0.8029552,-0.341264,0.10495729,0.8261497,3.5093608,6.6593,8.643284,10.169308,11.380838,11.770504,11.818781,11.833245,11.83709,11.832026,11.820403,11.772913,11.577857,11.031831,9.328769,6.1585855,2.5160341,0.47555822,-0.50300306,-0.8366932,-0.60347223,-0.5476685,-0.2752322,0.34115097,0.6100938,0.6276815,0.5651506,0.458857,0.21041796,-0.3750248,-1.023654,-1.4681787,-1.8105786,-2.1223512,-2.5168405,-2.6063192,-2.5702972,-2.505704,-2.3581252,-2.2775056,-2.2422743,-2.389614,-2.3867505,-2.2256317,-2.108713,-2.061243,-1.9882368,-2.0098262,-1.9047767,-1.8217986,-1.6542655,-1.4427745,-1.2421688,-1.2310963,-1.3114897,-1.0148818,-0.9937264,-1.1706374,-1.164707,-1.1452715,-1.1470168,-1.1491714,-1.1248925,-1.0870606,-1.1243311,-1.0758996,-1.0926403,-1.1323645,-1.2304834,-0.9873289,0.14895482,0.14669466,0.14923272,-0.97768426,0.14924076,0.1491282,-1.1949358,0.14924549,0.14956053,-0.79397583,0.14949687,0.14932108
-2.0067265,-2.0367131,-1.9919825,-1.9326181,-1.8758383,-1.9420755,-1.913415,-1.6620073,-1.4139721,-1.1052092,-0.6619588,-0.32541743,0.13641527,0.41162196,0.72163004,0.6207898,0.22543249,-0.009994894,0.033818796,0.101709306,0.11858976,0.22924623,0.52389485,0.6163356,0.4014058,-0.20200184,-0.51605415,-0.4786518,-0.9397414,-1.6630547,-1.7446532,-1.9933231,-2.4091992,-2.8582335,-2.991563,-3.0027144,-2.5001533,-2.2284102,-1.9880099,-1.7027365,-1.2467666,-0.5337305,0.05067581,0.26748985,-0.71257657,-1.3894858,-0.7558335,0.89379215,2.3674366,4.6360445,6.913148,8.678249,9.6977825,10.427602,10.729521,10.849091,10.619297,10.151449,9.246906,7.7978,3.4007397,0.5631035,-1.2671978,-1.3894708,-1.023319,0.20552212,2.1264336,3.178908,2.596036,1.4406071,1.0013608,0.7047092,0.12419969,-0.45574942,-0.20554066,0.08804149,-0.1914772,-1.218153,-1.8319983,-1.969592,-1.9253658,-1.9435145,-2.0705743,-2.543879,-3.194756,-3.2646017,-3.0357528,-2.4478414,-1.0007465,0.61319256,0.90116566,0.4245443,0.19156724,0.15121007,0.101317585,-0.052324176,-0.2584831,-0.7014758,-1.4349715,-2.4807138,-3.536314,-4.130997,-3.7278337,-3.3372116,-2.747351,-1.6742572,0.6043243,0.3707475,-0.32465217,-0.8113014,-1.1545062,-1.3909559,-1.4070334,-1.3748438,-1.7095482,-1.6311247,-1.7590741,-1.641602,-1.2719026,-0.8152225,-0.107215196,0.2543253,-0.23519802,-0.59637964,-0.7958782,-0.7802793,-0.4798958,-0.23311988,-0.000996083,0.20471464,0.48975748,0.76835924,1.0362825,1.2433345,0.8257088,0.27037925,0.5594647,0.93383175,0.58204675,0.34953204,0.1601696,-0.082200676,-0.4995727,-1.1066006,-1.1275885,-1.1062356,-1.1568673,-1.2574235,-1.3171246,-1.4545729,-1.7054641,-1.7355329,-1.5718437,-1.5425879,-1.7130156,-2.0758595,-2.2355824,-2.3247695,-2.3864534,-2.420209,-2.4440265,-2.5400438,-2.6569834,-2.8885002,-3.0614653,-3.067265,-3.0597074,-3.0849824,-3.043754,-2.9723234,-2.9148602,-3.035201,-3.1546388,-3.244069,-3.2970448,-3.1722636,-3.1105452,-2.859261,-2.3997378,-1.9737196,-1.9529876,-1.8871276,-1.902313,-2.0912318,-2.2804816,-2.3385215,-2.5223763,-2.748571,-2.8890755,-3.0845244,-3.1280835,-2.460807,-2.4690819,-2.4602816,-3.2124448,-2.4602847,-2.4607997,-3.2082772,-2.460416,-2.4637494,-3.2460754,-2.4642527,-2.4607944
-2.348505,-2.37969,-2.4014845,-2.4441223,-2.4937866,-2.547137,-2.523112,-2.4474819,-2.422474,-2.1036043,-1.8901374,-1.905745,-1.6568043,-1.4253283,-0.8823997,-0.08296554,0.9325686,2.1606755,3.20951,3.32485,3.3589199,3.3783493,3.3395205,3.2873096,2.976769,2.570094,2.3036187,2.1190047,1.4104128,-0.37435573,-0.96072775,-1.1836255,-1.6916809,-2.0184593,-2.226286,-2.4045143,-2.5337565,-2.276577,-2.1493645,-1.9416151,-1.8971485,-1.6285107,-1.2636266,-0.7201924,-0.24560034,-0.37652913,-0.22642893,0.19312051,0.23269899,0.16085218,0.096323356,-0.146541,-0.26601136,-0.5202281,-0.9462993,-1.5046041,-2.28474,-2.722024,-2.7857978,-2.78084,-2.8828244,-2.7024016,-2.200405,-1.8620527,-1.6237214,-1.0705158,-0.2552423,0.2670272,-0.018454045,-0.5898701,-0.68752635,-0.6636485,-0.82047105,-1.0401522,-1.3502941,-1.3983631,-1.8789153,-2.5616014,-2.7922935,-2.8244524,-2.8094404,-2.8605387,-3.1366615,-3.615184,-3.849812,-3.5889466,-3.2357416,-3.1878712,-2.9103608,-1.8849127,-1.1732739,-0.8906357,-1.0106405,-1.0371413,-1.2508187,-1.3528855,-1.3477151,-1.3673824,-1.3463807,-1.3416698,-1.1525059,-0.37667772,-0.054879922,-0.9645112,-1.7516782,-2.3873765,-2.3244395,-1.8641889,-1.5766249,-1.3992424,-1.4427058,-1.4519008,-1.5703003,-1.303908,-0.61103666,-0.40705526,-1.0949665,-1.4029275,-1.2643685,-1.0614047,-0.6307808,-0.109393075,-0.05863412,-0.35159335,-0.7700049,-1.007854,-0.9409007,-0.8984256,-0.9392452,-1.0371542,-1.1129565,-1.2366039,-1.3697271,-1.6418759,-1.957446,-2.1098197,-1.8278317,-1.4091531,-1.4002199,-1.1255118,-0.9849435,-0.735448,-0.5917845,-0.5723463,-0.4024056,-0.32767355,-0.33810678,-0.3781952,-0.38431734,-0.3802606,-0.5637572,-0.6432702,-0.63617146,-0.74714833,-1.028521,-1.7272556,-2.1612704,-2.280506,-2.3021157,-2.2705185,-2.2557034,-2.303445,-2.3559182,-2.305358,-2.18309,-2.0980983,-2.0482926,-2.028463,-1.9859209,-1.9088049,-1.8571032,-1.9554654,-2.1154747,-2.2295988,-2.3539357,-2.4535198,-2.6156402,-2.7213907,-2.5667143,-2.5004907,-2.6133623,-2.658501,-2.7031598,-2.6341076,-2.5360928,-2.4323525,-2.2994847,-2.333906,-2.3695316,-2.345907,-2.5393252,-2.0338323,-2.039362,-2.0334725,-2.332016,-2.033474,-2.0338657,-2.3548846,-2.0335486,-2.0363219,-2.2519064,-2.036634,-2.0338867
-1.0158193,-1.0876353,-1.115206,-1.0878346,-0.9980248,-0.89182305,-0.7480822,-0.84749,-0.9136939,-1.5214,-2.1019156,-2.2881322,-2.0306945,-1.5814426,-1.6023484,-1.9371223,-1.4846712,-0.64800507,-0.29098052,-0.2405358,-0.14867812,0.036079407,0.7208168,1.1610066,1.4489676,1.157637,0.5360663,0.32822475,0.04083273,-0.24221992,-0.26141953,-0.30060068,-0.51863915,-0.8400326,-1.561598,-1.7734067,-1.5591931,-1.4831033,-1.4940015,-1.5385911,-1.7180377,-1.5708474,-1.3354143,-1.2417048,-1.5531913,-1.6347883,-1.5984755,-1.744488,-1.8170546,-1.7299048,-1.4202493,-1.143141,-1.0587984,-0.8997557,-0.70254314,-0.46941233,-0.35833362,-0.41214877,-0.67970943,-1.1110995,-1.5375745,-1.7898526,-1.709611,-1.1937406,-0.93665767,-0.43607968,0.09344798,-0.1546993,-0.9234508,-1.3121991,-1.0690984,-0.2719924,0.12486911,0.27608645,0.24785313,-0.13429953,-0.9933723,-1.643804,-1.8846364,-1.7444997,-1.5626496,-0.97461796,-0.44505584,-0.19966537,-0.5404929,-0.46277934,0.15731664,0.74056935,0.5490942,0.4422031,0.16532476,-0.7605417,-0.91376114,-0.5771641,-0.06510162,0.31563318,0.44361418,0.48906583,0.42508096,0.23007607,0.1848233,-0.07841453,-0.17898601,-0.0010877997,0.15693787,0.20383279,0.8199854,0.48976478,0.3203336,0.30957547,0.2880508,0.6468438,1.001554,1.0110381,0.12868267,-0.6166798,-0.81382245,-0.895343,-0.7225997,0.07013145,0.75119424,1.3875378,1.1201135,1.0712655,0.89791965,0.5087091,0.16172367,-0.044629216,-0.13669467,-0.22226095,-0.29436487,-0.27714264,-0.17080194,0.25261354,0.42880836,0.476926,-0.11981788,0.43480438,1.9546521,2.446167,2.2241743,2.0422177,1.4588199,0.58908033,0.50937164,0.55128616,0.62144375,0.72879994,0.864941,1.0428132,1.1620743,0.78051615,0.4896682,0.32596493,0.21002439,-0.4449227,-0.87832326,-1.090937,-1.1406522,-1.1938115,-1.1585354,-1.1274786,-1.0616946,-1.0704118,-1.1508062,-1.2060064,-1.2757928,-1.35458,-1.3485987,-1.2767438,-1.1673752,-1.1080447,-1.0230243,-0.9406506,-0.66900647,-0.17889652,0.088305846,0.31189933,0.59397036,0.8095269,0.7121378,0.48446506,0.09449038,-0.26798117,-0.54259264,-0.7203587,-0.9513186,-1.1257412,-1.156913,-1.2979428,-1.2336105,-1.231669,-1.2252084,-1.2322164,-1.506711,-1.2322154,-1.2316016,-1.3368222,-1.2320791,-1.2285076,-1.3781952,-1.2276026,-1.231451
-0.5692176,-0.6132767,-0.6040142,-0.613785,-0.6333751,-0.70850813,-0.78323805,-0.8031522,-0.7636851,-0.5411019,-0.3953579,-0.19892806,-0.18475541,-0.018825568,0.172751,0.1825358,-0.41103157,-0.8633578,-0.77558273,-0.8208029,-0.83588445,-0.7809427,-0.7141783,-0.65339124,-0.6895418,-0.78382874,-0.6601968,-0.67490757,-0.81038785,-0.90308666,-0.9704731,-0.8646388,-0.9563654,-0.90517193,-1.2769738,-1.5894856,-1.5355843,-1.4720353,-1.3983989,-1.07036,-0.98366845,-0.7799176,-0.49881512,-0.12884256,-0.5746837,-1.0742289,-1.2600363,-1.0485959,-0.8166929,-0.83800566,-0.8451464,-0.78922534,-0.73401576,-0.71268165,-0.53625333,-0.29178086,-0.15603364,-0.13477796,-0.036731362,-0.31055212,-0.8880561,-0.83092725,-0.5148001,-0.3928331,-0.33317983,-0.61698484,-1.2524886,-1.6333578,-1.5713154,-1.2770206,-0.36265445,0.40017194,0.47303742,0.38728583,0.17755994,-0.29734722,-1.0227888,-1.320601,-1.3571563,-1.285842,-1.317735,-1.2923797,-1.2980253,-1.412841,-1.5159054,-1.4223886,-1.2211783,-1.439405,-1.619499,-0.99777627,-0.55748427,-0.71651274,-0.6275501,-0.48123592,-0.3686487,-0.2109394,-0.0791004,-0.118178904,-0.35717338,-0.7013701,-0.7929903,-1.02754,-1.4561918,-1.5915487,-1.6153262,-1.4989858,0.8440188,5.0203314,8.893057,11.352584,12.406551,12.231241,11.761855,9.995575,6.7259316,2.8349676,0.84365815,0.52178335,0.767211,1.3392985,2.0097775,2.1709337,1.5118123,0.6629634,0.059236154,-0.14305948,-0.19540004,-0.23592106,-0.28591597,-0.39949575,-0.52503943,-0.68599737,-0.82277673,-0.95721567,-1.1283303,-0.7567206,-0.5682,-0.76941824,-0.9251315,-0.88556904,-0.9268587,-0.5972785,-0.6100217,-0.12514117,0.38130718,0.6323555,0.71159875,0.68766093,0.6289005,0.45769125,-0.0837298,-0.19542038,-0.03674081,-0.0019844621,-0.119452104,-0.5022262,-0.72079444,-0.68631965,-0.62814736,-0.49248448,-0.3704851,-0.30324936,-0.24737258,-0.16604392,-0.16073407,-0.09058609,0.027091268,0.23218825,0.34531474,0.4974458,0.70055604,0.92352545,1.1094716,1.2155752,1.1760765,0.79881895,0.28865427,-0.3476253,-0.9984056,-1.5756671,-1.7583768,-1.7721086,-1.8773141,-1.8562279,-1.8619834,-1.7462399,-1.6210823,-1.5558358,-1.479601,-1.3031864,-1.3853309,-1.6363959,-1.6328114,-1.6366537,-1.1731405,-1.6366526,-1.6364558,-1.2171029,-1.63664,-1.6358143,-1.1496326,-1.635797,-1.6365314
-2.0866804,-2.080724,-2.0548759,-2.0308535,-1.97826,-2.0359547,-2.0583313,-1.9333618,-1.916093,-1.5887352,-1.413949,-1.3213477,-1.1789753,-1.1081793,-0.8665617,-0.24755709,0.82856786,2.086304,3.0175962,3.2852836,3.293722,3.0828178,2.5579128,2.2170997,1.7784128,1.3238361,1.2886646,1.146289,0.73090434,-0.70963585,-1.3388404,-1.334699,-1.4381051,-1.4782926,-1.7824588,-2.334742,-2.9034898,-2.7571535,-2.607933,-2.4725704,-2.3422146,-2.098887,-1.8949417,-1.3211678,-0.12839699,0.27631456,0.7112965,1.0147347,0.9390118,0.7517036,0.36561757,-0.08534199,-0.10342574,0.0072880983,0.030875742,-0.2108007,-0.6089183,-0.9544687,-1.3067868,-1.7843337,-2.725761,-3.1281085,-2.9806883,-2.830308,-2.7952836,-2.708907,-2.4106565,-1.6361008,-0.82474005,-0.6879782,-0.7861982,-0.9562912,-1.0783404,-1.307957,-1.4947131,-1.6207607,-1.7106014,-1.7813034,-1.7877758,-1.8693944,-1.919622,-2.0148077,-2.1912353,-2.4152448,-2.3643603,-2.166591,-2.0613427,-1.9310907,-1.8921497,-1.6956162,-1.7508347,-0.8770237,0.70903355,1.550468,1.6607859,1.6249772,1.5576603,1.404026,1.1466539,0.91522324,0.7372025,0.22863914,-0.8949565,-1.4365016,-1.340339,-0.91119885,-0.7490489,-1.2425954,-2.148509,-2.4577086,-2.7106757,-2.6007514,-2.5970535,-3.0839272,-3.5959742,-3.078477,-2.5910947,-2.2288399,-1.9744527,-1.8966156,-1.751847,-1.1199622,-0.48161638,-0.20331478,-0.24917668,-0.25445876,-0.24772769,-0.2521673,-0.2975987,-0.34826913,-0.36114675,-0.44225985,-0.47131887,-0.45508322,-0.6309725,-0.5384448,-1.8063736,-2.7815993,-2.7989602,-2.350288,-2.0763144,-1.9362164,-1.8709733,-2.0281992,-1.7061588,-1.4240922,-1.2754407,-1.2057003,-1.2357628,-1.3341238,-1.7613212,-2.3916185,-2.7581415,-2.8944435,-3.0127,-3.098945,-2.9469395,-2.7122416,-2.5955086,-2.460361,-2.4050581,-2.369157,-2.3856764,-2.3939939,-2.3819025,-2.4081373,-2.4909317,-2.6062193,-2.6465268,-2.6676846,-2.7519433,-2.8321753,-2.980939,-3.2041357,-3.5612743,-3.8365266,-3.6328533,-3.3254228,-2.8203979,-2.3214006,-2.2361212,-2.0960486,-2.0368056,-2.0103588,-1.917478,-1.8952405,-1.8921753,-1.928957,-1.9686109,-2.0420675,-2.163023,-2.394176,-2.398416,-2.393819,-2.0345464,-2.3938112,-2.3941007,-2.110311,-2.3938656,-2.3954184,-1.9156017,-2.3955398,-2.3940747
