0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205
11.104382,10.653077,12.222148,12.81472,10.647345,11.801329,11.38559,10.207902,8.344222,6.69512,4.6157284,3.843786,2.3410988,1.2772546,0.9148591,0.5905072,0.34088796,-0.07310817,-0.15075725,0.29464498,0.7800974,1.4069262,2.1934466,4.0139194,5.1928263,5.469073,5.0151234,2.4163828,1.2552199,0.2585932,0.47540635,2.3744106,4.479536,6.5283747,7.408764,7.0320673,6.2046194,5.0183015,3.8134823,3.134095,2.479545,2.2481852,2.0949757,1.8186605,1.6147568,1.4036256,1.2901018,1.3248669,1.8787103,2.5743484,2.9449487,2.9705763,2.8839855,3.2509236,3.3517537,1.6460102,0.55873585,0.21038505,0.99762917,1.7250504,1.5548203,1.6104265,2.157656,2.6768394,3.4226627,3.9777343,4.491286,4.9292846,5.532074,6.0834994,5.4033375,3.72435,2.4080267,2.1635377,1.5030043,1.0388796,0.51542276,0.08378494,0.028986208,0.0752829,-0.10313523,-0.24028063,-0.31870967,-0.29883063,-0.34074098,-0.36654344,-0.3974933,-0.32988673,-0.24940604,-0.12586594,0.24061608,0.44618672,0.6980307,1.1638327,2.1456897,3.079061,4.0334616,4.9213486,5.5487943,6.538332,6.666203,6.273963,4.9342833,4.2947927,3.7235932,3.0533452,1.4631724,-0.57597274,-0.9722849,-0.91885126,-0.50553995,-0.41594955,-0.27132317,0.7582593,2.5474684,2.6412477,1.1503713,-0.058950603,-0.43483558,-0.0855499,0.16139866,0.09635423,0.49689493,1.7848537,3.172924,3.9463255,3.8829012,2.832645,2.1676166,1.3743399,0.96442705,0.64246976,0.56380415,0.42812914,0.2917881,0.57243824,1.3220067,1.8452642,2.1254416,2.440423,2.772626,3.1713963,3.6564665,4.5056252,5.073619,5.3963184,5.855384,6.3088264,6.67624,6.7617245,6.349426,5.4112735,4.695263,2.8312454,1.672714,1.1948066,0.81592846,0.6775037,0.7434385,0.57400745,0.3729316,0.023787022,-0.19546883,0.30496487,0.54102176,0.8175842,1.1985078,1.5313451,2.0359926,1.8673425,1.959477,2.3245645,2.0969114,1.5287592,0.65730166,0.5850313,0.671314,0.7601582,0.90664136,0.846954,0.831321,1.0775195,1.4133929,1.6372539,2.0106418,2.1437945,2.9075928,3.6141639,4.1859884,4.7024765,5.118902,6.211172,6.8571386,7.660285,8.113316,8.160801,8.448373,8.76685,9.257657,9.813055,10.031855,10.555941,10.697374,10.801811,10.646223,10.646853
-0.40779787,-0.1271258,-0.8483546,-1.631908,-0.118637204,-1.4542923,-1.3525364,-1.4100854,-2.071364,-2.4078162,-1.9730005,-1.4560983,-0.61014897,-0.0730667,0.17207567,0.26019615,0.37206188,0.5025314,0.4719358,0.0869817,-0.36542702,-0.63622105,-0.813592,-1.0225239,-1.1524178,-1.3519726,-1.5806038,-1.7494192,-1.6419029,-1.1957066,-1.1736867,-1.241006,-0.97403365,-0.78100526,-0.8122361,-1.0178831,-0.9746928,-0.7775717,-0.51747996,-0.5942498,-0.64388263,-1.0624323,-1.5783819,-1.9083064,-2.0451005,-2.1251476,-2.1764767,-2.3122725,-2.678603,-2.9744716,-3.1262846,-3.0459104,-2.860878,-2.2324376,-1.8777466,-1.571985,-1.5007513,-1.6395854,-1.8246274,-1.491155,-1.1506563,-0.9894091,-0.74526995,-0.65463376,-0.8342041,-0.98840827,-1.1017387,-1.1311834,-1.1241585,-1.3288352,-1.4855344,-1.3380866,-1.0892934,-0.50541806,0.34920865,0.7405871,0.7427313,0.5925118,0.7885282,1.3047895,1.5750031,1.5545559,1.4200001,1.2824935,1.1605191,1.0409794,0.9177805,0.73149836,0.4432146,0.020729184,-0.9294413,-2.1682186,-2.6925578,-3.0545611,-2.9667711,-2.748197,-2.8803072,-3.4053712,-3.7380085,-3.7419293,-3.686265,-3.713154,-3.5649333,-3.2580328,-2.9287183,-2.5846841,-2.3452978,-2.3186436,-2.3084993,-2.1070635,-1.9807011,-1.8398046,-1.7358787,-2.0272167,-2.1519437,-1.8024886,-1.7377044,-1.8045734,-2.1936016,-2.62435,-2.7019207,-2.61523,-2.6249003,-2.5466523,-2.3663585,-2.1547246,-1.7475526,-1.497169,-1.4810594,-1.121293,-1.1996593,-1.5779011,-1.9678469,-2.0803537,-1.7758733,-1.5458119,-1.6281369,-1.7280238,-1.7795668,-1.8269739,-1.8530884,-1.8692441,-1.7002851,-1.3702514,-1.2341028,-0.9840743,-1.1867661,-1.4089799,-1.5217849,-1.5621403,-1.6826863,-1.7309566,-1.7037106,-1.2378111,-0.75055635,-0.48007005,-0.37900117,-0.6329934,-0.957436,-0.87112063,-0.32062912,1.2442901,1.8659294,1.5189903,1.3317122,0.89768153,0.6850844,0.7087898,0.6494428,0.8110521,0.59559107,-0.49541232,-1.4447172,-1.9117028,-2.2534723,-2.3110433,-2.1201177,-1.9386663,-1.8236073,-1.7214803,-1.6983228,-1.7464801,-1.6501418,-1.6954168,-1.7579066,-1.83711,-1.9751617,-2.0013497,-1.9376428,-1.8733089,-1.87548,-1.8569756,-1.641424,-1.5638452,-1.6392475,-1.7099147,-1.8189371,-1.8278934,-1.835985,-1.7147071,-1.449197,-1.1921048,-1.0503719,-0.9113605,-0.11780691,-0.11805546
-1.5826306,-1.8001833,-1.2847123,-1.3887938,-1.8029394,-1.4085008,-1.5458059,-1.5225267,-0.9115447,-0.6917912,-0.67260534,-0.79974437,-1.1832112,-1.4471946,-1.6090084,-1.5857117,-1.4208448,-1.348347,-1.3955512,-1.5607746,-1.522742,-1.2483907,-0.9018004,-0.915114,-1.2111712,-1.1327603,-1.020844,-0.53405184,-0.040641595,-1.0603414,-2.2517815,-2.5605545,-2.6255672,-2.5453982,-2.4751525,-2.6767397,-2.737753,-2.7638254,-2.827065,-2.6059172,-2.178514,-1.9628066,-1.8962018,-1.6868409,-1.3624729,-1.0975612,-1.0729654,-1.2921877,-1.7258579,-1.8871851,-1.8839831,-1.5463094,-0.7809219,-0.12651101,-0.44760013,-1.4850066,-2.1540346,-2.509119,-3.3438683,-3.763608,-3.1977124,-2.2411673,-2.0889304,-1.8893726,-1.4012065,-1.0363984,-0.9274504,-0.85279226,-0.7623359,-0.7966211,-1.050711,-1.3149878,-1.7302898,-2.0520935,-2.587667,-2.576542,-2.2319322,-1.9258888,-2.1701136,-2.5135725,-2.7009616,-2.6606808,-2.5651493,-2.4684873,-2.3779328,-2.2563717,-2.0886679,-1.8324172,-1.646292,-1.5747447,-1.3316523,-0.923986,-0.7629432,-0.88957334,-2.17188,-2.8267758,-2.8392296,-2.7375047,-2.6764984,-2.9717474,-3.0948627,-2.612379,-1.9850852,-1.6818252,-1.5263007,-1.4582675,-1.4462,-1.481429,-1.4651718,-2.0048864,-2.167835,-2.1644702,-1.9758823,-1.4869213,-1.4790049,-0.97757864,-0.7107111,-0.96509826,-1.1344875,-1.4004306,-1.3742065,-1.0376387,-0.475463,-0.2941345,-0.5322083,-0.596252,-0.5931059,-0.5526873,-0.5016365,0.1610681,0.5240817,0.45474237,0.2242342,0.08942954,0.09058941,-0.057792693,-0.3685809,-0.6767314,-0.9588014,-1.1801356,-1.1875668,-1.0985651,-1.2841158,-1.5140586,-1.5063422,-1.2105209,-1.0438457,-0.8680258,-0.618773,-0.5186144,-0.5580927,-1.0109774,-0.9976851,-1.2380154,-1.575579,-1.5803475,-1.3672091,-1.2099056,-1.275742,-1.6568124,-2.073299,-1.8779047,-1.5199043,-1.894879,-2.324273,-2.8808424,-3.2922993,-3.2448673,-2.448749,-1.779117,-2.0596857,-2.3492296,-2.3934612,-2.7501464,-2.5260527,-2.2949548,-2.462925,-2.7027264,-2.781588,-2.7539706,-2.7546315,-2.773497,-2.7820058,-2.8717937,-2.9609332,-3.0712113,-3.169886,-3.1925278,-3.0347865,-2.7959146,-2.433877,-2.2081828,-2.180169,-2.2974305,-2.4994774,-2.5252924,-2.3969796,-2.3765922,-2.4045787,-2.4539516,-2.528797,-2.6177444,-2.5967278,-2.529632,-1.8054857,-1.803404
1.0565125,0.73968434,2.2117562,3.455393,0.73870754,5.690519,6.362968,7.9592943,9.443841,10.240727,11.348471,11.597446,11.926211,11.735101,11.230411,10.413404,9.561378,8.2860365,7.117713,5.194906,2.9217424,0.54434156,-0.20680611,-0.8905317,-0.95987856,-0.84085184,-0.5565495,-0.23658714,-0.026717186,-0.14766434,-1.2877321,-2.0366936,-2.0811095,-1.7897049,-1.8656851,-2.0740478,-2.0522857,-2.0570846,-2.0694563,-2.3052955,-2.4622936,-2.7494204,-2.9679039,-3.002249,-2.838811,-2.7164376,-2.7060082,-2.8125453,-2.8805532,-2.5964944,-2.1748703,-1.6187626,-0.3771135,0.97214323,1.7634976,2.7491043,3.0414515,2.969166,1.4083982,-0.85612386,-2.3032534,-3.0032396,-2.4581082,-1.7096659,-1.2469436,-1.1053131,-1.1944818,-1.3677652,-1.5143073,-1.833745,-1.6129975,-0.61590594,0.18555039,0.64633876,0.6605245,0.5597025,0.41045728,0.20043817,0.011409,-0.07380802,-0.1486466,-0.30792004,-0.4955096,-0.62892675,-0.73739135,-0.8052359,-0.78961074,-0.75191474,-0.8140571,-1.0074552,-1.5301813,-2.3586726,-2.6851096,-2.7135904,-2.4671726,-2.2481883,-2.1979742,-2.4242964,-2.4604728,-2.5715218,-2.5460424,-2.3465352,-1.8906524,-1.6169581,-1.3441113,-1.143817,-0.93516326,-1.1839426,-1.6183783,-1.6206453,-1.564495,-1.4257439,-1.0710264,-0.5900855,-0.26867718,-0.028035551,0.026318908,-0.20294875,-0.95797247,-1.6753023,-1.7399895,-1.4178746,-1.0987703,-1.0858012,-1.1736914,-1.260391,-1.156054,-0.89290625,-0.8864864,-0.7884196,-1.0726112,-1.639317,-2.1872935,-2.3159666,-2.0594325,-1.8305242,-1.8242264,-1.9351637,-2.0987372,-2.2985034,-2.451766,-2.3909087,-1.8942777,-1.2662519,-1.0629462,-1.1833609,-1.5159574,-1.7752948,-1.845287,-1.6750263,-1.500121,-1.4441122,-1.2770125,-0.4807512,-0.06303613,0.05507484,0.14367008,0.26459825,0.13546139,-0.40010244,-0.8481164,-0.69066745,-0.23142573,-0.25597835,-0.67344487,-1.2395627,-1.0186198,-0.57270396,0.08826375,0.91954184,0.42703605,-0.6758558,-1.2085913,-1.1581899,-1.2247865,-1.3008517,-1.3644351,-1.5205413,-1.7174457,-1.673305,-1.5968925,-1.4912814,-1.3323567,-1.2617054,-1.2434429,-1.186028,-1.1649058,-1.1013654,-1.0038344,-1.0452808,-1.3222972,-1.7291476,-1.8631501,-1.893646,-1.9858203,-1.7194518,-1.6042783,-1.4731002,-1.2833538,-1.2149646,-1.2040896,-0.9195891,-0.829968,-0.7277711,0.73716915,0.7383827
0.47098643,0.28662097,0.4096682,0.0034666061,0.28493407,-0.8216361,-0.82624924,-0.9143107,-0.79022056,-0.583444,-0.9981948,-1.3879889,-1.5345283,-1.5407732,-1.3819307,-1.0399995,-0.82901514,-0.42678237,-0.010442376,0.9171966,1.8334305,2.4292564,1.7309113,0.8463721,0.27507854,-0.16111478,-0.22346935,0.20010921,0.20866343,0.527104,0.6067271,0.6152551,-0.11964391,-0.32756263,0.091987774,0.09448038,-0.008548275,-0.23025945,-0.045771807,0.29575595,0.5576388,0.64113027,0.7443533,0.65343595,0.33111244,0.21784301,0.4320988,1.1107391,2.1117022,2.1714249,1.7658371,0.8907247,-1.0492481,-2.188386,-2.2955537,-1.7544613,-1.3064649,-0.98044074,-0.051770777,0.34960175,0.07544219,-0.998955,-1.4617603,-1.6667119,-1.7674311,-1.82319,-1.7393897,-1.7373517,-1.7509813,-1.4992042,-1.2764357,-1.5313014,-1.3837454,-0.98692966,0.1916894,0.45765126,0.4251496,0.26644647,0.091560364,-0.049247205,-0.13567245,-0.23414186,-0.30606958,-0.39371225,-0.4100238,-0.5439793,-0.7162417,-0.8577344,-0.86977273,-0.7683073,-0.75454855,-0.94876087,-1.4419069,-1.7149208,-1.2356282,-1.0354862,-1.1440111,-1.2977815,-1.3250611,-0.872308,-0.4542858,-0.3360515,-0.20212913,-0.30781028,-0.49300727,-0.60481226,-0.42541736,0.45799524,1.1629126,1.7426821,2.080762,2.1210454,1.7972618,0.9131968,0.17585704,-0.28620037,-0.28639266,-0.05735594,0.17345333,0.34493068,0.13469294,-0.47051316,-1.039527,-1.168019,-1.2587042,-1.6193197,-2.1492786,-2.2470658,-1.8076712,-1.2657299,-0.9804056,-0.51252973,-0.010565639,0.10213789,-0.13364667,0.060266823,0.03699912,-0.037622422,-0.0309567,-0.19920194,-0.68659043,-1.3290416,-2.0006843,-2.1737332,-1.9612015,-1.4538862,-0.9520069,-0.6399516,-0.65162194,-0.91680694,-1.4263033,-1.9385154,-2.0508933,-2.4180524,-2.4678807,-2.1697416,-1.888798,-1.7403305,-1.5132056,-0.9183388,-0.3433811,-0.6213681,-1.5104445,-1.1363683,-0.5506422,0.021208018,0.20214033,-0.04382384,-0.3636552,-0.26797616,-0.3368199,-0.8468602,-1.2362516,-1.4562827,-1.6218545,-1.7809364,-1.5986279,-1.1969734,-0.69993263,-0.49094874,-0.50620145,-0.59465206,-0.5543333,-0.6801295,-0.53645766,-0.56678766,-0.48359787,-0.33630925,-0.3823344,-0.5905329,-0.74118483,-0.73651534,-0.6445143,-0.52291596,-0.5354254,-0.59217757,-0.83263487,-0.94427305,-0.9737136,-1.0309861,-0.86886406,-0.8083924,-0.7232764,-0.44359574,0.28250062,0.28458542
-1.473907,-1.632226,-1.3338549,-1.8726386,-1.6306161,-1.9209704,-1.9546478,-1.734725,-1.3002871,-0.9758494,-0.8753924,-0.7444482,-0.08797498,0.54230744,0.8478285,0.8582889,0.7524512,0.6458427,0.28324503,-0.34616798,-0.8505566,-1.5110002,-1.6886172,-1.8526384,-1.8818024,-2.0683656,-2.0340745,-0.62629503,0.13301733,0.03362585,-0.5521009,-0.8498452,-1.5777296,-1.9009385,-1.7333827,-1.2140627,-0.789084,-0.4058486,-0.16581124,-0.2973934,-1.0870148,-0.638961,1.0068082,3.3355076,5.7368903,7.6183653,8.718626,9.339952,9.792824,9.842049,9.508383,8.772603,7.315959,4.9120502,4.270569,5.472032,5.8668747,4.764844,2.0726452,-0.28418112,-1.9116818,-2.4085917,-2.4906323,-2.5758605,-2.8253264,-3.0636492,-3.1813602,-3.2901974,-3.435166,-3.593577,-3.4135916,-2.9807081,-2.158869,-1.5179029,-0.92446643,-0.7972752,-0.96292424,-1.1060114,-0.8186032,0.42981172,1.661843,2.635264,3.4584079,4.1189327,4.8420134,5.8149014,6.8552356,7.899948,8.7095585,9.4525795,10.305703,9.774258,9.049,8.036999,5.823042,3.9854994,2.8415437,1.5735798,0.96556413,-0.16991787,-1.1023204,-2.4745302,-3.0440176,-2.8062482,-2.5145986,-2.00499,-1.1781938,-0.36209756,-0.56754714,-0.39740127,-0.23495993,-0.23705494,-0.59160095,-1.3580368,-1.2393317,-1.0640254,-0.73633003,-0.8041239,-0.58404773,-0.20746014,-0.11450812,-0.34018415,-1.0670393,-1.3488867,-0.8079217,-0.28537598,-0.037349984,0.122976005,0.4265175,0.03193131,-0.3182569,0.32894194,1.962936,4.6008186,8.097336,10.152052,11.150564,11.404477,11.255441,10.730287,9.686884,8.577487,6.9763117,4.618666,2.127571,-1.0486373,-1.6734152,-2.070879,-2.4125705,-2.5724432,-2.7400568,-2.4609394,-1.7955616,0.17116573,1.095095,0.86068356,0.34726578,-0.028370641,-0.53985053,-1.1456765,-1.6560001,-1.5556655,-0.6347153,-0.3998586,-0.8231678,-0.8381041,-0.8014579,-0.8767235,-1.0080093,-0.94650173,-1.1137016,-1.4486549,-1.4138119,-0.8179077,-0.67063046,-0.763975,-0.58028084,0.18452963,1.1207763,2.0560834,2.3031545,2.241242,2.6848035,2.2156463,1.6434811,1.0109355,0.015706152,-0.70861596,-1.2303147,-1.627744,-1.7323254,-1.7756305,-1.6772294,-1.6413264,-1.7717566,-1.6401883,-1.550467,-1.4220066,-1.612773,-1.4627229,-1.4851353,-1.7221252,-1.8306186,-2.02174,-1.6347027,-1.6309083
-1.2928618,-1.100518,-1.66664,-2.3540804,-1.0957956,-2.2153878,-2.1076846,-2.2852352,-2.182253,-1.9433542,-0.5957128,0.31714487,2.2698107,4.183691,5.8380604,7.8706245,9.206879,10.204126,10.726997,11.158688,11.000778,9.417507,7.3285885,2.55591,-0.9699502,-1.9165328,-2.2104368,-2.1436975,-1.8115789,-0.8677058,-0.1974764,-0.21840152,-0.4692421,-0.61049783,-1.025657,-1.1637664,-1.059348,-0.8171214,-0.5023337,-0.4408164,-0.4032636,-0.31023753,-0.09815181,0.014092717,0.013700578,-0.09383394,-0.30831295,-0.6134047,-1.2298778,-1.7991936,-2.1549392,-2.52395,-2.5612102,-2.5940669,-2.105673,-1.1649015,-0.81831676,-1.0197184,-1.5292398,-1.6354462,-1.8687562,-1.7371275,-1.6788757,-1.9753506,-2.4264464,-2.546308,-2.5211782,-2.4841304,-2.5913632,-2.7980876,-2.7436616,-2.1450686,-1.2733738,-0.56858003,0.20678654,0.24766685,-0.028042376,-0.2821626,0.050641865,0.25259876,0.33304796,0.29432863,0.21927458,0.16455367,0.09288037,-0.011192847,-0.08913958,-0.15204325,-0.13349132,-0.0071156695,0.29071862,0.12736686,-0.18463066,-0.2955496,-0.15382844,-0.29770586,-0.9061558,-1.539709,-1.6204411,-1.5506935,-1.372137,-1.5724877,-1.7572188,-1.5082412,-1.1012559,-0.3314845,0.90328896,4.731826,6.5774803,6.9303246,6.733651,6.3752427,5.8908467,4.2049203,1.2452884,-0.539305,-0.6850711,-0.2488744,0.0076514482,0.06169027,-0.11728302,-0.64126736,-1.3104651,-1.605483,-1.3663262,-1.2863795,-1.3074601,-1.4042652,-1.2858249,-1.1434036,-0.8687645,-0.6976854,-0.74986076,-0.81354755,-0.91023403,-1.1594213,-1.605743,-1.8597565,-2.0897985,-2.506506,-2.8309631,-2.6713312,-2.1084414,-2.0141518,-2.208446,-2.1274304,-2.122332,-2.1550093,-2.2758067,-2.332534,-2.378158,-1.9913082,-1.6511828,-1.1047692,-0.5407138,-0.5204758,-0.7812638,-0.8064701,-0.7342781,-0.7336737,-0.8939111,-1.050454,-0.2068981,0.25190705,0.3891737,0.4668102,0.34270322,0.1726581,0.058365606,0.0567827,-0.10781434,-0.602931,-0.6317709,-0.23584291,0.10937805,0.14682786,0.36076507,0.64178336,0.88244915,0.98875856,1.0012633,0.97221255,1.0869893,1.0912399,1.059429,1.1008706,0.9313919,0.6827935,0.3517902,0.0056090057,-0.41347682,-0.879799,-0.9809689,-1.3231432,-1.5748229,-1.3375068,-1.3150051,-1.2905531,-1.3050892,-1.3221984,-1.1167078,-1.1159594,-1.0603969,-1.2019725,-1.0960833,-1.0955558
0.5160344,0.84362185,-0.24828997,-0.3979319,0.85382676,-0.47350067,-0.4395782,-0.7046852,-1.310863,-1.5884304,-0.8032342,-0.15410909,0.48142785,1.1794593,1.6212876,1.6178278,1.6982033,1.8905567,1.8096023,1.2444022,0.7867555,0.5060935,0.7403742,0.9640376,0.55377096,-0.02712655,-0.35359833,0.15929689,0.7854836,1.2333132,0.5280554,0.03648512,-0.7696738,-1.2645452,-1.4460857,-1.5323192,-1.3424155,-1.079388,-0.6537462,-0.6261556,-0.8141886,-1.4120014,-1.8590021,-1.9786808,-1.8000467,-1.5925562,-1.5214942,-1.5265013,-1.5792363,-1.6222024,-1.6827371,-1.7072308,-1.4512384,-0.48853564,0.366045,1.5110016,2.3354654,2.7096772,2.9024873,3.3509693,3.2553105,2.7150455,2.7374096,2.351634,1.3973906,0.639193,0.15677878,0.04931709,0.59961736,2.5694194,6.2280617,9.486048,11.422985,12.087372,11.59874,10.900732,10.345395,9.567137,7.7155924,5.570862,3.5881433,2.334545,1.5892192,1.1647931,0.8399829,0.521476,0.19221084,-0.12954341,-0.49810064,-0.86788046,-1.4388381,-1.8702507,-2.0281532,-2.055015,-0.76321006,0.22650547,0.6657018,0.12477591,-0.48433185,-0.8783654,-0.7415403,-0.89459217,-1.1235284,-1.2403722,-1.0069112,-0.67987686,-0.18077269,0.53517026,0.60680187,0.76531076,0.8270018,1.0598656,1.4160013,1.2124295,0.38455176,0.19410667,0.08090865,-0.18754742,-0.44704157,-0.4153506,-0.12979639,0.34219897,0.586789,0.16177233,-0.03419052,-0.037228122,0.096337736,0.003561169,-0.561103,-0.94059265,-0.94800967,-1.213764,-1.5327475,-1.4914871,-0.9937394,-0.61533797,-0.49777955,-0.50917125,-0.5389007,-0.59976155,-0.7087439,-0.96972984,-0.7523806,0.038038433,0.038933337,-0.25367486,-0.6444948,-1.0025014,-1.1656687,-1.1430535,-1.0833471,-1.0997498,-1.3375524,-1.1057312,-0.93751717,-1.060711,-1.2130809,-1.069726,-0.6927109,0.40102434,2.1608305,7.110071,9.805112,11.083292,11.377228,11.440768,11.483136,11.402161,10.79435,9.14143,5.3739185,1.7271419,-0.81132936,-1.0266485,-0.749122,-0.39358345,0.32656634,0.660413,0.6539351,0.65070593,0.6471817,0.64128363,0.7676648,0.8075322,0.7677511,0.7019941,0.6210748,0.39547145,0.32311052,0.06878388,-0.41022637,-0.77626085,-0.71166074,-0.6594035,-0.6939752,-0.54730344,-0.7448959,-0.71302295,-0.7956704,-0.7466688,-0.7202225,-0.5067284,-0.48195744,-0.41228104,0.8551562,0.85462904
-0.86175346,-1.072205,-0.2481093,-0.018985525,-1.0786135,0.39130342,0.6023121,0.44819695,-0.010985665,-0.09358375,-0.2463065,-0.26572645,-0.16906048,-0.18089998,-0.20218107,-0.3721661,-0.20460539,0.12486003,0.43713433,0.74057996,0.51798415,-0.40565196,-0.85806155,-0.8158486,-0.5903413,-0.5726321,-0.6414523,-0.261175,0.0441892,2.0706937,4.807065,5.0890884,4.181116,2.0515542,0.047033846,-0.3488393,-0.37517634,-0.19332534,-0.31177375,-0.5730951,-1.0203085,-1.0669646,-0.78508705,-0.4772243,-0.22259796,-0.12381352,-0.06004888,0.02448608,0.24025711,0.38616264,0.36165988,-0.31841275,-1.0866797,-1.8050196,-1.9651713,-1.6391594,-1.143795,-0.49702564,0.42927223,0.7365867,0.47936076,0.16596428,-0.04040302,-0.32767546,-0.77397865,-1.0577816,-1.1020503,-0.89087844,-0.81295294,-0.87233174,-0.89879686,-0.67369056,-0.34825346,0.13670681,0.41945034,0.41780958,0.3583509,0.32709932,1.0385612,1.7270573,2.2074087,2.3590689,2.3905249,2.346102,2.2609103,2.182484,2.0391245,1.8389292,1.5819476,1.1590223,0.16757569,-0.85639745,-0.83218324,-0.37674698,0.57664514,0.7949555,0.42416626,-0.30491403,-0.64740014,-0.7753674,-0.7203975,-0.89988226,-1.1368906,-0.9825844,-0.85990036,-0.63892496,-0.21920761,0.42954338,-0.25510424,-0.46343717,-0.47532055,-0.28110123,-0.3346579,-0.943141,-1.104063,-1.1323752,-0.99148023,-0.861861,-0.7474091,-0.6181386,-0.69406176,-0.97067714,-1.1662729,-1.3742805,-1.3668473,-1.2036651,-0.9832382,-0.9057068,-1.0106409,-1.3100379,-1.1441683,-0.9397239,-0.89202356,-0.9193529,-0.7804146,-0.6274381,-0.8081485,-0.86913806,-0.79720896,-0.6271783,-0.35725287,-0.33949625,-0.5285996,-0.99439704,-1.1227396,-1.2277496,-1.3947804,-1.3948209,-1.3751608,-1.4451348,-1.5081356,-1.384015,-1.7343273,-1.685431,-1.278109,-0.9503985,-0.5736837,-0.3243234,0.20039925,0.6527044,0.63409853,-0.12951028,-0.20202836,0.16372079,0.6907197,1.3071074,1.5945151,1.4590642,0.8146545,0.2844769,0.204679,0.3555485,0.585811,1.0112984,0.6345689,-0.31117064,-1.2002087,-1.6293049,-1.8282793,-1.8472686,-1.8330107,-1.7686148,-1.5591633,-1.2361528,-0.8521399,-0.4615408,-0.1909155,-0.25942317,-0.2941657,-0.12325631,0.08080001,0.38773373,0.43763494,0.28833908,-0.002371654,-0.111376375,-0.3209709,-0.44200042,-0.49815306,-0.68754035,-0.6653724,-0.70406866,-0.6368528,-0.7894853,-1.0757321,-1.0786356
-1.114496,-1.0649304,-1.4231515,-2.595237,-1.0706408,-2.71498,-2.6405032,-2.5916152,-2.67694,-2.4034753,-2.5259223,-2.5826917,-2.0059724,-1.4739524,-1.1197162,-0.7222715,-0.44016755,-0.123718634,0.034339618,0.22394718,0.2017817,-0.041352168,-0.78092545,-1.9899908,-2.6750238,-2.7556455,-2.981206,-2.6420038,-2.4316761,-1.6183529,-1.4237108,-1.4856794,-2.353126,-3.0659971,-2.8617058,-2.2912993,-1.9211979,-1.5867448,-0.9300802,-0.36394534,-0.32953104,-0.65369844,-0.6166463,-0.47158146,-0.44608134,-0.57348955,-0.68852514,-0.68620336,-0.83621716,-1.3578411,-1.8206854,-2.3143444,-3.069539,-3.4138901,-2.7807734,-1.6995536,-1.327144,-2.1065493,-2.396398,-2.4046373,-2.9405885,-3.7248173,-3.781308,-3.7212248,-3.7729063,-3.7827973,-3.709055,-3.7062874,-3.6028056,-3.355046,-2.9835439,-2.8751826,-2.6041732,-2.6759734,-2.861597,-2.9287622,-2.8489265,-2.7650943,-2.8809533,-2.7925396,-2.5222335,-2.3427017,-2.2340283,-2.1713595,-2.0483346,-1.9676967,-1.8536259,-1.7438982,-1.532906,-1.0839071,-0.0074414015,1.3253264,1.4243056,0.9653832,0.080580294,-0.7441781,-1.5020278,-2.1362655,-2.2461495,-2.1062963,-2.0148025,-2.3922737,-2.599819,-2.61739,-2.6541212,-2.6593833,-2.5990434,-2.3278956,-2.200419,-1.9313252,-1.7462609,-1.587039,-1.5935135,-2.3582315,-3.059186,-2.6241379,-1.9437604,-1.1712351,-0.8102355,-0.60620046,-0.63467914,-0.85867167,-1.4230561,-1.8470497,-1.9210556,-1.6355045,-1.1804199,-0.7298168,-0.1691196,0.18348953,0.1222727,0.1687531,0.31831658,0.4421474,0.10239032,-0.5211868,-1.3345463,-1.910649,-2.2793899,-2.7849994,-3.1186192,-3.0490751,-2.7311292,-2.8832731,-3.111646,-3.2255387,-3.0906286,-3.084765,-3.2131035,-3.2740731,-3.3313231,-3.4292855,-3.4070492,-2.9951317,-2.522625,-2.3610308,-2.1908953,-2.0147455,-1.9191314,-1.7374806,-1.5389694,-1.7709982,-2.3753757,-2.3958256,-2.087677,-1.9115553,-1.7909749,-1.8386638,-1.6110145,-1.5791528,-1.945015,-1.839709,-1.1929365,-0.5251383,0.71931994,1.5651135,2.1711698,2.5939178,2.9645755,3.0230346,3.0424273,3.0235615,3.0068154,2.9470863,3.200511,3.1879005,3.2380414,3.4998322,3.5322804,3.3255854,3.147611,2.5519805,2.241448,2.0514393,2.0356352,2.1013343,2.1839914,2.077514,1.9200033,1.4403572,1.2546191,0.6118579,0.3625854,0.3133753,-1.0654144,-1.0704763
