0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
12.822639,12.838591,12.645508,11.544156,11.549721,11.573295,12.0574875,11.760705,10.840301,8.47387,5.8100653,3.806253,2.8754501,2.5030985,1.4732904,0.67935276,0.15963599,-0.5065914,-0.992611,-0.5586926,-0.4448052,0.18903953,-0.07891366,-0.23354128,-0.094278544,0.2202058,0.13214254,0.017467294,-0.14672257,-0.26612636,-0.30120057,-0.2933171,-0.33827034,-0.07314178,0.33109173,0.060461223,0.19668522,0.8766066,0.91952807,1.2212265,1.6327752,2.139192,2.8586924,3.767508,3.200357,2.2338963,1.3048279,0.22657478,0.06186509,0.30366823,0.07282238,-0.17020051,-0.14585099,0.46613127,1.0440784,0.43255237,0.508672,0.6006407,-0.2543658,-0.38823223,0.4326224,1.5186263,3.289583,5.3493843,6.6262903,6.5739765,4.6898766,4.187212,4.130165,3.5733466,3.0268836,1.9622533,0.4751533,-0.1156244,-0.30065453,-0.36835235,-0.4893627,-0.47051424,-0.4364549,-0.4573839,-0.45563176,-0.48603755,-0.49396372,-0.5550674,-0.6224097,-0.6189979,-0.4917343,-0.35582736,-0.37818503,-0.48356175,-0.5138345,-0.5919501,-0.26691335,-0.2545578,-0.48995414,-0.87601876,-0.042807758,0.70925874,-0.060015023,-0.39246988,-0.08530255,0.18449773,0.20849292,0.09308265,0.005633436,-0.09460727,-0.04426894,-0.12550537,-0.36086166,-0.36608565,-0.30553305,-0.18527701,-0.10315445,-0.007500738,-0.16897702,-0.28917912,-0.33334398,-0.19673514,-0.27717105,-0.79206455,-1.0870167,-0.8576153,-0.61372924,-0.0056694746,0.6905421,0.8858188,1.054887,0.793493,0.38630566,0.20784204,0.18508783,0.0046364367,-0.3821904,-0.5334276,-0.5578332,-0.37521932,-0.34054315,-0.4326973,-0.41379967,-0.16289341,0.07054719,0.3164684,0.76268077,1.5968096,3.1035671,4.9648676,5.6735067,5.059557,3.8676858,1.7623576,1.0598229,0.2984497,-0.14756963,-0.37553793,-0.48314747,-0.5207199,-0.590756,-0.36929706,0.1094785,0.795372,1.6318583,2.9648235,3.9790573,3.957277,4.1363873,4.1910295,3.915451,3.4176638,1.5898361,0.3987204,0.1267618,-0.652776,-0.9683624,-0.53287804,0.2633509,0.2659513,0.018477917,-0.020225048,-0.0321666,-0.087901935,-0.13490665,-0.19030985,-0.17470732,-0.06616453,0.49203646,1.7853756,3.8118777,6.1957345,7.7882714,8.852419,9.877402,10.6207695,11.089798,10.815936,11.012767,10.866316,10.866138,10.590906,10.867235,10.866159
-2.1571097,-2.1087375,-2.070274,-1.9247539,-1.8502421,-1.9456303,-2.009307,-2.0536618,-2.243846,-2.2785425,-1.7910719,-1.1316593,-0.804045,-0.729627,-1.0451653,-1.8936384,-2.1548233,-2.0237498,-1.5226588,-0.316707,-0.23613235,-0.10317898,-0.37901524,-0.6792543,-1.1286337,-1.2914773,-1.240618,-1.2857156,-1.3201957,-1.3479639,-1.3799204,-1.3876603,-1.2369052,-1.10216,-1.36933,-1.5562214,-1.8631227,-2.0793462,-1.9844182,-1.8642085,-1.9173844,-1.9111964,-2.0006127,-2.1905704,-1.5235535,-0.841411,-0.3090401,0.3854819,0.5873159,0.36821905,0.08888781,0.28911132,0.5589245,0.23062082,-0.29218408,-0.41444913,-0.79753995,-1.4281552,-1.5241747,-0.9222051,0.20819652,0.066292435,-0.7042962,-1.6526511,-1.9129714,-1.8966813,-1.9101033,-1.8720322,-1.7840645,-1.738415,-1.5917772,-1.7112207,-1.7092848,-1.7155627,-1.5104126,-1.4832553,-1.4660602,-1.5186534,-1.5440391,-1.589373,-1.6225122,-1.6659708,-1.6682158,-1.7827343,-1.9846002,-2.2585294,-2.524795,-2.5442252,-2.4138098,-2.1069183,-1.7792195,-1.7504334,-2.1380117,-2.3575158,-2.2299852,-0.91834295,0.01951617,0.40757093,0.29264414,-0.3403309,-1.0631405,-1.3594701,-1.5677018,-1.8245411,-2.0025618,-1.9829607,-1.9934709,-1.997926,-1.9774184,-2.0556915,-2.128736,-2.1684933,-2.0685246,-2.0625699,-1.7042785,-1.7158179,-2.25113,-2.6830463,-2.7816248,-2.4106042,-2.0544283,-1.7050366,-1.5180831,-1.5534139,-1.7428288,-1.8185034,-1.8010595,-1.690179,-1.9183776,-2.34489,-2.578342,-2.7820432,-3.1485386,-3.4280105,-3.569725,-3.626384,-3.5563312,-3.3444948,-3.0441983,-2.542201,-2.0279737,-1.5911943,-1.1687667,-0.9045896,-1.0689557,-1.1040354,-1.3973627,-1.549467,-1.3383591,-0.64598924,-0.61939406,-0.9115616,-1.7022197,-2.4309022,-2.7561898,-2.6345835,-2.3337944,-1.9284217,-1.4731076,-1.2115517,-1.572239,-1.7653307,-1.6104327,-2.0596344,-2.6511636,-2.8026562,-2.6944528,-2.7328014,-2.3379266,-1.9640169,-2.2113369,-2.3575788,-2.9337597,-2.944656,-2.696536,-2.5040731,-2.382535,-2.385663,-2.3334348,-2.2936704,-2.0962577,-1.9809654,-1.8713479,-1.6982565,-1.6168007,-1.8901742,-2.5359576,-2.98065,-2.6262865,-2.5329955,-2.5591037,-2.5735123,-2.42491,-2.2843006,-2.2207212,-1.3181553,-1.3179663,-2.2566054,-1.3176755,-1.3179698
-1.4020928,-1.4367082,-1.5837457,-2.118419,-2.1143386,-2.1075542,-2.00197,-1.8927908,-1.667928,-1.1351857,-1.1130733,-1.2998234,-1.499973,-1.7308066,-2.3241992,-2.1567667,-2.3801484,-2.7481706,-2.753501,-3.017809,-3.2413845,-3.01984,-2.594893,-2.793695,-2.6583197,-2.1810284,-1.7947125,-1.5831494,-1.4929202,-1.3934832,-1.252812,-1.1231599,-1.0554906,-0.8926178,-0.20117256,-0.20036389,-0.4294192,-0.4422085,-0.5777822,-0.6717291,-0.738642,-0.7477619,-0.7175834,-0.34217852,-0.1726475,-0.021717116,-0.01087971,-0.033942595,-1.0055088,-1.6806587,-1.6608188,-1.556649,-1.7666304,-2.433129,-2.433926,-2.5238311,-2.6973636,-3.0328074,-3.163602,-3.3781002,-3.5739527,-3.3665552,-2.8090045,-2.6438658,-2.497233,-2.0138948,-1.667635,-1.6546366,-1.6343286,-1.6948631,-1.8719547,-2.3509662,-2.0394301,-1.516294,-1.6916327,-1.9126282,-1.9629747,-1.9825273,-1.9695196,-1.9168489,-1.84867,-1.7413275,-1.6366353,-1.610476,-1.707808,-1.8420494,-1.9815416,-1.9136889,-1.9128404,-1.8665487,-1.9291908,-2.3331087,-2.6127725,-2.7893925,-3.0119774,-3.611565,-3.7214122,-3.7517517,-3.867971,-3.7093585,-3.6338131,-3.5969586,-3.588439,-3.5200448,-3.4318264,-3.3770406,-3.3650062,-3.4115682,-3.5024166,-3.5470827,-3.557796,-3.442733,-3.2351332,-2.9773464,-3.0347166,-3.1356707,-2.9166389,-3.0917766,-3.364913,-3.4141858,-3.3969193,-3.3724313,-3.358395,-3.294547,-3.1119654,-3.1314256,-2.9286091,-2.6665955,-2.5921926,-2.8591738,-3.0963056,-3.256118,-3.4385805,-3.522996,-3.5463395,-3.5336843,-3.5285015,-3.5169182,-3.497467,-3.4937294,-3.5573409,-3.6349497,-3.5497909,-3.2327175,-2.713204,-1.976931,-1.623387,-1.8924675,-2.1047175,-2.0480263,-2.1755235,-2.3509278,-2.4379995,-2.1661115,-1.947653,-2.0982673,-2.3925004,-2.571888,-2.5466096,-2.206245,-1.357675,-1.0267801,-0.76340556,-0.9876767,-1.3371217,-1.6090987,-1.6384529,-1.4246855,-0.51634836,0.029624522,0.13860084,-0.1634793,-0.92949855,-1.4290974,-1.7038474,-1.9868335,-2.136733,-2.2217999,-2.2554538,-2.2771163,-2.3887653,-2.526149,-2.6076133,-2.6548047,-2.4144878,-1.9616444,-1.7383287,-1.7420673,-1.5636433,-1.5133057,-1.6143327,-1.6430051,-1.6973047,-1.6799343,-1.5831617,-0.7351711,-0.7353126,-1.4986291,-0.7338448,-0.7353054
-1.6606305,-1.6554179,-1.5457454,-0.86653924,-0.773906,-0.83257556,-0.97186667,-0.9957875,-1.0747428,-1.4370936,-1.3905258,-1.0637696,-0.8522749,-0.6733881,-0.4587229,-0.5304446,-0.79476714,-1.2233279,-1.9752576,-1.2072687,-0.12425749,0.583669,1.0847199,1.2266048,1.3835847,1.0590446,0.3648205,-0.08934083,-0.19997637,-0.34574813,-0.51184756,-0.67957824,-0.6581379,-0.5853827,-0.6383996,-0.6543108,-1.4060277,-1.8363359,-1.9340854,-2.0134306,-2.182996,-2.2189386,-1.9739568,-0.49408615,1.6907759,4.093915,6.051841,8.264838,11.479731,11.623571,10.486826,8.512129,5.6948624,2.0757413,0.1624682,-0.032301933,-0.48105323,-1.1718454,-1.5314801,-1.8709568,-1.7740189,-1.7625079,-1.6889808,-1.5499313,-1.6069499,-1.7053702,-1.9130572,-1.9297857,-1.9070942,-1.9007072,-1.6859788,-1.4624621,-1.465401,-1.827177,-1.8908557,-1.9316175,-1.9353008,-1.9298024,-1.903652,-1.7724202,-1.5518931,-1.1815042,-0.75348055,-0.45151892,-0.4843004,-0.64232403,-0.9366039,-1.1360434,-1.3266526,-1.2658075,-1.045455,-0.8673489,-1.0974212,-1.1361778,-1.1169755,-0.4525308,-0.48923737,-0.79953665,-0.8220021,-0.7916023,-0.87081295,-1.0008972,-0.92988324,-0.96329546,-1.1184793,-1.1518171,-1.2971959,-1.5008215,-1.7069883,-1.9456348,-2.069772,-1.9271235,-1.5076715,-1.213302,-0.7379686,-0.18078938,0.22226623,0.0789104,-0.081147924,-0.59369814,-1.4082649,-1.5292239,-1.1891825,-0.6189689,-0.3499748,-0.095247775,0.29814667,0.4929462,0.3766512,0.028629422,-0.22451353,-0.2605731,-0.37051097,-0.67531073,-1.0098587,-1.6083549,-1.8692696,-2.0830204,-2.2654257,-2.4000058,-2.448258,-2.411788,-2.3281245,-2.2395225,-2.1313076,-1.7875818,-1.8628647,-2.212792,-2.1716847,-1.4696761,-1.2326797,-1.0309317,-1.069999,-0.9112383,-0.8646147,-1.0706112,-1.1773641,-1.234096,-1.4242887,-1.7182229,-1.9589713,-2.1553495,-2.1885123,-2.644948,-2.9295359,-2.7554705,-2.7495003,-2.534853,-1.5571383,-0.7770392,-0.5435432,-0.61677474,-1.2072871,-0.9733922,-0.8858723,-1.2430241,-1.4667523,-1.6402062,-1.7160459,-1.7874374,-1.7243211,-1.7220511,-1.6675222,-1.4140536,-0.9896548,-0.5744642,-0.52330625,-0.521979,-0.15157408,-0.30203444,-0.54274005,-0.8272416,-0.8231087,-0.73078823,-0.55078393,0.43949324,0.43785843,-0.36506242,0.44057095,0.43784535
-1.9255216,-2.0565126,-2.1899514,-2.4884646,-2.5357985,-2.3829615,-2.4141355,-2.3984818,-1.9902918,-1.1876066,-0.66093373,-0.75834936,-1.0534943,-1.1173371,-0.8265567,-1.1999027,-1.1502904,-0.462336,0.5232519,0.6159776,-0.14226115,0.8750861,3.0015054,5.498043,7.8730793,9.717671,10.84535,11.336587,11.510637,11.680916,11.833395,11.961684,11.951461,11.697779,10.975961,8.991292,4.9412746,0.71595013,-0.2926554,-0.76537114,-0.73887926,-0.8246133,-0.8064221,-1.2733327,-1.1506352,-1.0749406,-0.8903923,-0.8167809,-0.8464153,-0.5453473,-0.6218083,-0.4150341,-0.20394127,0.3897354,-0.06743549,-0.55273056,-1.5807343,-1.7278937,-1.1682389,-0.78160465,-0.5624664,-0.8171652,-1.1126525,-1.2645653,-0.9842845,-0.6565119,-0.3642093,-0.34689683,-0.70592225,-0.9229502,-1.1178644,-0.5137948,2.1445425,4.600091,5.7260356,6.052882,6.2537804,6.418556,6.506789,6.5119176,6.3301363,5.9411435,5.439143,4.7556496,4.0823727,3.3811512,2.0115366,1.0840186,0.605857,0.5548214,0.9375272,2.3749843,4.324922,5.138642,5.215665,4.4289274,2.0070481,1.5614537,1.2124814,0.9350254,1.1171627,1.3517826,1.5577898,1.782311,1.9760275,2.0020678,1.9577541,1.9314659,1.8481004,1.6982746,1.3685534,0.6375021,-0.39652884,-1.793367,-2.370951,-2.329659,-1.423938,-0.8626492,-0.57870173,-0.48340654,-0.10806231,-0.016486809,-0.27924895,-0.72722805,-1.484677,-1.9018508,-2.02847,-1.5213072,-0.33942753,1.0427512,1.8940138,3.1476223,5.2421093,6.6137886,7.4743896,7.84278,7.8538475,7.8282433,7.75665,7.722806,7.5791283,7.3386345,6.8660603,5.9126954,3.8279972,1.059591,-0.62010956,-0.9471271,-0.9338114,-1.3010104,-1.2420335,-0.58281374,0.5862045,1.7691922,2.7469866,3.2010458,3.1884227,3.0109334,2.6033788,2.0443728,1.0709028,-0.20607145,-0.9976755,-0.8695683,-0.62648004,-0.425739,-0.44664723,-0.576138,-0.5642719,-0.24192145,0.1614446,1.3495097,4.5225787,7.622901,9.196517,10.113022,10.4851675,10.6061735,10.659935,10.697119,10.764155,10.765917,10.6642065,10.340157,9.714166,8.876372,7.434549,4.774083,1.3433998,0.15608567,-0.50375915,-0.5630462,-0.5219964,-0.44735157,-0.55249286,0.09859445,0.09489353,-0.31275663,0.10231808,0.09486803
-2.452468,-2.5250578,-2.788807,-2.774498,-2.8252425,-2.8045785,-2.8531985,-2.6028242,-2.302258,-1.9434738,-2.0571554,-1.9697788,-1.8135343,-1.5456306,-0.6199466,-0.5816155,-0.8529558,-0.54612595,0.28390846,0.91127163,0.7637507,0.21850736,-0.33526286,-0.6525929,-1.1723095,-1.8621038,-1.9396474,-1.794797,-1.6530398,-1.5083289,-1.3650053,-1.0154129,-0.6492531,-0.7538302,-1.3291727,-1.8473493,-2.3452694,-2.6501784,-2.4227824,-2.4009514,-2.451426,-2.4998875,-2.6216471,-2.680762,-2.5117893,-2.1062427,-1.7249017,-1.1197088,0.27027977,0.58953226,0.758003,1.0301583,0.9388039,-0.20870626,-0.7110131,-0.60160595,-0.7975801,-1.3934963,-1.0996993,-1.3771329,-1.8042083,-2.267803,-2.4161854,-2.3379705,-2.559566,-2.3415449,-1.7861106,-1.6252863,-1.5066035,-1.2863302,-0.7949472,-0.08649564,-0.6020256,-0.7436124,-0.18691725,0.3999947,0.9323883,1.5952048,2.0662305,2.8860562,4.381178,6.116337,7.56396,8.745257,9.566896,10.28248,11.086853,11.144846,10.546714,9.646999,8.530254,6.007132,1.6527119,0.2062709,-0.071436465,0.34824052,0.30781835,-0.14191422,-0.98953354,-1.7280729,-1.9128529,-1.7164032,-1.4457549,-0.9026954,-0.42248076,-0.1504368,0.10676168,0.47960705,0.80412734,0.8983706,0.9883585,0.8872014,0.93228364,0.9944284,0.7867435,1.0901654,1.6573954,1.643583,1.2785463,0.50763327,0.44926596,0.7245734,1.5396472,3.3781867,5.155199,6.5866184,7.74039,8.175743,8.368533,8.33219,8.257566,8.096058,7.6373625,6.9665813,5.927457,4.508629,3.9063644,3.437681,2.923834,2.3092508,1.729629,1.2415333,0.679964,-0.1419028,-1.0804497,-2.040592,-2.56667,-2.2012749,-1.627317,-0.39870828,0.52128005,1.2962635,1.4199064,0.5537385,0.24771354,0.20678402,0.0800366,-0.22068769,-0.74493355,-1.4994876,-2.1338227,-2.4641924,-2.6078916,-2.5040598,-2.3650727,-2.2757425,-2.2172577,-2.184058,-1.8470261,-1.2093397,-0.96231884,-0.77365935,-1.1571757,-1.6940472,-1.7177962,-1.2338166,-0.7523682,-0.58378917,-0.3857175,-0.3593602,-0.35759658,-0.22570641,-0.24876508,-0.30575776,-0.72343624,-1.3987138,-2.1312346,-2.783894,-3.3052678,-3.6670651,-3.5425472,-3.2787704,-3.250392,-3.336105,-2.8730397,-1.817508,-1.8171084,-2.83352,-1.8201863,-1.8171346
-2.3813562,-2.3096151,-2.240556,-1.9664019,-1.9553905,-2.0979705,-2.247815,-2.222323,-2.0408404,-1.6886165,-1.5859537,-1.2497058,-0.98006415,-0.6845337,0.38033947,1.7606215,2.1594148,2.6574926,2.908719,1.9355035,0.85845506,-0.077429116,-0.85253596,-1.1065313,-1.381033,-1.8281229,-1.8884888,-1.8313891,-1.7765503,-1.7259135,-1.7242965,-1.7236314,-1.7419423,-1.8303927,-2.1050181,-1.9726359,-1.7495022,-2.5069346,-2.7695022,-2.8047438,-2.7441664,-2.7244549,-2.8503592,-2.8036554,-2.8361166,-2.9101145,-2.9309902,-2.8037572,-2.2737224,-1.8941474,-1.4279675,-1.0375372,-0.7530038,-0.93322754,-1.1154829,-1.0331333,-0.31136128,0.3565458,1.8956364,2.9807158,2.9758656,2.1423688,1.2190661,0.11340056,-0.83248675,-1.638498,-2.128261,-2.2018175,-2.1350946,-2.012457,-1.8696735,-1.4802814,-1.5210385,-2.0194502,-1.6074364,-1.2999225,-1.2205673,-1.244182,-1.3216238,-1.4288238,-1.5474725,-1.647475,-1.7271292,-1.7095734,-1.5602984,-1.3735468,-1.183218,-1.2306445,-1.3999237,-1.5031583,-1.5029294,-1.7276984,-2.0338323,-1.8444903,-1.5809228,-1.1345918,-0.69194174,-0.60691684,-0.7527435,-0.68940604,-0.2879662,-0.18793844,-0.13333975,0.069318704,0.26392758,0.4108435,0.47838348,0.5758482,0.64260566,0.50235,0.23415387,-0.18032591,-0.58262396,-0.9036815,-0.7848058,-0.6719408,-0.7621259,-0.7752905,-0.79443306,-0.37143415,0.4797869,0.5494069,0.47930706,0.017552733,-0.44007784,-0.088734806,0.2347205,0.11337718,-0.23336744,-0.30616218,-0.38862032,-0.6497077,-0.88422996,-0.8267741,-0.7688976,-0.7833809,-0.8034347,-0.85371184,-0.96266,-1.1377735,-1.3262701,-1.4751133,-1.7642462,-2.1623974,-2.4632516,-2.8344789,-3.30851,-3.2919385,-3.054073,-2.471553,-1.8329074,-1.1077917,-0.8551078,-0.9442032,-1.2000728,-1.2801328,-1.2709048,-1.4743065,-1.8061497,-2.2982507,-2.6406775,-2.597743,-2.927715,-3.344163,-3.5809605,-3.5817053,-3.435748,-3.3552382,-3.1757345,-3.077447,-3.0717137,-2.79978,-2.7930706,-2.8954246,-2.6013408,-2.1561565,-1.914844,-1.8049238,-1.7850659,-1.760468,-1.7212112,-1.5939834,-1.5983888,-1.697839,-2.0424871,-2.4263663,-2.572378,-2.6033094,-2.6262612,-2.8202205,-2.748272,-2.6478283,-2.440802,-2.3820355,-2.53115,-2.6631422,-2.6618416,-2.5210457,-2.6654494,-2.661841
-0.98447937,-0.9732052,-0.86541885,-0.37685725,-0.3673661,-0.41370216,-0.46116322,-0.3696407,-0.6227696,-1.5274683,-1.3371549,-0.5483882,-0.10156539,0.28838927,0.8004261,0.7900573,0.6302691,0.78193325,2.2457783,6.957627,9.710297,10.09476,9.01575,8.13038,6.5868297,4.5270095,2.973057,2.0920534,1.8010478,1.4406809,1.1861758,1.1599351,1.5374358,1.8612108,1.3655225,0.6253212,-0.4159118,-1.2634649,-1.4504442,-1.1836622,-1.2160134,-1.3379464,-1.9024925,-2.6855874,-2.6620188,-2.206481,-1.5764178,-0.34000456,1.9160411,2.2111216,1.6902632,1.5628029,2.1830153,3.1035163,3.2442172,2.955588,2.1587367,1.4912543,0.6259105,0.24037197,0.67169726,0.3642795,-0.6283382,-1.9475058,-2.317497,-2.3722856,-2.1269495,-2.1159043,-2.0889423,-2.2272172,-1.9826864,-1.72648,-1.8137815,-1.8153808,-1.8755175,-1.9175092,-1.9217179,-1.891054,-1.807051,-1.6219678,-1.3038117,-0.8616495,-0.34912908,0.03765682,0.08397433,-0.051922277,-0.13523819,-0.22280553,-0.37091774,-0.31491825,-0.101291925,0.23999058,0.18382624,0.32916814,1.2203386,5.4166503,8.808083,9.126614,8.189199,7.133066,5.787073,4.937172,4.372096,3.2629092,2.1569772,1.6506807,1.3228158,1.1002944,0.9902775,0.9365309,1.1206836,1.4997196,1.7243278,1.178726,0.9586323,1.0142344,0.6749389,0.3113556,0.30216545,0.30686206,-0.092840716,-0.10423806,0.056067735,-0.0015729368,-0.33250374,-0.5681546,-0.7129751,-0.6810349,-0.7290242,-0.8965304,-0.8496363,-0.71918577,-0.72367215,-1.016232,-1.2730008,-1.6035726,-1.6901536,-1.5897894,-1.4220059,-1.1313465,-0.76963353,-0.48402148,-0.22315723,-0.18025452,-0.3206764,-0.58965856,-1.1810085,-1.7208209,-1.6016124,-0.8486986,-0.639235,-0.79955906,-1.3588698,-2.0756955,-2.2518692,-2.025185,-1.6584733,-1.2609029,-1.0139983,-1.0659964,-1.5416412,-1.7382232,-1.4461071,-1.8076745,-2.032874,-1.8716106,-1.735957,-1.6953584,-1.105821,-0.43774545,-0.20830877,0.10394293,0.030853461,-0.022257254,-0.25959373,-0.41059908,-0.33170623,-0.29919118,-0.20356816,-0.1964368,0.051288366,0.28302166,0.5995678,1.2282261,1.891416,2.2060065,1.977469,1.5783525,1.4214752,0.5023023,-0.23136064,-0.5438772,-0.43841454,-0.26601785,-0.26919073,-0.03307101,-0.03505963,-0.02904801,-0.031515658,-0.035082757
-0.5308595,-0.48213497,-0.39610407,-0.1812035,-0.09593339,-0.024861515,-0.07679571,-0.38296363,-1.0776141,-1.6685615,-1.2159675,-0.78337294,-0.5031552,-0.29377505,0.42455274,-0.3051736,-0.8806222,-0.6938869,-0.17235942,-0.4981038,-0.593444,-1.3025317,-2.082597,-2.322137,-2.4711573,-2.9091728,-3.22228,-3.2081676,-3.1577997,-3.088187,-3.039598,-2.863288,-2.5836139,-2.402961,-2.296943,-1.8240998,-0.90749717,-1.4879311,-1.7251294,-1.3871535,-1.1578019,-1.0367544,-0.9396833,-1.302408,-1.3985189,-1.3556117,-1.0475341,-0.3178134,1.9214699,4.0634174,7.829787,10.09164,11.403667,11.649357,10.792899,10.035816,8.029009,3.8766136,2.9243622,4.717525,5.652668,5.2483654,4.458982,2.8686728,1.0934253,-0.081881404,-1.0358208,-1.1654234,-1.1953502,-1.030725,-0.73696136,0.062339216,0.5186876,0.028903678,0.24530269,0.505212,0.6084274,0.6750785,0.67333144,0.5526328,0.40081656,0.12439826,-0.161416,-0.2597887,0.04358685,0.83918595,3.3094769,5.0411243,7.128891,8.66366,9.583495,9.875836,8.937899,7.567976,6.3241596,4.8275733,2.4385686,1.3606591,1.0459338,0.85904163,0.7640394,0.6601615,0.45511645,0.13710153,-0.15067357,-0.31777462,-0.43895504,-0.52380025,-0.51754147,-0.5048834,-0.6010985,-0.85112125,-1.1854777,-1.4967276,-1.4908863,-0.8455385,0.47595635,2.100753,4.6201158,6.894121,7.79414,7.790366,7.6933994,7.3664813,6.61178,5.2137356,2.6004965,0.95340115,-0.077935725,-0.34466937,-0.37740612,-0.4466341,-0.31897283,-0.01851958,0.24632332,0.37542522,0.36123607,0.4329997,0.46004948,0.27545187,0.14132886,0.11291479,-0.17119397,-0.5688275,-0.9633453,-1.2507762,-1.4245594,-1.4349962,-1.3234093,-1.0329413,-0.8242136,-0.5575684,-0.32273448,-0.30983984,-0.2993965,0.12222692,0.5515766,0.8733382,0.963292,0.66890097,-0.117146134,-0.8238305,-1.7235698,-2.053195,-1.9214303,-1.6705142,-1.4807483,-1.4385371,-1.5463141,-1.7139968,-1.7311356,-1.6151965,-1.6314014,-1.6096736,-1.4089365,-1.2727942,-1.3114483,-1.3095527,-1.3817773,-1.4093189,-1.406826,-1.3109238,-1.2690732,-1.2741041,-1.5135046,-1.8197445,-1.8629699,-1.828547,-1.8672727,-1.9693257,-1.7295808,-1.4387434,-1.0711372,-0.48273277,-0.8379635,-1.2114865,-1.2104373,-1.5677474,-1.2137334,-1.2104313
-3.000699,-2.9674258,-3.0323787,-3.349132,-3.4038029,-3.460299,-3.5115623,-3.3757403,-2.9920344,-2.3788612,-2.2402296,-2.2306626,-2.0927396,-2.0380492,-1.5690964,-0.10980661,0.77737653,1.4527802,1.9661539,0.91970146,-0.9966556,-1.8252088,-1.0123165,-0.011744022,0.6599252,0.42366844,0.31055012,0.3069734,0.33282945,0.35599244,0.30888706,0.12565625,-0.035149276,-0.10677004,-0.35057926,-0.619012,-2.0584693,-2.4669013,-2.0736315,-2.1958408,-2.3267882,-2.5729032,-2.802558,-3.2624223,-3.2596025,-3.2603846,-3.1039262,-2.888169,-2.5787761,-2.7968402,-3.1902938,-2.8437252,-2.479404,-2.497775,-2.5100746,-2.4834423,-2.9129329,-3.4392042,-3.3321042,-2.8801692,-2.9362967,-3.431367,-3.8395672,-3.9670997,-3.4212332,-3.1197357,-2.6824827,-2.5882018,-2.685633,-2.736483,-2.8003283,-2.5141582,-1.9610758,-1.7866707,-1.7666798,-1.5869846,-1.3778627,-1.2282678,-1.1623125,-1.0879633,-0.97064376,-0.87523645,-0.88980675,-0.9859013,-1.053499,-1.034248,-1.3080655,-1.6904721,-1.9403315,-1.9979613,-1.8283414,-1.7583697,-1.4333816,-1.0586146,-0.93569696,-0.5808854,-2.2859395,-2.5739803,-2.1386266,-1.9700701,-1.1821305,-0.74693084,-0.8282625,-0.6556242,-0.46118966,-0.39971682,-0.4586157,-0.52979875,-0.7635585,-1.1377884,-1.6727964,-2.28788,-2.838736,-3.0529523,-2.498954,-1.8766742,-1.344747,-1.4910965,-1.9981883,-2.194437,-1.8259351,-1.6839788,-1.7634625,-2.1406589,-2.631937,-2.6030324,-2.3645525,-2.029801,-1.9166493,-1.8617395,-1.8375506,-1.7747365,-1.5333959,-1.1029485,-0.6740504,-0.38068974,-0.35992578,-0.33706912,-0.3750137,-0.5585857,-0.75708115,-1.000856,-1.4059056,-1.9937768,-2.6164546,-3.0562015,-3.0793061,-2.6930733,-2.5433187,-2.2733154,-2.0443501,-1.61795,-1.4587286,-1.2639241,-0.49747884,0.08924273,0.12050724,-0.2723081,-0.89543295,-1.6976824,-2.2894838,-2.8651295,-3.3833928,-3.2737408,-3.2585654,-3.434834,-3.4019332,-3.1069353,-2.41931,-2.0136487,-1.9594557,-1.8138723,-1.3843658,-0.95450294,-0.8028583,-0.6650619,-0.6011902,-0.58791685,-0.5851069,-0.5745123,-0.6042632,-0.57124436,-0.5764587,-0.6478019,-0.8220899,-1.1261916,-1.6507592,-2.193993,-2.4242642,-2.0816765,-1.9543087,-1.8824852,-1.9324263,-2.1503267,-2.1579785,-2.7101514,-2.7108154,-1.5511703,-2.7094154,-2.7108116
