0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206
13.058172,13.037161,13.058851,13.031313,12.960175,13.071844,13.084238,12.995232,12.234891,10.272905,8.080981,6.3445597,4.3324394,3.5279095,2.3035598,1.2682221,1.7005761,2.8459902,4.1860456,5.3826437,6.5139217,6.844057,6.2236247,5.2712913,4.2971125,2.6343274,1.4347233,1.3196857,1.2427564,0.8096657,0.3102187,-0.054794505,-0.15979666,0.04374525,0.39866304,0.8138975,1.2152469,1.8866847,2.570341,2.71209,2.5864768,2.2636585,1.5895522,0.94882405,0.52045834,0.15161209,0.3801308,0.49678448,1.3630518,2.0215385,2.1484556,2.5197225,2.838118,3.3047533,3.167941,2.952083,3.2481422,2.8368876,2.0440025,1.1414483,0.46778232,0.025553524,-0.16648719,0.0020061433,0.2936578,0.40714094,0.43451542,0.24202311,-0.025455058,-0.052615076,0.8435275,0.7747239,0.30348006,0.1716848,0.4630948,0.50260144,0.32156518,0.20422848,0.88231695,2.2106223,2.138477,1.5887365,1.04141,0.57514465,0.13263424,-0.16380486,-0.22997804,-0.14224297,0.110055566,0.29210168,0.26684257,0.28648627,0.20772967,0.13388553,0.185143,0.35972074,0.44622636,0.39363465,0.18084624,0.016022041,-0.11761419,-0.11553032,0.0065552145,0.30740246,1.0773637,1.8907616,1.5341438,1.3134015,1.3681513,1.0785075,0.37777025,0.29063195,-0.16586402,-0.3674631,-0.419311,-0.2615894,0.23188353,1.3376952,1.596782,0.92814803,0.17754263,0.01985854,0.12613109,0.4301385,0.48155385,0.56647694,1.0275949,1.7267973,2.05381,1.9467142,1.6400421,1.2586048,0.82052493,0.027338848,-0.15693459,0.18529567,0.5525209,0.7021556,0.6935604,0.65897846,0.7665932,0.83100855,0.867893,0.810209,0.39920628,0.17080712,0.3903116,1.1252012,1.0338223,0.44840944,-0.20389533,-0.0626851,-0.069365546,0.6687548,1.5524461,2.1464567,1.8447368,1.7738419,1.6193786,1.0884523,0.18135385,-0.5805534,-0.4449545,0.3314707,0.79999214,1.128403,1.5406667,1.7933455,2.5391083,3.3561378,4.283753,4.274942,3.4610133,3.28435,2.190988,1.7339044,1.3719547,0.46575743,-0.5885526,-0.5151452,0.42133203,0.8025824,1.3538399,1.7262852,1.9954469,2.1524014,2.4467835,2.7673168,3.2666054,3.4636836,3.9386997,4.7950277,5.2152185,6.113209,7.6053405,8.885549,10.148449,11.529101,12.320374,12.480849,12.970316,13.253069,13.260616,13.056892,11.404697,11.404947,11.404942
-2.0150561,-2.0465622,-2.1674104,-2.1662767,-2.1339254,-2.0686138,-2.100154,-2.3412743,-2.6274695,-2.643238,-2.7591658,-2.9732473,-2.6775851,-2.4007998,-2.1399174,-1.995054,-2.2052188,-2.300876,-1.9599236,-1.3216116,-0.78155535,-0.6993761,-0.78005683,-0.80174255,-0.8150338,-0.53772795,-0.38074523,-0.534785,-0.74450076,-1.0149114,-1.2466049,-1.4466681,-1.4799416,-1.3961554,-1.2792162,-1.1913669,-1.187359,-1.1628163,-1.0337286,-0.87054306,-0.9438989,-0.96932715,-1.2222778,-1.4818716,-1.5225619,-1.4484975,-1.6363747,-1.9414454,-2.3190074,-2.7895527,-2.7830083,-2.826611,-2.8926675,-2.9058561,-2.6549995,-2.56351,-2.5850644,-2.222642,-2.1165495,-2.1169744,-2.3190143,-2.685932,-2.947816,-3.0261116,-2.8179424,-2.6571925,-2.594349,-2.4540772,-2.243179,-2.3118486,-2.1222298,-2.324802,-3.0424159,-3.556746,-3.6876998,-3.8048162,-3.9806724,-4.070926,-4.097794,-3.6288066,-2.7481277,-2.6350703,-2.5568566,-2.3396668,-2.056937,-2.051018,-2.1137786,-2.0790484,-1.9792211,-2.1771288,-2.5139227,-2.8127632,-3.0554118,-3.1302478,-3.1236153,-3.067409,-2.9754114,-2.875438,-2.6627731,-2.4346552,-2.1914182,-2.0066452,-1.8136704,-1.480713,-1.0699704,-1.0785244,-1.0429815,-0.9358132,-0.8333311,-0.77690786,-0.80079585,-1.0055803,-1.0506077,-0.92561066,-0.86605895,-1.0512662,-1.5767255,-1.631844,-1.4428568,-1.4786277,-2.18501,-2.92369,-2.9890158,-2.9495382,-2.8311312,-2.7471209,-2.7421327,-2.6203718,-1.8105288,-1.3676442,-1.227762,-1.257488,-1.3379207,-1.5502205,-2.1198783,-2.6820164,-3.1725438,-3.3046265,-3.2837954,-3.3018315,-3.3353915,-3.3393157,-3.3038285,-3.2044084,-2.951254,-2.7141814,-2.206788,-1.5561792,-1.4985771,-2.155943,-3.1433375,-2.6674426,-1.9991815,-1.6236408,-0.89580375,-0.34271646,0.102683246,0.21624187,0.29111832,0.12073037,-0.1155875,-0.77817774,-0.9154005,-0.59559673,-0.34394598,0.06034547,0.3074701,-0.35322708,-1.5486556,-1.9344897,-2.1780944,-2.2763023,-2.2452128,-2.5758674,-2.5272367,-2.8450422,-3.0701137,-3.0205247,-3.212912,-3.9203076,-4.318502,-3.8932118,-3.4844303,-3.2270465,-3.1520352,-3.1271296,-3.0844152,-3.0169487,-2.944098,-2.9252295,-2.9343219,-2.9538584,-3.0105433,-3.0587494,-2.9852073,-2.7596772,-2.5373,-2.0860276,-1.8649137,-1.5938258,-1.668948,-1.50718,-1.562119,-1.5020347,-1.1139116,-1.114377,-1.1143725
-0.5389619,-0.46741527,-0.42212123,-0.41388452,-0.462371,-0.5094385,-0.6239142,-0.6237377,-0.5947044,-0.17164984,0.32386985,0.60215104,1.0270665,1.0346446,1.2460659,0.28952166,-1.0835996,-1.8039727,-2.074262,-2.3434663,-2.4799948,-2.4811172,-2.34184,-1.9985781,-1.7077909,-1.1732881,-1.0807545,-1.1905998,-1.399224,-1.4505091,-1.225444,-1.0785285,-1.2566133,-1.6131344,-2.197545,-2.749349,-2.9685063,-2.717856,-2.3001657,-2.0438862,-1.895364,-1.7967689,-2.0456812,-2.318994,-2.5799742,-2.808219,-2.4519248,-1.6606907,-0.7896085,-0.34112775,-0.17687503,-0.21396218,-0.47687355,-0.65054804,-0.9907197,-0.84098524,-0.51385224,-0.16315977,-0.10634902,-0.4321125,-0.76947856,-0.9538826,-1.2396419,-1.7812324,-2.2423654,-2.4670074,-2.562838,-2.6085076,-2.5401125,-2.8503377,-2.6576047,-2.4833682,-2.425238,-1.8444396,-1.3992597,0.28151694,3.4438498,6.351695,8.507482,10.685202,11.101813,11.056353,10.863283,10.332436,8.959538,6.6000347,4.4323235,2.4661133,0.43497092,-0.77232677,-1.1430534,-1.4469175,-1.8257716,-2.0608912,-2.2698975,-2.4282951,-2.6132374,-2.719555,-2.8031087,-2.875843,-2.9781096,-3.0619168,-3.079658,-3.0264373,-3.1617231,-3.2600563,-3.3913345,-3.4734302,-3.5371134,-3.596542,-3.654951,-3.67171,-3.7364705,-3.8405867,-3.8474193,-3.3936112,-2.6491454,-1.4210014,-0.6894184,-1.107644,-1.4738992,-2.1218328,-2.325787,-2.4402616,-2.3910697,-2.1547942,-1.7903469,-1.7785225,-2.2010972,-2.2168498,-2.158512,-2.095557,-2.124735,-2.1296847,-1.5530105,-1.248022,-1.3641958,-1.5517933,-1.66684,-1.699825,-1.694925,-1.7167262,-1.7791686,-1.9099132,-2.209102,-2.3861737,-2.4542522,-2.14016,-1.7410374,-2.2559667,-2.8354473,-2.9918256,-2.482813,-1.5293105,-0.8362379,-0.78363454,-0.48489165,-0.923132,-1.5642558,-1.7969117,-2.1162074,-2.285926,-2.568843,-2.987774,-3.148782,-3.0854726,-2.7192788,-2.182982,-1.6946685,-0.9385256,-0.40874583,-0.6014437,-0.812786,-1.3125696,-1.5918255,-1.5169628,-1.4186095,-1.4994196,-2.1071763,-2.5644124,-2.4817944,-2.6525588,-2.896856,-2.9423404,-2.9643025,-2.955722,-2.9348888,-2.9004602,-2.898059,-2.8506715,-2.7535284,-2.6540594,-2.5759854,-2.4598444,-2.2488103,-2.0555573,-1.8779163,-1.6545985,-1.3812058,-1.4245839,-0.95849544,-0.27578607,-0.3006308,-0.52152437,0.7913161,0.7915468,0.7915456
-2.3782315,-2.2625446,-2.2156606,-2.2123353,-2.016447,-1.8586268,-1.692478,-1.5669978,-1.2733114,-0.8135413,-0.591018,-0.68192035,-0.57786316,-0.2728762,0.05707395,-0.11765087,-1.1038733,-1.9561801,-2.0556982,-1.7245939,-1.2019274,-1.2804492,-1.506348,-1.7134664,-1.6326083,-1.1405326,-0.53722143,-0.4855463,-0.60123456,-0.80676436,-1.1416767,-1.3954471,-1.4703625,-1.5241203,-1.7158618,-1.8751547,-1.9090359,-1.6792979,-1.1544948,-0.92671543,-1.0919808,-1.3762871,-1.8224552,-2.230318,-2.4554708,-2.6627731,-2.6050498,-2.0786016,-1.8748536,-2.086098,-2.20933,-2.1294222,-2.1105914,-2.1696262,-1.627167,-1.301317,-1.0872436,-0.8676034,-0.6841313,-0.7479234,-1.1017194,-1.5788653,-1.751049,-1.8664966,-2.3153462,-2.61068,-2.6804547,-2.59761,-2.3649886,-1.8193737,-1.2085218,-1.12727,-1.322958,-1.617226,-2.0290563,-1.9787695,-1.5833344,-1.2284446,-1.3566169,-1.6720147,-1.849555,-1.9827554,-2.0505738,-1.8207463,-1.2429761,-1.0446616,-1.127492,-1.1409848,-1.1618271,-1.0680664,-1.0329906,-1.1675049,-1.4398955,-1.6380942,-1.7545142,-1.8503768,-1.8624675,-1.8488896,-1.8274213,-1.7670968,-1.6867974,-1.6532644,-1.6722062,-1.6810232,-1.7533545,-1.8548841,-1.7679782,-1.6512382,-1.6169963,-1.5727355,-1.5816944,-1.8602369,-1.8844851,-2.0215328,-2.0062478,-1.9607205,-1.724047,-0.9080483,-0.28975973,0.21987027,0.06572748,-1.0679566,-1.6983774,-1.9987364,-1.872258,-1.6275456,-1.2981645,-0.72323346,-0.08069414,-0.09707606,-0.35193324,-0.6219418,-0.7104304,-0.56579053,-0.882105,-1.2119628,-1.771528,-2.1850967,-2.2992957,-2.452887,-2.591555,-2.6491919,-2.6782393,-2.6826272,-2.6847823,-2.7026763,-2.2216763,-1.3127978,-0.7419133,-1.1637901,-1.7912695,-1.6084678,-0.5965163,0.7295473,1.9506614,3.4867227,3.68544,2.9426875,2.5618696,2.1928072,1.9324911,1.6356382,1.1424099,0.22596143,-0.52271914,-0.76820755,-0.81794333,-1.0621722,-1.5163285,-2.0352697,-2.4504583,-2.823821,-2.9870493,-3.3792233,-3.0088773,-2.5702498,-2.4389014,-2.4428277,-2.5950804,-2.899343,-2.7594948,-2.3603902,-2.0100315,-1.8405457,-1.8337786,-1.8427489,-1.814057,-1.7488123,-1.6863997,-1.6975651,-1.7227533,-1.8156728,-1.9641577,-2.0263145,-1.9532952,-1.7752265,-1.616889,-1.4584242,-1.2800957,-1.2456466,-1.3841233,-1.3808918,-1.2901969,-1.225859,-0.3977716,-0.3986984,-0.39869574
1.094671,0.967267,0.9133132,0.968413,0.8067947,0.5232155,0.38827688,0.10482256,0.02408201,-0.15304959,0.018413201,0.2774885,0.014879495,-0.06926158,-0.3069286,-0.12512943,-0.17060363,-0.32887796,-0.73141766,-1.084554,-0.72035253,-0.42588335,-0.5332577,-0.75465906,-0.98021704,-1.3713762,-0.96302587,-0.55991226,-0.2482695,0.07395518,0.4259584,0.76774764,0.8650367,0.89786756,1.1383085,1.1256989,0.8463659,-0.22783199,-1.1867468,-1.751617,-2.187343,-2.7649643,-2.4089236,-1.638631,-0.6692759,0.6053584,0.6111437,-0.43245375,-1.2571366,-1.3613193,-1.148528,-1.2729098,-1.4416113,-1.4080458,-0.71181446,-1.3119662,-1.4796218,-1.2810158,-1.2710004,-1.2081921,-1.1576908,-1.0981576,-1.0004914,-0.63071865,-0.28874388,-0.18055212,-0.20519784,-0.22804645,-0.4150598,-0.97216594,-1.6912014,-1.4338194,-0.74128187,-0.29269987,0.17055109,0.7795234,0.778208,-0.18924722,-1.0709398,-1.5005298,-1.273922,-1.0353683,-0.9781835,-1.2674853,-1.6471226,-1.2138381,-0.82958174,-0.7043332,-0.526873,-0.2112671,0.30019164,0.85982424,1.612516,2.0637517,2.249154,2.3832083,2.4650047,2.6927893,2.9531322,2.8712482,2.5642743,2.1742153,1.7908015,1.495533,1.7919384,2.140761,2.2316191,2.2340858,2.2793553,2.6538322,3.062706,3.383762,3.7017457,4.1307964,4.092462,3.6183786,2.5296433,0.1060582,-1.0351472,-0.91607845,-0.80733716,0.25233185,0.85463727,1.0224324,0.9273014,0.5625421,-0.052287795,-0.8101852,-1.1357589,-1.3878309,-1.494735,-1.3739226,-1.0316583,0.2425426,2.4795456,3.989309,5.3230906,6.2388334,6.406908,6.290055,6.1734962,6.128376,6.110999,6.2234426,6.1521106,5.3794556,4.1383233,1.7326827,0.3224608,0.27915084,1.1220138,1.8343474,1.1124768,-0.9059003,-2.1320705,-2.0827653,-1.6639752,-1.1681089,-0.45023385,0.11134717,1.07222,3.0552766,4.6647367,5.34323,5.1809626,4.8854575,4.358548,3.4372401,1.0530342,-0.975216,-1.4675889,-1.2214386,-0.98960733,-0.64421654,-0.40456367,-0.7914447,-1.1319712,-1.2268212,-0.9285164,-0.65080136,-0.44453758,-0.4259411,-0.5189191,-0.50778234,-0.44665903,-0.45924568,-0.58794945,-0.7171986,-0.7498528,-0.75245905,-0.9121713,-0.97517526,-0.93028986,-0.8935745,-0.6297438,-0.16729185,0.052985705,-0.052357472,-0.14830437,-0.078383386,-0.1540587,-0.5339786,-0.4846366,-0.25190276,0.34412584,0.34322867,0.343226
-2.9136372,-2.985922,-3.1856475,-3.0985336,-3.0569272,-3.1512537,-3.1244507,-2.9883957,-2.760436,-2.2194347,-1.5661309,-1.2763319,-1.0978702,-0.93227005,-0.7930314,-0.7847552,-1.1964986,-1.8056767,-2.1994915,-2.4173925,-2.3867044,-1.7959831,-1.2647657,-0.10072374,1.4583102,4.681785,6.8242207,6.6784363,6.5577354,6.9018955,7.2036858,7.4572945,7.816124,8.330677,8.583195,8.502251,8.265888,7.5004272,6.2475443,4.9435973,3.9839776,1.5599916,-0.011252575,-1.1191161,-1.9302366,-3.0106602,-3.4276023,-3.1258273,-3.4527006,-3.7833667,-3.5690215,-3.267388,-2.7337236,-2.0284293,-1.6620762,-1.2812035,-1.129303,-0.44564724,-0.054972976,0.48290724,0.36182642,-0.05347956,-0.5548788,-0.77337146,-0.5948378,-0.44974232,-0.52858627,-0.58454937,-0.6962131,-0.3257992,0.28288266,0.5008365,0.5598116,0.32230386,0.57078874,0.45672777,-0.1328403,-0.5624838,-1.0198644,-1.5776968,-1.4839624,-1.088412,-0.44994467,0.36219668,1.212534,1.713238,1.645556,1.2703409,0.71467453,0.26077932,0.13018408,0.052309483,0.0318166,0.05708286,0.07624261,0.08676946,0.068437055,0.06974661,0.11190346,0.05323106,-0.04974702,-0.21568218,-0.4055782,-0.6358478,-0.96287775,-1.1471063,-0.97617126,-0.898937,-0.933282,-1.0293759,-0.9128595,-1.1513706,-0.9788907,-0.60641944,-0.43977347,-0.29753375,-0.21872851,-0.80611575,-1.38315,-1.0459914,-0.5439249,-0.4554289,-0.37883514,-0.21344458,-0.032757193,0.08398621,0.09545674,-0.061375245,-0.07656406,0.051137015,0.18471266,0.37957114,0.55369955,0.71898794,0.12548366,-0.44054037,-0.34045795,0.026313432,0.15322012,0.18227507,0.14422305,0.16680168,0.21467823,0.31685042,0.58210015,0.2678849,-0.3415831,-0.9284723,-1.2800181,-1.5445559,-1.4276478,-0.7594615,-0.7148829,-0.31396297,0.12864703,0.06676155,-0.29825348,-0.016502991,0.22621188,0.2990479,0.35531104,-0.15063874,-1.013267,-1.1832376,-1.0161345,-0.92306346,-1.1071438,-1.3922868,-1.8260876,-1.9793352,-2.2504802,-2.1839216,-2.0103168,-1.9158859,-1.9083264,-1.5317073,-1.1001356,-0.5377721,0.39169255,0.7697974,0.70890594,1.7039306,2.8938308,3.3908596,3.4257836,3.4588628,3.4121375,3.312455,2.9415023,2.773134,2.5388708,2.13761,1.9602518,1.623493,1.1964222,0.65401006,-0.099103406,-1.0745059,-1.7351921,-2.084961,-2.4582987,-2.8895578,-2.954692,-2.8600693,-1.7215941,-1.7219999,-1.7219986
-2.784195,-2.7985737,-2.864297,-2.852388,-2.7925606,-2.8588183,-2.931119,-3.0034547,-3.093864,-3.026419,-2.8708858,-2.7724774,-2.8909602,-2.8800664,-2.6829262,-2.1636314,-1.8006124,-1.6087748,-1.3399212,-0.8109078,-0.7935333,-1.2660828,-1.5629926,-1.6686423,-1.6893431,-1.505065,-1.1695805,-1.0816385,-0.720572,-0.29238498,0.08962588,0.41001853,0.50698984,0.31382957,-0.05796121,-0.62273884,-1.0602376,-1.4784945,-1.6153593,-1.7554643,-1.7993863,-1.6399832,-1.2780311,-0.83159745,-0.65459263,-0.78105474,-1.027581,-0.97350115,-1.4569474,-2.7328322,-3.150363,-3.3905056,-3.4253101,-3.2516444,-2.885,-2.3464403,-2.0988877,-1.7474809,-1.4254124,-0.917649,-0.52976614,-0.06595442,0.5105876,1.0177351,1.1572223,1.094225,0.79633117,0.41727054,-0.08003266,-0.92609835,-1.9052005,-2.3122253,-2.6543899,-2.4940507,-2.0590303,-1.7002628,-1.901478,-1.8619399,-1.8172984,-2.3895986,-2.6090252,-2.3826246,-2.0335736,-1.8193262,-1.7427205,-1.5478194,-1.1147069,-0.56421834,-0.18432425,-0.29768726,-0.48606205,-0.6189779,-0.6999965,-0.8146092,-0.95239574,-1.0708567,-1.1338146,-1.2779801,-1.4363868,-1.4554802,-1.435833,-1.4446999,-1.5575264,-1.7047172,-1.8919854,-2.0428476,-1.8943928,-1.8223146,-1.8135705,-1.8284006,-1.6283233,-1.5797994,-1.2332878,-0.699821,-0.5458441,-0.8907769,-1.5983877,-2.454106,-2.7920756,-2.308066,-0.9614333,0.17138655,0.38656157,0.4586167,0.48376283,0.37362358,0.09565467,0.30655622,0.3510068,0.16190554,0.017836355,-0.20007801,-0.32676077,-0.5086842,-0.9029534,-1.1566272,-1.1316187,-1.1776917,-1.2598234,-1.3215898,-1.3760483,-1.4557108,-1.5129168,-1.5859498,-1.6858631,-2.0051975,-2.545616,-2.7932572,-2.704225,-2.2301564,-0.86348295,-0.41678858,-0.77281094,-1.1075718,-1.3077393,-1.8593816,-2.0938394,-1.7560327,-1.6915762,-1.7202147,-1.6759727,-1.5805879,-1.0694377,-0.45049578,-0.087221324,-0.035730146,-0.5041326,-1.0536797,-1.153978,-1.559752,-2.3111877,-2.772131,-2.7540631,-2.7555523,-2.5147042,-2.723762,-2.8552928,-2.6236534,-1.7964017,-1.5368639,-1.8614668,-1.6929744,-1.1929078,-1.0739701,-1.0562779,-1.0077119,-0.9917006,-1.0277996,-1.1860899,-1.2983148,-1.4510627,-1.631949,-1.7018594,-1.9350568,-2.354028,-2.4287088,-2.2982874,-2.223785,-2.0892,-1.9900889,-2.2148929,-2.4167883,-2.4401557,-2.280081,-1.9928973,-1.9933622,-1.9933605
-1.7796458,-1.7672782,-1.8185241,-1.7698065,-1.7742957,-1.7679225,-1.7720885,-1.9166554,-1.822932,-1.7986194,-1.778646,-1.6134262,-0.8503612,-0.3747064,-0.0014570802,-0.20712963,-0.75639236,-0.6632981,-0.49125287,-0.40565738,-0.46669546,-0.63710696,-0.82122403,-0.9865935,-1.0326273,-0.9860957,-0.8520183,-0.94168067,-0.99697495,-1.0525576,-1.2898891,-1.5264441,-1.5096434,-1.3774235,-1.2236545,-1.0712446,-0.91438305,-0.75950253,-0.25497633,0.13186118,0.07919669,0.062450603,-0.21023242,-0.45244676,-0.29733604,0.45714003,0.89772,0.96593237,0.10232939,-0.9637659,-0.9881265,-0.73379403,-0.71311325,-0.74008405,-0.18832141,-0.14121978,-0.46799642,-0.9232617,-1.145543,-1.1236668,-1.2530957,-1.7362099,-2.2511954,-2.5020778,-2.2322211,-1.8837557,-1.3739854,-0.6625314,0.26422644,2.0133085,2.9077935,2.7122917,2.1954505,0.9355413,0.07507545,-0.111113966,-0.22068265,-0.6278466,-1.3522644,-2.3470397,-2.6787174,-2.6556327,-2.5140111,-2.1137352,-1.4860421,-1.2168092,-1.4395113,-1.6566958,-1.7433143,-1.6384184,-1.6542757,-1.6906875,-1.6585174,-1.526992,-1.3659626,-1.2426692,-1.1069082,-0.86782175,-0.44650662,-0.10705364,0.20985377,0.41296047,0.5206211,0.5690048,0.54412794,0.44137222,0.53605485,0.62146896,0.5825961,0.6536095,0.8259813,0.7757019,1.136336,1.5765535,1.991212,3.282022,3.891311,4.1632185,4.088969,4.258566,3.0037518,1.2069077,0.6756438,0.26393005,0.39012867,0.5386463,0.56147623,0.07130386,0.20621392,0.33711347,0.33201438,0.26016104,0.20490126,0.008672029,-0.4339203,-0.74637294,-1.3319575,-1.5422091,-1.489769,-1.5323366,-1.6204561,-1.5848153,-1.513617,-1.2743106,-0.505647,0.66593707,2.3299532,3.707222,3.812097,3.0092862,0.44132978,0.088522255,1.1768134,1.811876,2.672386,5.030181,8.0311775,9.116823,9.334421,9.361111,9.369458,8.650937,7.052049,4.4426565,2.6203609,1.6842487,0.89807665,0.10829114,-0.7068139,-0.8718908,-1.1169662,-1.1265628,-0.7068749,-0.8059995,-0.5445436,-0.2920006,-0.16993502,0.08063634,0.7068596,0.49553978,0.1285286,-0.0038897991,-0.09993979,-0.00040528178,0.020794213,-0.024103701,-0.004907936,0.06008196,0.14444542,0.1738584,0.0902507,-0.1655998,-0.5046506,-0.8795876,-1.1755795,-1.1862187,-1.196799,-0.9023136,-0.7048602,-0.5621311,-0.7174972,-0.69183815,-0.583475,-0.5292282,-0.24559438,-0.24721748,-0.2472161
-0.61333525,-0.7065103,-0.84088254,-0.91873455,-0.9512401,-0.95004195,-0.91058874,-0.97187513,-1.0879099,-1.0751871,-1.0120647,-0.95215404,-1.1199105,-1.1736443,-1.0927635,-0.110447854,1.1240226,1.5241241,1.1787993,0.82373136,0.19172233,-0.5674002,-0.8280334,-1.0321993,-1.1165138,-1.1350541,-1.2371101,-1.2449636,-1.4342394,-1.6954063,-1.9249468,-1.9825385,-1.8597722,-1.6234446,-1.3114189,-1.0253438,-1.0128018,-1.5879462,-2.0663495,-2.0568023,-1.6104021,-0.08733594,1.0851157,1.5632098,1.4721739,0.83497655,0.24515916,-0.2613861,-1.0619844,-1.6630427,-1.3454338,-1.151484,-1.1200645,-1.3394822,-1.2701668,-1.4205407,-1.3343674,-0.96112597,-0.8943552,-0.7513139,-0.7031894,-0.70822144,-1.1646345,-1.4918137,-1.4067639,-1.3539422,-1.4489322,-1.5663048,-1.6336155,-1.5574346,-1.7606666,-1.7860976,-1.3407679,-0.7404471,-0.38600165,-0.2244733,-0.33852643,-0.23356986,-0.48911494,-1.3789537,-1.6791402,-1.6221421,-1.4873161,-1.4999537,-1.6494966,-1.3797324,-0.7160965,-0.14653711,0.21114177,0.36197582,0.38154906,0.4882753,0.73547536,0.98684573,1.2213458,1.4300299,1.6509733,1.7503932,1.9305415,2.1838822,2.4629447,2.7407355,2.9897568,3.2127714,3.3329957,3.2752404,3.414908,3.5509806,3.582374,3.4404132,3.6106558,3.9163585,4.297589,4.4986534,4.3202643,3.4672146,2.287632,0.8269907,-0.2078124,-0.48614115,-0.86151826,-0.67511576,-0.54458,-0.5451942,-0.5083909,-0.6528621,-0.9822088,-0.93718886,-0.46230692,-0.2688246,-0.18903537,-0.19669038,-0.20033479,-0.2760484,-0.7267145,-0.96554637,-1.1787893,-1.2623464,-1.2657762,-1.25687,-1.2516042,-1.2494997,-1.2228059,-1.211676,-1.2406721,-1.2369791,-1.0446497,-0.9809769,-1.0647407,-1.0152583,-0.6562551,-0.42698848,-0.6923804,-1.2989118,-1.6713006,-1.4038241,-0.80488235,-0.6127023,-0.65773374,-0.6625073,-0.6059358,-0.62485003,0.14527501,1.1733035,1.8074918,2.0651364,2.0324013,1.7643573,1.4863821,0.37030104,-0.7664016,-1.2545719,-1.4073367,-1.4409474,-1.3867077,-1.9281757,-1.9837925,-1.7294847,-1.3708187,-1.2120837,-1.0292722,-0.8792622,-0.9090551,-0.8628243,-0.84665084,-0.81575966,-0.73773766,-0.6374197,-0.49038443,-0.4523272,-0.43169516,-0.40569603,-0.45325488,-0.5885002,-0.9669181,-1.264801,-1.4069595,-1.3313851,-1.2304398,-0.97972757,-1.1086965,-1.2538713,-1.2409947,-1.110243,-1.4125595,-1.4125364,-1.4125353
-3.0464873,-3.0396905,-2.8791442,-2.818275,-2.9594188,-3.0856843,-3.1933806,-3.162153,-3.1620946,-2.8352606,-2.5646822,-2.6248167,-2.9550076,-2.9399567,-3.0025444,-2.9693391,-2.9379854,-2.4792652,-2.459964,-2.826056,-3.211203,-3.0674033,-2.9264886,-2.729046,-2.6601117,-2.182611,-1.4742255,-1.2253137,-0.95425844,-0.6997112,-0.3517881,-0.1473313,-0.2704131,-0.7427392,-1.2644454,-1.8013735,-2.3240094,-2.8668838,-3.0125968,-3.2826111,-3.7464838,-4.523384,-4.535228,-4.076088,-3.5154924,-2.7233965,-2.6201582,-2.873647,-3.2782302,-3.0454483,-3.0517719,-3.4199708,-3.4720783,-2.9395194,-2.6473746,-2.4105182,-2.4360113,-2.294745,-2.0147295,-1.5405807,-1.0769393,-0.44097382,0.47295943,1.3208878,1.7984295,1.9281826,1.8926731,1.7443804,1.2990043,-0.74070394,-2.3620315,-2.2377598,-1.4444959,-1.1060131,-0.8966259,-0.7485873,-0.9977498,-1.5342134,-1.8343995,-1.9273677,-1.5576141,-1.1784885,-0.7593905,-0.5245632,-0.8114443,-1.1370912,-1.1323365,-0.9740282,-0.5130639,0.004714906,0.4327553,0.8484365,1.3734105,1.6552463,1.7123973,1.6591861,1.5714896,1.5196398,1.3013074,0.922416,0.46889907,-0.0045177937,-0.5412799,-1.1937752,-2.1074924,-2.567679,-2.630534,-2.7262263,-2.7916791,-2.7557344,-2.5353875,-2.3505073,-2.0269647,-1.654112,-1.647189,-2.179047,-2.9214108,-3.953926,-4.0078197,-3.1137688,-1.8941025,-0.16311936,0.678582,0.9800824,1.1016843,1.0733378,0.7467487,-0.27594993,-0.6407061,-0.57851744,-0.507074,-0.39585784,-0.24255493,0.16685839,0.67071044,1.293994,2.1985712,2.9124727,3.0888157,3.0639818,3.013401,3.0168097,3.041151,3.0696502,3.2238674,2.928727,1.7828468,-0.66445976,-1.5305257,-1.3063476,-0.0930833,-0.029393718,-0.93761486,-2.2985942,-2.734601,-2.5011199,-2.4420562,-2.4338229,-2.285101,-2.1480918,-1.913049,-0.9371153,0.351893,1.0229841,0.97663486,0.5577622,-0.5696188,-1.6762748,-3.0720816,-3.8549614,-3.7238922,-3.4831486,-3.3565764,-3.04957,-2.5133436,-2.073488,-2.07352,-1.90252,-1.232563,-0.5722455,0.37241966,0.79702264,0.59046364,0.381515,0.2999811,0.20844021,-0.0042642653,-0.20870256,-0.43680733,-0.53791755,-0.7094263,-0.8045421,-0.7131184,-0.6396511,-0.36365086,0.023129925,0.06308253,-0.41096497,-0.85816187,-1.0761282,-1.473142,-1.908836,-1.9287732,-1.7157959,-2.5039241,-2.504493,-2.5044942
