0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202
13.376434,13.4245205,13.490966,13.5027685,13.54472,9.799025,13.540905,13.546154,9.7990265,13.494507,13.476611,13.425652,13.180941,13.183481,12.892492,12.778566,11.7129345,10.656156,7.722501,5.407674,3.5046473,2.6062026,1.8690503,0.5225383,-0.39476764,0.12940842,1.0021175,2.3769457,3.8039527,5.4052734,6.7443724,7.59164,8.5436945,9.030067,8.778376,7.3711185,5.8971534,5.7969165,6.066266,6.2683897,6.171624,5.6146994,4.5800366,3.7139063,2.5747766,2.4344177,2.546385,2.6322556,2.6326933,2.5653117,2.4059393,2.4069571,2.3464255,2.0498996,1.5272597,1.1951529,0.9046877,0.7377902,0.2415125,-0.23527989,-0.29797298,-0.100289635,0.10154385,0.4294491,0.55427337,0.7192403,1.0745938,1.3146987,1.4852169,1.4726229,1.4788735,1.5133073,1.5580547,1.6879219,1.9219704,1.9610312,1.961316,1.9534099,2.1875494,2.4977136,2.8531983,2.6632247,2.3834977,1.8153528,1.5811288,1.5783055,1.5871117,1.5699811,1.5838869,1.7068913,1.6591586,1.2740629,1.3895261,2.5555363,4.161352,5.0693226,5.662751,5.702574,5.47955,4.674885,3.4428568,3.1567962,3.255239,3.3081346,3.2449923,3.2391267,3.6409314,4.335376,5.356926,6.047253,6.5457993,6.525943,6.060584,3.9531267,2.9432592,1.2411176,0.58392906,0.6713352,0.6307665,0.38887995,0.23792003,0.17474961,0.06378718,-0.040835954,-0.04097703,0.03449495,0.08211226,0.08132042,0.12111305,0.23251362,0.38732117,0.6830898,0.8500702,0.90149295,0.98565614,0.98568356,0.87344337,0.81264246,0.7580143,0.8497572,0.9596923,0.8164622,0.92963463,1.190549,1.0590172,1.3217263,2.1489367,2.9012833,3.3284612,3.4241226,3.4521582,3.4707632,3.4477746,3.34164,3.4928982,3.561339,3.5556374,3.534042,3.5824718,3.7040467,3.9278326,4.1032577,4.2570906,4.7470284,5.9588385,6.8592124,8.179939,9.124657,9.753846,10.031794,10.207672,10.317242,10.325268,10.2165785,10.247292,10.262128,10.201986,10.214786,10.276603,10.518762,10.4901905,10.372423,10.47932,10.617439,10.6345005,10.463556,10.51458,10.697882,10.750487,10.803932,10.896854,10.949463,11.041858,11.189355,11.189677,11.20211,11.276083,11.383343,11.379023,11.290336,11.229284,9.79897,9.798889
-1.909906,-1.9412618,-1.9536521,-1.9240233,-1.9431797,-0.8000603,-1.9572926,-1.9430149,-0.800058,-1.9810455,-1.9829237,-1.976294,-2.001759,-2.0214367,-2.0915983,-2.1339593,-2.1732383,-2.0610058,-2.2687016,-2.40237,-2.222228,-2.109644,-1.8052117,-1.6194601,-1.5352567,-1.4884611,-1.5792942,-1.6376835,-1.9520514,-2.320056,-2.6370254,-2.76096,-2.7788453,-2.6770434,-2.3680878,-2.2603009,-2.2766411,-2.1848235,-2.1759522,-2.1962848,-2.1452267,-1.993646,-1.9786792,-2.2256713,-2.5846848,-2.6134498,-2.3440404,-1.8086803,-1.6164027,-1.639615,-1.6835091,-1.7128785,-1.722626,-1.8449175,-2.1142578,-2.2634716,-2.3577003,-2.4131565,-2.5127223,-2.5797567,-2.479198,-2.3349257,-2.2700334,-2.1751761,-2.1580963,-2.181761,-2.4630547,-2.767505,-3.0218673,-3.1402307,-3.271062,-3.472922,-3.608903,-3.7884684,-3.9084315,-3.8521056,-3.7402904,-3.6650252,-3.6537309,-3.5563948,-3.3409133,-2.9244955,-2.539785,-2.0747545,-1.7100918,-1.6198697,-1.6513472,-1.749841,-1.6958958,-1.2630345,-0.39445826,0.17315483,-0.36973011,-1.3707663,-1.9363517,-1.9658046,-1.8327651,-1.7145876,-1.7025523,-1.7412176,-1.8007044,-1.9295418,-1.9552648,-1.9738805,-1.8752494,-1.808388,-1.7843206,-1.8833036,-2.171677,-2.2382374,-2.3186064,-2.3201742,-2.0121489,-1.697985,-1.6997492,-1.7562561,-2.181602,-2.1365757,-2.0901232,-1.8581649,-1.5945584,-1.1701438,-0.9997113,-1.1426668,-1.3100996,-1.4127693,-1.5410287,-1.5702639,-1.6621938,-1.7397614,-1.6494393,-1.5054022,-1.4233907,-1.3752403,-1.3813196,-1.4553932,-1.4771074,-1.5490271,-1.6658762,-1.9265342,-2.0430481,-2.1227787,-2.2413542,-2.304031,-2.3438084,-2.459769,-2.7441344,-2.7639472,-2.5650313,-2.393838,-2.38969,-2.3445358,-2.2951803,-2.280124,-2.2940397,-2.3691716,-2.3447714,-2.3491416,-2.354044,-2.4062064,-2.4000926,-2.3489685,-2.3255796,-2.2941117,-2.234305,-1.981192,-1.792837,-1.8584154,-1.846809,-1.9006517,-1.9087551,-1.9591687,-1.9563284,-2.035859,-2.102902,-2.1558082,-2.1721087,-2.1985276,-2.1628823,-2.0642605,-2.10139,-2.146223,-2.1035867,-2.1379528,-2.152218,-2.1382587,-2.082952,-2.0395782,-2.0986464,-2.0903833,-2.0721192,-2.0472233,-1.928337,-1.7502606,-1.8325628,-1.8186389,-1.8051918,-1.7419449,-1.8092823,-1.8929193,-1.8180183,-0.79983467,-0.7998273
-0.6797231,-0.59020406,-0.49473405,-0.4359954,-0.33061233,6.552227,-0.24079382,-0.2264592,6.55221,-0.18864363,-0.11861482,-0.087366015,-0.110637516,-0.09249547,-0.11336622,-0.1639005,0.008676738,0.20338702,0.6565628,0.7818755,0.9774315,1.2471343,1.1661478,0.6207705,-0.5086708,-1.4415287,-2.0800483,-2.3372252,-2.2161994,-2.2459953,-2.3311596,-2.0882223,-1.8012292,-1.6033869,-1.5628085,-1.6243813,-1.7804561,-2.04499,-2.2617211,-2.2922816,-2.2820776,-2.2721639,-2.3685536,-2.500894,-2.1075854,-1.579442,-1.926899,-2.805629,-3.121574,-3.221474,-3.2411556,-3.2500114,-3.259046,-3.2722995,-3.2379823,-3.2000678,-3.175642,-3.1391492,-2.9653382,-2.6908424,-2.6264677,-2.593517,-2.4680238,-2.4168296,-2.3474913,-2.3425386,-2.250936,-2.1501365,-2.0447185,-2.03022,-1.9881232,-1.9218967,-1.9264736,-2.0589347,-2.2114463,-2.2938523,-2.234144,-2.0167305,-1.7793803,-1.5750407,-1.4507685,-1.7197201,-2.0103524,-1.5683987,-0.6492156,-0.18276039,-0.11167531,-0.15928996,-0.6075595,-1.239965,-1.9103634,-2.0448945,-1.7171903,-1.0761614,-0.3756903,-0.2243674,-0.3043112,-0.39553708,-0.5532208,-0.84330386,-0.8859216,-1.3161414,-2.3292298,-3.0936947,-3.285018,-3.2223892,-2.9975867,-2.633474,-2.2624054,-2.0769336,-2.1099243,-2.1628408,-2.0224934,-1.7621477,-1.767386,-1.9023685,-1.4896733,-1.0116476,-0.8330963,-0.71935576,-0.5590459,-0.40295428,0.03292662,0.16181666,0.3441141,0.4647875,0.5922627,0.6578615,0.7983998,0.9451675,0.9703195,1.0089968,1.1344621,1.24809,1.3330381,1.2501974,1.1289055,1.0158713,0.9825033,1.4571857,2.26088,3.7197714,5.7042923,7.6775165,8.615464,9.551282,10.3827,11.1925955,11.827567,12.087612,12.1860695,12.221003,12.226532,12.238625,12.257803,12.2275715,12.251693,12.247223,12.243547,12.21375,12.201088,12.176327,12.13873,12.0034685,11.598092,11.206191,10.39636,9.595771,8.855474,8.321381,8.113724,8.062637,8.062449,8.15758,8.086426,8.1063,8.151647,8.112903,8.046968,7.8211555,7.9552355,8.065574,7.972924,7.8222837,7.8499317,8.008401,7.9509563,7.77212,7.6888227,7.608739,7.497941,7.404892,7.4097366,7.3594246,7.37387,7.379219,7.275121,7.1962156,7.2663093,7.3670053,7.4043694,6.552437,6.5521927
-1.7777082,-1.7083282,-1.6709123,-1.6740496,-1.6131129,0.47269493,-1.6058651,-1.5909814,0.47269475,-1.3329483,-1.2514584,-1.2265445,-1.0143039,-0.9946515,-0.93337464,-0.9290715,-0.5882785,-0.27570647,0.15379152,0.3465926,0.54646534,0.47931275,0.8350458,0.988105,0.42327514,-0.32566974,-0.827451,-1.0715504,-1.2748041,-1.3681799,-1.5270658,-1.5074422,-1.3554317,-1.2877481,-1.4391377,-2.1169465,-2.6048298,-2.8456852,-3.0237358,-3.1359944,-3.1187096,-2.8981771,-2.6766706,-2.7086692,-2.8873334,-2.8573494,-2.7131805,-2.4270616,-2.3193347,-2.2673943,-2.2571106,-2.2480874,-2.236254,-2.177152,-2.1035328,-2.0968478,-2.1410108,-2.1542656,-2.0724788,-1.791815,-1.7343173,-1.8076315,-1.7979007,-1.8519592,-1.9896393,-2.1341457,-2.3708255,-2.5520723,-2.6663275,-2.6981244,-2.7095015,-2.6453652,-2.5690553,-2.4506721,-2.3873942,-2.2471714,-2.020186,-1.7402325,-1.5224038,-1.3029844,-1.1127479,-0.92097604,-0.9718745,-0.886213,-0.59037757,-0.3908249,-0.3513505,-0.49704713,-0.8851983,-1.2613866,-1.2414272,-0.832478,-0.6955999,-0.7506787,-1.1868843,-1.3789834,-1.4145222,-1.3267467,-1.2856718,-1.2073542,-1.0853677,-1.3581244,-1.8270437,-2.1799254,-2.1456373,-2.0404022,-1.8416389,-1.4440928,-1.3615297,-1.3845155,-1.4511013,-1.4294467,-1.2058821,-1.0981629,-1.1697059,-1.4083812,-1.7061696,-1.4299519,-1.0713787,-0.75860196,-0.4639938,-0.017985549,0.2506767,0.06920421,-0.16187534,-0.29731467,-0.47591743,-0.54354334,-0.66216457,-0.8662226,-0.95968926,-0.9921531,-0.9482064,-0.8896636,-0.80400777,-0.79515195,-0.7830843,-0.7809863,-0.7647511,-0.56231374,-0.36735776,-0.26013422,-0.20559132,-0.06870347,-0.12734382,-0.43312776,-0.9712764,-1.4215194,-1.735683,-1.844706,-2.0523212,-2.067014,-2.0689425,-2.024145,-2.0058992,-2.0991414,-2.1367218,-2.19471,-2.2191567,-2.2943463,-2.3305097,-2.2968082,-2.2828462,-2.1699624,-1.7310792,-1.0694106,-0.2857477,-0.08525875,-0.07453334,-0.25190184,-0.28818092,-0.56001073,-0.80315506,-0.8969512,-1.1146429,-1.2321521,-1.2978312,-1.30386,-1.2815863,-1.2509434,-1.2695639,-1.2844359,-1.2675688,-1.2953854,-1.3033228,-1.3015568,-1.295797,-1.212626,-1.2869768,-1.2289242,-1.1695994,-1.0869554,-1.0249071,-0.9122171,-1.0399686,-1.0216044,-1.13989,-1.0700448,-1.1015146,-1.112934,-0.9848368,0.47305268,0.47307992
0.9292599,0.86797297,0.8118893,0.77953017,0.6457064,1.4178623,0.50275004,0.44194743,1.4178684,0.17019382,0.1447494,0.10371737,0.079301566,0.05009976,-0.0048493296,-0.0013244301,-0.013547774,0.05765769,0.34042054,0.54222333,0.3364623,-0.07977095,-0.38402045,-0.23976201,0.5253635,0.99532497,1.1810478,0.55477643,0.32312736,0.06159112,-0.29878217,-0.57946837,-0.37233287,-0.27359754,-0.15255028,0.1803137,0.52868545,0.5943833,0.45169052,0.24161577,-0.039088547,-0.40477592,-0.6606623,-0.5501894,0.3470593,1.1463314,1.9657662,2.709334,2.931473,2.9896464,3.0552921,3.0930347,3.1160154,3.107156,2.9780464,2.8894548,2.7868886,2.6369715,2.2783797,1.821446,1.4407804,0.9927964,0.45827246,0.13689275,-0.11030459,-0.26414278,-0.42798463,-0.39432567,-0.34094658,-0.2518334,-0.20847173,-0.37998033,-0.5227433,-0.5918538,-0.57860696,-0.7398388,-1.0006166,-1.2937028,-1.5097797,-1.6146371,-1.7478852,-1.7997167,-1.7474084,-1.5383095,-1.2415552,-0.97348833,-0.75953233,-0.5279088,-0.08777341,0.38538232,0.52266395,0.20829058,-0.2050814,-1.1427863,-2.1917336,-2.0973897,-1.816188,-1.6857399,-1.6826167,-1.2931371,-0.41509175,0.53346807,1.2391355,1.3352569,1.3304347,1.2078199,0.67571217,-0.3712886,-1.0871534,-1.1168399,-0.9362421,-0.8448638,-0.8828231,-0.8272143,-0.69591784,-0.8794731,-0.9873736,-0.98212904,-0.9779448,-1.0285082,-1.1135886,-1.1868365,-0.92523694,-0.57328206,-0.31848747,-0.19928339,-0.083897784,0.014594406,0.20778123,0.48210737,0.6550516,0.66079295,0.5774005,0.5234492,0.47047538,0.5058483,0.67589283,0.8338647,1.0339445,1.2205602,1.0647366,0.7355248,0.3442361,-0.2807645,-0.86386305,-1.2939626,-1.354068,-1.288098,-1.2922935,-1.2941695,-1.2233958,-1.2150548,-1.141162,-1.1675419,-1.2522073,-1.2233334,-1.1722566,-1.068122,-0.99601376,-0.91538787,-0.83510447,-0.7597656,-0.7040846,-0.54184085,-0.3036752,-0.08902195,0.11753632,0.21751535,0.13279179,-0.026462741,-0.08944756,-0.120898634,-0.1613455,-0.10853219,0.010357484,0.08621636,0.09984402,0.14390872,0.20604399,0.24341825,0.18478729,0.2334395,0.23885767,0.30087626,0.3095979,0.26646256,0.29438162,0.18319899,0.28695446,0.35595983,0.41107076,0.4046595,0.32099745,0.17773178,0.16988678,0.17415665,0.21869326,0.14430036,0.26661512,0.2848205,0.26072496,1.4179274,1.417867
-3.1904082,-3.2619019,-3.256358,-3.2799003,-3.377922,-1.3838605,-3.5523348,-3.5967836,-1.3838786,-3.608974,-3.5596385,-3.5308921,-3.4791868,-3.4910455,-3.3000865,-3.2659771,-2.8443947,-2.318543,-0.7952968,-0.26708612,-0.033917394,0.06862113,0.2362364,0.38072008,-0.017092697,-0.3544274,-0.48175007,-0.77345556,-1.2143146,-1.6267436,-2.0610003,-2.4776917,-2.8331547,-2.8898416,-2.7280653,-2.2069874,-1.9967456,-1.7281468,-1.545224,-1.3839562,-0.92986244,-0.31677005,0.8584144,1.5919881,1.352839,0.7425796,0.89705694,1.5348412,1.7674885,1.8799896,1.932919,1.9489341,2.0250251,2.3089712,2.7203522,2.860375,2.8697019,2.8727465,3.086279,3.5865479,3.4173207,3.0168748,2.9884124,2.9117188,3.0278792,3.1307478,3.1304727,2.9431994,2.7950454,2.709988,2.7191873,2.909523,3.0726454,3.260225,3.4377084,3.6104693,3.7342536,3.943963,4.0860543,3.9476333,3.7750654,3.5718136,3.0309253,1.9823451,1.2754011,0.9885794,0.86784434,0.7690923,0.59418476,0.55322146,0.8933745,0.9725549,0.29422104,-0.8831582,-1.8910825,-2.615337,-3.0355935,-3.3802667,-3.6282125,-3.4541125,-2.7326975,-2.2845101,-1.939611,-1.2638011,-0.91410285,-0.8551159,-1.09466,-1.4807336,-1.6601329,-1.8821834,-1.844728,-1.9138947,-2.136916,-1.8614652,-1.4570587,-0.1710783,0.087023765,-0.3441614,-0.4508136,-0.42050987,-0.32160425,-0.0626834,0.25937948,0.49224746,0.96322966,1.2104368,1.6105003,1.9097234,2.6791453,4.541234,6.1801424,7.6812067,8.386393,8.836839,9.274464,9.557583,9.796801,10.068995,10.371228,11.00366,11.132637,11.025378,10.648577,9.996,9.467569,8.537223,7.1039243,5.2210913,3.1564574,2.1424294,1.4963762,1.378687,1.4647801,1.6390998,1.5419407,1.334874,1.3200953,1.464764,1.5171273,1.4480288,1.2614673,1.1401465,1.0930417,0.877554,0.46747795,0.5287026,-0.10091242,-0.7644134,-1.4206666,-1.7028942,-1.7211213,-1.792233,-1.8562462,-2.0065722,-2.0073533,-2.0945394,-2.126597,-2.1168725,-2.002807,-1.9984711,-2.0749419,-1.9899436,-1.9344804,-1.9728707,-2.0143995,-2.0651917,-1.9386525,-1.9387431,-1.9200828,-1.8628583,-1.8640943,-1.9002628,-1.8701631,-1.7484591,-1.7400713,-1.8065708,-1.781587,-1.7580668,-1.8909528,-1.9961734,-1.9151713,-1.3836966,-1.3838543
-2.2123387,-2.2915134,-2.3376424,-2.3547091,-2.4485917,-2.4007604,-2.5263531,-2.5473428,-2.4007545,-2.6650732,-2.706006,-2.6883178,-2.7634637,-2.8455772,-2.894814,-2.8509426,-2.8306546,-2.7593148,-2.6874228,-2.5822802,-2.6029,-2.5921185,-2.3625658,-1.7802036,-0.87953496,-0.6995142,-0.8150037,-1.0977294,-1.2909062,-1.5092311,-1.8147662,-1.9947808,-2.0872629,-2.1902542,-2.241237,-2.3007746,-2.365957,-2.1323717,-1.8747712,-1.8772953,-1.9345323,-1.8961642,-1.762115,-1.5299627,-1.3779541,-1.5485048,-1.6281166,-1.5307549,-1.5658,-1.6076499,-1.6115849,-1.6075034,-1.5925796,-1.5847012,-1.6162734,-1.6501825,-1.702981,-1.7586436,-1.7810807,-1.9286544,-1.9084934,-1.7952578,-1.7231438,-1.5936778,-1.3251016,-1.2250118,-1.1624782,-1.1874576,-1.1852083,-1.1832123,-1.214424,-1.1831111,-1.1290271,-0.99279267,-0.87748134,-0.7012499,-0.62134576,-0.714011,-0.8750598,-1.0323651,-1.0995208,-0.8186621,-0.42632753,-0.42131507,-0.5378463,-0.6143244,-0.6951497,-0.7220906,-0.6478083,-0.5787176,-0.4706208,-0.7078227,-0.93443596,-1.1026771,-2.086823,-2.750898,-3.0827951,-3.1192875,-2.841138,-2.254303,-1.7224779,-1.2832385,-0.76043135,-0.2902636,-0.09430462,-0.11721721,-0.39827564,-0.56069493,-0.39118952,-0.385899,-0.24272875,-0.25589922,-0.69516,-1.1325489,-0.9594747,0.35912254,0.9111836,0.6853132,0.45599014,0.32342967,0.1373433,-0.05751147,-0.30098134,-0.3483317,-0.38176063,-0.39816055,-0.39476514,-0.38586232,-0.4515854,-0.47702602,-0.4504808,-0.44152474,-0.45977038,-0.45017228,-0.4422467,-0.3421285,-0.2503723,-0.18800987,-0.28777987,-0.52943265,-0.8149423,-0.9496411,-0.99847513,-0.9680759,-0.90438896,-1.1356211,-1.7278715,-2.2817452,-2.6770868,-2.8167362,-2.8744805,-2.870335,-2.7879574,-2.7073584,-2.7460432,-2.8106613,-2.7707813,-2.6781983,-2.6245413,-2.6646242,-2.6663866,-2.669871,-2.65124,-2.6921015,-2.7844148,-2.7975805,-2.7559526,-2.7293243,-2.7959826,-2.6710205,-2.4882715,-2.4981744,-2.5720642,-2.7202022,-2.770847,-2.8345726,-2.9078064,-2.991796,-2.995177,-2.9564257,-2.958838,-2.9307418,-2.9059906,-2.95437,-3.0085523,-3.0637574,-3.007536,-2.9360547,-2.930137,-2.877499,-2.899784,-2.9111085,-2.9099157,-2.9243145,-3.0180311,-3.0130386,-2.9747133,-2.955501,-3.003623,-3.0787468,-3.0049253,-2.400957,-2.4007978
-1.5007652,-1.5345263,-1.5569849,-1.6099877,-1.5491467,-2.0246866,-1.5803224,-1.606487,-2.0246913,-1.7052848,-1.7061951,-1.734478,-1.7092544,-1.6337256,-1.5086888,-1.5107608,-1.3124167,-1.2443566,-1.0828156,-0.5865999,-0.007110834,0.14300552,0.6254947,1.08601,0.71394354,0.2970043,0.28388563,0.281789,-0.12479214,-0.66881263,-1.1860231,-1.6850085,-2.1344028,-2.2621098,-2.0980668,-2.034727,-2.026033,-2.1761258,-2.360686,-2.49478,-2.4440446,-2.143548,-1.8329825,-1.7541134,-1.7273198,-1.7426364,-1.5301142,-1.21958,-1.1666418,-1.2249455,-1.2496474,-1.2787945,-1.2683628,-1.2947172,-1.4069581,-1.4498131,-1.434517,-1.3649042,-1.2097698,-0.8062186,-0.53184915,-0.31686708,-0.13945411,-0.05345276,-0.0804061,-0.1803806,-0.36342967,-0.5485245,-0.67523086,-0.7612245,-0.82825243,-0.9110545,-0.9671869,-1.0806525,-1.1486542,-1.0848485,-0.96389616,-0.85604084,-0.8420756,-0.8491456,-0.8570328,-0.81968546,-0.801605,-0.86648536,-1.17976,-1.395936,-1.476445,-1.5059674,-1.4354064,-1.1058145,-0.31719682,0.30421013,-0.562574,-1.8167083,-2.07257,-1.8833206,-1.4808608,-1.0156528,-0.58356035,-0.17311919,0.11080477,0.17163609,0.31715694,0.65985096,1.0527066,1.4021676,1.7671893,1.882682,1.1575623,0.6068444,-0.09625012,-0.47296005,-0.56138444,0.017321061,0.3546451,1.1002389,0.73956925,0.35385418,0.1844951,0.03673482,-0.02506125,-0.006433308,-0.22696464,-0.40783054,-0.6564405,-0.92227507,-1.1460757,-1.2577317,-1.372904,-1.4940107,-1.4625242,-1.3769783,-1.2884096,-1.2387005,-1.2210317,-1.2815773,-1.2518373,-1.2639964,-1.2922374,-1.0974851,-0.75256395,-0.70745754,-1.0142968,-1.1910659,-1.2231959,-1.2275127,-1.5620828,-1.8778355,-2.1218104,-2.1283498,-2.2351649,-2.195687,-2.1905947,-2.1778111,-2.1221495,-2.2437882,-2.2535152,-2.3341832,-2.378017,-2.478653,-2.5285606,-2.4876342,-2.4509497,-2.3516908,-2.1191123,-1.7019928,-1.3955846,-1.5971901,-1.8857703,-2.1463125,-2.203267,-2.20789,-2.1881113,-2.1752574,-2.2637217,-2.2978094,-2.2916036,-2.291202,-2.2829328,-2.23028,-2.2280653,-2.3127837,-2.2882192,-2.3094847,-2.2911623,-2.2291203,-2.2016935,-2.2019613,-2.2629404,-2.2866874,-2.2352257,-2.152642,-2.018702,-1.9015819,-1.9212431,-1.9139965,-1.9618847,-1.870446,-1.9111793,-1.9020295,-1.8773006,-2.0241883,-2.0244412
-1.0065744,-0.9878842,-0.99074054,-0.97407633,-0.9798992,-2.0161495,-0.8969568,-0.8392357,-2.0161448,-0.7727845,-0.9162145,-0.99578357,-1.1823527,-1.2015164,-1.2001371,-1.1495131,-1.2233455,-1.2354668,-1.0550158,-0.9371295,-0.9251784,-0.936249,-0.74656194,0.033073187,1.4063817,2.3588653,1.8321668,1.7241743,1.0228733,0.29140788,-0.4233039,-0.975919,-1.5268657,-1.7360765,-1.7902172,-1.8990705,-1.9635305,-1.8699116,-1.6757591,-1.646818,-1.6891875,-1.7613904,-1.5871116,-1.0619868,-0.37549788,-0.48711973,-0.7439608,-0.8002521,-0.62927943,-0.49606124,-0.39431685,-0.40426797,-0.37351263,-0.08611108,0.5948098,1.1391319,1.9617751,2.589107,3.6829789,3.768334,4.5185947,5.412172,5.7810755,6.1787825,6.6555624,6.8013897,6.729998,6.5472584,6.394923,6.3289156,6.1640267,5.7458816,5.3333373,4.6471,3.8213477,2.970041,2.2725656,1.7016913,1.3607231,1.027255,0.71594876,0.339825,-0.008469284,-0.561911,-1.3297349,-1.6663482,-1.5685732,-1.4314361,-1.0553443,-0.78854465,-0.3856544,0.26727644,0.5973005,-0.060960174,-1.0719302,-1.175376,-0.9804814,-0.6379723,-0.37191522,-0.114480466,0.09956893,0.52286625,1.0003008,1.2563949,1.2622509,1.1754911,0.90679294,0.25634202,-0.58952826,-1.2060785,-1.5091534,-1.4721155,-1.0645822,-0.4953283,-0.15795507,0.57098854,0.7608009,0.26639166,-0.5301114,-1.1252489,-1.4267335,-1.45517,-1.6083217,-1.4897372,-1.5547707,-1.6090796,-1.6174402,-1.6398304,-1.6499879,-1.5599195,-1.4500303,-1.3262569,-1.3245903,-1.3136578,-1.277765,-1.2290947,-1.1945639,-1.124076,-0.99922407,-0.5493884,-0.21316153,0.07126936,0.1547147,0.11170286,0.019350097,-0.4493938,-0.9841941,-1.3946973,-1.6313736,-1.6572413,-1.6452402,-1.5582613,-1.5640541,-1.5102376,-1.3942318,-1.4506751,-1.4893101,-1.4982637,-1.4315678,-1.4005153,-1.28248,-1.2016615,-1.1279385,-1.0134922,-0.89980274,-0.8299248,-0.95270854,-1.1779442,-1.6568236,-2.059795,-2.0474615,-2.0677557,-2.1241717,-2.1637096,-2.1954608,-2.161938,-2.099969,-2.1184769,-2.0963802,-2.0950375,-2.0571837,-2.0198085,-2.0156202,-2.0314834,-2.0079129,-2.0531845,-2.0094926,-2.017982,-2.0114293,-1.9513638,-1.9001378,-1.8707113,-1.858187,-1.7532659,-1.8366116,-1.7959287,-1.7045088,-1.675699,-1.6308095,-1.6810602,-1.6158836,-2.0161228,-2.0162086
-2.512575,-2.5817754,-2.6105688,-2.6172686,-2.723551,-2.116396,-2.8413694,-2.8920014,-2.1163938,-3.0925245,-3.0287328,-3.0191326,-2.9499595,-2.924273,-2.8671484,-2.868463,-2.5988452,-2.3030949,-2.149691,-2.2983074,-2.5933053,-2.744763,-2.8735154,-2.6929357,-2.1988642,-2.1287427,-1.9077777,-2.3796384,-2.5303407,-2.8247569,-3.1292524,-3.2117147,-2.8800368,-2.6796203,-2.421813,-2.118327,-1.9850256,-1.7717303,-1.6150851,-1.6587934,-1.8732021,-2.2255325,-2.5197845,-2.5575652,-2.0900164,-1.3474936,-0.38023666,0.48180562,0.8211336,0.9631727,0.9884801,1.021561,1.0595757,1.1205066,1.1012033,1.0377367,0.87415123,0.71811354,0.39628872,0.17388485,-0.081911564,-0.3690826,-0.59463185,-0.71297693,-0.5582079,-0.42784494,-0.25140607,-0.057401083,0.06281041,0.17845502,0.27306226,0.28494793,0.26199856,0.20812596,0.14599103,0.12827024,0.0825584,-0.04112292,-0.25713453,-0.51719695,-0.83994865,-1.0436915,-1.0306306,-0.81150323,-0.35686263,0.04938268,0.2555285,0.48132303,0.6506803,0.6531604,-0.0139746815,-1.1063745,-1.857441,-3.1104312,-3.8776693,-3.7898903,-3.572764,-3.3613062,-3.3071048,-3.2520723,-3.1604965,-3.2492971,-3.0516062,-2.48998,-2.041327,-1.8674167,-2.0894012,-2.6475153,-3.1983166,-3.4389396,-3.2800226,-3.1827486,-2.8003812,-2.0740538,-1.8038235,-1.2331598,-1.0696812,-1.0058546,-1.2718108,-1.5312068,-1.6315928,-1.5241325,-0.9205034,-0.6061729,-0.31161636,-0.16686197,-0.082202174,0.033160966,0.030110464,-0.14295338,-0.36830088,-0.69291466,-0.880802,-1.006213,-1.1850832,-1.2962629,-1.3491527,-1.4590111,-1.678085,-2.2135615,-2.6253495,-2.7889297,-2.714077,-2.4990873,-2.402469,-2.3834918,-2.6110172,-2.5072026,-2.3004093,-2.1755939,-2.03722,-2.0051408,-1.9713855,-1.9604218,-2.0401254,-2.046011,-1.987288,-1.9052659,-1.9152029,-1.9182289,-1.9405733,-1.9325407,-1.949635,-2.007035,-2.11583,-2.1136024,-2.112649,-2.1465745,-2.1552086,-2.1066694,-2.2430863,-2.3413565,-2.418767,-2.3834143,-2.3330534,-2.3302696,-2.3857613,-2.3528605,-2.3771362,-2.377785,-2.4198983,-2.3418307,-2.3511586,-2.3802788,-2.376432,-2.367207,-2.3480444,-2.4620237,-2.3597527,-2.3508701,-2.3904057,-2.4066956,-2.441531,-2.5657072,-2.5438132,-2.565049,-2.570867,-2.704966,-2.7129722,-2.7403202,-2.7476997,-2.1164052,-2.1164849
