0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204
13.070282,13.127917,13.211092,13.221967,13.179365,10.656498,10.730211,13.015637,12.438568,10.438404,8.947225,6.8858905,3.9409485,3.2915697,2.6017022,1.9907563,1.6790231,1.503885,1.5186731,1.5455074,1.5375481,1.497188,1.4839189,1.4703678,1.6270368,1.0361049,0.46119085,0.60064113,0.7850975,0.32776967,-0.12129396,-0.24051099,-0.3001216,-0.40483466,-0.552186,-0.6262392,-0.70444846,-0.84838295,-0.9433539,-0.9832207,-0.9884883,-0.9405881,-0.8719263,-0.7057445,-0.3165078,0.51140654,1.8542995,2.4190378,1.6439283,1.0195367,0.4924433,0.5628616,0.9720695,1.538505,1.9058434,2.2066028,2.7001913,2.0986133,1.7778444,1.0751166,0.64747673,0.5374668,0.49301988,0.36681208,0.24847549,0.47356898,0.7069476,0.82907265,0.96487325,1.0183239,1.0773478,1.1025431,1.2574338,1.421288,1.7011559,2.1031814,2.509032,2.9112954,3.3218083,3.85054,4.5246124,4.6455083,5.374599,4.8381367,2.9661343,1.6434639,1.1609185,1.1208401,1.2082926,1.4998548,1.8644199,2.2285292,2.5620186,2.8328314,2.9799166,3.1929567,3.566855,4.0314283,4.2270923,3.991205,3.1561413,2.0188408,0.60067713,0.33322603,0.436311,0.6221476,0.7289213,0.7385716,1.1534754,1.3677051,0.91566056,0.6865202,0.77495366,0.75462294,0.850963,1.2616868,1.473085,1.5159109,2.0745564,3.5715425,4.525308,4.8867083,5.0602465,5.3936257,4.8250346,3.7435331,2.692778,2.0356536,2.3652873,2.7451057,3.0324407,3.3345122,3.2896824,3.3716736,3.6049223,4.078559,4.6825137,4.4340906,4.0889387,3.9702935,3.7116892,3.4732163,3.4508371,3.4061313,3.191823,3.1263142,2.6658814,1.6349182,1.1149331,1.4011014,1.6391993,1.3786409,1.1410393,0.9404658,0.87932897,0.6981778,0.42322892,0.6256082,1.1439211,0.78548354,0.362034,0.37009528,0.78398967,0.984571,0.90634537,1.0564288,1.5413885,2.2975302,3.0962296,3.6506329,3.337619,2.741364,2.4792376,2.1328125,1.7472456,1.3697028,1.3399589,1.3199084,1.4025484,1.4683117,1.5356998,1.6413785,1.7560202,1.9510956,2.076147,2.2262418,2.32183,2.019148,2.566381,3.2511358,3.6315987,3.7806559,4.087222,4.830574,5.7081957,7.6526814,8.544719,9.438467,10.460917,10.992044,11.144209,10.656208,10.655414,10.654831,10.654842
-3.1348896,-3.201487,-3.2031918,-3.245088,-3.285365,-0.64744896,-0.689589,-3.3862252,-3.4728124,-3.4339635,-3.5879192,-3.4933882,-3.3398151,-3.3618803,-3.3982048,-3.408857,-3.294639,-3.1483505,-3.0908978,-3.0779037,-3.011321,-2.9637485,-2.8863783,-2.706719,-2.3424475,-2.0209758,-1.4277788,-0.45305565,-0.03924641,0.041196346,-0.16314825,-0.670094,-1.6562246,-1.9495432,-1.5378718,-1.3278883,-1.2097055,-1.0606883,-0.94677407,-0.8249861,-0.7295512,-0.6617806,-0.5921541,-0.5349474,-0.53465927,-1.0127026,-1.9264745,-2.529665,-2.6732562,-2.6026042,-2.5170097,-2.6207964,-2.6980627,-2.6728308,-2.6024528,-2.5723438,-2.5510225,-2.239573,-2.4774532,-2.6833918,-2.827874,-2.7971475,-2.6302977,-2.521995,-2.4936285,-2.386927,-2.3220866,-2.3648036,-2.3367324,-2.2402456,-2.238201,-2.2780383,-2.3558512,-2.4919486,-2.679799,-2.8509326,-2.886485,-2.956837,-2.9510782,-2.8680067,-2.9208355,-2.9275656,-2.9881167,-3.0397165,-2.9383829,-2.7869337,-2.4919362,-2.4413702,-2.4728522,-2.4349604,-2.268255,-1.9184582,-1.3884261,-0.7222408,-0.29813588,-0.10580821,0.007750243,0.08449587,0.17608172,0.28224343,0.4461969,0.7755386,1.6073734,1.9446337,1.809972,1.1208907,0.2102192,-0.9680704,-1.7578344,-2.0816746,-1.9735839,-1.6632767,-1.4252387,-1.2131383,-0.8869991,-0.61849654,-0.31250542,-0.21522489,-0.5563525,-1.5319555,-2.1452975,-2.2293012,-2.4388452,-2.5947664,-2.6390405,-2.6389232,-2.4545226,-2.084039,-1.8423579,-1.5656288,-1.3284352,-1.2467163,-1.1089914,-0.9995296,-1.0865427,-1.3139362,-1.8370285,-2.3273783,-2.8931847,-3.2924087,-3.3431973,-3.359072,-3.2853591,-3.2675948,-3.210548,-3.2127502,-3.200726,-3.608153,-4.0052233,-3.9747217,-3.3874993,-3.020174,-2.9487247,-2.9150348,-2.890503,-2.848092,-2.7210488,-2.787024,-2.6298707,-2.5664077,-2.715743,-3.1084108,-2.6380334,-1.9470751,-1.4126782,-0.87109506,-0.54714286,-0.41811126,-0.273678,-0.21679081,-0.14840062,-0.23261273,-0.54909575,-0.72130865,-0.8124641,-0.74406135,-0.57646513,-0.3641547,-0.25663313,-0.25552645,-0.35245234,-0.43530995,-0.49289706,-0.61621517,-0.7209716,-0.7611072,-0.7315215,-1.0157733,-1.449408,-0.8874179,-0.538434,-0.20030665,0.059991896,0.15655082,0.26081032,0.258704,0.12841576,-0.20404851,-0.6307403,-0.75900316,-0.7799104,-0.6475047,-0.6469622,-0.6464583,-0.64645195
-0.703184,-0.7223643,-0.7409181,-0.6745064,-0.62655157,0.51188594,0.52258724,-0.935186,-1.2634153,-1.3552384,-0.9456511,-0.8538661,-1.1139566,-0.94629735,-0.7708779,-0.46496108,-0.3744684,-0.21260893,-0.10195179,-0.008409321,0.011029474,0.07433882,0.23572476,0.42553845,0.08920938,-0.8486315,-1.8108419,-2.3722038,-2.2171116,-1.8026397,-1.538015,-1.414327,-1.1370573,-1.1472017,-1.4885063,-1.7051914,-1.8834026,-2.1338,-2.371088,-2.580115,-2.7436094,-2.8888102,-2.9847922,-2.953349,-2.6462703,-1.6103235,-1.060293,-0.7098039,-0.3588001,-0.0828049,0.26406986,1.1324996,1.3513179,1.1177896,0.60671204,0.18242548,-0.6611458,-1.1827035,-1.04657,-0.97009194,-1.0412748,-1.1487788,-1.2723923,-1.3716339,-1.5455735,-1.7356534,-1.7400094,-1.6941298,-1.5466161,-1.4299393,-1.3417361,-1.3220947,-1.2541845,-1.2172287,-1.2367243,-1.2507694,-1.2445776,-1.266125,-1.3478962,-1.5341794,-1.6270618,-1.6838391,-1.9625449,-2.050676,-2.1058674,-2.1580358,-2.0911283,-1.950386,-1.8712511,-1.8227894,-1.8988795,-2.164537,-2.4066548,-2.524274,-2.6122284,-2.5787067,-2.4677005,-2.4489298,-2.2489476,-1.6559272,-1.5708189,-1.7839454,-1.8285406,-1.7088867,-1.8022404,-1.8254383,-1.518618,-1.2562498,-1.270854,-1.3216003,-1.2882841,-1.3130405,-1.3256221,-1.3594936,-1.3238343,-1.3414252,-1.4379942,-1.5787401,-1.6971573,-1.991427,-1.9406135,-1.8491796,-1.4483196,-1.2240511,-1.0432613,-0.907732,-1.1664748,-1.6560735,-1.5861793,-1.2198876,-1.2800589,-1.3708967,-1.6699345,-1.9650941,-2.0977235,-1.9463626,-1.6656214,-1.8310367,-1.1841549,-0.3643754,-0.2979042,-0.27945045,-0.36047882,-0.4231621,-0.2878544,-0.19518141,-0.025996856,-0.3662572,-0.31643105,-0.867469,-1.9475622,-2.3538897,-2.4287405,-2.46331,-2.5539036,-2.7040374,-2.172635,-1.9470527,-2.4342668,-2.6199234,-2.5464473,-2.7452195,-3.0308418,-3.157774,-3.1796322,-3.220103,-3.1353283,-3.1557493,-3.1920915,-3.1992488,-3.1700835,-3.1630633,-3.251489,-3.5032976,-3.789482,-3.863842,-3.8510122,-3.6608505,-3.3789182,-3.1524353,-2.8989024,-2.7445173,-2.5906446,-2.4314237,-2.3889673,-2.393542,-2.314447,-2.1517122,-2.206319,-2.2379134,-2.178266,-2.1473317,-2.054062,-1.900917,-1.8018426,-1.6466819,-1.5564525,-1.3745661,-0.94702077,-0.864887,-0.9507396,0.51025116,0.51056975,0.51103485,0.51109254
-2.512572,-2.497499,-2.4990318,-2.5154662,-2.5174532,0.114160776,0.060397536,-1.992217,-1.8295511,-1.3808677,-0.97825956,-0.5220293,-0.47396472,-0.59297854,-0.7782148,-1.1643454,-1.4169848,-1.8188925,-2.0166469,-2.104537,-2.0553348,-2.0418975,-2.033182,-1.9582454,-1.7552327,-0.76189697,1.0695418,2.353269,2.5365982,2.5183032,2.562542,2.5700605,2.5991483,2.410281,2.2879133,2.0898488,1.85691,1.4547813,1.0179555,0.5139588,0.027752645,-0.4614374,-0.9261534,-1.2504995,-1.5730075,-2.0552254,-2.6878128,-3.2897918,-3.4092097,-3.2855995,-3.0850022,-3.0478382,-3.0610342,-2.8948278,-2.7894468,-2.7044091,-2.7300477,-2.2650754,-1.6686879,-1.078525,-0.7959764,-0.58660734,-0.4768559,-0.5070355,-0.69974196,-0.9532758,-1.0496823,-1.1473739,-1.1236218,-0.9723899,-0.9408683,-0.987509,-0.97301173,-1.0275277,-1.2266725,-1.405146,-1.3769244,-1.4314893,-1.4562659,-1.3840936,-1.3535956,-1.2673197,-1.3398609,-1.3229499,-1.0679405,-0.72804785,-0.65556705,-0.80663323,-1.00087,-1.1472878,-1.3685186,-1.6866136,-1.9094173,-1.9676974,-1.875965,-1.7157544,-1.4444183,-1.1482246,-0.95449144,-1.1414462,-1.4470338,-1.6610634,-1.5037588,-1.267648,-1.2955036,-1.3562659,-1.4769636,-1.6487842,-1.6923516,-1.6319907,-1.0194805,-0.42883292,-0.2749639,-0.35974643,-0.5322859,-0.81640685,-0.66300327,-0.44819885,-0.6610185,-1.4597878,-2.021235,-2.2116923,-2.2788198,-2.272841,-2.2482347,-2.0924067,-1.9151454,-1.9724525,-1.9575486,-1.6112134,-1.442194,-1.2893851,-1.0990748,-0.8015629,-0.6243223,-0.53637797,-0.6689694,-1.2624696,-1.7072248,-1.7860761,-1.8521974,-1.9092801,-1.8477533,-1.8733118,-1.925295,-1.8256373,-1.4017093,-0.75829846,-0.8679467,-0.60565746,-0.63242686,-0.95784825,-1.1886415,-1.2531242,-1.3683734,-1.2889097,-1.0654806,-1.3467984,-1.3908379,-1.8192954,-1.9661146,-2.4455855,-2.5938666,-2.5521414,-2.5801992,-2.6466646,-2.7941144,-2.806911,-2.4841578,-2.2502925,-2.1001596,-2.0643914,-2.1554985,-2.1523926,-2.0192313,-1.7996964,-1.6255236,-1.4459653,-1.3648869,-1.3221097,-1.3059082,-1.30517,-1.3089645,-1.3483789,-1.4244666,-1.440965,-1.1519797,-0.5482435,-0.35527858,-0.47426945,-0.44285855,-0.3658842,-0.36585438,-0.38188756,-0.16178134,0.2790907,0.55612326,0.596231,0.2379037,0.029843435,0.04580903,0.114152566,0.11468007,0.11520241,0.11519234
1.2458414,1.248552,1.1507965,1.0690571,1.0482187,1.701522,1.7132338,0.5700102,0.47146556,0.20692283,0.29540524,0.101411924,-0.2680847,-0.44198334,-0.6767085,-0.85106003,-0.81884956,-0.6333183,-0.49061945,-0.44506118,-0.5014737,-0.5453436,-0.772644,-1.1281085,-1.3101579,-1.0862849,-0.9385426,-0.6944941,-0.38067973,-0.3768857,0.008315012,0.87077653,2.4891677,3.8839064,4.5643997,4.792077,4.9685755,5.1679177,5.286779,5.3498755,5.3350916,5.3401327,5.3035326,5.1681304,4.715948,2.6257894,0.4387167,0.13884404,0.1680943,0.06295732,-0.30548513,-0.95296276,-1.2066824,-1.4563445,-1.7010381,-1.8473649,-1.6344291,-1.1092958,-0.9013805,-0.6287525,-0.33829027,-0.032128334,0.046581745,0.12069379,0.28951642,0.31339133,0.1746493,0.113217264,0.02502048,-0.050150007,-0.0785006,-0.05274278,-0.047198057,-0.097580194,-0.2403893,-0.61427283,-1.0445238,-1.209648,-1.3324606,-1.1624063,-1.0510752,-1.0277572,-0.35857344,0.15700328,0.5371064,0.605461,0.09118061,-0.12401153,-0.15959424,-0.2220789,-0.2967585,-0.31500772,-0.2261731,-0.17686763,-0.1525352,-0.3228682,-0.6301689,-0.83820474,-0.8841465,-0.8375883,-0.6746897,-0.6073251,-0.80988026,-0.8765362,-0.9049746,-1.2354417,-1.3501837,-0.9748027,-0.33715245,0.17875318,-0.07762443,-0.526168,-0.9314717,-1.2829216,-1.4177539,-1.2498709,-1.2989912,-1.4309362,-1.2231181,-0.48797497,-0.010662768,0.16486512,0.102053516,0.07961661,-0.018477239,-0.13711837,-0.400064,-0.676901,-0.7183943,-0.88257504,-1.0040365,-1.0606296,-0.9815558,-0.99490225,-1.0171146,-1.161717,-1.120784,-1.0074435,-1.4283587,-1.5620537,-1.5271254,-1.3662691,-1.4487908,-1.5181566,-1.436479,-1.6114953,-1.9466243,-1.5271758,-0.033011556,1.4282881,2.3121638,2.815531,3.0539422,3.0975602,3.1991332,2.9049735,1.8001165,1.0186763,-0.07315172,-0.53717625,-0.42680392,0.2930198,0.652135,0.4784937,0.20117632,-0.01779091,-0.40922284,-0.55242836,-0.5217335,-0.46596262,-0.537511,-0.6771449,-0.6058917,-0.42674434,0.04614088,0.4049179,0.7266493,1.1259935,1.6177005,1.9914874,2.3891418,2.5738323,2.7321882,2.9195051,2.9729142,3.0182867,2.7663832,1.9191351,0.6246753,-0.17212485,-0.06917316,0.015884995,-0.18020037,-0.2719126,-0.13587153,0.39723986,0.6992981,1.0597447,1.4207509,1.4523164,1.2501919,1.7041878,1.7032437,1.7021345,1.7020336
-2.765073,-2.7657704,-2.778812,-2.8171668,-2.8777232,-1.9043953,-1.9672029,-2.6740952,-2.607929,-2.0022783,-1.7854551,-1.8044124,-2.0378764,-2.131693,-2.163294,-2.1737947,-2.2448797,-2.2337828,-2.181865,-2.199142,-2.173965,-2.1246095,-2.1504028,-2.303004,-2.5455098,-2.029682,-0.532368,0.19374171,0.17528275,0.16979004,0.37761903,0.2305495,-0.34507298,-0.42192703,0.087766066,0.35759103,0.42374694,0.5146892,0.6166761,0.68258965,0.7642414,0.74514025,0.6429546,0.31642696,-0.24803284,-1.3933427,-1.9089758,-1.7936693,-1.5297066,-1.3239678,-1.1281601,-1.3841083,-1.7740545,-1.8889692,-1.803838,-1.7119143,-1.4776893,-1.4025288,-1.1323259,-0.66796243,-0.0035832897,1.1728905,2.5664487,3.1998842,3.3899045,4.263372,5.3384566,5.9370265,7.1734376,7.9096255,8.43952,8.681668,9.245183,9.711006,10.098068,10.430337,10.513824,10.450996,10.369675,10.23597,10.153206,10.203976,9.665836,9.4985285,9.309969,8.918646,8.682078,8.3754225,7.658902,6.8213086,5.4382124,3.5430694,1.6216388,-0.07734972,-1.2395568,-1.7976921,-1.982167,-2.0867896,-2.2922015,-2.4434628,-2.284111,-1.6364634,-0.73668563,-0.30621994,-0.25847116,0.10583985,0.6522486,1.2755394,1.3715035,0.89291084,0.5325842,0.42784628,0.40617746,0.5363024,-0.26185197,-1.5066398,-1.7577629,-1.6203084,-1.6315191,-1.8344983,-1.9367125,-1.869834,-1.9049859,-1.932433,-1.8850143,-1.6825752,-1.4167498,-1.3771281,-1.6575466,-1.7842054,-1.5699534,-1.3477376,-1.155724,-1.0306842,-1.0716944,-1.3255532,-1.4694407,-1.3602126,-1.8369799,-2.0060806,-2.2301524,-2.3142786,-2.2983508,-2.2444181,-2.2093678,-1.9998655,-1.5907207,0.16623391,0.4172406,0.042565763,0.48660088,0.49945408,0.4536716,0.51559496,0.46948576,0.24281856,-0.15546179,-0.3116919,-0.22245462,-0.30610275,-0.40563062,-0.64190966,-0.9115277,-1.2136555,-1.4526391,-1.765706,-1.9340764,-1.8895099,-1.9497435,-2.066781,-1.9027497,-1.7218828,-1.5803944,-1.3698626,-1.1138966,-0.8462822,-0.6727125,-0.48988444,-0.29835808,-0.20097336,-0.12077057,-0.120159954,-0.17590743,-0.25846007,-0.3492061,-0.5251423,-0.7150486,-0.7078465,-0.4212396,-0.50772625,-0.73191476,-0.79338765,-0.7670711,-0.88645416,-0.9711838,-1.5688643,-1.8874007,-2.1109233,-2.462589,-2.6589127,-2.5503778,-1.9047344,-1.9039066,-1.9030974,-1.9030734
-2.6781802,-2.7916536,-2.9307666,-2.9880216,-3.0798259,-1.9536996,-1.9816222,-3.523406,-3.6320777,-3.8658352,-4.046838,-3.6444871,-3.1890635,-3.1265075,-2.8748605,-2.4898207,-2.262014,-1.9571948,-1.8484335,-1.8310839,-1.8178195,-1.779416,-1.79688,-1.8681626,-2.1299348,-2.1273844,-1.503614,-0.9730144,-1.1792622,-1.4759047,-1.6997042,-1.777086,-1.822253,-1.6256962,-1.4330753,-1.362194,-1.2848015,-1.178302,-1.0195435,-0.8554021,-0.7068067,-0.6051533,-0.6017388,-0.80646443,-1.3594817,-2.47746,-2.6072912,-2.6790333,-2.8153558,-2.5537982,-2.2888157,-2.325326,-2.5456953,-2.7241197,-2.6884508,-2.705165,-2.6283684,-2.2836905,-1.9435,-1.5235237,-1.3734473,-1.4239446,-1.4096639,-1.3882505,-1.3595917,-1.3023676,-1.2620006,-1.2347165,-1.2022722,-1.1742461,-1.1724646,-1.1469982,-1.2443876,-1.412836,-1.6177516,-1.7591848,-1.8664836,-2.004726,-2.1255732,-2.2667181,-2.3969488,-2.3832667,-2.5087855,-2.3376405,-1.8515065,-1.4761759,-1.3836441,-1.3956995,-1.2589118,-1.2113702,-1.1340442,-1.0045834,-0.85529196,-0.643541,-0.33248308,-0.061094716,0.22939217,0.2664543,-0.0032464713,-0.8646544,-1.2806919,-1.2147658,-1.2649229,-1.2334834,-0.8104396,-0.43057734,-0.32324672,-0.54852504,-0.78635395,-0.9663466,-1.2366732,-1.4417639,-1.7078915,-1.8105084,-1.8684703,-1.7597761,-1.4451501,-1.172517,-1.173081,-1.4627378,-1.8264782,-1.9479281,-2.1339927,-2.2755132,-2.2404964,-2.074652,-1.7074385,-1.3492328,-1.4852543,-1.4229999,-0.9125007,-0.71573085,-0.4780866,-0.48892742,-0.8473662,-1.1998384,-1.4881634,-1.4798998,-1.973653,-2.6332698,-2.87659,-2.901857,-2.8396845,-2.7547126,-2.8103151,-2.9500496,-3.175076,-3.1365438,-3.0818577,-2.7961125,-2.0345504,-1.6032643,-1.5078042,-1.4787272,-1.4946495,-1.6368575,-2.0343938,-1.9367956,-1.870484,-1.5435009,-1.2784564,-0.87813944,-0.71486497,-0.66922766,-0.67574334,-0.68116975,-0.5352237,-0.15068755,-0.08586511,-0.28149942,-0.4587082,-0.5621797,-0.75567645,-0.740674,-0.76613367,-0.80549407,-0.8243586,-0.8777666,-0.96394014,-1.0760814,-1.2405689,-1.3404373,-1.4621093,-1.5749251,-1.5965444,-1.6976252,-2.0078084,-2.0969846,-1.6616851,-1.3991029,-1.5361465,-1.615299,-1.6720998,-1.7480412,-1.7939942,-1.8834293,-1.8168489,-1.7520623,-2.0204463,-2.185781,-2.1822155,-1.953718,-1.9533895,-1.9530935,-1.9530911
-0.8996687,-1.0275167,-1.1017159,-1.2930363,-1.3755381,4.6926045,4.6509867,-1.1755506,-1.2552017,-1.6144805,-1.7289286,-1.6386677,-1.0816445,-1.0499969,-1.3102254,-1.9644096,-2.2847614,-2.5417402,-2.4831634,-2.3959248,-2.2252324,-2.0331967,-1.6904511,-0.8870528,1.6695793,5.7174683,9.051758,10.284645,10.294941,10.183228,10.055936,10.049679,9.48888,8.266813,7.2093573,6.621018,6.0984597,5.3950834,4.732307,3.933335,3.1468544,2.3983383,1.7499914,1.3813448,0.90753317,-0.23422056,-1.0919505,-1.4778181,-1.569978,-1.5748146,-1.7274561,-2.0591636,-2.105657,-1.9687896,-1.7956865,-1.5534217,-1.371812,-1.1249624,-0.88671553,-0.6090017,-0.4393775,-0.39100504,-0.30874726,-0.22729975,-0.2876593,-0.516746,-0.685204,-0.81938595,-0.8164449,-0.748383,-0.7512306,-0.8203885,-0.7633932,-0.6624319,-0.5796604,-0.45231068,-0.2416782,-0.19166377,-0.24526443,-0.21177202,-0.35465497,-0.40349823,-0.64479685,-0.7915424,-0.71002483,-0.5112319,-0.5864638,-0.8430872,-1.1591144,-1.3805964,-1.5758823,-1.7009127,-1.7346184,-1.8782047,-2.0023031,-2.0524516,-1.9665627,-1.5868553,-1.2222106,-1.0398339,-1.2594374,-1.3087248,-1.0833597,-0.9025116,-0.83996737,-0.78794265,-0.9592228,-1.5669997,-1.9021461,-1.8405566,-0.75113803,0.24094957,0.91155267,1.2459028,1.2195814,0.89071846,0.9197555,0.9377502,0.49780476,-0.46656412,-1.3483069,-1.6841438,-1.8415455,-1.7549024,-1.663938,-1.3695316,-0.8575921,-0.3960312,-0.16707602,0.123515025,0.48148185,0.8626521,1.3610151,1.919568,2.3076425,2.3030488,1.6368307,0.35394606,-0.7545518,-1.547623,-1.9052141,-2.1928887,-2.2299812,-2.219194,-2.4072099,-2.110968,-1.7214009,-1.0927478,-1.7082219,-1.3523072,-0.64590716,-0.58762336,-0.68808216,-0.68333906,-0.5683402,0.062909245,1.0434399,1.3962237,1.9284023,1.3195046,0.4103996,-0.49172252,-0.35725743,0.059191644,0.325208,0.4112862,0.10735452,-0.26589796,-0.37185153,-0.46917218,-0.57569695,-0.53901225,-0.6648656,-0.79557425,-0.755299,-0.56926095,-0.305389,0.1340858,0.74344826,1.2951205,1.849395,2.2515626,2.6609044,2.9117785,3.1642814,4.0005927,5.7473383,8.487513,10.520408,11.743414,11.916632,11.927673,11.817657,11.571676,11.265667,10.340272,9.683268,8.790388,7.493993,6.686307,6.6043787,4.6940174,4.693942,4.693778,4.6937175
-1.462183,-1.52256,-1.5139705,-1.4912473,-1.5122116,-1.9963949,-2.0091805,-1.7979643,-1.9337876,-2.1787848,-2.4710977,-2.1815948,-1.6851966,-1.5730476,-1.2948841,-1.0580183,-0.9751646,-0.8930682,-0.8220391,-0.7809151,-0.75749356,-0.7732411,-0.81431043,-0.96142966,-1.066954,-1.2188538,-1.0896215,-0.6794922,-0.78325236,-0.97579014,-1.3213723,-1.5548621,-1.4850178,-0.96035576,-0.53086174,-0.22679985,0.06745512,0.538646,1.026358,1.5043552,1.8886391,2.240189,2.4581096,2.3127894,1.9889803,1.2158096,-0.054136872,-1.4785763,-1.7848567,-1.6813716,-1.4256546,-1.5991948,-1.8925167,-2.031491,-1.9799998,-1.9315339,-1.7156416,-1.3556628,-1.4859958,-1.6043463,-1.8202457,-1.9270408,-1.9103911,-1.80614,-1.6053585,-1.4032598,-1.292269,-1.2355404,-1.1906039,-1.1974797,-1.2250189,-1.2126176,-1.2467406,-1.2384772,-1.129812,-0.89605385,-0.7189152,-0.6906475,-0.61646056,-0.5607755,-0.6132093,-0.5987847,-0.817906,-0.9284047,-1.0530695,-1.2897065,-1.1109395,-1.1284579,-1.2652099,-1.4172038,-1.6131682,-1.7589611,-1.8118196,-1.9640372,-1.922101,-1.7539921,-1.5056355,-1.2273388,-0.959192,-0.8938176,-0.8899188,-0.8604586,-0.8202312,-0.9620655,-0.7757473,-0.87607735,-1.1881187,-1.0393224,-0.17923883,1.9289635,6.647923,9.206106,10.57362,11.461152,12.359545,12.547473,11.866585,10.705105,9.359372,7.1517715,5.0757875,4.2942634,2.9734306,2.3561091,2.230972,2.3286452,3.6455917,6.7424517,9.248607,10.783516,11.96233,12.294222,12.468424,12.40872,12.166924,11.676296,10.646242,8.671977,5.011298,2.004812,0.83864737,0.17789596,0.22371802,0.26159912,-0.36682588,-0.66814345,-1.0960283,-1.0311052,-0.94970495,-0.81796044,-0.33789027,0.124073565,0.19170767,0.24003743,0.29162005,0.2878762,-0.16551581,-0.19037858,-0.28298345,-0.13691674,-0.16019197,0.15603688,0.82729477,1.1024663,1.3286257,1.4245976,1.1157758,0.834725,0.59726363,0.41917843,0.4660973,0.5149993,0.4680347,0.59814763,0.5541716,0.30073753,0.08211924,-0.14889786,-0.25893983,-0.3183327,-0.36218193,-0.44248018,-0.5084512,-0.50987464,-0.43838486,-0.30553642,-0.38324022,-0.6828122,-0.67435014,-0.048293874,0.45629662,0.868156,0.9745449,0.6409186,0.16978535,-0.8107851,-1.2971909,-1.7458104,-2.1266,-2.2916267,-2.2456274,-1.995321,-1.9955009,-1.995673,-1.9956983
-2.603869,-2.5116057,-2.5495133,-2.5830643,-2.618679,-1.9055587,-1.8916414,-2.9044025,-2.8630166,-2.326508,-2.026675,-2.1081538,-2.3461642,-2.369257,-2.4047005,-2.3707933,-2.2246852,-1.859761,-1.753442,-1.7584572,-1.7987565,-1.7619258,-1.754408,-1.761468,-2.0361567,-2.140771,-2.4104366,-2.523686,-2.3161,-2.2236335,-2.1050434,-2.0330462,-1.5634302,-0.9598056,-0.5990575,-0.46554786,-0.39009884,-0.29005903,-0.25842792,-0.23086694,-0.22210431,-0.23818329,-0.30983198,-0.4743995,-1.0195669,-2.7097623,-3.785493,-3.624989,-3.3988457,-3.2834032,-3.2722297,-3.1916943,-2.7963932,-2.5378387,-2.1785212,-1.8788121,-0.5599763,0.8647903,1.6590251,2.657754,3.1991544,3.4347649,3.368817,3.332194,3.361063,3.1718602,2.8579624,2.6543512,2.2740724,1.8941555,1.5665536,1.4003521,1.0157425,0.72450393,0.4221393,-0.14742965,-0.5976667,-0.6731861,-0.9270067,-1.0672237,-1.2257226,-1.4378506,-1.6319346,-1.6214787,-1.3537087,-1.1519756,-1.1511722,-1.1699574,-1.0595835,-0.9409842,-0.6963801,-0.4636543,-0.46756947,-0.7284709,-1.076904,-1.5093412,-2.1191258,-2.5416985,-2.8969114,-3.1010869,-2.7907572,-2.32193,-1.9324235,-1.7532241,-1.5913702,-0.75915414,-0.068585545,0.43655884,0.75863624,0.73258394,-0.14096606,-0.71620536,-0.91765136,-1.2147858,-1.8163234,-2.5419054,-2.9317534,-3.0407972,-3.3178456,-3.3064132,-2.8687305,-2.5749874,-2.36373,-2.216296,-2.0649576,-1.8220768,-1.6439383,-1.7514806,-2.2067876,-2.773458,-3.156794,-3.3330045,-3.367454,-3.4224613,-3.4940462,-3.6667676,-3.8047438,-3.7586765,-3.5730934,-3.2094445,-2.7400684,-2.3173168,-2.243814,-2.3120663,-2.0917685,-2.1651702,-2.0545042,-1.747432,-1.4076872,-1.7329165,-1.7932366,-1.5747621,-1.3537972,-1.3489107,-1.335316,-1.3223264,-1.5531219,-1.8317443,-2.4270506,-2.2019358,-2.1005073,-1.5948968,-1.3450909,-1.2166963,-1.2613657,-1.3364685,-1.6808605,-1.9394462,-2.1418505,-2.2579217,-2.1769254,-2.2120998,-2.135652,-1.8567557,-1.4409821,-1.1975431,-1.0469432,-1.0444705,-1.0864426,-1.0751386,-1.0075895,-0.9876536,-0.9416377,-0.9229721,-0.9944239,-1.0113678,-1.0829471,-1.4389334,-2.4546735,-2.6468852,-2.7002196,-2.7094781,-2.6881447,-2.6713505,-2.6062098,-2.393528,-2.1792111,-1.9137675,-1.6979817,-1.6850252,-1.7234826,-1.9042268,-1.9048407,-1.905426,-1.9054728
