0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
10.804615,10.854102,13.117219,10.703874,10.635496,10.361461,12.87804,12.623604,12.157379,11.135021,9.838644,7.6040983,4.8388553,3.8141007,3.4934547,3.3978744,3.3214674,2.903796,2.675644,2.5852559,2.5338566,2.34034,1.9863434,1.3655596,0.9106568,0.7451975,0.65389013,0.32796353,-0.23861186,-0.18663315,-0.2749826,-0.14289036,-0.067819394,-0.36294731,-0.8164662,-0.9829256,-1.0301098,-0.9687936,-0.884686,-0.6052966,-0.19299069,-0.23487481,-0.12291825,0.17579061,0.6308816,0.824373,0.89288247,0.66826797,0.4426711,0.3600873,0.5781039,0.70480525,0.94270813,1.0576272,1.6273913,2.0826676,2.5345354,3.2635508,3.3491719,3.3452168,3.2663856,2.613563,1.5389224,1.0791287,0.61691594,0.6354439,0.47464532,-0.19558442,-0.6519424,-0.8005603,-0.86982995,-0.8882099,-0.9210321,-0.8322075,-0.6935799,-0.50163245,-0.40745786,-0.37877843,-0.097004324,0.51497483,1.4963251,1.2671857,1.6937189,1.4993578,0.026431307,-0.2877078,0.18613282,0.16576654,-0.42417532,-1.0241272,-1.4643569,-1.6724643,-1.7887717,-1.7837081,-1.7147822,-1.6413717,-1.5372405,-1.1788318,-0.70486087,-0.517588,-0.5910065,-1.0413252,-0.5327985,0.3353436,0.6132972,0.47443405,0.50054216,0.54796135,0.8045205,1.3562104,1.6786776,1.9962046,1.6206639,0.9025315,0.42973003,-0.1715567,-0.5602226,-0.65952575,-0.5629189,-0.09798244,-0.46610516,-0.6299003,-0.51243436,-0.25643742,0.66253054,1.8223765,2.5988483,3.384153,4.2453046,5.0462246,5.0713573,4.2938957,3.7778277,3.2098823,2.9254513,2.9752605,2.9889216,2.5592766,1.7632359,0.84213775,0.37438232,-0.10793187,-0.4868461,-0.66899836,-0.92392826,-1.1196815,-1.1549522,-1.1211221,-1.0756648,-0.93433964,-0.51834714,0.71403635,1.3555638,1.5754225,1.6335819,1.7702069,1.7359803,1.6680076,1.4081656,1.4505033,1.6746908,2.1348233,1.985954,1.968811,2.4456506,1.9461699,1.3172665,1.0359447,0.7864336,0.806758,0.58120775,0.3982231,0.26880127,0.64200914,1.0757772,1.7302985,2.3198316,2.505206,3.4511178,4.293408,4.4110103,4.6769614,6.1900463,7.286748,7.589116,8.009183,8.643366,8.905056,9.197111,9.263023,9.646515,9.918812,9.868742,10.128254,10.388982,10.687643,10.863231,10.88359,11.02028,10.358931,10.359838,10.358919
-1.4241422,-1.4512067,-2.5386534,-1.3896953,-1.3634751,-1.2178535,-2.757444,-2.8323836,-2.9215415,-2.8971672,-2.8449264,-2.8756266,-2.8380284,-2.9170396,-2.9741902,-3.0513363,-3.0909178,-2.986565,-2.8877325,-2.781962,-2.75356,-2.7651148,-2.7331853,-2.7459583,-2.9896197,-3.1722283,-2.5653615,-2.2005756,-1.2128063,-1.1025969,-1.0856619,-1.1292148,-1.2543201,-1.361321,-1.4283216,-1.4435374,-1.4827352,-1.3770989,-1.27381,-1.3765801,-1.6666629,-1.8602456,-2.1647336,-2.1720595,-1.9290286,-1.8325031,-2.0954401,-2.3564603,-2.6143992,-2.670713,-2.6594427,-2.4410305,-2.2737648,-2.022381,-2.2755675,-2.36487,-2.383306,-2.2494698,-1.9500055,-1.90227,-1.6640625,-1.3726733,-1.2411096,-1.2987463,-1.5955989,-1.6949664,-1.6413498,-1.494385,-1.1872474,-1.0409777,-0.94193053,-0.8155518,-0.71602726,-0.67206174,-0.6376222,-0.56259346,-0.58626956,-0.7856517,-1.0205103,-1.3300374,-1.2935023,-1.1217582,-0.88314855,-0.47645298,-0.2537762,-0.23398137,-0.23533493,-0.6428651,-1.4289199,-1.9542402,-1.385395,-0.9804053,-0.967005,-0.97609305,-0.9073014,-0.85106105,-0.80167955,-0.68359685,-0.46566463,-0.255616,-0.0035470426,0.07524046,-0.08875966,0.7042318,1.0565953,0.80045545,0.24189006,-0.2361736,-0.7968934,-1.7161709,-2.2457998,-2.0693278,-1.8730028,-1.7557449,-1.8852329,-2.176462,-0.908186,0.3010132,0.77698445,0.21435188,-0.6202879,-1.0794308,-1.478522,-1.951134,-2.615544,-2.890688,-3.0918627,-3.2391877,-3.3656163,-3.2713618,-3.111433,-2.7814474,-2.5861306,-2.3656821,-2.3196537,-2.3416467,-2.4137716,-2.3808916,-2.3347409,-2.4928098,-2.7216911,-2.9026453,-2.7688851,-2.251414,-1.7477257,-1.2390974,-0.9120385,-0.59717226,-0.0367727,0.987764,2.1849785,2.9079905,3.327945,3.227712,2.4032385,1.3688562,0.5839821,0.13093868,-0.53638667,-1.5346898,-1.89257,-1.6558993,-1.5023983,-1.362216,-1.3234048,-1.3994081,-1.7036912,-1.9254658,-2.0994291,-2.168199,-2.2520576,-2.155768,-2.2073107,-2.391456,-2.613841,-2.86618,-2.786201,-2.5173092,-2.0656996,-1.942092,-1.9159001,-1.9342272,-2.2629714,-2.464286,-2.471765,-2.6337657,-2.9435992,-3.1521387,-3.1975327,-3.1043084,-2.858821,-2.6771584,-2.2692442,-1.9198515,-1.7265618,-1.6537188,-1.2896261,-1.1918095,-1.2385557,-1.2158782,-1.2148134,-1.2159518
0.3015843,0.30760577,0.21445638,0.28491533,0.27800488,0.21010095,-0.06832951,-0.1333226,-0.07486549,-0.021876901,0.17732513,0.30102396,0.18882291,0.31843278,0.44386965,0.52352494,0.5424959,0.44676173,0.30636236,0.27838627,0.44877294,0.6621681,0.6872966,0.18677865,-0.11504712,-0.13129093,-0.44559404,-0.6866677,-1.512827,-1.6040416,-1.6678176,-1.6886156,-1.6189972,-1.5128495,-1.4150321,-1.4321411,-1.4972429,-1.7125022,-1.8703244,-1.8411834,-1.2641518,-0.3114436,-0.075776815,-0.27644527,-0.5106209,-0.58968556,-0.62516177,-0.74390876,-1.3234918,-1.6129144,-1.8008385,-2.0406208,-1.6624081,-0.72101945,-0.21244144,-0.06446321,-0.06264961,0.026876794,-0.45571882,-1.3715119,-1.5791358,-1.3997673,-1.3764482,-1.3240972,-1.6685371,-1.8448726,-1.7742357,-2.286642,-2.3942602,-2.2907658,-2.1757102,-2.0572958,-1.9963406,-1.9631147,-1.8204893,-1.4559133,-1.2234343,-1.392783,-1.4594333,-1.3675375,-1.3630407,-1.2761945,-1.0678777,-0.90086126,-0.8716941,-0.88463503,-1.6575186,-1.9247155,-1.8064864,-1.2538266,-0.9899713,-1.4275892,-1.7735119,-2.0504606,-2.1522367,-2.1903815,-2.24542,-2.3783836,-2.6012993,-2.6927934,-2.159369,-1.775305,-1.9534545,-1.4450498,-1.2884166,-0.8690652,-0.5725156,-0.28303832,0.2349054,0.5118537,0.44309872,0.15838192,-0.22136529,-0.97748697,-1.3762997,-2.1862538,-2.9027987,-2.9313738,-2.6176314,-2.5821557,-2.4597754,-2.3923132,-2.376088,-2.288464,-2.4509647,-2.616333,-2.4862587,-1.9926982,-1.5080961,-1.1480155,-0.94003224,-0.9283488,-0.7613649,-0.43091384,-0.31072024,-0.16034743,-0.08917152,-0.23940763,-0.61923826,-0.94890964,-0.90952545,-1.1943636,-1.6015031,-1.9746032,-2.1276052,-2.2166011,-2.2728565,-2.3769538,-2.5948408,-2.6533732,-2.4105058,-2.6548142,-2.876191,-2.824345,-2.3031125,-1.5169827,-0.86829644,-0.7931387,-1.135601,-1.6290575,-2.131925,-2.190876,-1.7794616,-1.1494584,-0.5542925,-0.31612706,-0.26393127,-0.3671872,-0.47216678,-0.5976292,-0.9811232,-1.5798129,-2.0054133,-2.2714705,-2.2554364,-2.3706863,-2.5948358,-2.6359873,-2.3644905,-2.1872895,-2.156118,-2.0793223,-1.726816,-1.5671656,-1.6060615,-1.4368021,-1.3028444,-1.3000289,-1.4333106,-1.4820693,-1.3387654,-1.3472906,-1.3647108,-1.4855843,-1.5029535,-1.4674971,-1.4827039,-1.4704959,-1.3439769,0.20917618,0.20771214,0.20924622
-0.71249604,-0.7416641,-2.0062075,-0.670011,-0.6327825,-0.45727,-1.646148,-1.4375527,-1.1923639,-1.0107349,-0.99760246,-0.9912052,-0.9528608,-0.8155082,-0.78444904,-0.95891553,-1.2556767,-1.4696141,-1.5780102,-1.6709903,-1.7460074,-1.7447836,-1.7687621,-1.6528411,-1.4296937,-1.2400237,-1.0563043,-0.8517151,-0.33247706,-0.3465485,-0.23218367,-0.26918828,-0.4399981,-0.65755606,-0.81974417,-0.6509937,-0.3298363,0.17075202,0.53309745,0.76038355,0.8285849,0.83883435,0.050409712,-0.7399316,-1.0229056,-0.98093843,-0.77076334,-0.6567584,-0.8100323,-1.340713,-1.7204022,-1.952111,-1.9450054,-1.365615,-0.93140185,-0.67903423,-0.49237454,-0.42265165,-0.78604376,-1.0634167,-0.68255484,-0.1753037,0.34761256,0.39707077,0.062622994,0.16653694,0.7061369,0.2742209,-0.39368296,-0.6182487,-0.6928915,-0.6105155,-0.4667747,-0.3760063,-0.30725247,-0.13122454,-0.0284037,-0.25422812,-0.82174087,-1.648752,-2.5373988,-2.556809,-2.7985773,-2.5074735,-1.6847364,-1.3390706,-0.34556985,0.17666447,0.3566188,0.5793895,0.5676814,0.1655661,-0.19884059,-0.55794954,-0.6885983,-0.67651826,-0.6589164,-0.43970942,0.3911221,2.2942042,5.18107,9.119492,11.750994,12.485699,12.281784,11.798908,11.070301,10.320365,9.07085,6.0084596,1.039402,-0.25924206,-0.3536545,-0.35467774,-0.4489149,-1.2502608,-1.686209,-1.0533807,-0.29915035,-0.44671202,-1.0455059,-1.3213632,-1.5647986,-1.7344733,-1.6736059,-1.2017864,-0.96789503,-0.72538155,-0.6662822,-0.7525263,-0.86350274,-1.1308197,-1.3580236,-1.5090026,-1.5952597,-1.8353503,-1.9749038,-1.9135504,-1.7163539,-1.3460538,-1.0876262,-0.9203437,-0.7724794,-1.067097,-1.0555873,-0.8492942,-0.6921468,-0.6501292,-0.55320376,0.09836434,1.1653625,1.2466376,0.89834803,0.79945815,0.03233899,-0.52727926,-0.91422725,-1.0184301,-1.1123301,-1.4591872,-1.5378895,-1.1012411,-0.5045797,0.3454821,1.2154722,1.3494315,0.6462233,-0.08622424,-0.9007088,-1.1411082,-1.1569071,-0.68879676,-0.5752775,-0.78144765,-0.7418946,-0.6266445,-0.8080273,-1.0728317,-1.8112861,-2.193121,-2.157402,-2.171906,-2.533056,-2.8267286,-2.8636374,-2.7518249,-2.6176002,-2.4258795,-1.9656515,-1.6805799,-1.3556676,-1.2414653,-1.1794078,-1.0876034,-0.90834916,-1.048882,-1.2178763,-1.0506912,-1.2431053,-0.4555022,-0.45637167,-0.45546785
0.0028141588,0.004445955,0.4330861,0.00095668435,-0.00874567,-0.06552203,0.2664763,0.15202922,-0.008812457,-0.09967453,-0.006076336,0.09442294,-0.2783658,-0.5285498,-0.7081622,-0.98315245,-1.1487862,-1.270782,-1.2554435,-1.3751931,-1.495537,-1.4167256,-1.2964773,-1.0583743,-0.767261,-1.1578338,-1.7955146,-2.1667147,-1.7107573,-1.4176719,-1.1365131,-0.98562324,-0.9175165,-0.8373637,-0.6645724,-0.42706364,-0.13858047,0.22176337,0.5271082,0.72351694,0.49759585,-0.33616772,-1.5182763,-1.6483306,-1.4678452,-1.2089733,-1.1724156,-0.9874696,-0.43085545,-0.19376245,0.06723891,0.3634956,0.17538342,-0.49752444,-0.92891955,-0.993898,-1.0595932,-1.2814859,-1.1879747,-0.9564924,-0.83740175,-0.58855283,-0.46961424,-0.839549,-0.9970485,-1.0526804,-0.99974513,-0.22293796,0.21740685,0.15979472,-0.066020265,-0.3449571,-0.5003761,-0.5573894,-0.6846515,-0.8636317,-0.9059574,-0.9543156,-0.9108545,-0.481049,0.26219338,0.31630838,0.46575433,0.19978014,-0.07742718,-0.20077167,0.1758576,0.8513096,1.9695758,3.3087168,4.393056,5.157245,5.561759,5.836422,5.700637,5.5263844,5.4168754,5.3095517,5.1653337,4.955532,3.8011446,2.2462082,0.9794168,0.067590475,-0.018995106,0.20918262,0.38938007,0.38201708,-0.29765385,-1.4504856,-2.070915,-2.0876842,-2.120885,-1.8086,-1.2443471,-0.33933157,0.18847197,-0.11934513,-0.60307115,-0.3796051,-0.11413943,-0.10513343,-0.061861664,0.03798957,0.534625,0.23326358,-0.44837844,-1.379994,-2.11398,-2.356637,-2.4437704,-2.2924368,-2.0855908,-1.8523848,-1.8031546,-1.6158369,-1.4988083,-1.3206141,-0.46202648,1.4427772,3.5060287,5.331562,6.50374,7.1098785,7.1585703,7.088625,7.0377574,6.9520235,6.864583,6.2924547,3.6691625,0.67320687,-0.46658853,-0.91022927,-1.5037047,-2.1192212,-2.4208522,-2.2577155,-1.4676138,0.15746865,1.1583242,1.0177532,0.0470568,-1.0694504,-1.503401,-1.4692888,-1.200265,-0.89960176,-0.5382323,-0.5514852,-0.8408256,-0.7004438,-0.4027033,-0.19741477,-0.10940336,0.010002114,-0.035498295,-0.2275762,-0.23087746,0.055843793,0.06545021,0.2315366,0.6791609,1.0485357,1.2028532,0.87658685,0.7448284,0.66615015,0.46920094,0.15061975,-0.53518414,-0.5959538,-0.8661917,-0.9347005,-0.86871505,-0.6965741,-0.8153445,-0.8912536,-0.9550431,-0.06609461,-0.06560893,-0.06609544
-1.1047792,-1.1171758,-2.3760238,-1.0569463,-1.0298553,-0.9198638,-2.2800465,-2.3030512,-2.383114,-2.448812,-2.3163133,-1.8558688,-1.1520312,-0.74029315,-0.5015764,-0.34293246,-0.28832164,-0.3517022,-0.43509102,-0.5550226,-0.798275,-0.96818477,-1.0668213,-0.6534473,-0.27729106,-0.087451994,0.06411314,0.24422866,-0.52839255,-0.813494,-0.89633596,-1.0007937,-1.0363958,-0.78916395,-0.37693524,-0.06495252,0.10034242,0.21015692,0.23686424,0.0508084,-0.7414769,-1.9886353,-2.246681,-2.395434,-2.5629916,-2.7406397,-2.595787,-2.3573122,-2.0030243,-2.024027,-2.3590038,-2.3886552,-2.6288438,-2.7894468,-2.763688,-2.6765785,-2.436429,-1.7238381,-1.0312898,-0.5923816,-0.20345426,0.2680111,0.8575168,1.3742899,1.099675,0.50690216,0.033815034,0.07405635,0.0069401264,-0.06347677,-0.0018488169,0.019453853,0.09694743,0.08080098,-0.09975511,-0.5790235,-0.7715255,-0.6558651,-0.9647678,-1.3494115,-1.6192627,-1.7537508,-2.0487812,-1.6171018,-0.31581128,0.17172515,0.25454697,-0.0028510839,-0.28036296,-0.5078893,0.14289811,0.5481879,0.4233474,0.10666531,-0.11827922,-0.21113233,-0.2886922,-0.39613736,-0.39453757,-0.34173492,-0.86919236,-1.6346626,-1.2147684,0.13556165,0.13793689,-0.5706067,-1.2087387,-1.7111781,-2.0612054,-1.9533061,-1.8495328,-1.9417155,-1.7738558,-1.4752338,-1.9849815,-2.3872092,-1.8660307,-0.88429356,0.056931067,0.37837368,0.6719148,0.76882714,0.9565476,1.4986544,2.6585646,2.9727201,2.7376776,1.8697641,0.8515332,0.13986583,-0.36548626,-0.3131733,-0.1744121,-0.35284984,-0.45102447,-0.5199503,-0.37860978,0.22955345,0.8849882,1.1486611,0.84987146,0.27833337,-0.036199614,-0.5871985,-0.8183471,-0.8895366,-0.89838177,-0.8673456,-0.85625446,-0.9002047,-1.0149894,-0.8941546,-0.8625472,-1.0729352,-1.3913171,-1.7991428,-2.0370972,-2.2099724,-2.1367717,-1.9774287,-1.8845978,-1.9357401,-1.8693516,-1.4824693,-1.3501146,-1.1132202,-0.90530163,-0.96232045,-0.7950797,-0.75212765,-0.3260908,0.3890115,0.92849904,1.2509675,1.3107581,1.0102279,0.2436894,-0.20651335,-1.0594349,-1.3610665,-1.6455594,-1.7207799,-1.7513252,-1.8461883,-1.9483341,-2.0188768,-2.0896802,-2.1255958,-2.1361542,-2.2196224,-2.4314303,-2.404807,-2.4645114,-2.316688,-2.156021,-2.1598537,-2.0654159,-1.9664315,-2.0861993,-0.91873693,-0.92061484,-0.91866136
-2.0722504,-2.0760386,-2.351386,-2.0526657,-2.0371308,-1.9728446,-2.8417084,-3.065532,-3.113574,-2.969944,-3.0378401,-3.1271021,-2.7756362,-2.8187196,-2.8384657,-2.8194253,-2.7140908,-2.5247746,-2.4067445,-2.3090959,-2.286951,-2.2395878,-2.100115,-1.6575547,-1.0951245,-0.40941137,0.54130006,1.7253101,4.321398,4.5908933,5.0989428,6.229841,7.7568817,9.075493,10.230553,10.946508,11.492418,11.980827,12.16652,11.908033,10.82307,8.147719,4.8607492,1.962818,-0.54476327,-1.9334445,-2.5240254,-2.6602237,-2.2097607,-1.2511668,-0.33324337,0.28451985,0.092689514,-0.73394287,-1.7008647,-2.3418822,-2.670971,-2.840324,-2.2590148,-1.6040938,-1.2783797,-1.1826091,-0.825657,-0.35349238,0.37695882,0.8164933,1.200697,2.258082,2.7604623,2.6960387,2.572214,2.5020027,2.5201554,2.6161556,2.5444381,2.0808654,1.7567799,1.3306264,0.9821609,0.3280916,-0.5571657,-0.52419674,-0.83782595,-1.1880727,-0.896875,-0.91476214,-0.8615995,-1.0159554,-1.1152356,-1.1763747,-1.0609865,-1.067981,-1.0787444,-1.0766451,-1.1166265,-1.1479617,-1.1651409,-1.18191,-1.2972105,-1.6708426,-2.3499813,-2.0902915,-0.92770743,-0.35037586,-0.37947243,-0.5066514,-0.59635335,-0.7132626,-1.1461859,-1.8640274,-2.4268098,-2.7222948,-2.7274613,-2.2157903,-1.3831527,-0.9444082,0.03264457,0.39216214,-0.050565735,-0.5534274,-0.80548406,-0.81729305,-0.85057855,-0.9118731,-0.619371,-0.56227463,-0.7942761,-1.3317224,-1.8215282,-1.9326098,-1.9610343,-1.9219592,-1.8701491,-1.8668263,-1.8511407,-1.8653202,-1.9019611,-1.7959816,-1.590758,-1.6576937,-2.0693293,-2.163549,-1.8374627,-1.5668786,-1.4623779,-1.4687779,-1.5618559,-1.6467186,-1.6800268,-1.9829266,-2.4402575,-2.0897582,-1.6421816,-1.6982281,-1.7253695,-1.7786565,-1.7599587,-1.6229928,-0.9635982,-0.7290949,-1.0204028,-1.4849305,-1.5715569,-1.552419,-1.8778253,-2.1553943,-2.3660245,-2.4668021,-2.5195189,-2.6383138,-2.5675452,-1.9687182,-1.3839653,-1.0430009,-1.105036,-1.2622896,-1.5463756,-1.6837236,-1.8513768,-2.3421667,-2.5910132,-2.7728496,-3.2081072,-3.2652643,-3.2644238,-3.1813107,-3.13238,-2.9487596,-2.6256196,-2.2482085,-1.5269272,-1.0806625,-0.68254316,-0.4858197,-0.8115747,-0.87912816,-1.0150379,-0.9878247,-1.1862822,-1.9725933,-1.9737189,-1.9725056
0.4851807,0.46638033,-0.55996233,0.49586585,0.51611483,0.6347053,-0.5764408,-0.53616405,-0.6573902,-0.8546051,-1.1183755,-1.6585457,-1.977447,-2.0915537,-2.0835202,-2.0337188,-1.9988644,-1.8672302,-1.778035,-1.7268219,-1.688583,-1.5598373,-1.3853092,-0.91419363,-0.5886749,0.039927423,0.5085425,0.591128,0.8436562,0.8722915,1.1465669,1.0534465,0.8740678,0.7090827,0.5046293,0.58454293,0.7293161,0.84545064,0.7468625,0.42766416,-0.20124769,-0.8599182,-1.5648016,-1.6131586,-1.2843792,-0.96580696,-0.73002845,-0.56976694,-0.39239082,-0.3449448,-0.2031317,-0.057484023,-0.24180268,-0.9670531,-1.7165428,-1.7963909,-1.4986337,-0.83352846,-0.5625219,-0.7826265,-1.0204803,-1.2716925,-1.4794338,-1.7881509,-2.0644803,-1.7870083,-1.0363362,-0.2548493,0.27294207,0.5870068,0.84836054,0.98740274,1.0744092,1.1236398,1.2477763,1.3383263,1.0989453,0.8222854,0.5934884,0.56939334,1.4636313,2.0002475,2.941151,5.2816606,8.140153,10.318024,11.990209,12.209152,11.998831,10.697216,8.765443,6.847452,5.6273537,4.3340163,3.4387274,2.901339,2.541696,2.1256225,1.8467396,1.6440471,1.841112,0.3322754,-0.19258349,1.2141762,1.4428802,0.95864904,0.2760216,-0.48019898,-1.191705,-1.8791496,-2.0524273,-1.5521219,-0.91346514,-0.22849062,0.01938349,1.0062585,4.18316,7.4241943,9.03529,8.732574,7.4974513,6.7008667,6.0699334,4.7570076,2.642504,1.7518822,1.3517358,0.82688147,-0.25494844,-1.014421,-1.2353164,-1.3411859,-1.3557659,-1.3590603,-1.447581,-1.6938703,-1.7674617,-1.5509256,-1.253808,-1.0605824,-0.8033593,-0.40748826,0.112404585,0.6280073,1.0619855,1.7421973,2.3646123,2.891321,3.5694692,5.2375154,7.0611563,8.34211,8.790195,8.725029,7.832802,5.759759,3.691011,2.5521913,1.3042973,-0.4192719,-1.0310552,-0.6637838,-0.27690515,0.11935341,0.2758284,0.13757707,-0.45669574,-0.90956223,-1.3917127,-1.4733248,-1.186414,-0.6108705,-0.5463061,-0.77916485,-1.0014621,-1.1952839,-0.9063926,-0.4846398,-0.09699961,-0.0612176,0.15211602,0.15166137,-0.107889324,-0.19326021,-0.11520934,0.041715473,0.006383229,0.007814251,0.34683233,0.5030676,0.52297413,0.58150643,0.6763526,0.6851218,0.9121294,0.79899716,0.71694857,0.78513014,0.4967043,0.6360607,0.6358542,0.6360532
0.11787873,0.10901653,-0.35965267,0.12554955,0.13106224,0.14115402,-0.9692026,-1.0457026,-0.9535948,-0.5612519,-0.6444349,-0.4136035,0.59329474,0.72268665,0.7893363,0.77945566,0.74042785,1.0435637,1.3106303,1.7634723,2.2026608,2.7399588,3.690425,6.3289585,9.5166645,11.455819,12.059446,12.083777,8.484658,7.532607,6.537409,5.547682,4.3956966,3.4509487,2.6769397,2.0537024,1.433459,0.7599015,0.36069155,-0.07427548,-0.6771492,-0.8705678,-1.0156877,-0.9956211,-0.8346218,-0.6303718,-0.80488306,-0.9809978,-1.059165,-0.8376763,-0.5021134,-0.09117873,-0.26478216,-0.64953804,-1.0104468,-0.8534013,-0.47192273,-0.44077066,-0.58019024,-0.90684134,-0.9237278,-0.86439025,-0.6862613,-0.53229004,-0.3614647,-0.4076809,-0.9327301,-1.1593622,-1.0758458,-1.0895338,-1.1158524,-1.143785,-1.0933905,-1.037636,-0.973537,-0.9398167,-0.9633811,-1.1091521,-1.3993378,-1.4968879,-1.206213,-1.0599645,-0.83560777,-0.5877657,-0.103367895,-0.12319292,-0.037817374,-0.3621628,-0.8222717,-1.0031691,-0.59133786,0.15715122,0.675477,1.025381,1.1371894,1.1545286,1.177228,1.1624528,0.9820546,0.2592237,-0.47333646,-1.4544973,-1.4654939,-1.6671264,-1.412276,-0.84846175,-0.80548084,-0.86459154,-1.1398013,-1.6709867,-1.5560944,-1.4233394,-1.2773237,-0.83995664,-0.04419194,1.2982476,2.067909,1.2019105,-0.00924924,-1.011796,-1.7439592,-1.8801703,-1.9360876,-1.8471096,-1.4314152,-1.179954,-1.191344,-1.4207445,-1.7512894,-2.1750286,-2.4077225,-2.275561,-2.1130688,-1.9917789,-1.8839374,-1.7981155,-1.675552,-1.4019756,-0.8861851,-0.25867295,-0.45654982,-0.5576333,-0.32807863,0.13523953,0.38374066,0.4954578,0.48404136,0.47450078,0.5447305,0.4738724,0.06926353,-0.28094798,-0.48046136,-0.69503796,-0.86794543,-0.7702047,-0.7054628,-0.5292583,0.023167372,0.34510022,0.25481045,0.035721973,-0.6484479,-1.5441798,-2.3118658,-2.424169,-2.3166218,-2.1482208,-1.8320847,-1.7087016,-1.3839006,-0.94640756,-0.43708193,0.6943594,1.2395116,2.5503397,5.7191386,7.1984253,8.174597,8.08264,8.047398,8.0151825,7.672364,7.225607,7.007469,6.481161,5.5571184,4.869358,3.8048315,3.1694593,1.9572308,1.043817,1.1665382,0.5136829,-0.05185224,-0.07141705,0.7006855,0.7257544,1.9923973,0.14074138,0.14279798,0.1406899
-2.7530518,-2.7323883,-2.5675085,-2.7411408,-2.7524185,-2.779817,-2.7325196,-2.7678194,-2.6973393,-2.3130863,-1.6329397,-1.3143712,-1.300195,-1.3848819,-1.4943528,-1.6823478,-1.7440315,-1.8125327,-1.8550513,-1.9096491,-1.8910317,-1.7697797,-1.7082078,-1.8290386,-2.2394357,-2.5008025,-2.4673648,-2.3719625,-2.0322921,-1.9654896,-1.8697867,-1.8007495,-1.6666639,-1.494482,-1.2722627,-1.0696598,-0.8439417,-0.45453003,-0.1955361,-0.35342494,-1.0325572,-1.758344,-2.4848773,-2.834815,-2.920277,-3.0749545,-3.3941708,-3.4896712,-3.6318717,-4.123376,-4.0926523,-3.7560709,-3.8527312,-4.038845,-3.9026356,-3.6267948,-3.545745,-3.4708996,-2.7363162,-2.3789635,-2.419011,-2.0296402,-1.4083707,-0.7707521,0.17564541,1.0450009,1.6991713,2.6412013,2.9691596,2.8598292,2.6735072,2.4271975,2.1149237,1.8398197,1.4943302,1.3617216,1.4460989,1.2604688,0.85204476,0.39195698,-0.4450379,-0.30844742,-0.48449105,-0.98374593,-1.2068261,-1.5923129,-2.2166488,-2.0963423,-1.9043647,-1.4956826,-0.9739704,-0.5589703,-0.4273229,-0.42716515,-0.5159836,-0.6195856,-0.73328257,-0.9977378,-1.2074642,-1.1614243,-1.5933075,-1.9729288,-3.1635928,-2.8815422,-2.6636143,-2.7208567,-2.9069068,-2.9735317,-3.172599,-3.5693517,-3.4459708,-3.325994,-3.406748,-3.6497436,-3.7781737,-3.409611,-2.5048409,-2.5619488,-3.217811,-2.4384403,-0.73881316,0.12760551,0.7365761,1.3106182,1.6600096,1.1341382,0.42104006,-0.5463255,-1.2258757,-1.2466437,-1.468899,-1.9105487,-2.2276049,-2.4840696,-2.5823452,-2.7033854,-2.8500843,-3.1361601,-3.4614635,-3.7250924,-3.3213844,-2.5282686,-1.771772,-1.2162776,-1.011058,-0.9195946,-0.91253877,-0.93147355,-0.9780725,-1.1083117,-2.0126162,-3.2452374,-3.2650976,-3.1743765,-3.264506,-3.6739812,-3.9703853,-4.179377,-4.109713,-3.257495,-2.5197802,-2.412515,-2.5541806,-2.987802,-3.4742599,-3.162478,-2.8123188,-2.603232,-2.2704957,-2.1889162,-1.9238982,-1.5076482,-1.1051428,-0.9179889,-0.89111257,-1.1485459,-2.0090322,-2.555057,-3.3324416,-3.5582933,-3.7620506,-3.8833892,-4.08117,-4.0806913,-4.050176,-4.235299,-4.2283487,-4.218093,-3.933134,-3.7828243,-3.3509712,-2.862149,-2.8562305,-2.7267888,-2.3320413,-2.2382498,-2.4747107,-2.4502459,-2.8226004,-2.7804103,-2.781118,-2.780356
