0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203
11.749044,11.767061,11.681692,11.049229,10.289455,10.180325,10.058283,9.358952,7.856366,6.000775,4.579951,3.1866753,1.970634,1.0754384,0.044136062,0.27676612,0.6775112,0.6470436,0.5332065,0.49702746,0.5174593,0.3808341,0.19427209,-0.058150597,0.04742808,0.5412667,1.1476539,1.9497812,2.0432754,2.196615,1.6165813,1.2413526,0.9984615,0.60533303,0.29881877,0.1891175,0.41604313,0.44733977,0.36933392,0.016377274,0.034638107,-0.09928818,0.24945992,0.61565834,0.49818718,-1.3427812,-1.5231016,-1.1416848,-0.8255825,-0.68677044,-0.63258535,-0.49074954,-0.07587148,1.1916558,1.3430403,1.318182,0.8516131,0.14756043,-0.55991197,-0.7269196,-0.7819559,-0.8449017,-1.1168375,-1.262135,-1.1756576,-1.1444676,-1.2882469,-1.4978614,-1.6683791,-1.9668798,-2.1525085,-2.0509157,-1.82668,-1.5349011,-1.0185599,-0.4477359,0.19825286,0.89060867,2.103321,3.4146924,3.3346863,2.9528708,2.3129659,1.627843,0.8288655,0.7955501,0.94769776,0.9520441,1.099036,1.2787272,1.4215878,1.7730213,2.2144532,2.631207,3.1938086,3.3067317,3.2943592,2.843451,2.43393,2.1784167,1.7355533,1.359312,0.3833246,0.07706393,0.25354412,0.25504932,0.35861236,0.8724028,1.5249323,3.1177878,4.0226274,3.4301343,2.2567947,1.1340986,0.8025211,-0.13186349,-0.14369303,-0.2628113,-0.65887153,-0.84562075,-0.91904557,-0.8895253,-0.6663262,0.009363145,0.57662284,0.9820092,1.2641324,1.1568828,1.075368,0.7119229,-0.2759414,-1.053033,-1.1243508,-1.0628732,-1.0498811,-0.8559339,-0.7533623,-0.5657995,-0.9567659,0.044710904,2.0472293,3.2057412,3.2777026,2.0737984,1.3970821,0.88119596,0.9731281,1.1724203,1.51804,1.7838154,1.7908684,1.4574432,1.2356625,0.97170705,0.9528161,0.93389904,0.95280474,0.9833712,1.0288763,1.0661601,1.1111337,1.2122195,1.3914636,1.7156866,2.0277116,2.0377274,1.7831371,1.6776655,1.8946911,2.3818622,2.9744413,3.4236546,3.481316,3.4603055,2.5642843,2.3402503,2.2567449,2.2111838,2.1904886,2.2615757,2.4981287,3.0262542,3.8202214,4.616219,5.297216,6.0670614,6.620217,6.837244,7.164274,7.4361057,7.700535,7.682844,7.9199257,8.311828,8.408621,9.149111,9.501908,9.877256,10.612144,11.11084,11.320831,9.877115,9.877134,9.8770895
-1.5774517,-1.6446769,-1.7630091,-1.7213,-1.7776147,-1.8596964,-1.954303,-1.9929495,-2.1268926,-2.2255154,-2.1901836,-2.143504,-1.9865865,-2.1042836,-2.5753045,-2.9612584,-2.9805684,-2.766584,-2.6368356,-2.5320272,-2.3622248,-2.1058848,-1.773385,-1.2232813,-0.6651398,-0.43931687,-0.4706086,-0.68315405,-0.90013206,-1.2106987,-1.405381,-1.4716814,-1.3932123,-1.2259939,-1.1712192,-1.1053702,-1.2419965,-1.312407,-1.3232058,-1.1905015,-1.2066348,-1.4180532,-1.6933085,-1.2516016,-1.2866478,-0.66606325,0.61743575,2.6053405,3.9593525,5.110964,6.046873,6.7487497,7.5488033,8.013544,8.086936,7.8990335,7.4039774,7.032674,6.3703403,5.324177,4.6590548,4.243458,4.1617208,4.3662105,4.3287697,4.1135874,3.6945636,3.3414755,2.9478865,2.2471492,1.6706145,1.2486596,1.3560181,1.7523735,2.0114508,1.7926867,1.3453743,1.0875784,0.57912165,0.50347614,0.2558163,-0.098687366,-0.29318357,-0.56399286,-1.0785887,-1.379087,-1.5489345,-1.8713136,-2.3451054,-2.5628753,-2.640111,-2.730769,-2.8363333,-3.0632446,-3.3295193,-3.2966084,-3.2430272,-3.0433493,-2.8283615,-2.6968503,-2.268804,-1.885114,-0.5939126,0.092526734,-0.5339407,-0.90570486,-0.9751697,-0.8555517,-0.35361397,-0.18812385,-0.553161,-0.20854068,-0.11972532,-0.27347332,-0.63242507,-0.33054087,-0.029537618,-0.37133336,-0.52534026,-0.60830396,-0.61322564,-0.6108476,-0.64292395,-0.81966233,-1.0842528,-1.1559689,-0.9548143,-0.87983847,-0.9840848,-0.89448106,-0.9285235,-1.4278741,-1.5611691,-1.5096437,-1.4943609,-1.3844615,-1.0768983,-0.6096332,-0.33444962,-1.0471578,-1.0366166,-1.244333,-1.483816,-1.5426297,-1.2457883,-0.7600651,-0.9003959,-1.1318028,-0.9896694,-0.3711798,-0.0219976,0.27618715,0.67094946,1.3389829,2.345566,2.9851546,3.2996438,3.600749,3.905342,4.2531204,4.8285975,5.692516,6.845911,8.388765,9.846113,10.668365,11.046673,11.072595,11.012665,10.396442,8.703345,5.852556,3.6397536,1.6979158,0.09800485,-0.70232207,-1.0768055,-1.496181,-1.8795773,-2.1717043,-2.4428375,-2.678339,-2.886557,-2.9885874,-3.0559065,-3.1069129,-3.2397304,-3.4090939,-3.519948,-3.5526009,-3.549712,-3.5830007,-3.617036,-3.7277894,-3.5211434,-3.34283,-3.2434616,-1.1035974,-2.760952,-2.4900208,-2.4553823,-1.1036932,-1.1035652,-1.1035023
-2.663911,-2.7199998,-2.8109174,-2.7228498,-2.551797,-2.5381985,-2.5392566,-2.281283,-1.6951294,-1.130841,-0.8429144,-0.6642792,-0.6672936,-0.98066425,-1.4019498,-1.8967981,-2.7129765,-2.8162594,-2.8129046,-2.8525841,-2.9160342,-2.9636393,-2.9683943,-2.9593463,-2.9403791,-2.8684149,-2.7115092,-2.5569198,-2.5324144,-2.571021,-2.7008693,-2.6974583,-2.7260358,-2.755581,-2.7255192,-2.6885202,-2.7154222,-2.7667696,-2.8138957,-2.8578975,-2.892071,-2.6731365,-1.7289757,-0.86130816,-0.32407406,-1.0598967,-2.4253738,-3.2672057,-3.5562844,-3.5603535,-3.459507,-3.2843075,-3.0296896,-2.4466581,-2.218956,-2.1381025,-2.0700636,-2.097014,-2.1881692,-2.542341,-2.6875386,-2.661015,-2.7773933,-2.892706,-2.907918,-2.9339828,-2.9697871,-3.0156903,-3.0380602,-3.04767,-3.1605344,-3.3752995,-3.259192,-3.1756866,-3.4253144,-3.54186,-3.6048884,-3.469613,-3.2262256,-2.625758,-1.692069,-1.6287229,-1.8074052,-2.1312716,-2.3823943,-2.5963936,-2.9852982,-3.5600295,-3.8310885,-3.8329415,-3.824838,-3.804122,-3.5828927,-3.2577434,-2.76396,-2.398715,-2.1339474,-1.9692035,-1.8236395,-1.6010265,-1.3563161,-1.0165384,-0.92330366,-1.2843809,-1.9150971,-2.0692897,-2.1512387,-2.4990473,-2.8751972,-2.5392692,-2.1409385,-1.833114,-1.8229332,-2.3538032,-2.551259,-1.9327822,-1.9975264,-2.9828358,-3.4117382,-3.5062976,-3.4596434,-3.4040945,-3.3876898,-3.1699495,-2.8754392,-2.61462,-2.8066025,-2.8095078,-2.6600266,-2.6107717,-2.15981,-1.9599831,-2.6548455,-2.966281,-3.0366647,-3.0290585,-2.7738137,-1.8902607,-0.3172113,0.65763307,1.4565096,1.6095781,1.4060302,1.2278355,1.1439786,0.6268779,-0.00548023,-0.41966677,-0.58633554,-0.35135972,-0.28524023,-0.23166203,-0.12919816,-0.22374067,-0.32442948,-0.37126753,-0.3818031,-0.40852824,-0.42295974,-0.47758207,-0.5711056,-0.70129794,-0.7513096,-0.77922434,-0.970901,-1.3018147,-1.6197091,-1.9402465,-2.2614934,-2.4550369,-2.509751,-2.614394,-2.6921234,-2.880188,-2.654122,-2.1923575,-2.0435467,-2.210853,-2.4020512,-2.4559505,-2.448821,-2.3230345,-2.208689,-2.0241523,-1.8058107,-1.6223888,-1.5427992,-1.5695436,-1.5457618,-1.5377247,-1.4936533,-1.492066,-1.4195478,-1.3801885,-1.440939,-1.5637848,-1.5279876,-0.8084811,-1.561177,-1.6211956,-1.6000192,-0.80845684,-0.8084762,-0.8084656
-1.3782146,-1.4829768,-1.664011,-1.5002357,-1.3118237,-1.3823988,-1.4453396,-1.313934,-0.9513955,-0.42479658,-0.12954019,0.2587846,0.6185398,0.76424843,1.1673652,1.2964417,0.2461024,-0.34566337,-0.61697066,-0.8609755,-1.0383704,-1.1795423,-1.3099203,-1.437229,-1.6689507,-1.9286499,-2.1267684,-2.3139875,-2.3476107,-2.45743,-2.480061,-2.451283,-2.2987523,-2.0549698,-1.8653663,-1.7520274,-1.7700949,-1.719606,-1.6472483,-1.4203422,-1.3870877,-1.4254415,-0.8234627,-0.7482047,-1.0064769,-0.9543644,-1.2146074,-1.60847,-1.6206007,-1.5087216,-1.4001114,-1.0972736,-0.11340918,0.97258955,1.4199343,1.5177097,1.3344237,1.2018361,0.73038614,-0.15828705,-0.34538826,-0.5156462,-0.81456876,-1.0645307,-1.3861015,-1.663193,-1.795205,-1.8112929,-1.8294873,-1.8763916,-1.8235831,-1.7098213,-1.2782576,-0.82564545,-0.6362483,-0.68271905,-0.97690403,-1.0203528,-0.894066,-0.8236984,-1.1484185,-1.5389477,-1.8458034,-2.0002832,-2.2793365,-2.4728627,-2.592419,-2.7338147,-2.871913,-2.9503481,-2.9345868,-2.9670658,-3.0435584,-3.1085124,-3.2281408,-3.315085,-3.391563,-3.315353,-3.1589298,-2.8902206,-2.5429018,-2.255937,-1.2916231,-0.0073008537,0.18903393,-0.06183058,-0.3114616,0.4474199,3.1664758,8.165929,10.715729,11.701584,12.038368,12.207821,11.989135,10.640604,7.0916224,3.0246248,1.2792401,0.44034243,0.24937269,0.122015685,-0.080751985,-0.5103462,-0.9529777,-1.3709091,-1.8427969,-2.010172,-2.1464462,-1.9407351,-1.2890649,-1.2860525,-1.7481198,-1.9451162,-2.0428839,-2.0846732,-1.9018354,-1.0065418,-0.13680711,0.13543977,-0.20862523,-0.5693967,-1.1872417,-1.7093599,-1.5535903,-1.0942681,-1.2791758,-1.6292192,-1.5667094,-0.94325966,-0.48017293,0.064445585,0.04289323,-0.26998168,-0.35858035,-0.39647284,-0.47676608,-0.54413855,-0.6003909,-0.63790125,-0.69578916,-0.781286,-0.88042605,-1.1380808,-1.5503001,-1.9493011,-2.3721638,-2.683031,-2.7351718,-2.6195955,-2.3805795,-2.3509214,-2.5279484,-2.8070025,-2.7912593,-2.5381284,-2.2626374,-2.350771,-2.3801515,-2.3102746,-2.0489116,-1.7406094,-1.7168058,-1.8841269,-2.156867,-2.2385259,-2.3753576,-2.6527853,-2.8483136,-2.9110425,-2.932179,-2.8452752,-2.792965,-2.877236,-2.5603483,-2.4669049,-2.40884,-0.95662504,-2.2641907,-2.199484,-2.2272415,-0.95620096,-0.9564605,-0.9564786
0.999736,1.1441138,1.2943349,1.1450336,0.8787765,0.5210507,0.38213903,0.4611171,0.40218648,0.18148176,0.03733445,0.039637573,0.0739775,0.2865078,1.0584288,2.7411637,3.9575102,4.1878204,4.2163415,4.1359544,3.8357806,3.376904,2.7779508,1.9831327,1.2636085,0.62135303,0.010013223,-0.5523662,-0.60512984,-0.58239245,-0.48778254,-0.3538407,-0.18637723,0.00090129673,0.17938238,0.27923593,0.4666545,0.6139219,0.7653699,0.69990265,0.4755215,0.37179765,-1.0666069,-2.2655292,-2.482548,-1.630671,-0.34549963,0.32879126,0.56190705,0.40592855,0.24571419,-0.21410066,-1.2528565,-2.0169282,-1.8039006,-1.5107356,-1.1520069,-0.74944556,-0.5358358,-0.29465735,-0.1494375,-0.062539734,0.19671628,0.36527568,0.46307445,0.5599658,0.691733,0.8528799,1.041226,1.233799,1.198992,0.83650213,0.50384605,0.19487718,-0.18086284,-0.5851374,-0.8888978,-1.3990762,-2.2742302,-2.5251217,-2.2384715,-2.161829,-2.123358,-1.6766267,-0.91527385,-0.3687693,-0.0042218864,0.20760792,0.1592267,-0.102683604,-0.3318016,-0.7083778,-1.0301583,-1.2141016,-1.2714758,-1.2726853,-1.28209,-1.233229,-1.0959983,-0.79871416,-0.6069337,-0.6177683,-0.9492204,-1.4562032,-1.3380443,-1.1859379,-1.1572385,-1.1234245,-1.0478734,-1.2649131,-0.7045671,-0.7279807,-0.83243954,-0.77602345,-0.4383217,0.12291041,1.7833049,2.9923568,3.4545627,3.3671432,3.2544327,3.087699,2.836553,1.9220309,0.9580338,0.5551548,-0.31606987,-0.54543835,-0.6195476,-0.6535342,-0.07056202,1.2799988,2.1486845,2.4840112,2.6026301,2.533289,2.4156632,2.0663037,1.4555223,0.28835663,-0.79573023,-1.270721,-1.6239269,-2.143956,-2.5224662,-2.2592788,-1.7271769,-1.26099,-0.6847792,-0.18971348,-0.041744754,0.16757822,0.4289924,0.8334458,1.0667148,1.1354495,1.1376604,1.1411688,1.1889887,1.1959877,1.1092315,0.9133909,0.5631814,-0.06324512,-0.7241608,-1.0613886,-1.0988218,-1.0444086,-1.1911101,-1.3134592,-1.1263093,-1.2834059,-1.3175755,-1.1631849,-0.6983463,-0.6081732,-0.5522772,-0.4409064,-0.3700981,-0.4227352,-0.4489263,-0.37298447,-0.085659444,0.1061894,0.16857737,0.12658703,0.12768313,0.12205966,-0.00109981,-0.012996227,-0.03241588,-0.1240789,-0.1570023,-0.15092981,-0.21409366,0.041581377,0.12826589,0.7450373,0.5345739,0.6578361,0.75496614,0.74506384,0.74501723,0.7449939
-0.54229736,-0.5297997,-0.6513828,-0.4300915,-0.501397,-0.6706866,-0.7554996,-0.7747476,-0.51239693,-0.19190647,0.20310533,0.73287594,1.1703676,1.3363668,1.1225448,0.07560688,-0.14178342,0.1017015,0.23488793,0.27803043,0.20866051,0.15349439,0.07638234,-0.09687342,-0.48215806,-1.0328882,-1.5390818,-1.8497381,-1.943365,-1.9578252,-1.8242381,-1.7629833,-1.7079945,-1.5977781,-1.492999,-1.456893,-1.3344228,-1.1108646,-0.7894088,-0.37866157,-0.34443358,-0.36022198,-0.52313364,-0.9865297,-0.8813804,-0.6057223,-1.2883629,-1.6726687,-1.4855888,-1.2782857,-1.0249488,-0.77373827,-0.1735495,-0.05014816,0.0037020445,-0.035559773,-0.04422599,-0.15329397,-0.64814174,-1.2757736,-1.2598114,-1.3137981,-1.3860103,-1.5063738,-1.6464368,-1.5913935,-1.3283648,-0.9278234,-0.51593953,0.2648607,1.4514961,2.7141502,3.176951,3.4413228,3.3863204,3.2819111,3.2505386,2.75956,0.971753,-0.519102,-1.167145,-0.9793953,-0.39745685,0.10748109,0.32799652,0.19030583,0.21401733,1.0651617,2.4510458,3.0987337,3.1683733,2.7907279,2.0188248,1.4590894,0.9341737,0.5573077,0.23507395,-0.0797603,-0.5668461,-1.5162909,-2.1711082,-2.2746406,-2.165417,-1.6946498,-1.6031463,-1.440556,-0.83413726,-0.0736112,0.38196197,0.26291323,-0.10764433,-0.07269241,0.33631274,0.44203988,-0.10426104,-0.45241597,-0.11528951,-0.083345085,-0.058879077,-0.10523534,-0.017992407,0.12614062,0.17032224,-0.27134675,-0.8413919,-1.0217503,-0.8159238,-0.6215834,-0.4476137,-0.4491672,-1.0489758,-1.1228865,-0.6170621,-0.48362562,-0.36204687,-0.29697424,-0.09484248,-0.07340958,-0.60693884,-0.24450395,-0.14576519,-0.7090473,-0.789996,-0.3770759,-0.33837453,-0.09078488,-0.20571733,-0.4285974,-0.02243534,1.0949013,1.4316814,1.5874413,1.88378,2.2970781,2.268505,2.1686425,2.1533706,2.1604679,2.084538,2.0336905,1.9915576,1.8857764,1.5024841,0.7440526,0.20051058,-0.22076419,-0.6197374,-0.98158824,-1.1518493,-1.1510574,-1.0809594,-0.6402907,-0.20299867,0.22062202,0.6807352,0.32475948,-0.08227561,-0.103776604,-0.010154169,0.14886375,0.2335002,0.090337776,-0.15620396,-0.149149,-0.25555143,-0.4977463,-0.6427811,-0.6674614,-0.6602279,-0.6082461,-0.605428,-0.2802428,-0.09718174,0.15998977,0.30683672,0.39527723,0.31542373,-0.44449344,-0.12897368,-0.5253656,-0.82104015,-0.4440878,-0.44432995,-0.44432786
-1.5596325,-1.5910069,-1.7481163,-1.9499428,-2.0752897,-1.9742551,-1.9418515,-2.0054028,-1.9394937,-1.8818147,-1.7334645,-1.5109675,-1.144974,-0.82965326,-0.63547945,-1.1764307,-1.0319312,-0.88697785,-0.83602965,-0.83848464,-0.8181963,-0.76303566,-0.691967,-0.6329138,-0.75958455,-1.0722351,-1.4326249,-1.8235321,-2.0283928,-2.1947708,-2.2399864,-2.3102362,-2.203147,-1.9997611,-1.82764,-1.7145226,-1.440706,-1.1228083,-0.59932077,-0.05253297,0.03925164,-0.16746823,-1.1225088,-1.6432157,-1.7292843,-0.46548057,0.17166479,0.32302284,0.51534504,0.571717,0.47501534,0.18525161,-0.15318689,-0.6731974,-0.95673144,-1.117852,-1.109106,-0.88308334,-0.4229831,0.27390957,0.59509593,0.78634346,1.0879512,1.3615923,1.637694,1.8845634,2.0518599,2.1358907,2.1696205,2.375462,2.6549761,2.652215,2.4234161,2.0927618,1.713793,1.3261149,1.067404,0.69968355,0.3008113,-0.35496843,-1.0016994,-1.0593169,-0.83764964,-0.5690145,-0.42171657,-0.59851736,-0.6695221,-0.37217945,-0.12280256,-0.2066263,-0.24561436,-0.26794878,-0.3794258,-0.58562905,-0.7826901,-0.6568812,-0.48475146,-0.23613122,-0.17587735,-0.33465973,-0.31498775,-0.43450898,-0.08841978,2.2073865,5.6307306,7.5062923,9.0565605,10.134296,10.300748,8.599556,4.65321,1.428288,0.24836409,-0.36712337,-0.47710752,-0.6912991,-0.8808443,-0.6055059,-0.3340341,-0.25492728,-0.23978546,-0.23390046,-0.2741784,-0.5398075,-0.8361348,-0.90771544,-0.08590945,0.09299303,-0.11551756,0.07254049,0.30268776,0.63385296,1.0154437,1.0024104,0.9013245,0.803985,0.67461205,-0.12416597,-0.46229485,-0.20732504,-0.9420657,-1.7275755,-2.1230838,-1.9947655,-1.6944842,-1.2462828,-0.9325193,-0.58706003,-0.20161721,0.16243683,0.20685545,0.26996475,0.45957553,0.7442479,0.67990506,0.5718778,0.48016566,0.3859346,0.2479563,0.1474078,0.0033294242,-0.25942025,-0.8146846,-1.5383291,-1.8148773,-1.7759204,-1.7097441,-1.6017326,-1.4265802,-1.0187519,-0.31324106,0.032258168,-0.16369396,-0.35358766,-0.66651875,-1.1674714,-1.4668125,-1.4622263,-1.3647549,-1.274725,-1.2600186,-1.3972063,-1.5875659,-1.7951671,-1.9902425,-2.2398791,-2.4066186,-2.4550982,-2.5010805,-2.5619357,-2.6871629,-2.7691164,-2.8426313,-2.9600668,-2.8899827,-2.8289604,-2.8000991,-1.9516623,-2.7075243,-2.560779,-2.5187905,-1.9515417,-1.9516237,-1.9516037
-0.1258395,-0.22689444,-0.42938563,-0.45912215,-0.53489965,-0.5775585,-0.57398564,-0.4637562,-0.6911398,-1.1065357,-1.3406308,-1.3313012,-1.0162997,-0.86106676,-0.9363816,-1.2075411,-1.1021377,-0.81279576,-0.5990288,-0.46942306,-0.3716936,-0.12180728,0.18491459,0.5052105,0.54722005,0.3472931,0.102928996,-0.25855303,-0.41446948,-0.6525612,-0.6688918,-0.6536709,-0.5265285,-0.3177336,-0.18968368,-0.045523643,-0.078238115,-0.028419614,0.22324243,0.7602539,1.4259244,1.9611996,3.1227734,3.4022212,3.0242,2.4168293,1.3088171,0.96868885,1.1452028,1.6540031,2.3180785,3.3601618,5.151354,6.3683805,6.5948005,6.5888066,6.304492,5.9118347,5.2510567,4.5017395,4.267897,4.040048,4.144769,4.566316,4.7477474,4.7327795,4.5151753,4.1391172,3.543888,2.6172795,1.7570374,1.1152549,1.2289675,1.5997249,1.672711,1.4591888,0.95504814,0.6355099,0.41487446,0.508265,0.2821152,-0.08236876,-0.23097403,-0.24096736,-0.3881243,-0.56333584,-0.6972977,-0.869703,-0.7073001,-0.1416623,0.25429028,0.7110926,0.95725626,0.8482578,0.34768853,0.020944312,-0.19567719,-0.15183589,0.09327167,0.37689984,0.7758418,1.0385902,1.6185815,1.4755354,1.0103918,0.35609603,-0.36699155,-0.6057707,-0.07658526,-0.06286149,-0.6837541,-0.14618011,0.2155584,0.42021042,-0.011448085,0.24445692,0.14012653,0.089889914,0.1323412,0.32556528,0.52068144,0.8150213,1.0827522,1.664294,2.1820788,2.1590188,1.8601841,1.5025034,0.88010347,0.6383203,0.52612793,-0.47070378,-1.0056682,-1.1980728,-1.2857023,-1.2589086,-1.004612,-0.40822855,-0.003970042,0.24805744,0.9402981,0.6032839,0.25991,-0.22119176,-0.5426324,-0.50734395,-0.34497744,-0.39634433,-0.114427365,0.39667243,0.49960917,0.55531377,0.38391694,-0.025666371,-0.028826505,0.11394936,0.14978564,0.17891026,0.22133034,0.29462156,0.46708927,0.78982043,1.2362962,1.6135422,1.9961766,2.2891955,2.4310231,2.3219404,2.3878686,2.1095362,1.2673383,0.5005695,0.12917888,-0.19690245,-0.1354808,-0.17678422,-0.12272503,-0.3041356,-0.41466153,-0.4326658,-0.3125525,-0.23583966,-0.42838907,-0.8571092,-1.2836425,-1.5560129,-1.7677054,-1.9179068,-1.9832423,-1.9473162,-1.867017,-1.7293041,-1.7019174,-1.7379236,-1.5358701,-1.550299,-1.596434,-0.29406306,-1.3306675,-1.1601058,-1.1235404,-0.29379457,-0.29392925,-0.29391503
-0.37844074,-0.41252735,-0.596655,-1.039693,-1.3397362,-1.2741632,-1.3059115,-1.5467544,-1.6703784,-1.5394884,-1.4834123,-1.4830766,-1.489368,-1.3577021,-1.0652853,-0.7774003,0.04977403,0.26684898,0.41288456,0.7542923,1.3908663,2.1437893,3.0808368,4.447631,5.9728637,7.085515,7.796265,8.27543,8.437224,8.522507,8.584678,8.568688,8.555875,8.56906,8.581334,8.572736,8.543405,8.502841,8.429837,8.37797,8.072607,7.5899353,5.920782,3.7740843,3.24049,4.041644,4.546544,4.709811,4.6948786,4.4088297,3.8836567,3.3194172,2.2770352,0.45542556,-0.2365597,-0.6888132,-0.6684842,-0.08273142,1.2598655,2.950412,3.5845513,3.8492923,3.877932,3.6130123,3.1865108,2.863696,2.679029,2.4635777,2.1913562,1.7988136,0.8788456,-0.28318995,-1.152858,-1.6091216,-1.6058005,-1.5514092,-1.4099649,-1.3807671,-1.2617408,-1.3078432,-1.5010406,-1.6110003,-1.5771699,-1.4422357,-1.3260984,-1.1614816,-1.0108109,-0.9746289,-1.095538,-1.1219263,-0.9876779,-0.5815845,-0.045227736,0.34967285,0.7433999,0.95853513,1.0194042,1.1703442,1.196853,1.1588799,0.86804265,0.30545127,0.9551696,3.083272,4.757495,5.0351744,4.9531355,4.5133553,3.5559807,1.2149972,-0.67252624,-0.9546757,-0.8932774,-0.33730686,0.3391019,1.4600058,1.9963698,2.6242037,2.935369,2.973917,2.9524374,3.036177,3.046311,2.6786442,2.2584355,1.6370922,2.1729202,2.257668,1.8565296,1.6128533,1.3462579,1.4793279,2.2223167,2.3344448,2.4166105,2.5866206,2.3456247,1.1625538,-0.22074705,-1.1315295,-1.5994513,-1.5256813,-1.1135207,-0.7998161,-0.70109254,-0.834995,-0.8437118,-0.9845544,-1.666867,-2.110413,-2.1427698,-2.3249447,-2.5559573,-2.7805967,-3.0149617,-3.0858228,-3.132691,-3.1623037,-3.164631,-3.1476207,-3.0885859,-3.022595,-2.9687266,-2.797444,-2.5147996,-2.201035,-1.8799999,-1.6205404,-1.4065425,-1.2861212,-0.9669158,-0.49000072,-0.53337,-0.5905137,-1.2516913,-1.8176188,-2.2214315,-2.1982126,-1.9907992,-1.6898148,-1.3772564,-1.1408535,-1.0022831,-0.9005283,-0.99155986,-1.1282445,-1.2452427,-1.1879733,-1.1979806,-1.298878,-1.3278224,-1.3097199,-1.4130714,-1.4991937,-1.6534866,-1.896138,-1.9916527,-1.8626556,-2.0111094,-1.8958282,-1.8555425,-1.8627058,-1.8627186,-1.8627154
-1.5117571,-1.454908,-1.4036477,-1.200448,-1.1123095,-1.3674082,-1.5057613,-1.6248358,-1.8302643,-1.8749999,-1.7300534,-1.4856908,-1.2480816,-0.90536606,-0.041975975,1.8743386,3.0988247,3.5197625,3.6356258,3.6157398,3.4679532,3.25294,2.9257908,2.3406835,1.4423015,0.4294309,-0.51690495,-1.3791347,-1.8672702,-2.36288,-2.6161265,-2.7375755,-2.7223325,-2.6828246,-2.7081413,-2.7005286,-2.6973138,-2.6383896,-2.5690162,-2.401026,-2.5770054,-3.007371,-4.2500696,-4.7350044,-4.62401,-4.3510594,-3.5534582,-2.821702,-2.3994746,-2.3182058,-2.3383102,-2.635788,-2.9678266,-2.7907152,-2.2866569,-1.8781221,-1.729416,-1.8073173,-1.9503646,-1.9948008,-1.9817381,-1.9239995,-1.6307456,-1.3098125,-1.0322524,-0.7284075,-0.39001712,0.0044148117,0.3807603,0.82020414,1.5115856,2.1043725,2.2573159,2.2592764,2.0330682,1.6998876,1.332088,0.7414072,-0.4845704,-1.90522,-2.9896252,-3.0523345,-3.1069183,-2.849523,-2.2247806,-1.6497011,-1.140091,-0.58412284,-0.35722375,-0.5247309,-0.7307581,-1.0619256,-1.3524554,-1.580403,-1.6652994,-1.6780301,-1.7470087,-1.86254,-2.0600662,-2.4200604,-2.6493387,-2.7140248,-2.8470683,-2.6076343,-2.0940576,-1.667788,-0.99118805,-0.283539,0.112959385,-1.0808352,-1.9949427,-2.1153886,-1.8400121,-1.5885072,-1.4646586,-1.810367,-1.280421,-0.6059315,-0.117032185,-0.012167938,-0.049380913,-0.1852606,-0.38155317,-0.7036316,-1.0646355,-1.2434158,-1.4222821,-1.4360113,-1.4597217,-1.460048,-1.4568157,-0.6637893,-0.012328163,0.19938594,0.22417982,-0.027816683,-0.22490962,-0.94262326,-1.6926732,-2.4574676,-2.4969037,-2.5669377,-2.2328014,-1.8257108,-2.0852947,-2.3145046,-2.220735,-1.8150082,-1.046731,-0.5636539,-0.5685159,-0.36756867,-0.08651245,0.5030983,0.88218784,0.99251354,1.0234718,1.0114195,1.002605,0.93108404,0.7431247,0.47213694,0.17461543,-0.29162246,-0.71411866,-0.81620574,-0.79954416,-0.8487117,-0.8300611,-0.5624816,-0.6160966,-1.3625689,-1.7627474,-1.9010496,-1.7164966,-1.5316942,-1.4122224,-1.2403206,-1.1164865,-1.0736569,-1.0513399,-1.0677637,-1.0993868,-1.1284618,-1.3311472,-1.6476357,-1.7921574,-1.8662407,-1.9480003,-1.9716525,-1.9214566,-1.8902197,-1.8770286,-1.8548913,-1.7229179,-1.5070986,-1.3640805,-2.1144462,-1.13763,-1.1242938,-1.1362624,-2.1141725,-2.1144178,-2.1144352
