0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204
11.173967,11.1618595,11.074636,10.533915,10.112513,9.488995,9.092288,8.6218605,8.060014,6.3848863,4.757814,3.3226557,2.480066,2.2816184,2.0910845,1.9786365,1.7801172,1.5834882,1.0167112,0.16136035,-0.23815283,-0.709795,-1.1742356,-1.3818417,-1.9366174,-1.840358,-1.283525,-0.53407854,0.01386334,0.18448442,0.13679506,0.075505294,-0.041782074,-0.023282692,-0.044142716,-0.00092443824,0.18258767,0.30793205,0.39867792,0.1711008,-0.32770535,-0.415918,-0.4409513,-0.65877104,-0.662967,-0.62054366,-0.7161574,-0.80508035,-0.8870467,-0.9466133,-0.974918,-0.89269656,-0.27552766,1.0247724,1.615201,1.3585916,0.5873728,-0.40464634,-0.33673614,-0.10957987,-0.09737656,0.059325144,0.36308533,0.38830423,0.106849164,0.05407916,-0.14734426,-0.29555553,-0.2588586,-0.28626055,-0.18604505,0.2814051,0.81833196,0.9861946,0.9700883,0.915578,1.0228736,1.0686269,1.145648,1.2397432,1.1889443,1.250354,1.4383655,1.7575239,2.178417,3.039968,3.6712365,4.0561333,3.2142963,2.3290467,1.4365355,0.5740191,0.31826824,0.43108103,0.38219538,0.35726383,0.27051967,0.18068513,0.11582488,0.055945456,0.08691247,0.2360957,0.75855976,0.98229855,0.4023543,0.403619,0.72325695,0.944867,1.232061,1.4119707,1.3858368,1.2699938,0.9057682,0.091801524,0.026235431,0.7224242,1.5851889,1.9583865,2.4428973,3.1098337,3.3454027,2.8038378,2.2775989,1.802864,1.6551223,1.5692211,1.5547457,1.4580996,1.3131362,1.2011824,1.36463,1.6440904,1.7054093,1.3310341,0.80805516,0.51692307,0.4045357,0.29269856,0.282548,0.296944,0.2884071,0.38094965,0.5334369,0.6429477,0.6411003,0.7781069,0.4874101,0.18631777,0.11255897,0.48983315,1.1230422,1.3011792,1.3725657,1.4791498,1.4241625,1.3953946,1.4550054,1.5374105,1.6792924,1.8712552,2.0678377,2.709237,3.3379664,3.490734,4.1283627,4.889785,5.676773,6.84548,7.3052998,7.997159,8.902315,10.399378,10.849922,11.222336,11.4109,11.846842,12.023139,12.1205635,12.038573,11.8357,11.692215,11.97674,12.40237,12.671234,12.69264,12.6828785,12.773096,11.662581,12.464791,12.349685,11.663372,12.149282,12.121165,11.992994,12.60433,12.697556,12.759109,12.712504,11.662644,11.662617,12.704063,12.677796,12.7970295,11.6629,11.662766
-3.1443214,-3.1165838,-3.0814147,-3.1682444,-3.2439246,-3.1968834,-3.2179146,-3.2959828,-3.453432,-3.8997307,-3.695468,-3.4876878,-3.397246,-3.389573,-3.417099,-3.39925,-3.333486,-3.2714658,-3.3842435,-3.3684168,-3.463493,-3.2108657,-2.0047412,-1.4279294,-1.2304301,-1.3970722,-1.7084723,-1.8980081,-2.0320506,-2.0795112,-2.0866075,-2.0723069,-2.0415528,-2.0425303,-2.0913177,-2.1568987,-2.1701982,-2.157235,-2.233129,-2.4325795,-2.930153,-3.3997133,-3.6311264,-3.7202377,-3.501852,-3.2362618,-3.0379627,-2.843927,-2.6153626,-2.4088118,-2.0767756,-1.7529521,-1.5724063,-1.7898959,-1.8745872,-1.6166997,-0.5779053,1.1316636,1.9405496,2.7770667,3.7078025,3.9198945,3.108138,1.9009037,0.8420057,-0.7247272,-1.4555323,-1.2965679,-1.5347085,-1.9514829,-2.199554,-2.503164,-2.8668928,-2.829677,-2.6987162,-2.56641,-2.5249553,-2.5007205,-2.4990864,-2.4800334,-2.4836874,-2.5159206,-2.4352994,-1.9403336,-1.6370902,-1.406981,-1.7203895,-2.033048,-1.8447475,-1.6537118,-1.4657116,-1.5972216,-1.7618254,-1.6480768,-1.3868448,-1.6695445,-2.0279002,-2.3624156,-2.6840844,-2.9813268,-3.0635056,-3.1041512,-3.3178215,-3.5077329,-3.467822,-3.367404,-3.410337,-3.357912,-3.3066072,-3.235466,-3.1922033,-3.2332892,-3.3620281,-3.4240592,-3.9015207,-4.0329256,-3.251089,-2.6698627,-2.5891848,-2.559419,-2.2350361,-1.3163307,-0.4888413,-0.026836954,-0.18137506,-0.35327968,-0.3053944,-0.2408491,-0.48839372,-0.82864916,-1.1002786,-1.2852931,-1.3269804,-1.2635198,-1.2183869,-1.3056381,-1.3598092,-1.3716749,-1.3285737,-1.303505,-1.2564707,-1.1430776,-0.98184437,-0.9175292,-0.9634293,-1.1202838,-1.3310279,-1.3248105,-1.612881,-2.0175285,-2.5499008,-2.7462726,-2.813485,-2.8464031,-2.8569212,-2.8842824,-2.8632004,-2.8508394,-2.8613658,-2.9393725,-2.9608583,-3.0069165,-3.015432,-2.9760084,-2.9871674,-2.9839993,-2.9351406,-2.7882395,-2.6763835,-2.6486297,-2.7537208,-2.8263566,-2.723565,-2.557719,-2.5397527,-2.309887,-2.1329699,-2.0202713,-2.11776,-2.0049305,-1.8834177,-1.962975,-1.711026,-1.7543492,-1.6183221,-1.4445306,-1.5310014,-1.5812182,-1.7095675,-1.6867626,-1.5816119,-1.7172633,-1.6325333,-1.7021024,-1.6872772,-1.7690483,-1.7403995,-1.7925255,-1.5812469,-1.5812299,-1.7156013,-1.7286816,-1.896441,-1.5813639,-1.5812707
-0.679838,-0.71144366,-0.7803643,-0.7807899,-0.616258,-0.47579807,-0.6517663,-0.38625026,0.77202654,2.5405383,3.0986123,3.249611,3.1364756,2.9427292,2.973701,3.1088428,3.1726985,2.8677094,2.3851776,1.1064713,0.0006709695,-1.3202654,-2.5132067,-2.5419939,-1.8160214,-0.30729178,1.4682083,3.301436,4.1788754,4.30935,4.082571,3.7384405,3.4735994,2.9185524,2.7103214,2.4866834,2.2127194,1.9389687,1.4822803,0.72130513,-0.18396638,-0.627933,-0.83529603,-1.4256313,-1.7553356,-2.1353853,-2.4167128,-2.4260025,-2.3567743,-2.310858,-2.3112392,-2.368733,-2.3708897,-2.3078241,-2.3158872,-2.0726385,-1.855729,-2.592594,-3.1235058,-3.3461113,-3.3290625,-3.194097,-3.0506413,-2.9055188,-2.8997598,-3.1704245,-3.4491663,-3.612391,-3.0592122,-2.0551796,-1.1708822,-0.12684722,0.7321885,0.9462445,0.64141315,0.58141875,0.34529093,0.23354968,0.19582352,0.15253356,0.12999657,0.14227284,0.1634848,-0.015897945,-0.20542389,-0.55580664,-1.308396,-1.1688868,-0.97188383,-0.92627656,-1.228059,-1.6564698,-1.6589644,-1.6815234,-2.3038263,-2.7434945,-3.0091841,-3.1028967,-3.128463,-3.0889602,-3.0136724,-2.9091759,-2.3045323,-1.0815634,1.7711345,5.349779,7.922747,9.370384,10.361013,10.8000345,10.8590765,10.732086,10.011908,8.507414,6.4845676,2.188075,-1.9083927,-2.92199,-3.0738268,-2.8916392,-2.887415,-2.627101,-1.8465036,-1.4834831,-0.9474432,-0.7534368,-0.7239357,-0.9425881,-1.3422375,-1.545953,-1.6993167,-1.7669615,-1.7356763,-1.7440734,-1.7635727,-1.8050246,-1.8473636,-1.934767,-2.015956,-2.07097,-2.1172862,-2.206854,-2.2987494,-2.2080045,-1.9067371,-1.4232342,-0.7603663,-0.45868665,-0.22000462,-0.01845774,0.11438465,0.0834223,0.03606963,0.036385983,0.0507102,0.021069318,-0.054874584,-0.1239374,-0.19006373,-0.20735611,-0.22176081,-0.1870251,-0.20301978,-0.25087878,-0.18933237,-0.1293311,-0.16951215,-0.36660415,-0.5631666,-0.76498026,-0.849798,-1.1983852,-1.3074493,-1.3181014,-1.2257951,-1.2011988,-1.0816014,-1.0416198,-0.86374545,-0.7697413,-0.8870019,-0.7507925,-0.8141834,-0.7861737,-0.93637264,-1.0781448,-0.8902499,0.17887628,-0.86725855,-0.89226913,0.1787143,-1.1186255,-1.232713,-1.309932,-0.9973706,-0.9464916,-0.90041876,-0.89171576,0.17886633,0.17887667,-0.7814599,-0.83071685,-0.9572701,0.17877221,0.17878953
-0.36937293,-0.2944918,-0.07706739,0.24544902,0.60150003,1.1075699,0.49101108,0.6622347,-0.27247322,-1.327284,-1.4541044,-1.4770408,-1.6604285,-1.9587393,-2.0638463,-2.0909572,-2.0700173,-1.8974333,-1.4065311,-0.93188304,-0.5816464,-0.46743172,-0.9935381,-0.94534975,-0.6584132,-0.501241,-0.75927013,-1.2462168,-1.7987813,-2.0168853,-2.1057692,-2.122707,-2.1362844,-2.1770148,-2.2328937,-2.2570403,-2.2438357,-2.168085,-2.123914,-2.1568148,-2.2646086,-2.3221533,-2.2802198,-2.281485,-2.2728312,-2.3287575,-2.3125505,-2.312986,-2.2311177,-2.1384845,-1.9852778,-1.8493228,-1.8312405,-1.6767191,-1.2294679,-0.7110564,0.12894626,1.2217221,2.1613152,2.8674672,3.51383,3.5315795,2.4853415,1.3590989,0.7638837,-0.3430555,-1.0746908,-1.0490558,-1.324284,-1.6276634,-1.7699212,-2.075459,-2.304771,-2.2661324,-2.2994406,-2.392366,-2.4872997,-2.4913716,-2.5047815,-2.4765332,-2.443093,-2.4199843,-2.3639567,-2.3298194,-2.2828054,-2.0430303,-1.9055187,-1.9448788,-1.9071641,-1.7160587,-1.7717832,-2.0185168,-2.2679834,-2.3748014,-2.1305952,-1.9684803,-1.8488297,-1.7498513,-1.719322,-1.7425393,-1.6679726,-1.5373961,-1.2061042,-0.9132718,-0.99187976,-1.4636247,-2.0421755,-2.412993,-2.7634442,-2.9630787,-3.0321794,-3.0321555,-2.8378391,-2.3272576,-1.976902,-2.4370692,-2.6328735,-2.3961957,-2.1556385,-1.8151197,-1.536631,-0.8279302,-0.5520927,-0.45128128,-0.8133677,-1.1000681,-1.2105579,-1.3133484,-1.4918768,-1.4582582,-1.2929399,-1.0847355,-0.97436994,-0.88559693,-0.8547579,-1.019791,-1.134801,-1.2563488,-1.3096141,-1.3591957,-1.4355314,-1.4663337,-1.5482244,-1.7830503,-2.0541158,-2.2521536,-2.3576403,-2.393797,-2.4324956,-2.6081831,-2.9548473,-3.0607452,-3.059334,-3.010223,-2.9633787,-2.9773483,-3.0210483,-3.1119082,-3.1846647,-3.1781366,-3.1361732,-3.2605217,-3.2419834,-3.1264846,-3.0859807,-3.1131983,-2.8916967,-2.4265747,-2.0843549,-1.7797657,-1.3831444,-0.7701871,-0.8927965,-0.656655,-0.9481139,-0.84396005,-0.96650827,-0.93760693,-1.137386,-1.0942674,-0.81762326,-1.1494253,-1.1514071,-1.4228176,-1.2051834,-0.92289454,-1.3220294,-0.7840793,-1.6995839,-1.7015684,-0.784979,-1.7985862,-1.631355,-1.6278806,-1.4247434,-1.5951955,-1.6366571,-1.7918912,-0.7841377,-0.7841166,-1.8681533,-1.876071,-1.9141886,-0.78439415,-0.7842417
0.37504715,0.25931296,0.21499303,0.35147923,0.6174677,0.7436136,0.7267506,0.4543494,0.5859848,-0.060906455,-0.4232636,-0.26807407,-0.035597622,0.2745933,0.52311146,0.53393304,0.109554455,-0.8557751,-1.2226915,-0.6810771,0.12898606,1.3733413,2.4495463,2.424565,1.9368505,0.77555376,-1.1472077,-2.5650666,-2.6753366,-2.3574457,-2.002641,-1.7562835,-1.6524944,-1.4886074,-1.4457781,-1.4000093,-1.4555987,-1.552654,-1.4412394,-0.81371975,0.87035656,2.313228,3.1529617,3.8227804,4.052554,4.1480455,4.180896,4.061681,3.9208796,3.7632065,3.4818804,3.2642217,3.174972,2.6397767,1.7535369,0.949099,0.20303482,1.1248103,1.6325219,1.3517245,0.6363719,0.19529215,-0.05820237,-0.23411334,-0.34859157,0.17154172,0.7458606,1.0361187,0.738996,-0.4197625,-1.3946245,-2.0444245,-2.2066178,-1.9734535,-1.6695752,-1.4086964,-1.1188257,-0.9079712,-0.83569074,-0.81615746,-0.90393186,-0.9745522,-0.93399143,-0.5670353,-0.34314728,-0.27968597,-0.86410755,-1.2236466,-1.1720265,-1.1607176,-1.1691172,-0.737663,-0.08130333,0.26692364,0.3980518,0.4998172,0.48791438,0.50270414,0.48948961,0.39301136,0.3532771,0.2054023,-0.5578392,-0.8526236,-0.72047764,-0.57079744,-0.41794658,-0.81955326,-1.1508363,-1.3091776,-1.519397,-1.7944416,-2.097329,-2.090352,-1.6424932,-0.05052325,0.92186713,0.5200915,-0.5205382,-1.141732,-1.3027669,-1.8823147,-2.4482853,-2.610172,-2.839726,-3.03637,-3.2690387,-3.5038037,-3.3716865,-3.022332,-2.539034,-2.0332553,-1.7299105,-1.5442959,-1.4685087,-1.2744368,-1.1654979,-1.0640498,-0.9948169,-0.948346,-0.86060023,-0.810926,-0.81259114,-0.8294514,-0.8245912,-0.9463766,-1.2862054,-1.5660791,-1.9157116,-2.258663,-2.362095,-2.287387,-2.1967483,-2.1237535,-2.0194352,-1.9546022,-2.014467,-2.0209086,-1.9694157,-1.8173096,-1.7644545,-1.6073864,-1.4497268,-1.3730569,-1.2233274,-1.0771096,-1.0352563,-1.0022473,-1.0597191,-1.1710767,-1.3057103,-1.5922279,-1.5450511,-1.5385916,-1.3509074,-1.3884612,-1.3025975,-1.2648491,-1.2420835,-1.208406,-1.1890781,-1.1746376,-1.3765024,-1.247253,-1.2957335,-1.2833836,-1.2448968,-0.36295995,-1.1916617,-1.1506743,-0.36301622,-1.0554764,-0.9575575,-1.013108,-1.1926042,-1.2130682,-1.1498492,-1.0505128,-0.36294565,-0.36293277,-1.0815904,-0.96309876,-0.80789995,-0.3629004,-0.362892
-2.2933884,-2.292556,-2.3028755,-2.2627375,-2.230219,-2.2771797,-2.1578531,-2.1606002,-2.141244,-1.9484065,-1.5456078,-1.1684427,-1.0192655,-1.1794696,-1.2321612,-1.2381849,-1.1034513,-0.29193813,1.6639601,2.9942565,3.2014518,2.1154556,0.36273786,-0.07741703,-0.45493498,-0.96412754,-1.4078153,-1.618195,-1.8706408,-2.0182261,-1.9481477,-1.8318872,-1.8105897,-1.6650326,-1.6673348,-1.5872357,-1.3710148,-1.1834159,-0.9321313,-0.6177104,-0.39359355,-0.30825478,-0.19737989,0.6749023,1.5509803,2.4303641,3.270392,3.9493601,4.2983346,4.570436,4.6133313,4.5189943,4.1551666,3.146198,2.0532727,0.84363616,-0.62345815,-1.5873294,-1.9343889,-1.975564,-1.9102765,-1.7530133,-1.4066615,-1.244696,-1.1791614,-1.638984,-1.7004069,-1.5279505,-1.6558328,-1.9622377,-2.2270522,-2.6670778,-2.958991,-3.0726964,-2.9807267,-2.850051,-2.7524557,-2.6909432,-2.5961277,-2.4874792,-2.4411404,-2.4120507,-2.450561,-2.3204098,-2.224823,-2.1400962,-2.0531952,-1.8961136,-1.2506045,-0.64310145,0.7768878,1.5101162,1.1747024,0.77222896,1.5649567,2.393991,2.973409,3.187401,3.306571,3.1801295,2.8346891,2.3313437,1.2830435,0.21973331,-0.72906005,-1.8257663,-1.8261452,-1.2074246,-0.0798105,0.7917529,1.359745,2.8392873,5.1788177,6.9776964,6.6614285,5.065302,2.7267983,1.0472752,-0.5946129,-0.93516797,-1.3237936,-1.6240077,-1.9869823,-1.885618,-1.8332136,-1.7160304,-1.6305588,-1.2319088,-0.7351991,-0.44326216,-0.28738168,-0.2515574,-0.31103092,-0.26112053,-0.06369762,0.0766207,0.18953682,0.40373683,0.511995,0.5197934,0.40817347,0.35460407,0.17227933,-0.2913025,-0.8048056,-1.2469594,-1.3939879,-1.3205166,-1.2967691,-1.5569282,-2.0691977,-2.242904,-2.2762237,-2.2736425,-2.2369013,-2.2199407,-2.2028744,-2.2041116,-2.169845,-2.127285,-2.020864,-2.0034747,-2.0482547,-2.0591288,-2.0598202,-2.0221906,-1.9043208,-1.6355224,-1.5023484,-1.4298921,-1.3148525,-1.3573114,-1.6571071,-1.4914194,-1.7031457,-1.7712847,-2.0305653,-2.26016,-2.4350524,-2.6191154,-2.6614857,-2.6797109,-2.6950028,-2.8415456,-2.8646271,-2.831389,-2.9028375,-1.6705083,-2.880147,-2.9514394,-1.6708899,-2.9445734,-2.967229,-2.934641,-2.8564827,-2.8370333,-2.8668628,-2.9702878,-1.6705418,-1.6705294,-2.9904027,-3.0361495,-3.0733924,-1.6706265,-1.6705718
-3.4139576,-3.347971,-3.2911406,-3.3672004,-3.5131207,-3.717691,-3.6607642,-3.773325,-3.899922,-3.6958919,-3.3683987,-3.1253676,-2.8630588,-2.6381345,-2.5250902,-2.541399,-2.5754817,-2.4906998,-2.106928,-1.7655783,-1.6017395,-1.0680329,0.4989309,0.42416942,-0.003976345,-0.72926605,-1.3292875,-1.833744,-2.3261695,-2.4853275,-2.5165534,-2.5051153,-2.4534802,-2.418407,-2.388771,-2.3884273,-2.4065366,-2.3345654,-2.218845,-2.0324206,-1.7459091,-1.4509349,-1.3192266,-0.70185524,-0.45615786,-0.25101072,-0.2051623,-0.3407677,-0.48005813,-0.6128509,-0.81281054,-1.0526867,-1.4998506,-2.0595434,-2.160848,-2.036977,-1.698421,-0.9632501,-0.74914247,-0.8188664,-1.0154362,-1.1760207,-1.5062042,-1.5953448,-1.6241546,-1.3247513,-0.6746619,-0.6279126,-1.0863984,-1.2289008,-1.274815,-1.5322607,-2.0062513,-2.235022,-2.3069558,-2.304027,-2.2524903,-2.2595153,-2.2803082,-2.3071752,-2.2990117,-2.2485223,-2.129175,-2.0085282,-2.094753,-2.2880275,-2.2692885,-2.6107504,-2.7681339,-2.7072358,-2.2400837,-1.8224497,-1.7930729,-1.9126074,-1.5506303,-1.1704924,-0.88121104,-0.7172266,-0.69303775,-0.7560682,-0.9353533,-1.1556215,-1.4929905,-1.6048435,-1.8737407,-2.122488,-2.255198,-2.3641436,-2.2624493,-2.186716,-2.0996618,-1.9255273,-1.5251368,-1.1254689,-1.2648745,-1.0682029,-0.52237713,-0.633827,-1.2924569,-1.4489036,-1.34471,-1.4309026,-1.6887811,-1.5917583,-1.5776253,-1.4104346,-1.2494705,-0.85861194,-0.43223432,-0.33081898,-0.36267602,-0.3564168,-0.27948883,0.0052096844,0.30565062,0.4813981,0.5198416,0.6388378,0.72674733,0.80337447,0.8443806,0.86632454,0.870389,0.7764225,0.66772014,0.55540395,0.5914758,0.7612845,0.5838332,0.10988499,-0.6858983,-1.0825218,-1.2783502,-1.3945341,-1.4163904,-1.410825,-1.4083198,-1.4088671,-1.4614539,-1.5579462,-1.5383505,-1.5388219,-1.6612226,-1.8288655,-1.9566003,-2.0881104,-2.2745593,-2.474772,-2.6431665,-2.7781267,-3.0276928,-2.8102136,-2.633323,-2.705875,-2.641609,-2.5851252,-2.567723,-2.5638342,-2.5609448,-2.5594854,-2.6326144,-2.7844133,-2.6862502,-2.7186534,-2.6720161,-2.6711125,-2.6616316,-2.5605948,-2.620708,-2.566351,-2.5606904,-2.5759568,-2.5215766,-2.5744143,-2.6282256,-2.6436052,-2.6478753,-2.6307201,-2.5606227,-2.5606122,-2.599297,-2.7035825,-2.717816,-2.560631,-2.560604
-0.891667,-0.92335814,-0.87947685,-0.83663076,-0.8109948,-0.595657,-0.6288569,-0.7017633,-0.9021548,-1.3413557,-1.153239,-1.0302682,-1.059011,-1.1664233,-1.175894,-1.1287096,-0.92221725,-0.5231988,0.02405478,0.8200534,1.4911561,1.6550239,1.1717865,1.4510444,1.5184221,1.119196,0.5487041,-0.5684919,-1.3960887,-1.5614018,-1.5266387,-1.4270368,-1.3964736,-1.309821,-1.3203546,-1.2947255,-1.2143104,-1.0429577,-0.86761516,-0.49469262,-0.15115479,-0.22514158,-0.21278203,-0.2182303,-0.13991433,-0.16228294,-0.1381439,0.094343424,0.42438972,0.72835296,1.1747973,1.538725,1.7642374,2.078206,2.5406811,3.4221706,4.7177405,6.660799,7.4394307,7.8970633,8.25766,8.276196,7.760702,6.934419,5.8019934,4.1564355,2.9853582,2.8164673,2.554191,1.7426261,0.953282,-0.15934122,-1.3301102,-1.7147604,-1.5399318,-1.4125748,-1.3872241,-1.3172694,-1.3125064,-1.3087018,-1.413183,-1.6347733,-1.784799,-1.8681016,-1.7537707,-1.7413008,-1.7664603,-1.3572695,-0.9174704,-0.7915022,-0.88815546,-1.0542887,-1.249701,-1.106856,-0.54700637,-0.43871444,-0.2982659,-0.2036668,-0.11145204,0.19521472,0.5740218,0.9359547,1.0760078,0.7862363,0.6101447,0.17944948,-0.75911677,-1.5161173,-2.207895,-2.603809,-2.6993306,-2.763411,-2.5413437,-1.9923477,-1.9621792,-2.0691993,-1.3886166,-0.56944835,-0.380606,-0.40069962,-0.08271585,0.5002625,0.5484985,0.4269424,-0.414849,-0.96213293,-0.9883345,-0.80913323,-0.74246126,-0.71665317,-0.5918848,-0.5130373,-0.45610952,0.007268816,0.46044156,0.5001848,0.5437967,0.7073247,0.920396,1.0533628,1.10436,1.2670283,1.5338081,1.7568752,1.8490577,1.8053386,1.4395841,1.0498582,0.1811246,-0.7015457,-1.7820174,-2.202794,-2.4546976,-2.5609317,-2.5620937,-2.588516,-2.5709496,-2.5674767,-2.5031872,-2.5632668,-2.4748697,-2.4748342,-2.3750844,-2.1609075,-2.0546288,-2.0604405,-1.8620756,-1.5518132,-1.2858618,-1.2245214,-1.1286864,-1.090883,-1.3328923,-1.1778005,-1.3875316,-1.2552521,-1.2412084,-1.1519854,-1.5073862,-1.3832955,-1.1757157,-1.3419298,-1.1346133,-1.199308,-0.9808802,-0.74384046,-0.9827697,-0.65826166,-1.3713741,-1.4226002,-0.65860575,-1.7243115,-1.5126784,-1.5094901,-1.1730882,-1.2071321,-1.1833495,-1.288403,-0.6583083,-0.6582954,-1.3335719,-1.301583,-1.3980664,-0.65841484,-0.65834403
-1.1107917,-1.1412024,-1.181757,-1.3196348,-1.6300459,-1.8530138,-1.616664,-1.5165869,-1.6762081,-2.354772,-2.4089289,-2.3586316,-2.255107,-2.138964,-1.9826515,-1.9363726,-2.0115035,-2.1301098,-2.0166378,-1.1708941,0.47549564,3.650892,5.9621506,6.1794186,5.822876,4.978495,4.010271,2.5160687,0.7876264,0.103670456,-0.17479402,-0.23564792,-0.11182033,-0.03007976,0.005022481,0.00013229251,-0.03134139,0.061623305,0.23195723,0.5236419,0.8386918,0.6293598,0.056096945,-0.4780676,-0.7799138,-0.8450537,-0.9727788,-1.1375662,-1.2438018,-1.2800324,-1.266938,-1.1523943,-0.86645436,-0.63724846,-0.23840216,-0.042532295,-0.051796973,0.08868107,0.03598109,0.14122869,0.19205068,-0.0048667267,-0.31741172,-0.5012347,-0.62601733,-0.2905739,0.47337654,0.93025416,0.5460048,0.56555283,0.28730848,-0.45488274,-1.1982074,-1.5220139,-1.4692535,-1.372823,-1.2733754,-1.2464015,-1.3164408,-1.3065233,-1.3194273,-1.3799219,-1.4138168,-1.2034075,-0.99025005,-0.8679383,-0.70701027,-1.4937452,-1.9601288,-2.1398513,-1.645558,-1.0408174,-0.789416,-0.8412381,-0.91632277,-0.9053967,-0.84001136,-0.7546813,-0.65827006,-0.5602021,-0.4558549,-0.33218542,-0.45111218,-0.8818705,-0.92662436,-1.0104425,-1.192572,-1.5984855,-1.9470571,-2.1401904,-2.1665711,-2.2980022,-2.2675924,-1.7281741,-0.8758015,0.90329194,2.3035176,2.7054675,1.7431822,0.5979733,0.018684534,-0.71755743,-0.98625255,-0.93810606,-0.7740849,-0.33858722,0.09803467,0.9904058,1.8927131,1.8427417,1.5853393,1.2474542,0.86011404,0.4443824,0.19492914,0.10736287,0.115246385,0.17475495,0.2462104,0.37034607,0.5319463,0.6660495,0.76196885,0.6839156,0.29432267,-0.2683556,-0.6368543,-0.6848405,-1.0167339,-1.3087901,-1.6410973,-1.7855364,-1.7816418,-1.8215499,-1.8198715,-1.7652042,-1.660631,-1.5554327,-1.4604644,-1.4680986,-1.3898348,-1.2686272,-1.1635554,-1.1890594,-1.2252254,-1.2309161,-1.200536,-1.0847988,-1.0127466,-1.079056,-1.2881961,-1.0794694,-1.028551,-1.1931777,-1.1810027,-1.1000009,-1.0906374,-1.0545208,-0.914577,-0.92313737,-0.9841086,-1.08274,-0.888827,-0.81999487,-0.68599224,-0.6618555,-0.76480925,-1.5536466,-0.7528337,-0.6956915,-1.55378,-0.6754553,-0.60997415,-0.62476015,-0.83979875,-0.887554,-0.88581836,-0.86330533,-1.5536816,-1.5536777,-0.87410456,-0.9256261,-0.8068117,-1.5537443,-1.5537214
-2.9521503,-2.9869528,-2.9694939,-2.915894,-2.8184981,-3.1144974,-3.3570178,-3.7616763,-3.4793785,-3.0145812,-2.789828,-2.4588556,-2.19869,-2.0926337,-1.999945,-1.9759597,-2.0265198,-2.2437706,-2.2999642,-2.408223,-2.648455,-2.3953695,-1.6983354,-1.6720388,-1.9530933,-2.4882333,-3.3037333,-3.6004992,-3.0516348,-2.6419506,-2.3323019,-2.156032,-2.0962467,-1.9876871,-1.9622748,-1.9252391,-1.9334391,-2.070251,-2.143839,-2.0825708,-1.4577862,-0.44949615,0.4181117,1.239382,1.6361946,1.859407,1.9304907,1.6978484,1.4882226,1.3466809,1.1175089,0.88229847,0.39383605,-0.47339743,-1.3921291,-2.1355486,-2.7346315,-2.3263202,-2.1642234,-2.424544,-2.6283798,-2.5225775,-2.007762,-1.6920869,-1.765039,-1.9045279,-1.8472178,-1.9544775,-2.5266426,-3.3224015,-3.6974025,-3.6995695,-3.2836902,-2.6009207,-2.0873828,-1.6729898,-1.4177246,-1.2694248,-1.1878202,-1.2139351,-1.3195517,-1.5065557,-1.7565572,-2.128697,-2.4382505,-2.2959888,-2.1281986,-2.602929,-2.792067,-3.0320158,-3.0869093,-2.6309638,-1.8791884,-1.1598369,-0.4408743,0.06531903,0.33528835,0.3874815,0.37906665,0.37399027,0.28199014,0.19793546,-0.34577876,-1.1245103,-1.9256387,-2.3929772,-2.3442755,-2.2478778,-1.8451571,-1.4452434,-1.3526418,-1.2973799,-1.2913988,-0.90007955,-0.7409557,-0.960653,-1.5605175,-2.4794822,-3.4870727,-3.4062352,-3.2116878,-3.1490004,-3.315083,-3.2273006,-3.2564902,-3.3658104,-3.5675273,-3.8731732,-4.3075986,-4.440278,-4.5083423,-4.516511,-4.4937716,-4.3591533,-4.2676554,-4.0892096,-4.0052233,-4.006505,-4.052254,-4.1003885,-4.160552,-4.239499,-4.335706,-4.41698,-4.4936666,-4.625798,-4.594431,-4.4216027,-4.16819,-4.043811,-3.5361757,-3.099318,-2.8146365,-2.618259,-2.5110223,-2.4601893,-2.5145924,-2.5633585,-2.5058277,-2.3412373,-2.4095058,-2.5720382,-2.5707502,-2.4598339,-2.435274,-2.4409285,-2.5558722,-2.710729,-2.7828655,-2.7754173,-2.7960463,-2.833036,-2.6156693,-2.5247235,-2.4729345,-2.4545536,-2.5125036,-2.567326,-2.5978365,-2.643241,-2.6317768,-2.4777374,-2.5540946,-2.5289354,-2.613552,-2.6530323,-2.53168,-2.3753874,-2.443583,-2.4188304,-2.3751569,-2.484456,-2.3925247,-2.52167,-2.5157638,-2.4966779,-2.4573545,-2.389741,-2.3753734,-2.3753705,-2.3453975,-2.3090763,-2.3130794,-2.3753345,-2.3753512
