0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206
13.373049,13.4234295,13.422842,13.44113,10.801497,13.242203,13.101509,12.601509,11.772501,10.242443,7.479068,4.5945797,2.936609,2.0369203,1.561338,1.4051208,0.29956305,-0.6565579,-1.1731007,-1.2338097,-0.67921436,-0.35773474,0.30040517,1.5235953,1.8882585,1.7992742,2.0610747,2.4688392,3.186443,4.50823,6.1056943,6.3432465,6.3911676,5.6358433,3.9127092,3.624946,3.2926621,2.903533,2.6017861,2.0749698,1.0328013,0.45003605,-0.512413,-1.0163896,-0.8829939,-0.8783935,-1.0017283,-1.2271252,-1.0722475,-0.90193903,-0.85824835,-0.85468054,-0.9649056,-1.1740129,-1.4709105,-1.6682018,-1.8384731,-2.2456725,-2.6311004,-2.895005,-2.7397983,-2.3027825,-1.8045988,-0.86542475,0.48968303,1.6847816,3.0745673,4.985801,6.8112373,7.677487,7.9291315,6.7895756,4.7923713,3.9489207,3.9308505,3.7362404,3.4506764,3.4481473,3.280863,2.4436412,1.5667633,0.32966888,-0.12764835,-0.475316,-0.7692571,-0.8111636,-0.74860275,-0.35198444,0.47820762,1.9019533,3.2703135,4.7935658,5.9244328,6.1190367,4.929478,3.7259884,2.8881345,1.9252996,0.6346193,0.12623188,-0.01255694,-0.15367383,-0.39436856,-0.44429198,-0.43162653,-0.37431175,-0.2646452,-0.21567541,-0.08666557,0.35627258,0.97704685,1.6380086,2.447813,2.6145384,2.793357,2.8966272,3.2761633,3.8220205,4.809602,6.537075,7.4208612,7.282382,6.0782557,4.254442,2.450152,1.8721182,1.72315,1.2750541,0.69295305,0.10725297,-0.07671356,-0.38690275,-0.63690656,-1.0972888,-1.5425522,-1.6200203,-1.3981134,-1.1715121,-0.913309,-0.3715972,0.4516074,0.9159429,1.0592647,0.94719505,0.958302,1.7395971,2.8632774,4.5403724,5.0127954,4.0221157,3.760749,3.3760026,2.0763636,-0.09855065,-0.72742754,-0.67469865,-0.27021858,0.080415964,0.29585963,0.41863978,0.39949048,0.29690808,0.18794003,0.0067718625,0.01670289,0.03515488,0.16166374,0.28360718,0.3343578,0.36740097,0.32065266,0.12275708,-0.17014796,-0.4048577,-0.5846712,-0.37473875,-0.017869525,0.36694723,0.98235285,1.8046217,3.0442348,3.7761536,4.688362,5.6824903,6.883398,7.4586306,8.090825,8.738319,9.142417,9.321926,9.344191,9.505174,9.583998,9.33395,9.052717,9.351027,9.644776,9.870451,10.5125675,10.887827,11.119942,11.684845,10.80138,10.801661,10.801248,10.801239,10.801233
-2.6406822,-2.5482411,-2.484448,-2.4240448,-1.7690191,-2.5411487,-2.5467877,-2.7182136,-3.066907,-3.442111,-3.7220778,-3.2014728,-2.7949286,-2.324132,-2.1009436,-2.0846272,-2.5892901,-3.3208518,-3.3008602,-3.3339257,-3.3889475,-3.104464,-2.858313,-2.6822762,-2.431147,-2.1850674,-1.9310036,-1.814985,-1.7122982,-1.7739134,-1.6900314,-1.8634722,-2.3988295,-2.3096642,-2.0098462,-1.8975275,-1.8338842,-1.8822635,-1.8326064,-1.7368045,-1.7875161,-1.7865113,-1.7104173,-1.6918452,-1.8753127,-2.2234256,-2.613144,-2.5565968,-2.2269168,-1.9723527,-1.7948096,-1.6474941,-1.5798781,-1.5956641,-1.6896701,-1.7593539,-1.8700733,-2.1209407,-2.4304235,-2.7485194,-2.8930926,-2.7697778,-2.376507,-1.7473221,-1.2126627,-1.2158027,-1.6955843,-2.3424191,-2.6456761,-2.5938272,-2.5124555,-2.454755,-2.38665,-2.40139,-2.297128,-2.1676116,-2.0294304,-1.8428268,-1.551152,-1.363979,-1.3366808,-1.4301921,-1.3230611,-0.98574287,-0.61069775,-0.197167,0.1329394,0.47411853,0.52114064,0.06937984,-0.5775222,-1.3265599,-1.7709061,-1.8089507,-1.6281515,-1.4635495,-1.3939297,-1.0235486,-0.3951665,0.1838209,0.7252463,1.328331,2.9304562,4.629869,5.8044014,6.9867706,8.180752,9.338456,10.382078,11.012037,11.058837,10.94339,10.798157,10.738006,10.638966,10.542619,10.359107,10.145818,9.720722,8.403351,6.883234,5.847613,4.705106,4.266221,4.3421574,5.2171197,5.1647534,4.6238384,3.5736532,2.809207,2.5173788,2.1501799,1.8110344,1.4993454,1.2777836,0.973416,0.11205182,-0.81022465,-1.3371568,-1.5431416,-1.7629181,-1.9276567,-1.9893422,-1.9998126,-1.9674246,-1.8821154,-1.8165393,-2.3125944,-2.3625195,-2.17617,-2.0839586,-2.2693248,-2.2864425,-2.4288614,-2.6651602,-2.959717,-3.1357028,-2.9843054,-2.7996101,-2.7311428,-2.6876407,-2.6608393,-2.63356,-2.6305108,-2.7030613,-2.8773398,-2.9906685,-3.0140126,-3.009708,-2.9848938,-2.9389706,-2.7411668,-2.3888369,-1.9759206,-1.3997471,-0.82131445,-0.45208842,-0.24175039,-0.25396237,-0.4022951,-0.70294034,-0.7930206,-0.88349426,-1.0274808,-1.1272687,-1.1798106,-1.3091223,-1.555951,-1.8520081,-2.035904,-2.3142555,-2.572184,-2.6644711,-2.6625261,-2.7072983,-2.8741326,-2.9125495,-2.9421983,-2.967345,-2.892384,-2.8297193,-2.761067,-1.7689965,-1.7692484,-1.7689906,-1.768991,-1.7689834
-1.7923335,-1.784986,-1.7376283,-1.7234762,-1.6315055,-1.5525503,-1.6411638,-1.6429577,-1.5413072,-1.1619173,-0.4706169,-0.39512402,-0.32830352,-0.3947766,-0.5470466,-0.7600019,-1.6086133,-2.978569,-3.706801,-3.6833675,-2.9014893,-2.0645223,-1.2085739,-0.18677574,0.2074565,0.35740855,0.33914647,0.20408137,-0.23117006,-0.6012094,-1.0356519,-1.0211935,-0.7112278,-0.68281287,-0.7155412,-0.9924224,-1.055095,-1.0292785,-0.7804309,-0.68119967,-0.769175,-0.7174531,-0.9702366,-1.6430387,-2.0089352,-2.5127156,-2.8147106,-3.2779658,-3.3553872,-3.3876507,-3.4693809,-3.610983,-3.7622359,-3.9365897,-3.9600112,-3.950292,-3.907732,-3.6714003,-3.4170637,-3.139204,-2.9997497,-2.974589,-3.0274358,-3.0821967,-2.9040878,-2.6823664,-2.3934214,-2.011499,-1.9141464,-1.7066256,-1.4459016,-1.1527171,-1.0591784,-1.1379554,-1.4881183,-1.6777194,-1.7311754,-1.5115846,-1.3199692,-1.2820988,-1.4437025,-1.3249938,-1.1373676,-1.6655599,-2.014296,-2.2392497,-2.295432,-2.1765363,-1.6967194,-1.1753842,-1.2015592,-1.3538227,-1.4229574,-1.4711535,-1.4606667,-1.55865,-1.8025427,-1.735786,-1.6692122,-1.1766585,-1.1130672,-1.6598685,-2.3919904,-2.5107806,-2.4436927,-2.2605793,-2.0449984,-1.8859276,-1.8296338,-1.8414812,-1.8548367,-1.8632655,-1.893011,-1.9511347,-1.9840078,-1.994096,-1.916303,-1.8491617,-1.7505854,-1.7801485,-2.0173874,-2.1894708,-2.2922895,-2.3582036,-2.3206778,-2.411668,-2.5043535,-2.6452236,-2.5537777,-2.58038,-2.5803084,-2.4659884,-2.4352512,-2.3596354,-2.1489582,-1.8838034,-1.2398863,-0.3464861,0.4719538,1.3522723,1.6859965,1.6088564,1.3929317,1.0923315,0.8046157,0.501958,-0.034574226,-0.4587983,-0.49995172,-0.356186,-0.14550363,0.31767458,0.4454618,0.76296115,0.9472276,0.64350706,-0.4271438,-1.4357073,-1.9363359,-2.0916233,-2.076503,-1.9494147,-1.7599119,-1.5261071,-1.4140971,-1.2928022,-1.1786547,-1.1098365,-1.1358898,-1.2570411,-1.5122745,-1.8099524,-1.9940257,-2.0449529,-2.2022934,-2.463682,-2.591474,-2.6172228,-2.5772984,-2.4036105,-2.0790226,-1.8968784,-1.7748945,-1.7361004,-1.7642509,-1.8576589,-2.0256917,-2.260966,-2.5881271,-2.9735203,-3.2271945,-3.3421345,-3.3711786,-3.455242,-3.4736612,-3.502715,-3.476894,-3.5070004,-3.4491348,-3.3859138,-3.3379288,-3.2102246,-1.6316066,-1.6322085,-1.6318153,-1.6317933,-1.6317658
-2.5308013,-2.5147853,-2.4820163,-2.4417171,-0.24395244,-2.4429693,-2.3150835,-2.265182,-2.191673,-1.9116851,-1.6707182,-1.223041,-0.9078127,-0.694896,-0.56636906,-0.3937676,-0.67413557,-1.7747941,-2.640427,-3.080441,-3.1843514,-2.9529316,-2.8335443,-2.8248448,-2.741015,-2.7875817,-2.8946,-3.0649638,-3.2925997,-3.4130833,-3.1356122,-2.898608,-2.438537,-2.1393201,-2.3289285,-2.7244964,-2.8625336,-2.9088428,-2.8953238,-2.6948798,-2.3484888,-2.1006668,-1.4413726,-0.9171701,-0.7661557,-0.7820646,-0.9290216,-1.3753949,-1.742053,-1.9202731,-1.9601936,-2.030369,-2.0891004,-2.050202,-1.7252759,-1.4546025,-1.4508663,-1.5606377,-1.7284167,-1.8675715,-2.063046,-2.0770211,-1.9225187,-1.6876115,-1.5879476,-1.7695498,-1.9021602,-2.026402,-1.9222249,-1.7126193,-1.7224513,-2.0413694,-2.201331,-2.1748471,-2.354575,-2.4687576,-2.3883722,-2.3036752,-2.1735554,-1.8085936,-1.5956093,-1.7106087,-1.2779341,-0.66525096,-0.38691238,-0.16865265,-0.007890716,0.14723702,0.19886658,-0.25010067,-0.9215798,-1.568179,-1.9606383,-2.1070209,-2.2723384,-2.2006738,-2.1566541,-2.0933785,-1.7936226,-1.4039212,-1.2420194,-1.2401875,-1.1746354,-1.1709747,-1.1055104,-1.0323621,-1.007325,-0.9047843,-0.6775672,-0.23605418,0.056369662,0.14599288,0.09690699,0.06671581,0.0584777,0.16587982,0.09676945,-0.059651375,-0.21516165,-0.4184111,-0.28097162,0.1593053,0.84393334,1.5967091,2.1671598,1.9876328,1.4018734,0.7362956,0.30171508,0.164879,0.023633197,-0.26246172,-0.47186917,-0.8152529,-1.0791032,-1.1883953,-1.4204786,-1.7520142,-2.017392,-2.3659964,-2.5499597,-2.633638,-2.6835659,-2.7735567,-2.9276416,-2.859941,-2.586092,-2.5641625,-2.584953,-2.4462757,-2.2818213,-2.2616193,-2.1062334,-1.881032,-1.7541087,-1.737256,-1.8776913,-1.9244767,-2.0778089,-2.1439219,-2.0671692,-1.9167608,-1.5997028,-1.0466325,-0.872813,-0.73442066,-0.65520525,-0.6367693,-0.7023899,-0.82248235,-1.0139878,-1.2184961,-1.3813273,-1.4095223,-1.4188381,-1.3705025,-1.2477647,-1.169499,-1.3275445,-1.5943182,-1.9156258,-2.0393887,-2.1471767,-2.214023,-2.1410007,-2.1454024,-2.0323758,-1.9544797,-1.9503989,-2.0407856,-2.2178245,-2.1376452,-1.985383,-1.8391412,-1.8715825,-1.7417362,-1.7486442,-1.652508,-1.4193614,-1.1928334,-1.1250277,-1.171489,-0.24383727,-0.24353886,-0.24352789,-0.24354339,-0.24356294
0.1470632,0.055286825,-0.025687724,-0.060998976,0.40211257,-0.35163918,-0.45161718,-0.45500052,-0.40077484,-0.1751906,-0.060401127,-0.39367497,-0.76291496,-1.2662985,-1.5275929,-1.6261674,-1.3795692,-0.14469486,0.4639325,0.058741093,-0.78295344,-1.7095447,-2.4417045,-2.4903617,-2.3177547,-2.0808794,-1.8823712,-1.6982694,-1.2385851,-0.56648207,0.18411894,0.015929073,-0.81398314,-0.9620937,-0.5821553,-0.2700956,-0.26923162,-0.27268583,-0.6993918,-1.1457455,-1.4346166,-1.5699239,-1.3750602,-0.7216545,-0.5279374,-0.38352194,0.098931015,0.7517775,0.7895851,0.7290867,0.59859806,0.4082503,0.3133197,0.14279018,0.017063163,-0.033903103,0.03903606,0.4815423,0.94079673,1.253405,1.5421044,1.6484609,1.5260572,1.1507845,0.57492924,0.10866749,-0.39799562,-1.3209203,-1.8910327,-1.9823666,-1.8612318,-1.3423513,-0.96238613,-0.5974941,-0.6304555,-0.62585485,-0.8598422,-1.1866176,-1.6107631,-2.0881524,-2.323607,-1.3288076,-0.4516244,-0.039735198,0.34405708,0.4883602,0.47844315,0.26829723,-0.20733869,-0.8969383,-1.1977004,-1.307413,-1.0721977,-0.7863469,-0.6391564,-0.55104685,-0.5753938,-1.1103293,-1.629683,-2.0482001,-1.943913,-1.4778548,-0.7978891,-0.40123585,-0.27489287,-0.3810723,-0.62057906,-1.0092751,-1.4913257,-1.80342,-1.8658998,-1.9284885,-2.051578,-2.0127144,-2.088788,-2.1410065,-2.2205012,-2.1561058,-2.1077476,-1.6976724,-1.2147577,-1.0444587,-0.68895805,-0.37664568,-0.31630486,-0.25541675,-0.049487635,0.3602394,0.5610676,0.6952763,0.79528165,0.8620347,0.90018344,0.8540419,0.6603668,0.5135081,-0.0922769,-1.1396786,-1.9337683,-2.7515159,-3.1017034,-2.9459467,-2.7906914,-2.668186,-2.4755208,-2.3643515,-2.045454,-1.8176594,-1.1096749,-0.5984121,-0.5416539,-0.30548814,0.11869225,2.219603,4.2910314,5.3473125,6.1361046,6.4946423,6.547505,6.6148252,6.576715,6.5050364,6.11132,5.092574,4.2496424,3.1076982,2.051396,1.1793046,0.5386898,0.050992355,-0.21482694,-0.39935434,-0.48378885,-0.70801145,-1.2049253,-1.3947021,-1.5197437,-1.7246991,-1.8752265,-1.8697045,-1.8110175,-1.6375753,-1.4984045,-1.3241513,-1.0314081,-0.73808134,-0.45664984,-0.25145027,-0.009445488,0.27468568,0.61401176,0.40798634,0.06869757,-0.24484795,-0.054609314,-0.23213518,-0.14050518,-0.19784576,-0.34440827,-0.38022482,-0.38582498,-0.28746268,0.40213314,0.40206346,0.40226847,0.4022814,0.40226513
-1.7653521,-1.9171855,-2.1729355,-2.295228,-0.63690645,-2.6535563,-2.652665,-2.675859,-2.6454687,-2.4791389,-2.02179,-1.4774086,-1.2166063,-0.99106914,-0.791628,-0.5172399,-0.4632534,0.232714,1.3335364,1.4229083,0.9503433,0.56435716,-0.38411912,-1.9616399,-2.376109,-2.492248,-2.5043674,-2.4497235,-2.3323512,-2.4164822,-2.7382817,-2.8068542,-2.6408987,-2.1824622,-0.88656825,-0.46341714,0.2554236,0.48386705,1.8430796,4.417854,7.1073956,8.208027,9.451301,9.625585,9.395292,8.804428,7.9438357,5.392817,3.0193377,1.7224636,1.2689999,0.8704258,0.6685027,0.65751773,0.9327013,1.4442154,1.8412712,2.3296876,2.6746254,2.9989183,3.1190786,3.0256252,3.0502832,3.096055,2.714001,1.9174497,0.790214,-0.31239176,-1.1057048,-1.4806206,-1.6133065,-1.5125526,-1.4206161,-1.3162014,-1.1672717,-1.0617344,-0.7488862,-0.53653383,-0.19059186,0.61903656,1.3800619,0.42508486,-0.05858195,0.6483952,0.8292083,0.7971273,0.5937538,0.07003012,-0.56778973,-1.0596347,-1.3115914,-1.8473575,-2.150651,-2.2146137,-1.9944022,-1.8207526,-1.6777871,-1.4490172,-1.092871,-1.263886,-1.4962564,-1.4735713,-1.1035423,-1.1663888,-1.2570982,-1.3244133,-1.3484392,-1.2629709,-1.1101103,-0.8147829,-0.6682541,-0.66311055,-0.7736391,-0.86471915,-1.1435672,-1.2591996,-1.3471053,-1.5115795,-1.7152115,-1.6670482,-1.3525479,-1.0582118,-0.68133765,-0.2129818,-0.046931207,-0.21713075,-0.5634221,-0.9862755,-1.0950685,-0.97108954,-0.8790085,-0.73357546,-0.51404095,-0.2609091,-0.08711311,-0.14587294,-0.44186515,-0.964896,-1.3813565,-1.8763535,-2.4813051,-2.8279583,-2.980932,-2.9976058,-2.9119234,-2.6368017,-2.2972643,-2.487391,-2.5044963,-2.103497,-1.8799429,-1.4920367,-0.66990775,0.8667728,0.88514006,0.98905426,1.6547232,2.818415,3.5968838,3.9203348,4.55053,5.2954245,6.5017586,8.143009,8.898039,9.624544,10.044224,10.200543,10.253645,10.250328,10.162218,9.833596,9.215487,8.185089,5.919103,3.493319,1.8129344,0.67357755,-0.5077988,-1.4042349,-2.0283766,-2.2349336,-2.4229612,-2.532682,-2.5010476,-2.4063644,-2.1353745,-1.8023072,-1.3881569,-0.8931322,-0.50705457,-0.08188915,0.15085846,0.42133027,0.5550871,0.58931845,0.58357835,0.5488854,0.2872889,0.2524051,0.051547885,-0.23665863,-0.636708,-0.63612354,-0.63636935,-0.63639843,-0.6364154
-2.6831357,-2.6768744,-2.7301867,-2.7576041,-2.5463467,-2.7932894,-2.863808,-2.8774552,-2.9698644,-3.2078948,-3.4165254,-3.1816387,-2.9426942,-2.7730694,-2.611629,-2.388298,-1.3133135,-0.057872564,0.84968245,0.77498305,0.22336727,-0.11789648,-0.50900143,-1.4576497,-1.773294,-1.8476729,-1.8685154,-2.0036178,-2.2359757,-2.6595225,-3.2090347,-3.2518816,-2.7962205,-2.6700032,-2.6016376,-2.5231214,-2.4101024,-2.3756104,-2.3246908,-2.100731,-1.6463342,-1.3553909,-0.7324562,-0.14155762,0.12948518,0.82578367,1.9222265,2.308229,2.0411234,1.7393091,1.4286457,1.0696739,0.90502656,0.5956783,0.12051445,-0.07699075,0.0071486086,0.26387683,0.59313387,0.89035606,1.1433394,1.2970784,1.3238335,1.2127888,1.0651951,0.6584246,0.20130824,-0.13319361,-0.64559615,-1.3452394,-1.9464512,-2.3899117,-2.3966448,-2.428637,-2.1060996,-1.8325529,-1.6400101,-1.5307335,-1.3131988,-0.7610614,0.27525407,1.3976152,1.3629915,1.5095084,1.7581575,1.8167241,1.7509933,1.5361943,1.0672331,0.7423198,0.35113773,-0.6526694,-1.4412979,-1.7013354,-1.8898255,-2.0151138,-1.9173943,-1.5757136,-0.71126986,-0.4163801,-0.61641264,-0.5147498,-0.10794146,-0.08539884,-0.2218717,-0.35995072,-0.5174196,-0.6681615,-0.7380732,-0.6961199,-0.7336355,-0.8026229,-0.7819257,-0.72712946,-0.6835736,-0.6679275,-0.7184017,-0.7526648,-0.70980376,-0.6171381,-0.46269602,-0.27262747,-0.04142171,0.25197494,0.7932174,0.7738733,1.3916664,2.6305165,3.7200625,4.845188,5.5198545,6.3683186,7.0687714,7.710205,7.9039555,7.703394,7.1368036,6.5078154,5.8395066,4.807705,2.569512,1.0946453,0.13387506,-0.27715772,-0.43716872,-1.2242117,-1.8392835,-2.261725,-2.7411323,-2.8871818,-2.8906832,-2.9054942,-2.592482,-2.0095825,-2.0026026,-2.199039,-2.136724,-1.5901835,-1.2248163,-1.1408212,-1.1729378,-1.3123643,-1.4554105,-1.4742322,-1.3908124,-1.3799464,-1.4769087,-1.5513586,-1.5969748,-1.6259208,-1.651701,-1.6681755,-1.656224,-1.5368487,-1.3129438,-1.2681359,-1.3948796,-1.5012579,-1.5857751,-1.7495503,-1.9262003,-2.05024,-2.1234546,-2.2180018,-2.3409503,-2.3746176,-2.4212446,-2.4373875,-2.502971,-2.59377,-2.5681303,-2.5632768,-2.455647,-2.253138,-2.1547828,-2.092743,-2.2013614,-2.2500682,-2.3090932,-2.333788,-2.166006,-2.1510725,-2.546288,-2.5463016,-2.5461793,-2.546191,-2.5462005
-1.5761855,-1.6477796,-1.7752311,-1.7860347,0.024629653,-1.8185084,-1.6616802,-1.6461527,-1.6088402,-1.8538228,-1.9138057,-1.369066,-1.0304712,-0.6847118,-0.44148856,-0.30756587,-0.43208593,-0.42054185,-0.21885622,-0.28987607,-0.77253044,-0.8881195,-1.1393044,-1.66482,-1.7707807,-1.7922395,-1.8047411,-1.7392273,-1.5941697,-1.5207727,-1.4226809,-1.5894536,-1.8331895,-1.4630524,-1.450094,-1.6990219,-1.9391537,-2.093696,-2.4359622,-2.540362,-2.2640867,-1.9114823,-1.0813138,-0.38480327,-0.23026054,-0.6031032,-1.1898477,-0.91889673,-0.60197186,-0.42716783,-0.29924375,-0.15460911,-0.008739799,0.17791393,0.35000342,0.3653555,0.17793655,-0.16960007,-0.51191586,-0.9427848,-1.2547312,-1.2504388,-1.0045698,-0.5977808,-0.4727656,-0.80885357,-1.4449177,-2.2783508,-2.6883078,-2.6386657,-2.423759,-2.0897138,-1.9546757,-1.9692602,-2.154805,-2.2442603,-2.3111758,-2.416022,-2.3328898,-2.1399066,-1.94943,-1.8422565,-1.0174313,-0.5045449,-0.424437,-0.32145748,-0.20017022,-0.14209282,-0.39259058,-1.4170007,-2.220959,-2.5904853,-2.5307176,-2.442565,-2.2935178,-2.1664524,-2.2052636,-2.0692644,-1.666486,-1.3128644,-0.9350462,-0.7709745,-0.63564,-0.5161864,-0.3243656,-0.09030458,0.20468217,0.86125857,1.9165801,3.036212,3.5566127,3.6327982,3.3867662,3.281014,3.2027502,3.2062082,3.0957632,2.7901769,2.3179884,1.3750143,0.5996259,0.4962681,0.6792417,0.91337144,1.2067453,1.461542,1.3109727,1.2485156,0.9208969,0.95501935,0.9861349,0.9793817,1.042598,1.1926355,1.2949806,1.1417172,0.6608404,0.04356888,-0.3934959,-0.8156888,-1.5081851,-1.8810499,-1.9735587,-1.9633833,-1.898687,-1.5195054,-1.2222129,-1.5460755,-1.3990834,-1.207912,-1.1620492,-1.2644855,-1.264869,-1.4832537,-1.740114,-1.8270514,-1.7978193,-1.8537477,-1.9342086,-1.9496154,-1.8555576,-1.6923733,-1.3778067,-0.9123883,-0.81392145,-0.6927669,-0.55181146,-0.447383,-0.46420878,-0.5573978,-0.73811525,-0.92904127,-1.0626239,-0.9977678,-0.4912837,0.14699435,0.5480438,0.71572286,0.5402902,0.1738951,-0.34582844,-0.5554453,-0.732398,-0.8708417,-0.9772223,-1.0626824,-1.002778,-1.0057905,-0.9122914,-0.6847082,-0.6136607,-0.5239137,-0.40882567,-0.27610072,-0.3614766,-0.25855905,-0.23911473,-0.08335732,0.17531914,0.35001928,0.25180423,0.094452694,0.024656951,0.024846405,0.024781644,0.024773896,0.024760246
-0.6779695,-0.75950086,-0.96268886,-0.997771,1.9488094,-1.4092008,-1.4854938,-1.609472,-1.7749465,-2.077638,-2.310182,-2.0463572,-1.8577495,-1.7481027,-1.5271757,-1.1305561,0.4199589,2.139614,2.7156572,2.4844801,1.745791,1.0052923,-0.030058146,-1.2196167,-1.6184953,-1.7183566,-1.7568913,-1.6881241,-1.3851036,-1.1724465,-1.1639609,-1.2105055,-1.8094218,-2.1954021,-2.1936202,-1.8985518,-1.6013317,-1.4841297,-1.6058768,-1.7854257,-1.4588077,-1.2429961,-0.48744228,0.8892362,1.9692158,4.452492,6.8707147,7.9579325,8.108152,8.140293,8.143093,8.093668,8.073879,7.995938,7.8527975,7.683043,7.41257,6.7505,5.7975426,4.262541,2.5183141,1.3627083,0.60531276,-0.087013885,-1.0290401,-1.4127438,-1.4760053,-1.4582425,-1.5707302,-2.0061328,-2.4408655,-2.757804,-2.6071327,-2.570736,-2.3111377,-1.9969621,-1.8714806,-1.9664782,-2.1151998,-2.2809908,-1.8955843,-1.5628777,-1.8339453,-1.7874697,-1.3996053,-1.1224128,-1.0572803,-1.0607873,-1.1629628,-0.97994196,-1.2937329,-1.9555442,-2.4628222,-2.5285006,-2.4461465,-2.2736146,-1.9424021,-1.5214882,-0.6546804,0.23789841,0.6613802,1.3902544,2.0589194,2.1178293,1.8228226,1.5161273,1.1534705,0.69991845,0.66251814,0.5858488,0.42689157,0.3598525,0.34914312,0.46980911,0.8310015,1.0596055,0.9778439,1.0464562,1.0462477,0.43610683,-0.33775964,-0.46459442,-0.016168311,0.6595136,1.4857101,1.7450519,2.2290115,3.089343,3.8413506,4.2160797,4.212034,4.2156153,4.1444845,3.9327636,3.621062,3.3338194,2.7457426,1.8330126,1.0663126,0.3017409,-0.7298888,-1.2477001,-1.4965558,-1.4553945,-1.113001,-0.55094415,-0.04056719,-0.61416554,-1.7978134,-2.1625426,-2.3585677,-2.484305,-2.242678,-1.7731212,-1.4196658,-1.4300246,-1.2072505,-0.623363,-0.19404252,-0.028771237,-0.08500674,-0.2697613,-0.59723973,-0.9763867,-1.0574834,-0.85951364,-0.3908031,0.1843046,1.0398543,2.1411247,3.7166438,5.906703,8.065767,9.760212,11.166429,11.655647,11.745098,11.728026,11.732696,11.622107,11.381906,11.289089,11.209129,11.030642,10.663019,10.390617,10.072329,9.564123,8.791331,7.975087,7.3105927,6.5196896,6.2671423,6.033181,5.952218,5.3057275,4.8108006,4.4554644,3.6265879,3.0292888,2.9201317,2.2804148,1.9488194,1.948926,1.9486945,1.948697,1.9487195
-3.3690593,-3.32373,-3.2977648,-3.2810254,-4.2054453,-3.3234758,-3.3946023,-3.4636273,-3.4357104,-3.1396308,-2.8777997,-2.9241257,-3.056031,-3.3695805,-3.6281004,-4.186674,-4.1718764,-3.4332418,-2.849453,-3.2489758,-3.9811368,-4.3416367,-4.3224306,-3.9351673,-3.5723135,-3.3337026,-3.188981,-3.292397,-3.4823391,-3.695547,-3.690373,-3.398034,-3.2656317,-3.247281,-2.9975734,-2.6613817,-2.5826414,-2.5571434,-2.672202,-2.535023,-2.1131544,-1.9469128,-1.7568638,-1.788429,-2.046392,-2.2639096,-1.7859029,-1.0315187,-1.0168556,-1.194555,-1.4189067,-1.6028987,-1.498296,-1.1448064,-0.7897806,-0.35981822,0.22200905,1.0950217,1.784132,2.4076457,2.9573617,3.3381076,3.542509,3.467533,3.2490263,2.579339,1.3581088,-0.23673812,-1.4495243,-2.1993356,-2.5625272,-2.6642892,-2.6290398,-2.4465232,-2.060778,-1.983492,-2.041027,-2.0574074,-2.0631309,-1.8942659,-1.6767786,-0.8877418,-0.37413043,0.16921315,0.6170998,0.8143621,0.8863174,0.6815276,0.0067941025,-1.3514266,-2.2020202,-2.6630812,-2.8208177,-2.871119,-3.076727,-3.352664,-3.5895853,-3.7197833,-4.094836,-4.4937716,-4.434431,-4.1638155,-3.5268676,-3.0580006,-2.9247928,-2.8911743,-2.8373191,-2.7260563,-2.6294336,-2.3558745,-2.05613,-1.9626194,-1.9726595,-2.0803866,-2.3285403,-2.4228537,-2.378315,-2.4549794,-2.6366475,-2.8529105,-2.997802,-3.1140797,-3.2593768,-3.1672056,-2.9916544,-2.8708243,-2.72661,-2.390059,-2.1401567,-1.8814662,-1.6924582,-1.4840009,-1.3514142,-1.3001436,-1.3957639,-1.4599283,-1.8186176,-2.3135347,-2.7379797,-3.099267,-3.3915808,-3.4292269,-3.2958636,-3.1945167,-3.1721973,-3.4286795,-3.4615474,-3.908073,-3.8490314,-3.5551848,-3.5221772,-3.4204516,-3.0700824,-1.956104,-1.3341634,-0.9844297,-0.68226415,-0.19896013,0.0038269758,0.09234819,0.21667853,0.31905735,0.3600114,0.20417964,0.07501274,-0.14768624,-0.509381,-0.84850156,-1.1688309,-1.5006707,-1.796737,-2.0269594,-1.9510363,-1.658695,-1.5883293,-1.9594991,-2.4784913,-3.0314908,-3.5384347,-3.921132,-4.1983995,-4.2636414,-4.220432,-4.1043577,-3.9219646,-3.8478227,-3.7428217,-3.5615969,-3.31818,-3.1471844,-2.883366,-2.8423042,-3.0345502,-3.2054675,-3.3021955,-3.3058467,-3.2600539,-3.271068,-3.4928677,-3.5853324,-3.6068559,-3.5852535,-4.2054567,-4.205293,-4.2054496,-4.2054596,-4.2054663
