0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
11.217136,11.114896,10.389743,10.301488,10.367564,10.342816,10.167248,9.490059,7.738213,5.3899875,3.8732977,2.3118234,1.0221072,0.4826946,0.31324005,0.2438092,0.3573232,0.47336826,0.43375045,0.32664788,0.16329798,0.13208936,0.110200465,0.054195702,0.0030829906,-0.086158484,-0.14718798,-0.32510155,-0.24332646,-0.23829582,0.0577299,0.18382752,0.22743048,0.27254874,0.40408742,0.60642874,1.1302297,1.6122963,2.219131,3.4291272,3.1679702,2.609496,1.586379,0.16674218,-0.7542852,-1.2243764,-1.6956189,-1.7142136,-0.65731686,0.51532364,-0.18443403,-0.7388721,-0.83518195,-0.82332975,-0.7876787,-0.66474307,-0.48178995,-0.36442614,-0.27961946,0.015097834,0.15591294,0.063825585,0.053432263,0.89272743,1.5056138,1.0565196,0.3238151,0.31601837,0.3714974,0.36879796,0.7172145,0.86354506,0.7740363,0.46812066,0.15724391,0.08968942,0.15822273,0.36345774,0.6329239,0.8016504,0.8089907,0.69497895,0.50309694,0.5100819,0.5698911,0.8866435,0.9858416,1.0365942,0.9220979,0.6648389,-0.3118825,-0.083523355,1.2647895,1.3389606,0.6596391,-0.14301497,-0.518569,-0.24335566,0.28510085,0.3638847,0.31982073,0.28403997,0.26844472,0.34809044,0.3987131,0.46248883,0.553464,0.74833786,0.9877151,1.3041642,1.7125788,2.1923294,2.5744271,2.7525094,2.9885256,3.323528,3.1200237,2.2504647,2.0321162,1.8771393,1.504014,0.98910964,1.0125437,0.7726838,0.6829381,0.8087185,0.9109484,0.8889091,0.9166306,1.205445,1.8953403,3.113308,4.238047,4.9875154,5.0730066,5.3918395,5.642473,6.0362473,6.563489,7.796092,8.4092045,9.861784,10.4145355,11.189751,11.705146,11.827238,11.95031,11.995663,11.9575405,12.041885,12.068527,12.100769,12.121174,12.13294,12.013519,12.062496,12.14621,12.093368,12.15321,12.184525,12.111352,12.142048,12.117861,12.080605,12.220129,12.145567,12.073711,12.040815,12.00828,12.081923,12.051628,12.1883335,12.126732,12.098285,12.027676,12.016139,11.968289,11.923135,11.978263,11.977618,11.94053,12.034931,12.106034,11.954276,11.943412,12.06246,12.120024,12.0060215,11.9836445,12.097361,12.122045,12.144029,12.096809,12.173353,12.197279,12.119573,12.137381,12.121798,12.093401,11.096906,11.097221,11.096969
-2.6893978,-2.6951084,-2.4159772,-2.2075005,-2.1786804,-2.1862593,-2.196319,-1.9604721,-1.8741355,-2.2269773,-2.267562,-2.0851614,-1.8222166,-1.7208035,-1.6668683,-1.267067,-0.7416572,-0.6436605,-0.93206334,-1.4091854,-1.7968082,-2.3391156,-2.746124,-3.0503068,-3.2277637,-3.3076324,-3.3576083,-3.367847,-3.3326752,-3.289205,-3.2358854,-3.0968435,-2.880652,-2.5358424,-2.0088944,-1.7444651,-1.8631618,-2.1457593,-2.289934,-2.2532873,-2.3340073,-2.3417828,-2.2623837,-2.4208753,-2.6002817,-2.9800684,-2.5031357,-0.849133,1.421069,2.5442138,2.2985125,1.9399706,1.5593952,1.1190104,0.6182103,0.25419486,-0.12510525,-0.48911566,-0.7382426,-0.9187814,-1.2677267,-1.7802877,-2.2736027,-2.283043,-1.5357517,-1.0995569,-1.5811992,-2.305757,-2.5529845,-1.9309695,-1.3373191,-0.7642096,0.07043257,0.17083758,-0.044291556,-0.12376955,0.27166426,0.6531502,0.47503576,0.31662273,0.07087931,-0.1358662,-0.074413985,-0.06422371,-0.33512002,-0.5971247,-1.1806136,-1.6519916,-1.6088623,-1.3761216,-0.16958022,0.4235257,0.87672675,0.15660566,-0.9854214,-1.5077285,-1.833555,-2.3819165,-2.0730658,-1.6227392,-1.3361043,-1.200073,-1.1678405,-1.115421,-1.0768832,-1.0554,-1.0301486,-0.99609077,-0.98895234,-0.9147726,-0.77867776,-0.67280996,-0.78646934,-1.0502198,-1.1733669,-1.0161655,-0.5035252,-0.5212084,-0.6356151,-0.2889473,0.12989971,0.17149046,0.05425009,0.59698117,3.4936547,7.0049734,7.90872,8.560546,8.933952,9.102687,9.652164,9.975769,9.919888,9.7174425,9.791662,9.812179,9.673752,9.4542675,9.164267,8.457211,8.053805,6.4509525,5.6068044,4.248311,2.6054592,2.0702825,1.903832,1.8301508,1.8591655,1.6435912,1.714918,1.854964,1.8504313,1.5837396,1.5513588,1.4264777,1.4077028,1.4391236,1.305615,1.3145683,1.4185202,1.408188,1.4866955,1.3885074,1.3165504,1.1913192,1.409385,1.3844113,1.5799254,1.5931109,1.5906838,1.2372847,1.3197852,1.2866629,1.3643987,1.3716764,1.5185803,1.8720286,1.628099,1.516836,1.4020913,1.3064688,1.2778538,1.4163101,1.6498258,1.6200174,1.6404505,1.5759888,1.6402217,1.4206669,1.3657615,1.3539828,1.2325644,1.2510102,1.3567039,1.5676571,1.5846198,1.4478817,1.4145433,1.7463388,1.7459401,1.7462903
-1.3493834,-1.3517597,-1.5262346,-1.6533153,-1.6541532,-1.814013,-1.9433639,-2.1956425,-2.138215,-1.7345625,-1.5495852,-1.475028,-1.8106647,-2.3181105,-2.5204315,-2.9544988,-3.393012,-3.4889421,-3.4908934,-3.285788,-3.1507053,-2.9479856,-2.7666132,-2.5355537,-2.3422523,-2.2373562,-2.188297,-2.1640444,-2.0823367,-1.9621133,-1.754828,-1.7857842,-1.9036744,-2.1694047,-2.4510236,-2.5575206,-2.0755146,-1.2035465,-1.075766,-0.9125181,-0.91276854,-1.0406642,-1.3431277,-1.7791572,-2.031621,-2.479824,-3.434598,-3.771687,-3.7957213,-3.2444158,-3.1086736,-3.2266567,-3.2743165,-3.3395793,-3.4355502,-3.4115815,-3.246933,-3.0901968,-2.915834,-2.711806,-2.2932358,-1.1595172,-0.61073965,-0.1698576,0.32590243,0.58032477,0.41096482,-0.5180768,-1.3840095,-1.6639242,-1.7614695,-2.0636613,-2.2769213,-2.442028,-2.7666698,-2.8753972,-2.6977773,-2.4548302,-2.2633832,-2.0564904,-1.6370629,-1.3714949,-1.5462892,-1.6511366,-1.720331,-1.5391741,-1.8613479,-2.2768192,-2.5522633,-2.7078452,-2.8535347,-2.4521399,-2.3503451,-2.3607192,-2.6590745,-3.013211,-3.2850862,-3.459474,-3.2973437,-3.085225,-2.9469526,-2.826693,-2.748006,-2.6405058,-2.5544035,-2.5004787,-2.427528,-2.3018866,-2.1505218,-1.9125152,-1.5892015,-1.368257,-1.2249942,-1.252258,-0.97885287,-0.19582105,-0.073398426,-0.4002998,-0.7699175,-1.3670931,-2.2123864,-2.5952733,-2.7963853,-2.8036966,-3.2601871,-3.2370706,-3.1676974,-3.1040776,-3.1443353,-3.1458364,-2.8707557,-2.4957464,-2.2648938,-2.4224467,-2.3908105,-2.277115,-2.2128,-2.1475515,-2.0260794,-2.0020308,-1.9831543,-1.5872982,-1.2033733,-0.7257825,-0.49893424,-0.44921488,-0.41446745,-0.3858028,-0.41181475,-0.38761434,-0.21708956,-0.13738328,-0.18543407,-0.11056553,-0.10544151,-0.12980796,-0.1579023,-0.18516362,-0.05515383,-0.08968051,-0.05814585,0.0012620986,-0.054419518,-0.048404276,0.008655578,0.0066926777,-0.014354229,0.0567531,0.03847328,0.0659776,-0.025475353,-0.03669116,-0.12293136,-0.0115451515,-0.03814426,-0.0832769,-0.012492716,-0.0254789,-0.0311113,0.009160876,-0.024552196,-0.008677542,0.060135514,-0.094303936,-0.07673755,0.025495052,-0.021693587,-0.006459266,0.0005158484,0.018250346,0.011377871,-0.013382763,-0.056117475,0.045755446,0.038713932,-0.05288066,-0.07621518,-0.09426883,-0.047735006,0.3628173,0.3629713,0.36280948
-0.76076585,-0.6265084,0.694381,1.1015286,1.1253539,1.153868,1.384254,2.6277418,4.795764,5.8460793,6.2600527,6.5156083,6.5308046,6.469057,6.182263,5.341651,3.3685417,1.9167595,0.35216308,-0.7812959,-1.1564109,-1.5140648,-1.6874068,-1.6908507,-1.6718881,-1.652444,-1.6380705,-1.5969923,-1.6244023,-1.6170962,-1.5866022,-1.4577745,-1.2055079,-0.8228011,-0.13353507,0.6381654,1.6265538,2.0245218,1.5276403,1.118169,1.2029363,1.4928442,2.257658,2.81987,2.6863718,1.1092228,-0.5786252,-0.36974716,0.5033057,0.5786774,0.059043124,-0.27476844,-0.39932024,-0.5079623,-0.75049883,-1.0578424,-1.2123228,-1.2895634,-1.2857705,-1.1742173,-0.5681089,0.33702037,0.7484905,0.31357306,-0.16168779,-0.29575515,-0.18394156,-0.3870414,-0.537571,-0.037138283,0.6478923,2.4017873,6.2177267,8.615511,9.839238,10.764338,11.368487,11.714513,11.732286,11.656917,11.533751,11.340392,11.119514,10.73156,9.888611,8.389626,5.2519774,2.2525983,0.52643865,-0.04261288,0.42406058,1.2978411,0.7425523,-0.27530617,-1.1918232,-1.5057006,-1.6799836,-1.5766193,-1.47922,-1.6153281,-1.8169447,-1.9389231,-1.8743776,-1.7862492,-1.7017882,-1.6751151,-1.6662093,-1.6697633,-1.6967659,-1.6010336,-1.3553538,-0.9564402,-0.3478368,-0.032974515,0.22895586,-0.15719816,-0.6507266,-0.922557,-0.7649988,0.27340078,1.0803384,1.5533427,1.3532009,0.6051508,-0.47957575,-0.803582,-0.6285,-0.46978283,-0.3405607,-0.26375028,-0.012424946,0.011277765,-0.38369912,-0.689054,-0.51303065,-0.41806254,-0.36265403,-0.4220205,-0.46648145,-0.5434122,-0.5182284,-0.9405471,-1.2055023,-1.5604452,-1.8420821,-1.941539,-1.9188749,-1.9167198,-1.9395006,-1.9858315,-2.0681472,-1.9928533,-1.952263,-2.088787,-2.091214,-2.079256,-2.0290205,-2.1074545,-2.1273718,-2.0899804,-2.1220574,-2.1009223,-2.1356018,-2.1466825,-2.0957992,-2.100931,-2.113668,-2.1204286,-2.09139,-2.064044,-2.0980158,-2.0855782,-2.066684,-2.1217623,-2.1653936,-2.1965468,-2.1449606,-2.0137033,-1.9412993,-2.031368,-2.1415143,-2.0689232,-2.02926,-2.0703504,-2.0347466,-1.9892125,-1.9430877,-2.1314976,-2.0884326,-2.138518,-2.1080358,-2.1498685,-2.1238205,-2.051239,-2.0762162,-2.1227107,-2.1245553,-2.1608377,-2.268752,-1.0053719,-1.0063994,-1.0052664
0.11468503,0.047593594,-0.5345174,-0.8159053,-1.0289819,-1.0896641,-1.177812,-1.2456858,-1.2170067,-1.1276114,-1.2256157,-1.4970608,-1.4180689,-1.0099334,-0.5488792,0.24704719,0.7346913,1.0212457,1.3918753,1.7946999,2.0138817,2.2470303,2.4864995,2.742866,2.892045,2.903893,2.8847113,2.769278,2.7593923,2.8264115,2.9594727,2.950502,2.7834735,2.5148158,2.047465,1.5440711,0.5124333,-0.76739925,-1.5878048,-1.8736775,-1.160982,-0.8272872,-0.6580537,-0.032257244,0.4934401,1.4423122,2.278244,1.7820814,0.2034038,0.33491743,1.0245073,1.4562472,1.7207463,1.9053047,2.0908883,2.2163076,2.3052273,2.4015088,2.5993133,2.8143902,2.7264724,2.1045103,1.2988789,-0.41185147,-1.4056154,-1.8066353,-1.9782999,-1.8260208,-1.5020267,-1.2747731,-0.95182776,-0.7533424,-0.44506514,-0.2237741,-0.36147916,-0.5961827,-0.7199436,-0.4288302,-0.18224336,-0.1881909,-0.39670086,-0.55507976,-0.7646259,-0.4981199,-0.003915608,0.62324226,1.6599607,2.2073262,2.3051286,2.3882504,2.2313893,-0.01909016,-0.85587096,-0.3196645,0.4075733,0.64412755,0.8604817,0.9601325,0.89767855,1.040248,1.152966,1.2298977,1.2724634,1.2596068,1.2347356,1.2604785,1.2649249,1.2276849,1.2863863,1.2278757,1.0309128,0.83082473,0.5653795,0.29178733,-0.11027912,-0.4927864,-0.90008855,-0.85050166,-0.67175406,-0.7023279,-0.34398013,-0.14585024,-0.11949879,-0.17827061,0.19520223,0.24496618,0.2131798,0.015123619,-0.27534124,-0.4552967,-0.9094063,-1.1259568,-0.75321364,-0.32986373,-0.3643487,-0.4232162,-0.31826913,-0.3913234,-0.26130232,-0.24300376,-0.34207207,-0.5132383,-0.7062628,-0.8022894,-0.725237,-0.6533574,-0.70792747,-0.74187267,-0.78271925,-0.8440745,-0.98521256,-0.96899664,-0.9424725,-0.9348394,-0.9878129,-0.9954761,-0.9658616,-0.89164567,-0.9747717,-1.007283,-1.0141815,-1.0342164,-0.89547455,-0.952819,-1.0251946,-1.0322502,-1.0392376,-1.089242,-1.1518371,-1.0820959,-1.0797995,-1.0323836,-0.9626372,-0.95308596,-0.93941647,-0.9310855,-1.0490711,-1.1305978,-1.0252786,-1.022598,-0.9594661,-1.0127621,-0.9538383,-0.8966712,-0.98568904,-0.9893852,-0.9464411,-0.9946978,-1.0223138,-0.94265616,-0.92707336,-0.8671194,-0.8951177,-0.98066735,-0.8875631,-0.8764138,-0.88279533,-0.8316978,-0.83365476,-0.7862673,-0.78614986,-0.78623176
-2.8207088,-2.7171283,-1.9595457,-1.7447083,-1.5792811,-1.3975675,-1.1984322,-0.85548604,0.091057435,0.9597645,1.3600043,1.6607505,1.6822083,1.4007044,1.0199919,0.4506115,-0.19101888,-0.6408378,-0.80053186,-0.7006577,-0.48628098,-0.3328033,-0.2766721,-0.19074112,0.012814149,0.31537193,0.5837791,0.95989096,0.88679916,0.76552176,0.2507574,0.09884852,0.09959209,0.09076421,-0.07106018,-0.32800412,-0.852535,-1.257504,-1.7191083,-1.9260275,-1.511002,-1.289124,-0.9806826,-0.85743046,-0.79914564,-0.37526536,0.12428513,-0.18723217,-0.46630085,-0.51453114,-0.372697,-0.18246752,-0.2079818,-0.5006651,-0.90110886,-1.0876794,-1.0914826,-0.9001733,-0.6644348,-0.1951297,0.702813,0.64303505,0.29942083,1.7994983,4.5359397,7.988648,10.010515,10.555195,10.191267,8.874003,6.3398848,4.0009575,1.6972097,0.86673546,1.290249,1.7165083,1.2395856,0.3880206,-0.03116437,-0.25725538,-0.5311576,-0.94854146,-0.91457766,-0.95132816,-0.9694847,-0.861588,-0.47343892,-0.041668236,0.14756867,0.04710099,-0.36077714,-0.5790541,-0.5241091,-0.62622416,-0.43699524,-0.49436468,-0.6011627,-0.7104091,-1.1074651,-1.2104007,-1.2443779,-1.2432524,-1.1634618,-1.1623259,-1.1735921,-1.1934105,-1.2784041,-1.3253107,-1.3311177,-1.3342863,-1.2993752,-1.059359,-0.670009,-0.42622685,-0.19574267,0.017163277,-0.77641445,-1.5731183,-1.7579374,-1.5949405,-1.6499875,-1.7957146,-2.1128478,-2.3215094,-1.2984986,-0.56911796,-0.54982686,-0.4925962,-0.39287817,-0.4384671,-0.6609987,-0.9021803,-1.2211193,-1.4333184,-1.3640724,-1.5130816,-1.3846331,-1.162426,-1.2545311,-1.5657816,-1.7915506,-2.28761,-2.636244,-2.815929,-2.753926,-2.8874307,-2.9364069,-2.990438,-2.9777822,-2.9120588,-2.9876542,-3.0134716,-2.998837,-3.0161123,-2.9841032,-3.0040598,-2.9326937,-2.8417754,-2.9245625,-2.9390483,-3.047298,-3.098093,-3.169482,-3.1471398,-3.135886,-3.0499635,-3.0405495,-3.0680325,-3.0552733,-3.196683,-3.1010478,-3.0628662,-3.0170307,-3.0344214,-2.981903,-2.9581075,-2.996832,-3.0300243,-3.1757536,-3.0940228,-2.9241352,-2.923215,-3.1645842,-3.0788865,-2.9881237,-2.8800688,-2.8341007,-2.9344707,-2.9887328,-3.0012598,-3.017559,-3.0251722,-2.9641795,-2.9151685,-2.95882,-2.8717663,-2.853981,-2.8653982,-2.856276,-2.3317237,-2.332014,-2.3317432
-1.4459532,-1.47666,-1.4162413,-1.3308557,-1.2389482,-1.2070469,-1.1620232,-1.2375718,-1.4537814,-1.4050136,-1.083983,-0.63847256,-0.33569145,-0.261745,-0.33534965,-0.38177592,-0.4777036,-0.6524319,-0.6128374,-0.552909,-0.56592596,-0.5035589,-0.49323994,-0.37193793,-0.12744996,0.087185696,0.17656505,0.25522262,0.42142037,0.67404276,1.1720645,1.5289998,1.8014044,2.0385265,2.181853,2.1172636,1.592247,1.0175636,0.5821509,-0.42556456,-0.63543725,-0.3165468,0.37597093,1.0098228,0.66341233,0.083808094,-0.12601802,-0.017454058,-0.2100468,-0.9470146,-1.6026949,-1.7226892,-1.5822527,-1.0591861,-0.52127266,-0.3503096,-0.21784621,-0.07583453,0.046516746,0.06596041,-0.29809496,-0.7427874,-0.7441615,-0.40780464,-0.57579374,-0.80141795,-1.1959535,-1.077456,-0.6850215,-0.24908176,-0.46884325,-1.0675278,-1.5711026,-1.637959,-1.1689956,-0.6317322,-0.4468485,-0.056627378,0.0074801,-0.11132595,-0.2677302,-0.37317583,-0.26530772,-0.19276866,-0.061386056,0.02455791,0.53603,0.7970166,0.91717124,0.8130233,0.27896902,0.8171976,0.6092466,-0.54812735,-1.3210611,-1.6281999,-1.6069082,-1.6022043,-1.6894258,-1.8497474,-1.9291644,-1.9292369,-1.9500393,-1.9672081,-1.9966097,-1.9540727,-1.9304558,-1.8410765,-1.7300484,-1.6329569,-1.5343372,-1.4679478,-1.6425731,-1.5049543,-1.0957121,-1.0379623,-1.1250236,-0.8171221,-0.54567164,-0.27009156,0.16410987,0.5018151,0.9709257,1.3579037,1.7253184,1.1380383,0.8128286,0.59549624,0.5506834,0.40758783,-0.29747093,-1.0828433,-1.6857796,-1.7297001,-1.7454703,-1.7325275,-1.5635006,-1.6767757,-1.5657278,-1.469805,-1.3681382,-1.2941864,-1.3200312,-1.3455008,-1.3449507,-1.3610144,-1.3672993,-1.3781825,-1.3317549,-1.2524867,-1.2740865,-1.2961769,-1.3014596,-1.2905082,-1.206946,-1.1546478,-1.1573234,-1.1614548,-1.1840413,-1.159497,-1.1870046,-1.1911635,-1.2667001,-1.2616633,-1.2781527,-1.2117106,-1.2157589,-1.2137394,-1.1695987,-1.2668272,-1.221049,-1.2165174,-1.1523781,-1.1976497,-1.1841711,-1.1700859,-1.2205355,-1.2397368,-1.2181939,-1.2281796,-1.1836257,-1.1424879,-1.2568464,-1.1694391,-1.1822463,-1.3494929,-1.2958144,-1.188863,-1.1560309,-1.1849782,-1.1988615,-1.2111197,-1.165365,-1.1902362,-1.2929955,-1.2472702,-1.1919497,-1.2104316,-1.1974216,-0.9564774,-0.9566995,-0.95649576
-1.3978602,-1.5056695,-1.5944434,-1.5369794,-1.6571486,-1.6626558,-1.6625977,-1.2539756,-0.7584994,-0.6210475,-0.37962294,-0.08856085,0.15877777,0.2405473,0.26219958,0.6978545,1.3620831,1.7867414,1.6971016,1.1624607,0.83568597,0.42846358,0.10266584,-0.21187723,-0.56385994,-0.781292,-0.854372,-0.88238436,-1.0083075,-1.1945674,-1.5285064,-1.6513747,-1.5888104,-1.4155741,-1.0523155,-0.7538268,-0.88979816,-1.1770581,-1.5241387,-1.3586814,-0.5822252,-0.20114222,0.41293427,0.81296295,1.0922648,0.5020611,1.9305362,5.7582293,8.874531,9.621903,9.166523,8.708013,8.376289,7.785406,6.738579,5.6207156,4.5795174,3.5322292,2.61813,1.8116791,1.152545,0.60611314,0.15253407,0.5765116,0.694245,0.24405774,-0.008180618,-0.27728474,-0.56357527,-0.6495527,-0.4872869,-0.0872795,0.43738577,0.072632074,-0.39216104,-0.16986123,0.55456454,1.158968,1.0107555,0.8725852,0.7132641,0.3708756,0.055030495,-0.34454632,-0.24804401,0.032211006,-0.3015054,-0.2812466,0.37674868,1.4923805,6.3839297,10.179392,11.202143,11.046673,10.487335,10.133217,10.287002,9.688657,8.529461,7.378688,6.3995876,5.729143,5.33583,4.8109856,4.5156817,4.0474114,3.6109502,3.171758,2.76612,2.3662338,1.9355855,1.654969,1.5649362,1.306391,1.458092,2.802247,5.5561438,8.22362,9.353923,10.697725,11.207394,10.85478,9.981977,8.362675,6.1723113,4.674685,4.804736,4.8018627,5.0321836,5.3031797,5.8938684,6.256649,6.2750435,6.1452866,6.376725,6.3475504,6.430446,6.3608756,6.235221,5.3257966,4.715074,2.704937,1.7076689,0.4526474,-0.572442,-0.83517414,-0.8739209,-0.9393893,-0.9264248,-1.0691738,-1.1326253,-0.9927032,-0.9817336,-1.2044106,-1.2680736,-1.4198544,-1.3807454,-1.4053016,-1.5223789,-1.5202467,-1.4875104,-1.4399757,-1.3688263,-1.4403927,-1.4619778,-1.5652293,-1.4331313,-1.5161196,-1.464865,-1.3562713,-1.4004598,-1.569117,-1.5274987,-1.5903332,-1.5845419,-1.57402,-1.4846022,-1.2546442,-1.3454007,-1.4988669,-1.6148031,-1.5924516,-1.5449697,-1.4750499,-1.3981103,-1.2945259,-1.2605836,-1.4908731,-1.4831977,-1.5114841,-1.5202098,-1.4984794,-1.5207782,-1.4407399,-1.2605444,-1.2845439,-1.3348756,-1.328213,-1.3584692,-1.5082431,-1.5091888,-1.5080314
-2.3620741,-2.3608615,-2.1096902,-1.9571772,-1.8549324,-1.7352754,-1.69314,-1.5779228,-1.3642054,-0.89522815,-0.49570513,0.20645729,2.423862,4.661049,6.112624,7.229809,7.473027,7.050988,6.4491043,5.578232,4.6857204,3.2878242,2.0156517,0.4773183,-0.56023955,-1.0878911,-1.3895911,-1.5911059,-1.7118632,-1.8663344,-2.04226,-1.9534156,-1.8169968,-1.657051,-1.4463012,-1.1874795,-0.9669924,-0.791168,-0.553024,-1.3986702,-1.9524281,-1.893748,-1.6125331,-1.0075171,-0.26845312,0.23695269,0.7195681,0.43308282,0.008936267,-0.73508203,-0.97869205,-0.8990165,-0.8587703,-0.34259987,0.5286914,1.1268463,1.261463,1.4192598,1.5866954,1.6471353,1.0110972,-0.523952,-2.0325553,-2.6429827,-2.5963898,-2.277553,-0.7828874,1.8793405,5.691982,9.4416275,11.357338,11.845876,10.986301,9.414074,7.528167,5.1051564,3.837056,2.5233517,1.8579535,1.4546636,0.7576765,0.27025637,-0.08880225,-0.43568623,-0.4372785,-1.1094768,-1.6092845,-1.5807014,-1.5210618,-1.5723605,-1.5990057,-1.2326003,-0.9470823,-0.5086099,0.17749184,1.3929464,2.7346063,5.4500713,7.5210304,8.695892,9.384216,9.921719,10.245737,10.636051,10.830636,11.055102,11.257582,11.419382,11.442863,11.387665,11.185305,10.651659,9.029632,7.051986,3.8664858,0.22420713,-1.0544801,-0.7424574,-0.65270424,-0.85758173,-0.72559863,-0.2961494,0.44333285,1.5231338,2.632924,2.0680802,1.5529399,1.1084311,0.9488675,0.82293355,0.2566387,-0.5886108,-1.2542129,-1.4742587,-1.5611427,-1.3657129,-1.5192417,-1.9062402,-2.2020764,-2.6023145,-2.6998,-3.2128227,-3.2005873,-3.2090216,-3.2437177,-3.1905887,-3.1629796,-3.1573822,-3.0990849,-3.0184526,-2.8823113,-2.8220139,-2.765288,-2.8116398,-2.7918086,-2.693727,-2.7034678,-2.762834,-2.7431345,-2.6395268,-2.6273932,-2.6923726,-2.7427468,-2.7215273,-2.6528163,-2.724985,-2.6895137,-2.6659012,-2.5778456,-2.5788763,-2.5659342,-2.588286,-2.5471401,-2.5646787,-2.6643655,-2.7247248,-2.7521396,-2.6297743,-2.4967594,-2.6730165,-2.7926977,-2.6416705,-2.5671167,-2.6117773,-2.6994314,-2.8656201,-2.7072806,-2.6150439,-2.6507401,-2.72755,-2.7270927,-2.7065396,-2.6675496,-2.68297,-2.8082185,-2.7442772,-2.6864517,-2.7318559,-2.7249196,-2.9301443,-2.9304366,-2.929987
-3.268341,-3.0756493,-2.671496,-2.7015522,-2.616604,-2.526102,-2.4567153,-2.4502544,-2.8587143,-2.9414873,-2.918359,-2.9474347,-2.8647652,-2.8182795,-2.8504653,-2.9225214,-2.7787585,-2.3001742,-1.5031174,-0.3364994,0.56745756,1.4923079,2.1729856,2.716916,2.9931579,3.177593,3.3366375,3.4387972,3.4581478,3.4812822,3.553546,3.6601543,3.7012653,3.6992822,3.4037833,2.856407,1.4745076,-0.32301575,-2.0914543,-3.6032255,-3.4754896,-3.2022898,-3.0044234,-2.5222304,-2.2444317,-1.9467051,-1.0905977,-1.0813297,-2.842163,-2.6755612,-1.8257954,-1.3280711,-1.2830652,-1.0323174,-0.7297907,-0.64389694,-0.656088,-0.7040024,-0.7357474,-0.69681114,-0.7560472,-1.320128,-1.7750615,-2.2662952,-1.7197396,-0.31658828,-0.07662344,-0.62283015,-1.2061082,-1.4704204,-1.160634,-1.2684988,-1.4824159,-1.7736452,-2.1125998,-2.3739183,-2.2938416,-2.0815368,-2.01846,-1.9734223,-1.9371625,-1.9264507,-1.6950345,-1.3666427,-1.1355457,-0.6025412,0.73654914,1.3959212,1.5442601,1.6426327,1.2365961,-1.4831324,-2.7745974,-2.293202,-1.9153129,-1.712426,-1.4824138,-1.6994631,-1.80125,-1.693194,-1.6464216,-1.7283957,-1.8485878,-2.029436,-2.160695,-2.2826073,-2.4193501,-2.578489,-2.7387962,-3.0088098,-3.3199177,-3.4788904,-3.5414383,-3.5399537,-3.3722138,-2.8982322,-2.3196502,-2.0216823,-2.038371,-2.066074,-2.1479547,-2.335164,-2.566978,-2.6974669,-2.4429839,-2.4073973,-2.4975276,-2.5725806,-2.657321,-2.7806058,-2.9498892,-2.810126,-2.4575016,-2.282306,-2.1573162,-2.2377667,-2.225828,-2.1036406,-2.0928028,-2.0294728,-2.068448,-2.2467759,-2.352181,-2.372386,-2.4073555,-2.4893098,-2.5121884,-2.4974513,-2.5099452,-2.5163097,-2.545873,-2.6176548,-2.6426709,-2.5628588,-2.5163774,-2.565658,-2.5776436,-2.4940488,-2.486866,-2.5055876,-2.5398057,-2.5273707,-2.5369377,-2.5408368,-2.595119,-2.5573328,-2.6208396,-2.6088448,-2.6217613,-2.6655016,-2.6708686,-2.661829,-2.6254854,-2.6292272,-2.5745683,-2.5157135,-2.5995893,-2.762079,-2.7882514,-2.6539435,-2.5415037,-2.6710048,-2.7758055,-2.650904,-2.6407356,-2.6965082,-2.76775,-2.620479,-2.5740225,-2.5374403,-2.5647302,-2.5393515,-2.5868115,-2.6130056,-2.5859725,-2.5535533,-2.531457,-2.5258236,-2.462559,-2.1670685,-2.1668484,-2.167093
