0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204
12.145834,12.22863,12.37438,12.465762,12.526319,12.515078,12.369697,11.517479,9.48605,6.6747217,6.3400106,6.5755243,5.827405,4.6876774,3.5125585,2.6834946,2.4428856,2.0720794,1.024928,0.45217413,0.17020667,0.53511965,1.1181052,1.4480615,1.2694893,1.1617593,1.325483,1.5573679,1.5926299,1.5976846,1.66658,1.752947,1.7515361,1.9007007,1.8949828,1.6086241,0.80165976,0.3882937,0.106889024,-0.27562106,-0.49526364,-0.5565344,-0.57168186,-0.6770623,-0.74988973,-0.67237914,0.27055755,-0.13296875,-1.0078938,-1.0995932,-0.80419594,-0.40381873,0.06850904,0.48829472,0.6044375,0.21470934,0.39222074,0.313861,1.3105876,2.5039394,3.1293159,4.201228,5.5683737,6.3445554,5.312051,3.7398481,3.7622356,3.4580462,2.999051,2.8557837,2.097024,1.0524877,0.26069015,0.02906607,-0.07084675,-0.07791701,-0.05682528,0.08184153,0.23939401,0.2698771,0.33747214,0.3307489,0.20352992,0.13103509,0.28348327,0.7341361,1.4175441,1.8672063,1.8414427,1.7142565,1.4033117,1.003531,0.77045715,-0.54871684,-0.8706223,-0.23059618,0.33168358,0.6965066,0.6874303,0.5817379,0.52864385,0.4870614,0.52889836,0.7358941,1.1560698,1.3140302,1.4655886,1.6483564,1.8140937,1.9381778,1.7533251,1.3207991,0.80629104,0.24537206,-0.00045078993,0.2453646,0.28605118,0.20982042,0.12978026,0.090408295,0.11985394,0.24081007,0.4483077,0.6276872,0.9883185,1.6530013,3.1373754,4.3788223,5.3868027,5.655283,5.43186,4.8340526,4.736107,4.91708,4.2937202,2.627844,1.1216214,0.69405437,0.28199926,0.24479645,1.0404611,2.025429,3.1645293,5.145733,6.718393,7.839396,7.2970085,5.6389217,5.0424237,5.2972984,4.695158,3.391591,1.6533829,0.51830274,0.041745692,0.13294226,0.38364896,0.49501848,0.51018786,0.6668696,0.8233952,0.9504306,1.0792444,1.040105,1.3432404,1.6157625,1.8023442,2.1277485,2.0977206,2.0568717,1.8464265,1.8730423,2.0307658,2.0030346,1.756258,1.2607784,1.1147387,1.0524205,1.5178955,2.0680695,2.4775887,2.7348523,2.8607543,2.964524,3.1555488,3.3964024,3.8108754,4.185511,4.6951737,5.1599536,5.546951,5.6954846,6.0736914,6.843342,7.524546,9.0924015,10.32826,10.819809,10.96577,10.009065,11.027823,10.009155,10.009147,10.009115,10.009047
-2.4367404,-2.4469762,-2.4346576,-2.4082675,-2.4334922,-2.4631138,-2.5215123,-2.815373,-3.0864246,-3.0444818,-2.926671,-2.9598193,-3.0179968,-2.9653285,-2.9072928,-2.7405353,-2.7753222,-2.5717773,-2.1755354,-2.0341635,-1.6338317,-2.1245642,-2.5276406,-2.510769,-2.4028313,-2.1012025,-2.0211117,-2.0820813,-2.1171741,-2.1354444,-2.229313,-2.3211231,-2.283739,-2.171311,-2.112496,-2.344584,-3.2187023,-3.9379401,-4.1924086,-3.4554262,-3.0617504,-2.8906612,-2.6318228,-2.0593019,-1.2694488,-0.11844903,0.7924074,0.7980637,0.8051194,1.2239468,1.6667211,2.090877,2.727263,3.2712297,2.9611075,1.4747093,-0.60292447,-1.846082,-2.5445232,-2.8713672,-3.1969914,-3.2632494,-3.3841453,-3.4564607,-3.2390625,-2.9412322,-3.0235581,-2.9305348,-2.8005962,-2.7719183,-2.4602945,-2.4599168,-2.8815885,-2.9982924,-2.8768456,-2.7030897,-2.618,-2.4785812,-2.3065422,-2.32944,-2.4792924,-2.6770318,-2.8013833,-2.9953551,-2.9030144,-2.7791362,-2.7775264,-2.7150896,-2.5867276,-2.470849,-2.4178245,-2.4426084,-2.5772085,-2.6977868,-3.4092145,-4.058445,-3.7683344,-3.2533007,-2.9084597,-2.7706115,-2.7772126,-2.6680877,-2.5158448,-2.4509685,-2.3724318,-2.3432589,-2.2898092,-2.2302256,-2.1514068,-2.0904336,-2.0313535,-1.9951861,-2.104314,-2.4095204,-2.6807172,-2.980492,-2.757692,-2.5710063,-2.3574376,-2.129663,-1.963305,-1.7356083,-1.3006369,-0.91669923,-0.81704944,-1.1229846,-1.8460081,-2.7003324,-2.8798213,-2.8790393,-3.1149573,-3.070753,-2.438639,-2.0849886,-1.9521867,-1.9266582,-1.7544154,-1.7843051,-1.8444234,-1.6485163,-1.4495478,-1.3296618,-1.3488313,-2.111173,-2.5609014,-2.5785851,-2.611448,-2.613267,-2.5818815,-2.5122988,-2.3862314,-2.4082768,-2.6612883,-2.639975,-2.6716733,-2.517962,-2.263912,-2.07351,-1.9327133,-1.6898577,-1.6847903,-1.6605865,-1.698918,-1.6338094,-1.720471,-1.8611878,-1.9122591,-2.017832,-2.1036086,-2.1371384,-2.1319048,-2.0430164,-1.9606136,-1.780301,-1.790055,-1.7939899,-1.9725673,-2.344914,-2.704021,-2.9301705,-3.1038725,-3.1991239,-3.1923475,-3.217271,-3.2200174,-3.2463875,-3.247469,-3.2639852,-3.31071,-3.3143044,-3.311193,-3.277021,-3.2304473,-2.9996967,-2.6351144,-1.9798266,-1.6913271,-1.5974594,-1.7042155,-1.2660468,-1.5496092,-1.2659185,-1.2659211,-1.2658937,-1.2658839
-0.28704703,-0.33699977,-0.40680158,-0.46703976,-0.48942518,-0.4838676,-0.4111799,-0.2774058,-0.3073294,-0.60503995,-0.82779783,-0.9905673,-0.70422435,-0.47123337,-0.46300712,-0.6425662,-0.75371015,-0.89416045,-2.0711977,-2.1753407,-1.0476515,-0.07560973,0.9567102,1.5850068,2.0715332,1.7795136,1.2986312,1.0203865,0.905527,0.7479372,0.5686261,0.2676429,0.2156654,0.32890972,0.4586402,0.4433586,-0.49259946,-1.056757,-1.221513,-2.2138956,-2.6348124,-2.8295863,-3.0476937,-3.389827,-3.623937,-3.464158,-2.8476877,-2.8901143,-3.4994087,-3.9868436,-3.9874146,-3.878221,-3.6345592,-3.3356383,-3.0638518,-2.617369,-2.6115623,-3.3184466,-3.543305,-3.3553128,-2.7974267,-1.9617951,-0.9376647,0.199941,0.83557224,0.7392392,0.8505262,0.6874596,0.60020167,0.61871934,0.419936,0.024632543,-0.24879915,-0.6973212,-1.3243695,-1.6702535,-1.6869564,-1.454575,-1.1745418,-1.1436253,-1.2005241,-1.3372626,-1.5533862,-1.6576641,-1.7335029,-1.5266199,-1.1130134,-0.75895494,-0.442032,-0.39131373,-0.46453232,-0.68743837,-1.0425943,-1.7479942,-2.1254013,-2.018644,-2.7728095,-3.3132482,-2.7171311,-1.9223974,-1.1397119,-0.20194219,0.8641019,1.4721088,2.0591404,2.0894823,1.9134448,1.7202759,1.5831141,1.509758,1.3064712,0.8419541,0.16998795,0.038955994,-0.12317066,-0.819823,-1.6237268,-1.896301,-2.0228415,-2.0647833,-2.112162,-2.0966618,-2.0226352,-1.8749943,-1.6866511,-1.522781,-1.5458834,-1.4128726,-0.6594834,-0.48085362,-0.8333975,-1.3880886,-1.6176758,-1.4602087,-1.0200342,-0.32805753,0.46084243,0.50621283,0.041064724,-0.9963073,-2.2174795,-2.4314208,-2.1100636,-1.9110034,-1.9295368,-1.6936064,-1.3580445,-1.4537907,-1.6234385,-1.7460384,-1.816442,-1.8361578,-1.1512833,-0.730192,-0.4406836,-1.0714545,-1.7621112,-1.9172425,-1.9463104,-2.029715,-1.9784137,-1.9238253,-1.7762219,-1.5600975,-1.2340896,-1.118341,-1.0606692,-0.72185385,-0.8838973,-1.0076246,-1.0947695,-0.9945913,-0.80458736,-0.5177084,-0.018632002,0.2797279,0.6174824,1.1946084,1.8446419,1.7196332,1.3894575,1.0764837,0.8700818,0.7271744,0.6061857,0.61825764,0.43237042,0.45442393,0.37209985,0.19045375,0.061593454,-0.19187899,-0.569206,-0.6389669,-0.5560513,-0.16143341,-0.28742403,-0.473071,-0.5421053,0.9501354,-0.30960912,0.9500784,0.95007974,0.95007616,0.950073
-2.1012595,-2.0722477,-1.9981331,-1.8695238,-1.6123674,-1.4691857,-1.2325084,-1.0666641,-0.6565566,-0.47493654,-0.6723986,-0.79424816,-0.7873559,-0.777513,-0.79231197,-0.9047659,-1.2612314,-1.4456844,-2.0041258,-2.1391976,-1.37908,-1.3487127,-1.6303906,-1.9260713,-2.2883997,-2.815612,-2.9508,-2.9521768,-2.9414957,-2.908298,-2.8907993,-2.903602,-2.8510528,-2.6089633,-2.335334,-2.0661323,-2.3580775,-2.7232676,-2.6217134,-2.5356007,-2.5092516,-2.4898646,-2.4457874,-2.1890519,-1.5868506,-0.14161277,1.4917284,1.9220808,1.936434,2.2216356,2.7019615,3.000536,3.2957807,3.442011,3.0334272,1.8817016,0.0028716624,-1.305184,-1.805871,-1.7836542,-1.4685638,-0.97966266,-0.5963627,-0.6346543,-0.7070687,-0.64282274,-0.82492805,-0.9205667,-0.98942876,-0.9745852,-0.84613955,-1.3356785,-2.0921652,-2.407714,-2.577179,-2.7234569,-2.739542,-2.5159361,-2.1866503,-1.9478526,-1.6073554,-1.2773067,-1.1455835,-1.1568471,-1.0167772,-1.3605351,-1.8315068,-2.035966,-2.0869484,-1.9816825,-1.8991299,-1.8786976,-1.8240728,-1.3436308,-1.3341844,-1.8141937,-2.6393101,-2.8789117,-2.5017033,-2.1147523,-1.9313927,-1.8830403,-1.9206996,-2.064116,-2.3046865,-2.3636012,-2.3378563,-2.305503,-2.2197404,-2.1505349,-2.0714984,-1.9787216,-1.9152014,-2.0119612,-2.2301726,-2.5482135,-2.7632637,-2.8913224,-2.9834268,-3.0099425,-3.018951,-3.0098586,-2.8517814,-2.5994544,-2.2815034,-1.9578514,-1.7237504,-1.6589582,-1.8219864,-2.210208,-2.6624422,-2.7226248,-2.528701,-2.3858316,-2.026375,-1.5626774,-0.8269222,-0.4642615,-0.5496492,-0.97426045,-1.3215017,-1.4235277,-1.343957,-1.3038793,-1.3772154,-1.4916856,-1.9404337,-2.312762,-2.423709,-2.4684982,-2.3807874,-2.4610152,-2.7480567,-2.723846,-2.500743,-2.0752366,-1.7147248,-1.5821762,-1.5133535,-1.4831496,-1.5408063,-1.5069513,-1.5627934,-1.2230517,-1.0635507,-1.0544856,-0.9929154,-0.9944228,-1.1459137,-1.2057745,-1.1123129,-0.9626366,-0.79132175,-0.62762696,-0.60995346,-0.48937547,-0.5566237,-1.2280449,-1.9438795,-2.5112596,-2.8073134,-3.0421798,-3.1935546,-3.256938,-3.288288,-3.3526437,-3.3740573,-3.405002,-3.4163778,-3.4647787,-3.4538643,-3.379359,-3.1388311,-2.8573036,-2.7157009,-2.134047,-1.5128548,-1.2345952,-1.231293,-0.4481458,-1.236407,-0.44806412,-0.44806883,-0.44803074,-0.44799906
0.772383,0.6669191,0.6284385,0.6012915,0.42732787,0.24332559,0.061098635,-0.09243323,0.340198,0.42290363,0.42920902,0.49973026,0.37998962,0.26505584,0.075910516,-0.044862285,0.2375385,0.7335518,2.0744858,2.5632715,1.1632423,-0.70857996,-1.9279554,-2.3178751,-2.3053117,-1.8959006,-1.442002,-1.1474365,-1.1402131,-1.0965431,-1.1345689,-0.9407569,-0.9441779,-1.2826681,-1.7195544,-2.1753893,-1.3850979,0.4481846,1.5559201,2.1707492,2.4307628,2.5220327,2.5818584,2.5844274,2.3414762,0.7387701,-1.668883,-1.8059471,-1.0422974,-0.05123484,0.2328835,0.23477921,0.02200739,-0.2834465,-0.28685364,-0.7691042,-0.7721387,0.16340682,0.62593657,0.111114316,-0.9716027,-2.053209,-2.414779,-2.2610335,-1.7551633,-1.248494,-1.3882381,-1.3143015,-1.2319578,-1.3254548,-1.0727501,-0.18104531,0.8857745,1.413322,1.8351946,2.0900335,1.9193537,1.5834242,1.3753667,1.5617427,1.3947062,0.6417811,0.057752058,-0.47842205,-1.5178667,-2.200873,-2.0859432,-1.947501,-1.9672457,-1.9971457,-2.050873,-1.9901097,-1.82009,-1.4948812,-1.2309351,-0.82533073,-0.0981136,0.07602331,-0.41599157,-0.9684344,-1.6965156,-2.192757,-2.1860304,-2.0141377,-1.6773263,-1.4874699,-1.4677743,-1.4908191,-1.6166362,-1.7323676,-1.7395487,-1.5063268,-0.62403715,0.7682419,1.6555307,2.3937883,2.8657596,2.9755177,2.9798546,2.8789525,2.7844067,2.6652193,2.3440328,1.9874961,1.6428096,1.1324699,0.23558933,-1.3228099,-2.3442588,-1.8508828,-0.78282225,-0.113194406,0.28123337,0.08041561,-0.3713969,-0.31590408,-0.117267884,-0.21866763,-0.09899108,0.09283486,-0.026889123,-0.73689675,-1.5276251,-1.9708176,-1.4585367,-0.53732836,0.45348886,1.3751099,1.6579947,1.4280878,1.6761731,2.6734574,5.2771573,6.534637,7.750476,8.523821,9.048065,9.100981,9.20741,9.3305645,9.401699,9.40157,9.425363,9.444214,9.369162,9.374411,9.382577,9.4165125,9.572945,9.600064,9.553409,9.446818,9.406559,9.297975,8.810003,8.117423,7.0707173,4.788971,1.7713146,0.32454166,-0.2736072,-0.57306445,-0.62280643,-0.5841322,-0.6984473,-0.727019,-0.84289825,-0.7515602,-0.731074,-0.7248763,-0.6619459,-0.700276,-0.53410506,-0.29699883,0.15787402,0.56655604,0.65903264,0.58894795,0.6538812,1.0071799,0.5170752,1.0070394,1.0070472,1.0070547,1.0070956
-1.3858594,-1.4128885,-1.532307,-1.7272127,-1.9797873,-2.055298,-1.9860122,-1.8385888,-1.4295892,-1.1687086,-1.2407217,-1.3868071,-1.197073,-0.92167866,-0.65358025,-0.6439578,-1.0218382,-1.3330824,-2.0186973,-2.7458358,-3.0952802,-3.2687984,-3.3620687,-3.3477278,-3.1379652,-2.72932,-2.6747675,-2.7086935,-2.6724682,-2.6647854,-2.6479785,-2.6371753,-2.5878432,-2.582969,-2.4669352,-1.9068463,-0.90563667,-1.0991448,-1.8865511,-1.6901524,-1.4450886,-1.3727126,-1.4074211,-1.5099823,-1.5544522,-1.8234063,-1.4904222,-1.4206222,-1.7247589,-1.8591225,-1.6712923,-1.4590399,-1.0867372,-0.41913018,0.131957,-0.06487797,-0.5756574,-0.40485734,-0.919796,-1.4078039,-1.3974867,-1.6216518,-2.1681736,-2.5031261,-1.8900478,-1.2739745,-1.1793697,-0.7313013,-0.11824458,0.0962451,0.38540173,0.5002486,0.07277711,0.46267772,1.3226717,2.0891554,2.9901524,5.164142,7.833217,8.942271,9.437123,9.61688,9.379755,8.746965,7.296523,4.68991,1.9130877,0.61757845,-0.24809377,-0.46285385,-0.29990384,-0.026880505,0.44034475,1.2127061,1.2597018,1.1649511,1.927758,1.7522986,0.5062461,-0.19414142,-0.48693347,-0.45041636,-0.23244035,-0.10128811,-0.26685447,-0.3447458,-0.46052897,-0.67446446,-0.72159016,-0.68485665,-0.45096794,0.04129736,0.625463,0.5273889,0.41792178,-0.007240653,0.12940156,0.33404914,0.56634164,0.84617925,1.1772571,1.4097246,1.6933707,2.0236487,1.8326131,0.95527524,-0.10567847,-0.38153356,-1.0264093,-1.63656,-1.6893171,-1.4189618,-1.8421205,-2.1829286,-2.3453736,-2.1941323,-1.5029228,-1.0280669,-0.8433831,-1.0323571,-1.0802908,-1.1820803,-1.4046457,-1.4647058,-1.8004451,-2.4100382,-2.299634,-1.9792035,-1.8660939,-1.8360677,-1.5073283,-0.9831114,-0.8298718,-1.0166448,-1.2541453,-1.0229751,-0.5567733,-0.31275713,-0.23496252,-0.19536784,-0.20525798,-0.15341367,-0.03492935,0.43970963,0.82170165,0.92579675,1.2477629,1.0025786,0.58991396,0.5814688,0.81785554,0.95962083,0.7231501,0.38230085,-0.21412049,-0.6422061,-0.85186386,-1.1950616,-1.7009091,-2.2536173,-2.4038405,-2.4702606,-2.4906716,-2.5236545,-2.6097913,-2.6729474,-2.7381206,-2.7397656,-2.7483296,-2.7525482,-2.7555075,-2.6286478,-2.5441628,-2.4695294,-2.2933502,-1.9998472,-1.9604306,-1.9191785,-1.8467863,-0.45142752,-1.8243856,-0.45138305,-0.45138663,-0.45135927,-0.4513249
-2.5774055,-2.5409226,-2.5675645,-2.6192746,-2.7313013,-2.811194,-2.9772775,-3.0383477,-3.2306156,-2.9838161,-2.8834038,-2.9552326,-2.6520228,-2.0898557,-1.4603506,-0.45475817,0.34803295,0.77453387,1.5580263,1.3258564,0.5604774,-0.46920267,-1.5260059,-2.088842,-2.1700294,-1.9251019,-1.9806478,-2.0427532,-2.0297863,-2.0052633,-1.9809256,-1.9887977,-2.0661426,-2.46663,-2.793879,-2.830433,-2.3475366,-1.3142167,-0.59490716,0.14139548,0.3015086,0.34512132,0.35125887,0.21405333,-0.106212854,-0.8044926,-1.3158438,-1.4852636,-1.1356302,-0.58668107,-0.54707384,-0.5955928,-0.7300339,-0.8591562,-1.0721816,-1.5146897,-1.7972801,-0.46429417,0.38197815,0.36948103,0.18715234,-0.6311892,-1.7605999,-2.7618947,-3.1275723,-3.0697098,-2.9346383,-2.6231995,-2.3056781,-2.1170945,-1.7429657,-0.8869387,-0.4886227,-0.4962122,-0.3418743,-0.26101226,-0.23475437,-0.2584539,-0.2700587,-0.5282165,-1.020855,-1.4074602,-1.6683161,-1.9238306,-1.8020313,-1.4970068,-1.7150807,-1.9298911,-1.9674604,-1.844887,-1.6096904,-1.410831,-1.1693937,-0.70480424,-0.4537443,-0.64402324,-0.3851382,-0.40133846,-0.6527499,-0.84820294,-1.2580602,-1.7440488,-2.1805167,-2.368826,-2.5065684,-2.5022185,-2.5380344,-2.5956936,-2.6708708,-2.7128458,-2.6600432,-2.442027,-2.1177514,-1.8532134,-1.4974766,-0.66972065,-0.16548151,-0.09992041,-0.10098308,-0.11925006,-0.09229274,-0.13102923,-0.29182634,-0.51668155,-0.834476,-1.2448132,-1.6895866,-1.7648492,-2.5197115,-3.0146346,-3.285811,-3.064002,-2.8152058,-2.8819778,-2.9447544,-2.9619446,-2.8865488,-2.720203,-2.3890312,-2.185161,-1.7846407,-1.6494201,-1.9872216,-2.0933993,-2.2945569,-2.638728,-2.902688,-2.8012762,-2.6910899,-2.5877745,-2.4291294,-1.9639666,-1.9074646,-1.8180069,-1.9355006,-1.7472515,-1.3036945,-1.2264136,-1.1318347,-0.80825835,-0.76522344,-0.8374043,-0.9591988,-1.1928397,-1.5146401,-1.6783787,-1.7043133,-1.8675634,-1.7128065,-1.622399,-1.4512451,-1.3717704,-1.3665495,-1.3890388,-1.5608199,-1.7637058,-2.0590734,-2.3445697,-2.6890469,-2.9731886,-3.232675,-3.3738804,-3.4478593,-3.483679,-3.4609766,-3.506696,-3.593236,-3.7018673,-3.8502078,-3.9283,-3.989932,-4.0213842,-4.1007247,-4.1930594,-4.1309156,-3.8637972,-3.198082,-2.851553,-2.8781154,-2.9040153,-2.971802,-2.9038048,-2.9038198,-2.903798,-2.9038181
-0.733188,-0.7534433,-0.6959341,-0.54478025,-0.30161875,-0.23177427,-0.23433267,-0.4863702,-0.79893976,-0.9834888,-0.93348336,-0.8375536,-0.70597374,-0.5828809,-0.4045943,-0.1878772,-0.38805804,-0.42326105,-0.20488496,-0.44202048,-1.0156833,-1.9695772,-2.4017515,-2.3582458,-1.927604,-1.5378251,-1.6278666,-1.6007112,-1.6819172,-1.7459644,-1.8893739,-1.9616942,-1.9686096,-1.6433492,-1.1172371,-0.8015143,-1.1613487,-2.3898473,-2.8409977,-1.7800114,-1.0953747,-0.74745834,-0.2462135,0.9874202,2.798063,5.747606,7.4524,7.813834,7.782835,8.012795,8.346679,8.683694,9.057028,9.167629,8.678151,7.073331,4.6440816,3.5709743,2.4304593,1.6561337,1.0322294,0.54353285,-0.06591423,-0.5562245,-0.47430444,-0.29610455,-0.5198031,-0.5197929,-0.49472347,-0.48420388,-0.17087843,-0.40646574,-1.0062355,-1.3944812,-1.7647202,-1.9559807,-1.9915855,-1.8379173,-1.5339656,-1.0374324,-0.50767577,-0.15762669,-0.038964987,-0.26964942,-0.58051044,-0.641682,-0.8169962,-0.9540851,-1.098985,-0.98968005,-0.93595994,-0.833409,-0.62899995,0.20339623,0.47823542,0.34604174,0.27018106,0.2965471,-0.27566877,-0.8460011,-1.4388261,-1.8227946,-2.0399792,-2.1472692,-2.0595355,-1.9449803,-1.8868383,-1.8345337,-1.6942878,-1.455295,-0.935356,-0.25675434,0.47033018,0.7406012,0.47703975,-0.18373689,-0.73262686,-0.9908702,-1.1077065,-1.1578267,-1.2631999,-1.3485185,-1.2479712,-1.013835,-0.8313115,-0.9535978,-1.3839341,-1.8869315,-1.740535,-1.796352,-1.8626018,-1.5133597,-1.126907,-0.9928959,-0.994625,-0.9199984,-0.36821285,-0.026709095,0.15221533,-0.072748326,-0.033155426,0.105373934,-0.07010126,-1.1888309,-1.842255,-2.1266928,-2.2716734,-2.085682,-2.0394688,-2.083408,-1.7867091,-1.7044579,-2.120274,-2.0543313,-1.468806,-0.7495453,-0.15505262,0.019408762,0.093092024,0.23487413,0.23837525,0.3467874,0.35708493,0.7878183,0.8645669,0.8596029,1.018338,0.993643,0.8361696,0.76312065,0.9263544,1.2565956,1.5574832,1.6803486,1.3790613,0.8640388,0.73226273,0.3875633,-0.4859616,-1.3530064,-1.9276628,-2.0597634,-1.9379486,-1.8488891,-1.8841707,-1.936126,-1.7976512,-1.6071862,-1.4497051,-1.4262476,-1.4541324,-1.4841411,-1.5440141,-1.4599535,-1.5192074,-1.366559,-0.72011465,-0.30810413,-0.117277965,0.24187884,-0.1770428,0.24179927,0.24180073,0.24181083,0.24183604
-0.30119646,-0.29459846,-0.37667257,-0.42558926,-0.6139055,-0.7631988,-0.9386677,-1.3038164,-1.8505626,-2.3300354,-2.3093119,-2.1466463,-2.1452928,-2.0722249,-1.7581456,-0.92556816,0.28464645,1.0132943,1.5236316,1.0980086,0.38105196,-0.36479932,-0.942652,-1.0835559,-1.0747603,-1.0373061,-1.0156225,-0.9526644,-0.9569284,-0.91953945,-0.9524999,-0.9096288,-0.96363163,-1.1160339,-1.271045,-1.3944707,-0.37316567,0.6344516,0.65848917,0.51512825,0.35592842,0.27270573,0.23788947,0.009979776,-0.3004882,-0.68543786,-0.52545226,-0.05263739,0.9231183,2.3095815,2.6950936,2.6197245,2.3233242,1.7402273,0.7054497,-0.33708972,-0.26568502,1.2466302,2.1315908,2.012792,1.2367132,0.3827688,-0.77501476,-1.6434164,-1.9954352,-1.9787483,-1.9882019,-1.8086016,-1.5763726,-1.4300697,-1.1651607,-0.80235255,-0.9932289,-0.9767334,-0.70730996,-0.47958183,-0.5728936,-0.9830361,-1.240186,-1.154465,-1.0116445,-0.9919853,-1.040514,-1.1536741,-1.4350989,-1.8623817,-2.211854,-2.4621036,-2.604503,-2.569727,-2.4945326,-2.3292599,-2.1027017,-1.7122597,-1.2578502,-0.82752275,-0.058401845,0.44963217,0.5750311,0.4361205,0.15756255,-0.18053398,-0.56315523,-0.7306375,-0.78580093,-0.6772638,-0.60093224,-0.54477054,-0.5060084,-0.43168893,-0.13017574,0.37827793,0.64966995,0.3014924,-0.027542673,-0.17258357,-0.37349907,-0.5262456,-0.6506746,-0.7742624,-0.8412164,-0.9229872,-1.0733556,-1.1920949,-1.2154227,-1.0058391,-0.46288934,-0.16404632,-1.5219681,-2.0854251,-2.3918035,-2.09861,-1.3754159,-1.3150868,-1.4185245,-1.3172772,-1.0450695,-0.28290355,0.95469695,4.127426,6.296258,6.721092,6.107446,4.81893,3.323337,1.0601846,-0.30274552,-0.84487164,-0.89739937,-0.7808079,-0.84531343,-0.46348473,-0.47928426,-0.7541954,-1.4368382,-1.3908234,-1.0526217,-1.0468557,-1.0924199,-0.9512682,-0.85291696,-0.8777232,-0.97902447,-1.277743,-1.600374,-1.7666966,-1.870863,-2.0558708,-1.8285177,-1.7410891,-1.6749328,-1.8251109,-1.9859375,-2.1476943,-2.3754349,-2.3427758,-1.9695302,-1.623498,-1.6566577,-1.7414702,-1.8154391,-1.6669992,-1.539559,-1.476123,-1.3974918,-1.4294157,-1.3508371,-1.3661383,-1.4230971,-1.4000432,-1.3851597,-1.2596772,-1.1969646,-1.2600613,-1.1878877,-1.1529402,-0.79188114,-0.6856071,-0.852735,-1.3099054,-0.8637908,-1.3098023,-1.3098148,-1.3098147,-1.3098465
-3.5295863,-3.512299,-3.508078,-3.5105946,-3.5119867,-3.5314593,-3.4237063,-3.1608977,-2.6468377,-2.4910073,-2.368219,-2.448191,-2.6124418,-2.6394944,-2.6667838,-2.8183708,-3.082876,-3.317808,-2.7204428,-2.5808554,-3.1559463,-3.13294,-3.066349,-2.8517501,-2.5130658,-1.8664174,-1.6063303,-1.6058807,-1.6470212,-1.6773986,-1.8049386,-1.8925874,-1.992955,-2.3476841,-2.557399,-2.8563795,-3.0121536,-1.932163,-0.15013814,0.8952484,1.087906,1.0578575,0.9811801,0.80023193,0.17760229,-1.669327,-3.6294231,-3.5836055,-2.981658,-2.2371826,-2.166572,-2.282924,-2.5443153,-2.7764852,-2.6969705,-3.1133137,-3.6769743,-3.5281749,-3.0661674,-3.0444994,-3.7417524,-4.626746,-4.860816,-4.4295826,-3.4308436,-2.6966429,-2.7205691,-2.3657463,-2.0173433,-2.0534973,-1.6023116,-0.8610445,-0.3211218,-0.038154364,0.31719348,0.55693245,0.5879923,0.47200876,0.11440557,-0.22882006,-0.675421,-1.2773389,-1.8006562,-2.2276278,-2.7448251,-2.9230146,-2.865983,-2.770741,-2.6894736,-2.6979465,-2.6972017,-2.7208154,-2.7799947,-2.6674018,-2.5394206,-2.282219,-1.6613182,-1.657661,-1.9885955,-2.0691814,-2.1309438,-2.0321076,-1.9158013,-1.870831,-1.8882899,-1.9087124,-1.9170406,-1.9256732,-1.9228237,-1.940942,-1.923445,-1.8780894,-1.6823967,-1.110427,-0.5027785,0.08223094,0.61359,0.71676904,0.7318613,0.66103166,0.60243887,0.4285,0.19598678,0.11014291,0.045020092,-0.1444602,-0.7619875,-2.2447243,-3.511466,-3.4142575,-3.3038285,-3.5125995,-3.6599822,-3.4249656,-3.1603756,-2.869185,-2.3678412,-2.2785335,-2.2895923,-2.5598497,-2.6549778,-2.7824821,-3.1125069,-3.558857,-3.625104,-3.3380513,-2.8453784,-2.460093,-2.3723001,-2.4220238,-2.4925423,-2.2571692,-1.175491,-0.48322964,0.494199,1.4997386,1.7863209,1.6950487,1.6165098,1.6026478,1.5557704,1.587625,1.6178104,1.7331939,1.9635969,1.9334784,1.8986725,1.7625585,1.7820954,1.8867342,2.0045872,2.05912,2.2048135,2.0646799,1.632757,0.85732555,-0.18124218,-1.5761254,-2.6112216,-2.6971068,-2.340783,-2.140046,-2.0848956,-2.0457788,-2.0904417,-2.1327157,-2.223935,-2.334844,-2.4341853,-2.40169,-2.371025,-2.326066,-2.1671023,-2.1739275,-2.2428653,-2.4716737,-2.6219919,-2.802093,-2.7440746,-3.0656757,-2.9449823,-3.0656054,-3.0656066,-3.0656018,-3.065609
