0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204
12.868893,12.917283,12.868836,12.844477,12.810368,12.659511,12.572329,12.429121,10.798916,11.727247,11.377518,11.058203,10.799274,11.20221,10.946461,10.4826565,9.462282,8.068043,6.330767,4.274323,3.3874435,2.6919067,2.326498,1.9527287,1.5243187,1.094968,0.9009777,1.0059896,1.0243084,0.65503615,0.36883026,0.75236076,2.0906591,3.333946,3.53484,4.0558224,4.852148,4.6897645,3.3783865,2.3377225,1.1983073,0.5078867,0.19867824,0.043357328,-0.17163876,-0.26832575,-0.009198517,0.34799933,0.67355883,1.0250005,1.4606996,2.1725023,3.8304133,4.9170895,4.961633,5.0811844,4.5576096,3.9666147,3.140681,2.4809475,2.083703,1.719347,1.3930572,1.3178655,0.827523,0.47209266,0.17158905,0.16089165,-0.17820019,-0.24150297,-0.2705443,0.19795264,0.76495486,0.057250142,-0.81512487,-0.6154997,-0.13669738,-0.010390773,0.4597767,0.36412346,0.29645637,0.29689124,0.07923014,-0.12084098,0.6430285,2.380851,4.125323,5.736821,6.560236,6.5830173,5.8835125,4.0925393,3.1971006,3.240189,2.6185946,1.8665607,0.89034086,-0.1256357,0.0697394,0.02552183,-0.25304773,-0.41739315,-0.48227656,-0.44922695,-0.4655573,-0.5444737,-0.49697635,-0.2793979,-0.22023976,-0.33558494,0.1923681,1.4618905,1.7449032,2.2665534,1.8993844,1.7416104,2.0859194,2.028406,1.5434159,1.1861292,1.6854322,2.4908292,3.7215772,4.8512793,4.531553,3.53102,2.5756602,1.1958683,0.23330615,0.08574915,0.46414453,0.5953555,0.43735522,0.5195869,0.81085736,1.8042593,3.1895866,4.2479353,4.8358717,4.9111276,4.042118,3.078709,3.0755806,3.1615374,3.3311338,3.2168856,2.6464665,2.5686662,1.7795628,1.2305834,1.1823242,1.1866721,1.2271211,1.3866255,1.4563379,1.4027817,1.2999072,1.2296444,1.2186955,1.4873072,2.0495472,2.9289026,4.262557,5.5349607,6.1493464,6.06583,4.9265375,3.9265604,3.5106187,3.1460934,2.6051002,1.418441,0.50243604,0.6450749,0.8187833,1.5991317,1.7454994,1.4483249,1.0333357,0.79356223,0.61964047,0.4893866,0.4569652,0.4655599,0.53933877,0.69940096,0.8337766,1.0610832,1.5444094,2.3081083,3.5289965,5.7462134,7.3488407,8.172857,9.147455,10.14126,11.14613,11.495884,11.61179,12.0108795,11.909225,10.799366,10.801396,10.799138,10.798615
-2.6945944,-2.7583334,-2.7172284,-2.653222,-2.723095,-2.7828865,-2.7926326,-2.74904,-0.48128805,-2.5036259,-2.4167,-2.4226503,-0.4814182,-2.3467188,-2.2940476,-2.5220785,-2.6919246,-2.7625275,-2.8329804,-2.3330116,-2.1294675,-2.0962563,-2.0670123,-1.9912744,-2.0912094,-2.1497211,-1.8073481,-1.3485584,-1.0583082,-0.8309157,-0.82795024,-0.680447,-0.13177022,0.365757,0.2584916,0.10838236,-0.15043437,-0.37015757,-0.34567207,-0.32705826,-0.08945205,-0.0903084,-0.17151102,-0.23235074,-0.42120707,-0.96307766,-1.4598724,-1.8656058,-1.9665145,-1.8424315,-1.7003137,-2.3709676,-3.1845803,-3.0211616,-3.0235386,-3.4864898,-3.42562,-3.310379,-3.0451477,-2.844234,-2.8126447,-2.754554,-2.5271473,-2.2056575,-2.0763392,-1.9857438,-1.8853939,-1.7139769,-1.6162938,-0.830475,-0.942556,-1.2627456,-0.72151333,-0.7682853,-0.9522898,-0.75533766,-0.1721706,0.1612759,0.046026018,-1.299167,-1.8897454,-2.302713,-2.0090327,-1.7501452,-1.6273363,-1.2288717,-1.8768128,-2.2552786,-2.4608226,-2.8581505,-3.0907855,-3.3641665,-3.3199792,-3.3316388,-3.0393527,-2.7190666,-2.2893472,-2.239254,-2.2043111,-2.1681788,-2.1045926,-2.099303,-2.140972,-2.1553721,-2.109018,-2.026177,-1.9135834,-1.7910606,-1.473217,-0.9209541,-0.90827453,-0.8901758,-0.13153005,1.16027,0.42891645,-0.644693,-1.6337377,-2.123656,-2.0826974,-2.1579218,-1.7810032,-1.7716609,-2.0292797,-2.338841,-2.033642,-1.5702213,-1.2581314,-0.7086575,-0.2074886,0.13875113,0.54953414,1.8243979,4.2219253,7.0085373,9.316925,10.825711,9.351666,6.3531456,2.9756708,0.9941622,-0.48850247,-0.9325151,-1.1557225,-0.9745487,-1.1507857,-1.3282678,-1.4403992,-1.229141,-1.1298307,-1.2109619,-1.2682472,-1.194848,-1.0825119,-1.1595018,-1.3066092,-1.4005992,-1.4638107,-1.5173827,-1.5011114,-1.3823289,-1.2611315,-1.5097809,-2.3501832,-2.8820667,-3.0972762,-3.3048868,-3.3666484,-3.3112397,-3.310528,-3.133761,-2.8181753,-2.615912,-2.8218994,-3.2040339,-3.2644854,-3.1170754,-3.0998173,-3.0598001,-2.9400635,-2.8097222,-2.7526765,-2.7387266,-2.6952531,-2.6657963,-2.6239443,-2.595065,-2.6202512,-2.612037,-2.4255562,-2.2665868,-2.4735584,-3.2558134,-3.262916,-2.9823546,-2.853692,-2.7986317,-2.6821508,-2.5379183,-2.3808448,-2.2270792,-1.7354411,-0.4815002,-0.48222297,-0.48143357,-0.4812192
-1.0368187,-1.1104023,-1.0266597,-0.91506505,-0.8771645,-0.8584212,-0.76848704,-0.71565044,-0.5473123,-0.9207276,-1.005162,-1.1427457,-0.5471225,-1.1599259,-1.213829,-1.2827275,-1.4183704,-1.5812421,-1.6196,-1.606086,-1.8284903,-2.028556,-2.1358447,-1.8667481,-1.4249864,-1.3501003,-1.7048321,-1.8926771,-1.7966008,-1.286479,-1.1752845,-0.93440104,-0.64226794,-1.054783,-1.2220882,-1.0814849,-1.2356912,-1.7757914,-2.2853427,-2.4982393,-3.0071342,-3.249802,-2.8257952,-2.3521702,-2.136792,-2.0497956,-1.9859152,-1.8955708,-1.8164206,-1.6840668,-1.5898407,-1.7736449,-1.8734429,-1.6509366,-1.0269259,-0.56047934,-0.2959392,-0.45026317,-0.6834302,-0.82076234,-0.86936885,-0.8531412,-0.40379077,-0.09385458,-0.53095764,-0.69212097,-0.35374138,-0.19658956,-0.6036361,-1.4182439,-1.774009,-2.236035,-2.5799415,-2.5220878,-2.8780475,-2.8477085,-2.552788,-2.2176957,-2.176671,-2.2557502,-2.2895155,-2.4825816,-2.1742702,-1.528429,-0.40407312,0.4391848,0.24221149,-0.9550712,-1.3010886,-1.2740388,-1.7070544,-2.1056147,-2.2367826,-2.188357,-2.0410974,-1.8671019,-1.7398553,-0.85406315,-0.3399746,-0.9504704,-1.3449283,-1.3887374,-1.3960254,-1.4048016,-1.3556874,-1.2289582,-1.1557894,-1.1833795,-1.2823164,-0.9974947,-0.97629815,-1.137966,-1.6492474,-2.124982,-2.0630248,-1.9145195,-2.373033,-2.723144,-2.1808767,-1.9548309,-1.9841542,-1.5795239,-1.7388517,-1.8571503,-1.3154918,-0.91401607,-0.5509499,-0.4527057,-0.394872,0.7127255,0.2746653,-1.0851592,-1.4194734,-1.5135472,-1.6211452,-1.6442772,-1.6259335,-1.8259518,-1.8986872,-1.8681505,-2.089355,-1.4053462,-1.1130157,-1.703451,-1.7676023,-1.7288092,-1.5553942,-1.6932296,-1.7673997,-1.7065599,-1.5134039,-1.3192517,-1.2874615,-1.3987535,-1.5731822,-1.719475,-1.853035,-2.0153735,-2.2883544,-2.5022411,-2.5667596,-2.4604626,-2.4583921,-2.497833,-2.439065,-2.0540195,-2.0549457,-1.9426572,-1.6523162,-1.2643337,-0.6692943,-0.48885518,-0.7498063,-1.1634427,-1.3546567,-1.3893485,-1.5157936,-1.7795117,-1.8215135,-1.7876811,-1.7380664,-1.7424356,-1.7395058,-1.7732884,-1.8454452,-1.9012117,-1.8880033,-1.8608112,-1.6956518,-1.444535,-1.2320366,-1.4149289,-1.6564622,-1.7171524,-1.628806,-1.3632457,-1.0637424,-1.039118,-1.0981549,-0.9819442,-1.2698456,-0.5475794,-0.5480733,-0.5475539,-0.5473989
-2.0301,-1.966741,-1.8488251,-1.7944156,-1.7885592,-1.8614821,-1.7595525,-1.543876,0.4068231,-1.0131378,-1.0518701,-1.0838736,0.40664473,-0.8005191,-0.64404327,-0.71282077,-0.89094394,-1.0782282,-1.1013898,-0.65184855,-0.4663584,-0.41348502,-0.49842063,-0.45279878,-0.31543213,-0.23215896,-0.52197003,-0.9027386,-0.8357351,-0.40451187,-0.5285292,-0.8452146,-1.1875799,-1.289902,-1.142535,-1.0981609,-1.2941722,-1.2957261,-0.9081768,-0.78937376,-0.7489882,-1.1462995,-1.6591531,-1.9475778,-2.27275,-2.6554997,-2.8672795,-3.0023317,-3.0799563,-2.9375577,-2.5254507,-1.9377904,-1.1824675,-0.59611547,-0.5221083,-0.6287554,-0.4516371,-0.38627645,-0.517497,-0.79336584,-0.9947108,-1.3244408,-1.6518197,-1.7403951,-1.635752,-1.3712537,-0.73646355,-0.4694379,-0.6943903,-0.6099256,-0.2539128,-0.10698861,0.12502971,0.109434456,-0.19235784,-0.355534,-0.84095174,-1.3324611,-1.2498146,-0.8441233,-0.68021107,-1.2177045,-0.70134693,-0.28357896,-0.2428004,-0.2960887,-0.8933419,-1.3635584,-1.2763376,-1.5103391,-1.8966843,-1.70213,-1.6357319,-1.6879406,-1.5946746,-1.5907936,-1.9831908,-1.9826853,-1.0749793,-0.64548755,-0.5690361,-0.54073894,-0.5388306,-0.512059,-0.39344406,-0.15667418,0.2367334,0.6969203,1.9879749,5.4952207,8.879734,11.7586,12.939155,12.552044,10.951176,7.920157,3.0976057,0.12038003,-1.1780236,-1.7898058,-1.7686617,-1.4226868,-0.91742647,-1.1300423,-1.3976512,-1.3981533,-1.4171615,-1.2559923,-1.2489655,-0.92597395,-0.47457358,-0.4649803,-0.52084094,-0.45116428,-0.4911305,-0.7793344,-1.9193358,-2.1718264,-2.2250254,-2.0231407,-1.5333645,-0.96391433,-0.9538507,-0.9592338,-0.9584646,-1.1389786,-1.1730506,-0.81585085,-0.7325772,-1.0532378,-1.0807475,-0.5868486,0.016288161,0.21566164,-0.22350483,-0.6880501,-1.0062382,-1.210558,-1.3472277,-1.3592799,-1.378387,-1.470037,-1.5640537,-1.5300345,-1.4235761,-1.2527809,-1.2029934,-1.2056825,-1.1766021,-1.0253112,-0.7413242,-0.5556567,-0.72579104,-1.1924403,-0.9819903,-0.71283484,-0.8987137,-1.4082674,-1.7111313,-1.8225707,-1.9095695,-1.9507685,-1.972687,-2.0027466,-2.0589383,-2.106094,-2.1378684,-2.0788827,-1.8222979,-1.5313115,-1.3312082,-1.0944139,-0.766198,-0.4802151,-0.5611186,-0.7776431,-1.1106194,-1.2416852,-1.1087061,-0.900098,-0.6925333,0.4066925,0.40580255,0.40677816,0.40698385
-0.7155726,-0.73288894,-1.0143116,-1.2936715,-1.3417037,-1.2775443,-1.2673755,-1.2485685,0.33718422,-1.441214,-1.5898921,-1.5299602,0.33688146,-1.6105344,-1.6592362,-1.5308697,-1.1691021,-1.0804479,-1.0785489,-1.6193826,-1.87469,-1.967647,-1.8324684,-1.6873047,-1.3961716,-1.0335398,-0.36788583,0.5471939,1.6243131,3.3547716,4.821039,4.817374,3.0179079,0.68594867,-0.011637643,-0.49665722,-0.9718027,-0.7134577,-0.1899389,-0.06962362,0.06178041,0.72268397,1.4702417,1.7931423,2.0314772,2.2636395,2.2443752,2.0977488,1.7523559,1.2758602,0.9044883,1.0115173,-0.026138946,-0.8053246,-0.8471042,-0.5254011,-0.48197687,-0.37384486,-0.29471365,-0.3141645,-0.37169617,-0.50076854,-0.98586154,-1.0670102,-0.8098927,-0.34654844,0.46653813,1.0011165,1.7593882,2.0839722,1.4931885,0.68847936,0.5542612,0.5369627,0.61670816,-0.07545206,-0.059219033,0.10809329,0.5273209,1.8377564,2.2579353,3.0861678,3.1515255,2.1679106,0.48697042,-1.0847062,-1.2039397,-0.45563236,-0.19301693,-0.21063821,-0.4111495,-0.0804276,0.3100298,0.15017991,-0.027536124,-0.18121588,0.18763253,0.30532452,0.06730247,0.78803563,1.623642,1.9412054,2.092266,2.2479024,2.417753,2.4371698,2.4028802,2.428085,2.6491263,2.4510732,1.7901837,0.2370323,-0.37153164,-0.87615085,-1.4215698,-1.5241487,-0.9935665,-0.14193654,0.4128886,0.7542616,0.70911765,0.1845181,-0.3850825,-0.2980753,-0.25153294,-0.30988425,-0.26111162,-0.15146142,0.31417412,0.87607855,2.4162266,3.2261124,2.9272695,1.9732215,0.385639,-0.80919266,-0.45447385,-0.4042821,-0.51778126,-0.4977008,-0.19368196,-0.23278779,0.22444612,0.96140885,1.2840035,1.0900556,0.41287854,0.02095598,-0.26641664,-0.57240736,-0.7241577,-0.7081042,-0.38524377,0.045963198,0.43637002,0.590444,0.6501105,0.8083241,1.0027399,1.1409829,1.2110727,1.4084569,1.3977376,0.5119349,-0.31854087,-0.6145998,-0.50131845,-0.14269932,0.16558777,0.19788045,0.32968733,0.6914418,2.2249687,4.7166567,7.3301864,8.755215,9.760319,10.5172205,10.874095,11.084879,11.159892,11.154682,11.1830225,11.253644,11.332395,11.376596,11.349219,11.212952,10.97157,10.455742,9.36774,6.9191713,3.644866,1.4591758,0.38316366,0.17915207,0.023808718,0.02329716,-0.055447727,-0.3900138,-0.9454737,0.33794147,0.3390936,0.33780524,0.33744806
-1.3537859,-1.2356478,-1.1140696,-1.0411336,-1.0059369,-1.0290167,-1.1983805,-1.4151516,-1.3811264,-1.2961407,-1.3051053,-1.1525655,-1.3810465,-0.96923554,-0.8661026,-0.8823406,-0.78685224,-0.24802743,0.25134233,0.5288244,0.80104506,0.90646344,0.62129736,0.126079,-0.033556253,-0.045865595,-0.44220883,-0.84613264,-0.9711239,-0.8824229,-0.78513694,-0.77117515,-0.9041058,-0.84460276,-0.7059269,-1.0756173,-1.6795212,-1.9177799,-1.605915,-0.9649899,-0.42410558,-0.96444106,-1.9856551,-2.6472712,-2.6321027,-2.1100597,-1.6844382,-1.272472,-1.0791855,-1.3397524,-1.7841377,-2.2237248,-2.5746412,-2.643938,-2.3906639,-2.1102514,-1.809695,-1.5664773,-1.1767162,-0.90370303,-0.82315844,-0.70501006,-0.6853532,-0.963698,-0.45982957,0.2439953,0.5745963,0.40572387,0.14315431,-0.605116,-0.6203239,-0.38964948,-0.6572785,-1.1918498,-1.6534665,-1.6383867,-1.5673354,-1.6554823,-2.0471835,-2.0862057,-1.3303841,-0.6559878,-0.76568556,-1.0723941,-0.9797154,-1.0707736,-1.7764635,-2.3412151,-3.0624807,-3.9188128,-4.5294437,-3.8737364,-3.2380898,-3.0589595,-2.711792,-2.247331,-1.4904455,-1.2477021,-1.3195237,-0.84075266,-0.37909365,-0.17169899,-0.103898734,-0.0622105,0.07482618,0.25212353,0.418439,0.43393192,0.31072712,-0.24441755,-0.5715474,-0.319734,-0.63011503,-1.3641503,-1.4956075,-1.442694,-1.5214205,-1.350749,-0.9942937,-0.8990458,-1.1182505,-1.0537283,-0.38975042,-0.8849247,-1.0893006,-0.8488311,-0.47922242,0.3462494,0.7401219,-0.16587324,-0.81899214,-0.84291315,-0.9068941,-1.0862461,-1.1381912,-1.4109514,-2.1599894,-2.5091372,-2.3386998,-1.9901887,-1.5649505,-1.5603741,-1.3468715,-0.8534671,-1.1904819,-1.3476093,-0.81470954,-0.116251975,0.59958446,0.83327997,0.5859828,0.24687687,-0.07272792,-0.50264907,-0.6403452,-0.7019303,-0.709062,-0.7208703,-0.73328394,-0.7786119,-1.0309807,-1.7331986,-2.4918284,-3.028805,-3.6046436,-3.9133406,-3.6250067,-3.266993,-3.1430748,-2.9217634,-2.1607037,-1.3472197,-1.164853,-1.6977524,-1.9268448,-2.0436306,-1.9081556,-1.5668557,-1.2231853,-0.8270347,-0.6261573,-0.48453704,-0.42595255,-0.2779165,-0.25810474,-0.21014135,-0.2679783,-0.2652913,-0.31176722,-0.5141086,-1.1687872,-2.3117979,-2.774777,-3.0488687,-3.3985415,-3.3203578,-3.1856222,-3.0980902,-3.0448568,-2.9644852,-2.8592503,-1.3816319,-1.3830137,-1.3814371,-1.3810836
-2.7082562,-2.7305338,-2.6032093,-2.4978933,-2.4460895,-2.4337056,-2.3824747,-2.3099198,-1.9175336,-1.9644485,-1.8337703,-1.7130622,-1.917561,-1.715327,-1.6191081,-1.5254217,-1.4949027,-1.3915645,-1.1275369,-0.71122456,-0.5695509,-0.65146947,-0.9376014,-1.3425735,-1.4821538,-1.228613,-0.73458695,-0.25766712,0.15334865,0.3861481,0.15762606,0.27387843,-0.046766307,-0.26908386,-0.3944304,-0.13350195,0.41324008,-0.021016479,-0.6858078,-0.5919659,0.20942801,0.4465077,-0.020729072,-0.3938792,-0.6609655,-0.8827816,-1.021388,-1.1473274,-1.2616599,-1.5639256,-2.0262256,-2.3174882,-2.0437858,-1.7869624,-2.3376803,-2.9503226,-2.8441114,-2.618496,-2.465807,-2.3826673,-2.282751,-2.1150618,-1.9775789,-2.151275,-2.058022,-1.5920454,-1.0914912,-0.49568713,-0.37737417,-0.7133641,-0.6738459,-0.4574468,-0.82864594,-1.3655694,-1.4642226,-1.4537994,-1.5347929,-1.478501,-1.3727365,-1.2028947,-0.80209255,-0.5525634,-0.7781418,-1.1322336,-1.2647328,-1.6395108,-2.249817,-1.6740652,-1.3806086,-1.2228538,-1.1878225,-1.7499101,-2.097464,-2.2042508,-2.06002,-1.7104669,-0.80399156,-1.0520281,-1.9489887,-1.7559961,-1.4313643,-1.4049942,-1.3887421,-1.3686444,-1.3188279,-1.3501658,-1.3796659,-1.4799569,-1.5448468,-1.8845296,-1.9860139,-1.4630837,-0.8420999,-0.75609976,-0.19881171,0.10954346,0.3131492,2.1703672,5.203755,6.273825,5.7226896,4.2790546,2.2345362,-0.15203679,-0.8930876,-0.9854194,-0.9824612,-0.5492596,-0.066293396,-0.78020364,-1.6268144,-1.1833054,-1.2682022,-1.5428072,-1.6429921,-2.106627,-2.0748117,-1.7863522,-2.0457747,-1.8989758,-1.3630266,-0.83129644,-0.7830334,-0.70434463,-0.83785945,-0.9389465,-0.7473436,-0.5765529,-0.30770326,0.1865962,0.2643942,0.16275203,-0.05073297,-0.29842246,-0.4364702,-0.49832767,-0.5777036,-0.6279853,-0.7332798,-0.8879508,-1.1522679,-1.4122376,-1.4063063,-1.1022646,-1.2065612,-1.9332111,-2.2394562,-2.3858912,-2.474919,-2.5365925,-2.5700233,-2.2678363,-2.03302,-2.0076604,-2.1151357,-2.1508698,-2.042972,-1.8392794,-1.8033133,-1.8855526,-1.9824733,-2.0446985,-2.134553,-2.1011748,-2.0393143,-2.0038462,-2.0133088,-1.996744,-1.9946458,-2.0763474,-2.224545,-2.1444998,-2.101257,-2.1047988,-2.3584538,-2.5797894,-2.7148943,-2.7242343,-2.705754,-2.7255714,-2.2544155,-1.9178019,-1.9185812,-1.9176965,-1.9174955
-0.80066913,-0.77858484,-0.9205621,-1.0450199,-1.1805216,-1.2121949,-1.2675426,-1.2789212,1.1600943,-1.2964827,-1.4448011,-1.5849552,1.1598184,-1.3673017,-1.180622,-1.2176924,-1.2572066,-1.3017693,-1.3019855,-0.75924313,-0.5184114,-0.38813263,-0.395803,-0.5657,-0.42778516,0.1043551,0.75547034,1.1051297,1.2449586,1.2618203,1.2008802,1.1505225,1.1719398,0.39351898,-0.010854453,-0.35416418,-0.6098929,-0.75372165,-0.39827746,-0.1287263,0.30430576,0.1077289,-0.32346368,-0.5436419,-0.5579582,-0.33133474,-0.16079786,-0.017963082,0.17233653,0.5085385,0.83604157,1.0379318,1.3190224,1.2860596,0.5640853,-0.35477334,-0.39362496,-0.3370944,-0.24457085,-0.24886942,-0.3157884,-0.43511656,-0.2625087,0.15947215,0.48069876,0.35389024,-0.24727027,-0.41066435,0.76536226,5.0768585,8.680601,11.035368,11.793985,11.204191,10.368661,8.934433,7.3454494,5.379123,3.984568,0.9867984,0.3359549,0.27170688,1.196137,1.782159,1.7140281,1.340679,0.29251856,-0.19176075,-0.48631656,-0.8406768,-0.8340845,-0.6867801,-0.6167408,-0.5999799,-0.14394762,0.4112104,0.8517697,0.15641889,0.043018103,0.021635056,0.039984226,-0.04195106,-0.18781596,-0.2900576,-0.3505907,-0.24412382,-0.19420904,-0.15464854,0.16932762,0.6832682,0.1540069,-0.07730338,1.5441974,3.2668395,2.0439873,1.049428,0.9839664,1.2862624,1.5091981,0.96115816,0.8903214,0.6525382,-0.016582644,-0.90848875,-0.7993134,-0.44865674,-0.28115436,0.10468791,0.22507384,0.056082882,0.19157344,0.16537705,0.54639703,1.1483315,2.0545108,2.9302425,1.3329873,-0.05155441,-0.91564673,-1.0949323,-0.8354288,-0.7124116,-0.31667662,0.31888327,0.58172476,0.43833542,-0.23431244,-0.4841323,-0.5853559,-0.8390004,-1.0578011,-1.0910223,-0.9545305,-0.8427266,-0.89906025,-0.95894283,-0.89810634,-0.7529015,-0.39157096,0.15329492,0.8030785,1.1899133,1.0321219,0.84375876,0.62438154,0.35381788,-0.022600256,-0.47051835,-0.8522239,-0.77604353,-0.32276964,0.24749403,0.44499668,0.09669525,-0.16819361,-0.250365,-0.19660844,-0.11127615,0.06681985,0.36847952,0.46107265,0.5177646,0.58851504,0.6512084,0.70185816,0.8780819,0.9855095,1.2433611,1.7010245,2.0749443,2.1239314,1.8447671,1.6840328,1.461055,0.5871332,-0.10577397,-0.3937366,-0.260239,-0.025836304,0.127981,0.0851682,1.1600213,1.1593891,1.1601021,1.1602592
-0.6043446,-0.77390367,-0.7769677,-0.83002335,-0.9360724,-0.97826934,-1.0402637,-1.1476845,-1.5222031,-1.1138326,-0.99362063,-0.98871,-1.5220985,-0.9058878,-0.8159317,-0.7741654,-0.97120607,-1.0838543,-1.1737956,-0.939551,0.01178747,1.7549856,4.4315405,7.251529,9.223899,10.515377,11.396126,11.281318,10.629835,8.778618,6.778593,4.619615,1.9474045,0.10378057,-0.17811379,0.0231587,0.6723252,0.7945994,0.120859236,0.029329464,0.42073894,0.3303998,-0.2497713,-0.5791043,-0.7769807,-0.993924,-1.0844378,-1.0818359,-0.9693821,-0.8074466,-0.38085997,0.13398808,0.49585235,0.41848406,0.096257985,-0.4015742,-0.4458338,-0.29478085,-0.4216901,-0.5949217,-0.66747165,-0.6411499,-0.60483557,-0.61444885,-1.0161022,-0.94558215,-0.87230384,-1.2326317,-1.1811566,-0.8064765,-0.50183713,-0.37713504,-0.122839205,0.9002749,3.5174298,7.9594893,9.852056,10.789592,10.989796,9.591991,8.011485,5.0945497,0.9062139,-0.54363203,-1.5025165,-2.0556045,-1.894893,-0.9540719,-0.2632926,-0.31994614,-0.2735145,-0.54045,-0.6401713,-0.41594952,-0.3309263,-0.13413441,0.66700274,0.64997953,-0.24948525,-0.7324716,-0.8292631,-0.8293473,-0.77733713,-0.7286179,-0.71613765,-0.7629844,-0.7363703,-0.58144295,-0.3318197,-0.2853221,-0.57358414,-0.76457494,0.066845655,0.90321577,0.8268348,0.15936455,-0.6294684,-0.5989995,-0.6793612,-0.9341867,-1.3406832,-1.6013144,-1.7208078,-1.8849969,-1.8467474,-1.7911384,-1.6892518,-1.4781746,-0.80770075,-1.1338005,-1.2349758,-0.80152863,-0.8488066,-1.1585369,-1.3035256,-1.3445015,-1.2187184,-1.1152565,-1.2223511,-1.1485385,-0.75318336,-0.8401759,-1.5122056,-1.3313842,-1.0594494,-1.0860646,-1.3447157,-1.3777184,-1.317116,-1.2802225,-1.2845688,-1.3308665,-1.4216816,-1.5355296,-1.7411866,-1.8477411,-1.9168892,-1.9711043,-1.997104,-1.9562385,-1.9062259,-1.8818564,-1.7592177,-1.486571,-1.3297763,-1.2967867,-0.9321915,-0.62702644,-0.39319864,-0.35041714,-0.68875754,-0.8529637,-0.9835559,-1.0626496,-1.2204981,-1.1361098,-1.0647242,-0.8842861,-0.92440087,-1.1159374,-1.2541876,-1.3327892,-1.4230449,-1.3826039,-1.2329485,-1.1634101,-1.1496962,-1.1713338,-1.3486781,-1.5736265,-1.6226417,-1.5096762,-1.4432096,-1.4646794,-1.6045927,-1.5561874,-1.4786868,-1.5204012,-1.550048,-1.6133662,-0.9583441,-1.5225066,-1.5228242,-1.5225046,-1.5224054
-3.400661,-3.3205209,-3.2368042,-3.0881932,-2.9795017,-2.9062626,-2.8026173,-2.612365,-2.933972,-2.472814,-2.378323,-2.235684,-2.9339514,-2.4297774,-2.463048,-2.6609337,-2.764701,-2.7371306,-2.637163,-2.7432988,-2.587081,-2.4118652,-2.4196253,-2.5542188,-2.6862507,-2.5695148,-2.32033,-2.1740067,-2.124371,-2.0887873,-1.8547742,-1.8816457,-2.60356,-2.967373,-3.0256853,-2.9823499,-2.9870753,-2.9390414,-2.5970428,-2.5850074,-2.3410134,-1.6424931,-1.0049348,-0.7199913,-0.24642323,0.3466017,0.5314529,0.57406306,0.5511197,0.47367302,0.4937566,0.31480432,-1.5671273,-2.7991695,-2.864902,-2.5117137,-2.4393208,-2.427475,-2.292471,-1.984287,-1.7236416,-1.3799781,-0.9957236,-1.2454734,-1.4020659,-1.4549053,-1.4627458,-1.5167339,-1.2865394,-0.8426879,-0.65071416,-1.7905529,-2.093087,-1.4181168,-0.7853804,-0.9975129,-1.3526683,-2.0607605,-2.8852663,-3.2954698,-3.034077,-2.329095,-1.7405083,-2.159694,-3.284492,-3.672798,-3.6324272,-3.4825888,-3.423221,-3.0128717,-2.9644341,-2.6594176,-2.2905657,-2.302906,-2.272891,-2.203477,-1.4806067,-0.5271028,-0.083103836,0.60470366,1.3842496,1.737189,1.7490879,1.7408261,1.7326849,1.7055787,1.6242957,1.3882515,1.0388365,0.32260105,-0.4029312,-1.9366488,-2.5936763,-2.760954,-2.7119098,-2.8400176,-3.187575,-2.9385788,-2.0358405,-1.4221737,-1.1173817,-1.3690195,-1.7837074,-2.1789742,-2.1722198,-2.021686,-1.822746,-1.7994151,-2.0130136,-2.4292576,-2.41781,-2.1215959,-2.1457906,-2.293891,-2.5207005,-2.6779714,-2.1602924,-2.5292258,-3.1122656,-3.2511902,-2.944862,-2.305293,-1.6431173,-0.72922283,-0.5777726,-0.6637006,-0.7522881,-0.06956728,2.0087018,4.3888683,6.1012025,7.9226065,9.537422,10.575387,11.136219,11.348646,11.36665,11.333702,11.136142,10.7768345,10.09028,8.850406,6.8075895,3.3233402,0.1534374,-1.5605386,-2.2872841,-2.3622017,-2.2331178,-2.2680256,-2.2207444,-2.063023,-2.0379825,-1.8901649,-1.4054267,-1.114366,-0.89980584,-0.8863484,-0.9879679,-1.089498,-1.176544,-1.2437575,-1.2832044,-1.3259876,-1.408931,-1.4628246,-1.4721799,-1.4634922,-1.4743838,-1.459271,-1.5557902,-1.8335978,-2.1326551,-2.1584144,-2.001888,-1.870598,-1.7968203,-1.6774824,-1.5774982,-1.8286588,-2.3312466,-2.9338317,-2.9332385,-2.9338608,-2.9340146
