0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204
11.770699,11.48854,11.875116,12.174373,12.24765,11.934505,11.59886,11.182631,10.241835,8.646015,6.2919674,5.1002736,3.3582497,2.3886225,2.0877638,2.0356014,1.9435592,1.9134431,1.6045067,1.5218234,1.6934795,2.4086242,2.912888,2.88841,1.8695873,0.95532745,0.1622121,-0.45043173,-1.1375561,-0.6868576,-0.058890074,0.7389192,1.6062275,2.5173943,3.723081,4.6889396,5.537923,5.9653835,6.460973,6.686166,5.738613,4.1647525,3.9099565,3.0031397,1.9549677,1.0800035,0.33584836,0.10562037,0.10016669,0.084156066,-0.054068625,0.16362032,-0.23520917,-0.7471368,-1.1081643,-1.1898324,-0.8959493,-0.5177524,-0.16168094,-0.033308893,-0.13260031,-0.1836079,0.009331554,0.12395114,0.012930721,-0.14167258,-0.2286108,-0.3141793,-0.35378367,-0.23437077,0.2077403,0.7340466,1.2206154,1.2066467,1.0004618,0.701174,0.8768971,1.2151517,0.9346629,-0.027655922,0.44515777,1.0189444,1.0962012,0.9938265,0.6360798,0.557136,0.72230256,1.5791931,2.55194,4.130467,5.361194,5.757026,6.2146373,6.478037,6.122587,4.0547,3.1203413,2.8853564,2.4229527,1.7040141,1.2416321,-0.17763615,0.15858385,0.54356897,0.5704841,0.86706185,1.3851911,2.332058,4.316467,5.4627767,6.096259,6.1157393,5.1430917,3.9332943,2.8353024,2.8501258,2.9546607,2.463907,1.6195397,0.6211678,0.049705,0.030803189,0.24438998,0.40824032,0.49237046,0.36990595,0.3832242,0.37117404,0.668357,1.2251556,1.838561,2.418158,2.825829,2.9291224,2.2097344,1.2986673,0.403661,0.054541565,0.19516043,0.9523259,1.2039678,0.9170177,0.14040674,-0.8479965,-0.65605426,0.6322848,0.7829046,1.3436314,1.1983204,0.426813,0.0071766227,0.082184106,0.12375301,0.11576145,0.09066825,0.064038426,-0.02706666,-0.27361453,-0.33091414,-0.17236513,-0.008108556,0.20760657,0.8069142,1.5473065,2.127796,1.8753191,1.5359223,1.5958492,1.9757199,2.1392248,2.3292313,2.2503424,1.7210932,0.7010153,0.31911945,0.0045253336,-0.092592776,0.21077058,0.68628895,0.8752737,0.9426784,1.339382,1.7152841,2.0463583,2.9946957,3.3157606,3.5083075,3.6518056,3.501886,4.2538004,4.4042373,4.3725767,5.038847,5.094558,5.1340013,5.4316826,6.0333996,6.967102,7.9052763,8.647425,9.586537,10.070054,9.601702,9.601794,9.601847
-1.0333515,-1.0172403,-1.0342376,-1.117594,-1.1899705,-1.2075396,-1.2616707,-1.2499728,-1.300023,-1.6623775,-1.9215337,-1.9302759,-1.9297252,-2.483327,-3.026743,-3.1791477,-3.274332,-3.168167,-2.431632,-2.03127,-1.9179327,-2.0251424,-2.2444756,-2.1938798,-1.7644646,-1.4239978,-1.201005,-1.1739755,-1.7410071,-2.2993488,-2.665988,-2.7651024,-2.5261598,-2.2524161,-1.8913198,-2.1184888,-2.7744136,-2.9177423,-2.8570201,-2.8652153,-2.7973862,-2.6751504,-2.6718016,-2.5530016,-2.5666854,-2.6255145,-2.9556777,-3.2575114,-3.4084215,-3.5039065,-3.3069277,-2.9650044,-2.7766438,-2.5496094,-2.1860433,-1.8379601,-1.6757009,-1.5836711,-1.5340879,-1.5280015,-1.6332564,-1.7462753,-1.7691702,-1.5440099,-1.2723032,-1.1748726,-1.2531667,-1.3274264,-1.5357606,-1.835367,-2.3338594,-2.665844,-2.6610618,-2.4365,-2.2663426,-2.1281815,-2.2083318,-2.6054902,-2.9276419,-2.8709002,-2.8649278,-2.8501797,-2.6024003,-2.32959,-2.0532281,-1.9446847,-2.3644352,-2.061843,-1.7327511,-1.7443343,-1.7426486,-1.6214683,-1.4482539,-1.699945,-1.8475356,-2.0180938,-2.053014,-2.028461,-2.0040765,-1.8761878,-1.7371929,-1.9643147,-1.9181707,-1.5892695,-1.3600407,-0.9857813,-1.6018944,-2.233868,-2.1949468,-2.152765,-2.2061615,-2.1310787,-2.0324774,-2.1768582,-2.3733559,-2.6034746,-2.614592,-2.482431,-2.1186495,-1.9511961,-2.095728,-2.0339775,-1.4074396,-0.6977298,-0.19246066,0.22606283,0.40361398,0.38542148,0.36457762,0.2680077,-0.47913995,-1.0132614,-1.2108383,-1.6164131,-1.7525072,-1.8184538,-1.7596781,-1.9009433,-2.10835,-2.4204068,-2.4305122,-2.3898487,-2.2771873,-2.5577385,-2.6066937,-1.4837372,-0.044674776,1.5534694,2.010341,1.1106354,0.11519042,-0.7838747,-1.3150963,-1.433676,-1.4086437,-1.377682,-1.3131225,-1.1177119,-0.78666204,-0.61300814,-0.7889238,-1.2725914,-1.5191305,-1.7544664,-1.8661872,-1.8252664,-1.7352762,-1.3859804,-0.75321835,-0.3035742,-0.22376022,-0.5067823,-0.6720031,-0.63529766,-0.921291,-0.8466058,-0.8453567,-0.94379926,-0.9911065,-1.0702946,-1.0260879,-0.8123186,-0.54834205,-0.23574437,0.424047,0.9191896,0.97760034,1.2287502,1.5909628,1.7538424,1.6643943,2.1796532,2.2442408,2.3780854,2.685939,2.7194498,2.6123142,2.4794388,2.023568,1.7949489,1.3382541,1.197724,0.35722917,0.3561504,0.35599077
-1.5022347,-2.059649,-2.012214,-1.6115323,-1.8508028,-1.8608062,-1.8484135,-1.7767357,-1.5989618,-1.0558624,-0.44502476,0.058508083,0.1294495,-0.2765816,-0.39573717,-0.577925,-1.3207676,-2.0452013,-2.5992146,-1.9110503,-0.9153233,0.04908842,0.70632726,1.4080931,1.1489639,0.66006637,0.1215902,-0.3325299,-1.1123917,-1.9818788,-3.02812,-3.9128606,-4.297039,-4.168136,-3.6002402,-3.0524344,-2.3232353,-1.7763653,-1.3448563,-0.70669,-0.101160236,-0.14913413,-0.008880183,-0.13634454,-0.39286393,-0.62620896,-0.6397964,-0.8435645,-1.1158664,-1.5350716,-1.6686884,-1.6349238,-1.9455752,-2.3122642,-2.5316484,-2.448649,-2.2118106,-2.261425,-2.488228,-2.7170172,-2.9544334,-3.179733,-3.3179326,-3.4921675,-3.58736,-3.599702,-3.4621792,-3.1346982,-2.4989338,-1.7170455,-1.1225169,-0.41039684,-0.1965889,-0.2472738,-0.38377637,-0.58731717,-0.70389616,-1.011984,-1.3382484,-1.509953,-1.2273195,-1.2179084,-1.4534233,-1.618016,-1.5870037,-0.9987291,0.24690548,1.2444196,1.637726,1.5087823,0.36017618,-0.27946192,-0.3516863,-0.15288702,-0.24296418,-0.7430484,-1.0502212,-1.2720662,-1.5545888,-1.5989156,-1.6493756,-1.3465428,-1.4370468,-1.8279974,-2.0905201,-2.0333886,-1.4822108,-0.7011669,0.09669146,0.36883318,-0.021109939,-0.3086105,-0.4753446,-0.6988187,-0.95284164,-1.2129434,-1.3519546,-1.4670665,-1.4939309,-1.7141154,-1.6738387,-1.6734757,-2.555135,-3.4002404,-3.7196121,-3.8318143,-3.88133,-3.903792,-3.8767579,-3.6153479,-2.8819191,-2.2471466,-1.6712992,-1.1075983,-1.1819179,-1.5541505,-1.3109467,-0.73904437,0.08872941,0.40842652,0.45241576,0.26762176,-0.36068654,-1.2894471,-2.2007995,-2.8887887,-2.8092852,-2.6023684,-2.5479438,-2.370944,-2.5155587,-2.718684,-3.2008872,-3.4372587,-3.5191767,-3.49956,-3.3790412,-3.1496472,-2.800215,-1.9739277,-0.91109043,0.45949048,1.0904319,1.1578923,0.99634504,0.74351245,0.7098222,0.83003676,1.0841902,1.3744118,1.040273,0.1651741,-0.17637417,-0.42218274,-1.1733418,-1.9326209,-2.7307708,-3.2016313,-3.4732485,-3.5769312,-3.6622663,-3.767264,-3.9146614,-4.03174,-4.0626016,-4.0824547,-3.9727435,-3.750852,-3.6727402,-3.3786626,-3.3173301,-3.3190951,-3.1360278,-3.2930474,-3.2104974,-3.0650125,-2.8830485,-2.7020497,-2.5041022,-2.367679,-2.205523,-2.027677,-0.5875339,-0.5866723,-0.5865664
-0.77609515,-0.4432629,-0.53633654,-0.71473867,-0.66596425,-0.56001765,-0.46207872,-0.41815907,-0.28401032,0.023701549,0.47242332,0.73394555,1.2401953,1.6216326,2.343781,2.5404587,2.2423203,1.5954099,0.2733438,-0.14177963,-0.27635998,-1.0198829,-1.8586097,-2.4853225,-2.8205905,-2.575266,-2.1569796,-1.7764428,-1.5602992,-1.5006894,-1.2007458,-0.97559404,-0.72770965,-0.3918082,0.18221055,0.6074873,0.50523996,0.044641342,-0.004851207,0.025281414,-0.56180835,-0.7706859,-0.75572705,-0.5402328,-0.30716914,-0.7994132,-1.4864519,-1.808473,-2.0244977,-2.2930079,-2.17802,-1.858892,-1.6636263,-1.5665745,-1.4197714,-1.1805414,-0.74628866,-0.41061136,-0.2206037,-0.1213261,-0.28118783,-0.39697522,-0.32859582,-0.09857842,-0.41038558,-1.1612439,-1.517132,-1.322002,-1.0260669,-0.87583256,-1.000547,-1.2226912,-1.3163413,-1.4174335,-1.5477033,-1.7734845,-1.7244109,-1.4829264,-1.4635695,-1.8446794,-2.1792932,-2.1533935,-2.0356522,-1.830556,-1.4681195,-0.7483672,-0.35040042,-0.37986687,-0.4773243,-1.520839,-2.1223583,-2.2220824,-1.9069961,-2.0256457,-2.0281138,-1.8563136,-1.7547445,-1.7122371,-1.6382601,-1.473108,-1.3906088,-1.6596496,-1.5001287,-1.1603543,-0.6652776,0.80851734,2.928035,2.9111423,2.10792,1.2681415,0.31773528,-0.12993225,-0.33446681,-0.74067307,-1.4962218,-1.5293226,-1.6892157,-1.85528,-1.6946969,-1.3712626,-1.3479712,-1.5711111,-1.377449,-1.2860236,-1.147408,-0.7797384,-0.5731737,-0.8737897,-1.2009373,-1.4419808,-1.7782786,-1.9151185,-1.9686344,-2.171615,-2.605537,-2.8846262,-2.6601143,-2.4235299,-2.2997043,-2.5710227,-2.4622514,-2.36824,-2.2346234,-1.938575,-1.8354628,-1.0937946,-0.038753737,1.1360493,0.7489005,0.36829793,0.040155828,-0.24184847,-0.26163435,-0.31520927,-0.3014983,-0.3796137,-0.60636055,-0.86793685,-1.001443,-1.1942061,-1.3367167,-1.4962544,-1.5949556,-2.0251238,-2.5643585,-3.057969,-3.421286,-3.593059,-3.4260054,-2.8605433,-1.8396442,-1.5747198,-1.5905502,-1.5432199,-1.7212994,-1.2609172,-0.714216,-0.27431938,0.2521541,0.6300359,0.9838443,1.5337965,2.1703777,2.9552116,4.3255463,5.1614246,5.516114,5.7419796,5.957758,6.148382,6.1345243,6.1452494,6.2275863,6.255224,6.2283254,6.2162724,6.105012,6.0995274,6.039667,5.8446364,5.6230993,5.2883506,4.1370616,4.135676,4.1354856
0.9116023,0.5798758,0.4643575,0.52598876,0.07990113,-0.28680438,-0.47476804,-0.52581024,-0.5241451,-0.43030378,-0.7597189,-1.249964,-1.7010877,-1.6642687,-1.9268835,-1.8403274,-1.3197025,-0.6096469,0.43433654,0.36985338,-0.24205416,-1.0957775,-1.5918711,-1.8096956,-1.6222918,-1.8407631,-2.0556483,-2.188827,-1.9572957,-1.1867774,-0.54564166,0.07353261,0.41439062,0.3851319,-0.004487157,-0.7356844,-1.435478,-1.8488003,-2.5303066,-2.550391,-2.1227548,-1.6798341,-1.7447667,-1.5637894,-1.2347093,-0.6947092,0.17149371,0.786175,1.2169135,1.6438401,1.5973992,1.608464,1.8436878,1.7493474,1.3452516,0.6992329,-0.9112308,-1.6350684,-1.9605029,-2.06159,-2.0860753,-2.045424,-2.033926,-2.0673826,-1.8397616,-1.271349,-0.78294075,-0.6136166,-0.533577,-1.0346694,-2.1216123,-2.9186277,-2.8035336,-2.126399,-1.6526928,-1.0435498,-0.18470141,1.0903529,2.5459046,5.82062,8.267992,9.362788,10.097922,10.324635,10.37459,9.76647,7.3858333,3.5842474,1.0454315,-0.82379675,-0.9974339,-1.2326884,-1.8268263,-1.9175227,-1.5812175,-0.9860018,-0.951298,-1.0280263,-1.158793,-1.4942551,-1.2925881,0.5145176,1.6329827,1.8822277,1.9214048,1.9189882,0.41574627,-1.5515196,-3.067624,-3.278494,-2.965565,-2.6314232,-2.103945,-1.2429206,-0.8999994,-0.8489731,-1.1429311,-1.3526802,-1.6601665,-1.3973491,-0.46792516,1.3308885,2.6670053,3.1956482,3.394749,3.2608244,3.0505352,3.1653137,3.2010612,2.7926083,1.4003403,-0.47886828,-1.2536865,-1.3425086,-0.7556777,0.072255194,-0.043869674,-0.6040349,-1.5866883,-1.6441183,-1.5185342,-1.156295,-0.47594672,0.73793614,1.9511023,2.0275197,1.1002045,-0.15326981,-0.30200762,-0.5216932,-0.53922945,-0.16924627,0.48389322,0.80089307,0.9054266,0.84552515,0.65048295,0.5111561,0.31189877,-0.043070495,-0.41524643,-0.9683308,-1.5327605,-1.8787367,-1.5450147,-1.0320828,-0.7447571,-0.5343851,-0.3922705,-0.7465663,-1.0914357,-0.69093186,-0.5280855,-0.48517242,-0.033922553,0.5132826,1.2481716,1.8223045,2.0406752,2.3522,2.5492978,2.4968727,2.3393936,2.1524239,1.4527843,0.97501457,0.55598,-0.011670041,-0.24956265,-0.43791893,-0.43354237,-0.6379171,-0.74903774,-0.78010315,-0.9128163,-1.012967,-0.91457665,-0.8735656,-0.728765,-0.8623611,-1.0366782,-1.0769958,0.11471711,0.114943884,0.11495158
-1.4226,-1.7881382,-1.8800611,-1.7993994,-2.017966,-1.9661126,-1.777469,-1.6769214,-1.4113643,-0.9915111,-0.49471086,-0.1855295,0.70600617,1.3279431,1.1010745,0.907936,1.0336275,1.5183096,1.5522169,1.1623194,0.5583002,0.15751456,-0.6485685,-1.912565,-2.2949991,-1.9705005,-1.341892,-0.46239534,0.5358772,0.004732445,-0.27832752,-0.2520206,0.15768977,0.54363805,0.40535647,-0.02945485,-0.15352508,-1.0808794,-1.4884093,-1.6546504,-1.2696584,-0.68371564,-0.35033506,0.34526578,1.2239921,1.5507737,1.2403235,1.8042537,2.4165065,4.088647,6.1398582,8.532922,9.251317,9.159014,8.779754,8.258309,6.569872,5.0437226,3.3156564,2.0502515,1.7669756,1.454047,0.9631047,0.33417588,-0.24926174,-0.6715396,-0.831093,-0.8724749,-1.0424758,-1.6486048,-2.5194893,-3.1366506,-3.216817,-3.19951,-3.0719185,-2.8825006,-2.556579,-2.0392537,-1.6514711,-1.8616914,-2.2662709,-2.283169,-1.6636057,-1.1761968,-1.0396345,-1.4290966,-1.8503761,-1.5827157,-1.8315828,-1.6806308,-1.7599072,-1.630178,-1.7151604,-2.1331644,-2.1596947,-1.5696557,-1.2764176,-1.0937837,-0.87505925,-0.38776904,-0.27322745,-1.0935104,-1.4052992,-1.4871591,-1.3609418,-1.5788965,-1.6639268,-1.4525174,-1.4760097,-1.7232847,-1.5191568,-1.4333122,-1.3557556,-1.1744577,-1.0339273,-0.8298456,-0.7544626,-0.44228634,0.09234941,0.79047036,0.29755998,-0.55701864,-0.5224995,-0.1131082,0.11562074,0.41630858,0.5467432,0.36786675,0.19841133,-0.15504226,-0.68984556,-1.4672174,-1.8547863,-1.9511375,-1.7830298,-1.3970296,-1.0459777,-1.2066076,-1.623992,-2.1862206,-2.4216943,-2.3743725,-2.0937657,-1.5910621,-2.0337489,-2.2168374,-1.8462758,-1.0448583,-0.69605225,0.18521532,0.108416975,-0.22468188,-0.38160485,-0.34326026,-0.17154571,-0.10311143,-0.25526226,-0.5629253,-0.96635365,-1.5970178,-2.229994,-2.5609734,-2.6168373,-2.702256,-2.7784142,-2.7194815,-2.688129,-2.780375,-2.6725388,-1.7945399,0.6930773,2.9764605,3.798274,6.758053,8.103336,8.79989,8.70955,8.238786,7.850193,7.317938,6.7380466,6.0773168,5.190296,4.282281,2.8306234,1.7276604,1.1613868,0.81083536,0.33396196,-0.6534385,-1.1081686,-1.156095,-1.3340278,-1.2638643,-1.1996071,-1.2076045,-1.2503536,-1.4184837,-1.9099948,-2.1249166,-2.280126,-2.490006,-0.9185953,-0.91847414,-0.918484
-2.3824277,-2.2512975,-2.2632961,-2.4061756,-2.402675,-2.3965578,-2.372046,-2.358082,-2.2994685,-2.2804186,-2.282314,-2.292033,-2.09728,-1.8407583,-1.9116094,-2.03343,-1.824503,-1.3954206,-0.9285214,-1.1228985,-1.6157868,-2.0244074,-2.2970881,-2.436164,-2.0274208,-1.7779365,-1.6888654,-1.5464864,-1.0310292,-0.7237472,-0.45159745,-0.36450863,-0.38566333,-0.7726992,-1.568351,-2.1118543,-2.5413337,-2.4421005,-2.2222226,-2.2596865,-2.3888807,-2.2638695,-2.1964903,-1.92972,-1.4886968,-0.7024776,-0.3883655,-0.57676053,-0.6768073,-0.5814833,-0.4182021,-0.57081723,-0.9376459,-1.3427975,-1.6625788,-1.9401969,-2.0418596,-1.9641479,-1.8667744,-1.7930436,-1.6876719,-1.5748115,-1.3289627,-0.8622654,-0.47806427,-0.35922244,-0.6091265,-1.0256376,-1.6267548,-2.0114217,-2.058895,-2.4175768,-2.696767,-2.6618056,-2.433062,-1.9892173,-1.6563288,-1.4902575,-1.1748857,-0.46163386,-0.2639828,-0.114605874,0.03717774,0.00015506148,-0.12572104,-0.48626128,-0.6372325,-0.88647497,-1.6829916,-2.6537738,-2.639526,-2.4934008,-2.2789776,-2.2417765,-2.4317443,-2.5005085,-2.4287996,-2.1881657,-1.8693194,-1.2024713,-0.56343067,0.47306508,0.9165521,1.1576666,1.2266972,0.6705677,-0.23374423,-0.70453894,-1.4165428,-2.3437424,-2.7769341,-2.7165606,-2.5459085,-2.6483538,-2.810816,-2.6504078,-2.5352383,-2.4947152,-2.1835735,-1.6726601,-1.4593737,-1.4399686,-1.0822488,-0.50928617,-0.3528415,-0.43724743,-0.54028857,-0.4852001,-0.57892615,-1.0848097,-1.9073979,-2.2287412,-2.3047104,-2.5263023,-2.6803372,-2.6104681,-2.5330095,-2.476058,-2.43979,-2.4068382,-2.4964802,-2.4430933,-2.2073884,-1.5728157,-1.2058145,-0.9411965,-1.0162771,-1.3792163,-1.7389395,-2.0651379,-2.073519,-1.9134395,-1.3442644,-0.9055828,-0.63220906,-0.5014535,-0.3954777,-0.40432677,-0.46674353,-0.6719016,-0.7901067,-0.96130115,-1.1465294,-1.5947713,-2.1382341,-2.2536373,-2.1992583,-2.2518759,-2.3506234,-2.4323194,-2.8316984,-2.8673687,-2.7532372,-2.3277655,-1.9419026,-1.4805133,-0.9445431,-0.36073902,0.045519456,0.09448679,-0.008339435,-0.053549647,-0.053394914,-0.30273914,-1.0339214,-1.3458412,-1.427642,-1.8490393,-1.7902546,-2.1306875,-2.1841865,-1.9296737,-2.1380284,-2.124603,-2.0385885,-2.0952287,-2.3680024,-2.3870044,-2.3928294,-2.354249,-2.1875172,-1.9977142,-2.09036,-2.0903654,-2.0903683
-1.1786128,-0.79535556,-0.87366056,-1.0959463,-0.92203844,-0.8698989,-0.8481657,-0.81748724,-1.0503113,-1.5190933,-1.6432974,-1.6933236,-1.4043632,-1.4391682,-1.5420258,-1.3957251,-0.87388504,-0.030138433,1.3108462,2.1327856,2.0733027,1.4577239,0.83884627,0.27436092,-0.36849207,-0.61888885,-0.27868903,0.095171556,0.13113448,-0.1432689,-0.07376349,0.22887471,0.46793953,0.61177266,0.74531865,0.4627536,-0.10962385,-0.55616355,-0.59183925,-0.53282976,-0.48718166,-0.35346144,-0.42878842,-0.20188895,0.082158074,0.016512662,-0.2576831,-0.7230288,-1.1331688,-1.5675986,-1.5888374,-1.1283425,-0.30063027,0.57944155,1.2220992,1.6842242,2.2516117,2.795105,3.1898732,3.3481274,3.2483861,3.0451436,2.7531207,2.534649,2.2481065,1.6520867,1.2179993,1.0329814,0.7529831,0.09646094,-0.8927634,-1.6636984,-2.0772889,-2.0760126,-1.9295348,-1.734673,-1.5968806,-1.2093893,-0.8057166,-0.6741524,-0.72565955,-0.99401516,-0.9709673,-0.72326934,-0.3106898,-0.049875468,-0.30982065,0.17318726,0.17251536,-0.84414846,-1.692929,-2.1569633,-2.5057015,-2.6380885,-2.4146614,-1.6724707,-1.5408655,-1.5658599,-1.4119196,-1.174465,-1.0010751,-1.372207,-1.5650384,-1.2873201,-0.7479847,0.24078077,0.9297012,0.32427323,-0.49055475,-1.1576103,-1.8646544,-2.0998676,-1.9786147,-1.7815543,-1.836077,-2.1805184,-2.340493,-2.3677247,-2.0568986,-1.882261,-2.0245507,-1.8607199,-1.1024398,-0.6109583,-0.30857486,0.18875483,0.47886872,0.30009034,0.15385866,0.0035593957,-0.34824917,-0.8908723,-1.2276456,-1.5413876,-1.5922469,-1.3317605,-1.0880938,-1.2110074,-1.7236329,-2.0427976,-1.7766103,-1.4104156,-0.7949695,0.0968145,1.5258526,4.08676,6.5124235,8.402794,8.410265,7.7030535,6.9404383,6.1413918,5.152811,4.3591156,3.7257552,3.3512473,3.0195954,2.5883794,2.2687314,1.6922928,0.67333233,-0.6542791,-1.1936157,-2.0439599,-2.740643,-3.184558,-3.397316,-3.346759,-3.0327196,-2.5396476,-1.7876152,-1.314222,-1.3671845,-1.1808842,-1.2513442,-0.8998304,-0.45015344,-0.11575392,0.26462215,0.49571186,0.9130966,1.5203243,1.9624567,2.5084143,3.3484154,4.2274585,4.6027513,4.952606,5.2757883,5.1900396,5.1596437,5.465702,5.5618987,5.63682,5.7569604,5.7590714,5.5712028,5.2494245,4.8128214,4.134754,3.2560542,2.5989108,1.4618542,1.4605317,1.4603708
-0.86664027,-0.99198604,-1.0171217,-0.8339463,-0.91813266,-1.1077106,-1.2683872,-1.3450689,-1.4907476,-1.4991391,-1.3086247,-1.3930573,-1.4714309,-1.3512127,-1.89852,-2.3290246,-2.2553508,-1.9639468,-1.5588773,-1.7903554,-2.1025686,-2.57056,-2.8739324,-2.6516147,-1.6270822,-0.7045044,-0.21995386,0.22534269,1.6049285,2.8484933,3.7625241,4.3942366,4.4628696,4.3505273,3.4589622,2.3765092,1.1087741,0.6702515,-0.052018784,-1.2280794,-1.7521985,-1.599424,-1.6470898,-1.5205967,-1.1182204,-0.6309638,-0.47585452,-0.76685333,-0.92746174,-0.9575573,-1.0843318,-1.140013,-0.9141259,-0.49390927,-0.05537027,0.24866955,0.2610337,0.4238215,0.8438856,1.5880182,2.5793662,4.0368304,5.717882,7.176079,8.184879,8.961428,9.242545,9.195896,8.741332,7.6417046,5.532593,2.6497784,0.7586755,-0.10430038,-0.4903701,-0.67514575,-1.121401,-1.6017904,-1.5362372,-1.2364365,-0.80785763,-0.73390687,-0.69996005,-0.731299,-0.8602607,-1.3606398,-1.6978989,-1.788079,-1.956523,-1.9470656,-1.6897213,-1.4203657,-1.3602275,-1.6802286,-2.060289,-2.2312145,-2.1864586,-2.0675156,-1.8176217,-1.6332545,-1.577009,-1.9945343,-1.82355,-1.3988515,-1.2796729,-1.7858849,-2.3686676,-2.2079575,-2.353144,-2.550065,-2.5554252,-2.5574756,-2.532971,-2.2610366,-2.1376696,-2.0217686,-1.720166,-1.2611842,-0.89793277,-0.12972337,0.76107186,1.1986419,1.5577309,1.7512591,1.910057,1.8081597,1.5730745,1.5899243,1.5768049,1.0836972,0.14506203,-0.5007498,-1.361344,-2.045936,-2.0989752,-1.6954596,-1.3851068,-1.390082,-1.4172671,-1.7481024,-1.9948087,-1.9800255,-1.6535125,-0.7076343,0.30758715,0.73568904,0.42677563,-0.18823591,-0.26082072,-0.32896173,-0.11260562,0.20193294,0.88277745,1.4803128,1.880952,2.2024522,2.5449584,2.7415059,2.8902712,2.4878936,1.9072545,1.1504364,0.45641056,-0.61265993,-1.6562562,-2.0089467,-1.9396067,-1.8921907,-1.8608447,-1.7349713,-1.8560451,-2.0267334,-1.9423107,-1.5225312,-0.56508124,0.37646657,1.5059102,2.5813227,3.3751016,4.127142,4.8036733,5.276513,5.551897,5.626387,5.378793,4.944791,4.6510158,4.434948,4.385565,3.8006663,3.8024788,3.5326304,2.70469,2.7973566,2.6059155,2.4084182,2.029375,1.6104054,1.2204919,1.0751284,0.45851168,0.28826088,-0.96600604,-0.96674216,-0.96684235
-2.7033753,-2.8568084,-2.8286362,-2.739643,-2.8406744,-2.7939491,-2.7135715,-2.6705048,-2.44918,-2.1608448,-2.197003,-2.1617932,-2.1401422,-1.8760418,-1.8271874,-1.7813563,-1.8444784,-2.0571778,-2.097803,-2.187811,-2.1857116,-2.155779,-2.145383,-2.018007,-1.8745775,-2.2652164,-2.5319617,-2.8214054,-3.1721663,-2.91074,-2.5560935,-2.316804,-2.0630312,-2.2700455,-2.397143,-2.6711094,-3.314595,-3.8153334,-4.236451,-4.0581474,-3.238494,-2.4434397,-2.3687825,-1.9806501,-1.5446514,-1.1331413,-0.87862706,-0.56688786,-0.26297143,0.28468543,0.6118821,0.3938373,0.09556812,-0.3416658,-0.909025,-1.4432635,-1.8964944,-2.0380712,-2.026146,-1.9432168,-1.8333452,-1.9074979,-2.0200577,-2.1280344,-2.2212195,-2.4455404,-2.8293805,-3.1760254,-3.5059457,-3.947769,-4.3699923,-4.268348,-3.7171388,-2.9768524,-2.502796,-1.9895073,-1.7363853,-1.7968702,-1.515626,-0.87548816,-0.30161092,0.2521932,0.72912765,0.9351088,1.1964614,0.7254057,-0.24714854,-1.7840244,-2.5552905,-2.8603625,-2.8141,-2.82459,-2.637467,-2.670652,-2.759826,-2.6185784,-2.7211924,-2.793995,-2.924069,-2.7247548,-2.1383104,0.06592369,1.6590195,1.9386868,2.1518219,1.9048539,0.35552064,-1.6969694,-3.4687636,-3.9756513,-3.8181272,-3.5386298,-3.317297,-3.0582213,-2.7604086,-2.7141676,-2.8673673,-3.1431763,-3.3426456,-3.3633387,-3.307887,-2.6845496,-1.7612782,-1.0772173,-0.91430324,-0.90783876,-0.95694405,-1.0164167,-1.2908617,-1.7824241,-2.6084952,-3.538097,-3.7488694,-3.6064284,-3.4921963,-3.4056075,-3.3525238,-3.5070581,-3.7749705,-3.374822,-2.9862633,-2.7232857,-2.6692119,-2.572218,-1.6563654,-1.1495224,-1.6369168,-2.7077572,-2.3379571,-1.6642587,-1.3388709,-0.76466167,0.010571837,0.4210805,0.6501903,0.7458999,0.7492217,0.8771206,0.8298106,0.5354918,0.11333859,-0.7123773,-1.5990222,-2.4991465,-2.6544657,-2.3749905,-2.143205,-2.119567,-2.214239,-2.4935558,-2.8659306,-2.6274376,-2.5495768,-2.1531723,-2.0069635,-1.7112072,-1.3327243,-0.97066164,-0.8220199,-0.58306944,-0.37185127,-0.38161963,-0.3923642,-0.55826247,-1.4893681,-1.9211345,-2.208229,-2.6987128,-2.8528306,-3.1784997,-3.3307765,-3.270112,-3.234778,-3.2972438,-3.3573806,-3.3766594,-3.435518,-3.3115802,-3.2093964,-3.129486,-2.8374367,-2.652726,-3.0222578,-3.0222068,-3.0222015
