0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
8.568624,8.571308,8.501016,8.624487,13.749495,8.520787,8.5009365,13.651396,12.869884,10.243435,7.6465273,4.964844,4.750947,4.9668446,4.8616548,4.2476,2.848364,1.7296484,0.6419328,0.36499894,0.44429016,0.20183292,-0.39158174,-0.58171844,-0.5034404,0.028128892,0.3861912,0.67966825,0.7850408,0.65958744,0.37837714,-0.06738794,-0.6314355,-1.2873702,-1.7903571,-2.064792,-2.1165261,-2.081182,-1.8175869,-1.9852216,-1.8927431,-1.1587577,-0.51460505,-0.32992384,-0.41766834,-0.35156316,-0.14009315,-0.08389314,-0.052414857,-0.08633315,-0.12481876,-0.16039973,-0.15214212,-0.26909676,-0.3352999,0.10485382,0.8758363,1.9904404,3.3831534,3.8749619,3.7606475,4.0330286,5.231319,5.9497557,6.7752533,7.13878,7.5407076,8.243444,8.1818495,7.206724,4.9566374,2.6641376,1.8496766,1.8784971,2.140421,2.806873,3.2258427,3.3881724,3.5801256,3.7746344,3.9249678,4.016838,4.1461186,4.4975767,4.706743,5.2914515,5.8445477,6.352348,6.434697,5.888345,4.7372684,3.8127875,3.3536253,2.9229043,2.3319433,1.4129099,0.38103646,-0.3207504,-1.0607394,-1.6447039,-2.1307971,-2.5621781,-2.7136953,-2.5941768,-2.2140512,-1.6587386,-1.1289898,-0.790016,-0.20900676,0.6907433,1.0731537,1.159044,1.0729865,0.9201188,0.85927355,0.8879411,1.0105773,0.87847495,0.06600138,-0.69325846,-0.84402275,-0.5864775,-0.6855732,-0.5821582,-0.039570093,0.7741553,1.3713734,1.7322767,1.8570333,1.8785292,2.0901089,2.6023078,3.1345096,3.7235947,4.7401104,6.2844205,6.4220967,5.2742033,4.19176,4.142391,3.7715554,3.3467612,3.3116713,3.752521,3.9931674,3.421721,2.3254244,1.7518685,1.6338692,1.9335206,2.0506027,2.0932217,2.3133261,2.3414226,2.4241886,2.5377014,2.3602695,1.8859068,1.3927159,1.3104712,1.5961696,1.6875293,1.6611716,2.0150628,2.9447083,3.5818605,3.8224692,4.3252196,4.1643157,3.0620525,2.0181947,1.8185015,1.7929032,1.5901049,1.584337,1.6607732,1.7434279,1.8951962,2.030991,2.1228757,2.4020462,2.7233956,3.007111,3.1784089,3.3285782,3.275264,3.1194296,2.8870142,2.8951862,3.37749,3.8043358,4.398665,5.2006583,5.540965,6.156891,6.4094133,6.765483,7.8975163,8.208087,8.490547,8.772958,9.132774
0.2795329,0.28116557,0.30595332,0.27323228,-1.500167,0.29798996,0.30604273,-1.237284,-0.79571384,-0.25228125,0.18768404,0.60931957,0.39092657,0.15567622,0.19193472,0.37698752,0.5412439,0.40978578,-0.11864036,-0.85667354,-1.1808196,-1.2808406,-0.9160551,-0.614942,-0.36500317,-0.37494063,-0.33284798,-0.42695528,-0.5840959,-0.7632422,-0.96250683,-1.2209485,-1.4910144,-1.6077381,-1.6090372,-1.6690866,-1.5788977,-1.2709224,-0.5812778,-0.2900323,-0.40879092,-0.761667,-0.9736317,-1.2326747,-1.561191,-1.7570453,-1.820061,-1.8260462,-1.9569066,-2.1080465,-2.2982702,-2.5778086,-2.6096916,-2.3898096,-2.326425,-2.3941293,-2.5975852,-2.9090686,-3.0045896,-2.746807,-2.5640905,-2.4715917,-2.4017425,-2.3086894,-2.1313615,-2.0083752,-1.992784,-2.2353578,-2.5453913,-2.813671,-3.10283,-2.727213,-2.7623532,-2.9282966,-3.098855,-3.6495466,-3.8503046,-3.6131606,-3.4282084,-3.4384441,-3.4444275,-3.3686538,-3.2211556,-3.0858293,-2.9518347,-2.58588,-2.0139499,-1.5968881,-1.4201778,-1.339927,-1.2784225,-1.3834057,-1.5960176,-1.8310101,-2.304251,-2.7718983,-2.8024838,-2.7615948,-2.4362054,-1.9765108,-1.5895545,-1.392487,-1.2877041,-1.3313324,-1.6615429,-2.088098,-2.521925,-2.5066078,-2.2739239,-2.3801918,-2.3953757,-2.3379178,-2.2508087,-2.1184354,-2.0870128,-2.110091,-2.2230847,-2.2442186,-2.1064034,-1.5220383,-0.67639434,0.593272,2.7100992,6.2201157,9.833252,11.612509,12.000823,11.996086,12.00062,11.963564,11.871712,11.557736,11.132677,10.281652,8.455438,5.276982,2.2667632,-1.1807835,-2.8374176,-3.058609,-2.9608998,-2.9330049,-2.7794116,-2.729877,-2.7992954,-2.9991548,-3.1938887,-3.3686953,-3.4952066,-3.4291668,-3.1526465,-2.3565397,-1.8844907,-1.7046707,-1.6399964,-1.5246892,-1.4037392,-1.3756695,-1.6762799,-2.0885675,-1.9899757,-1.7634287,-1.4103613,-1.3195081,-1.5718522,-1.8827505,-2.1455796,-2.2325644,-1.9415348,-1.6216145,-1.0806001,-0.46660203,0.13971399,0.48075706,0.54694605,0.5090589,0.3511666,0.14717552,0.015211448,-0.097034186,-0.25708938,-0.32106858,-0.30540347,-0.29428974,-0.27639157,-0.07232803,0.090838045,-0.076928645,-0.5439869,-0.73762345,-0.4294924,0.28964013,0.74128693,0.9034024,0.9720655,0.9443831,0.8658816,0.60353553,0.5196713,0.4855055,0.3753591,0.23644367
0.08363554,0.08322123,0.07120764,0.08323169,-1.1367445,0.07610498,0.071149915,-1.4219503,-2.0297365,-2.5711813,-2.3774037,-2.1604896,-2.2860537,-2.5634365,-2.7653642,-2.8695846,-2.947323,-2.901551,-2.642233,-2.318264,-2.2354455,-2.2006924,-2.1118689,-2.0612128,-2.0314932,-2.002827,-1.9825919,-1.9196095,-1.7598326,-1.5806259,-1.4817687,-1.6046329,-1.8434978,-2.159175,-2.5091033,-2.70863,-2.8218775,-2.737845,-2.076843,-1.3399839,-1.0268451,-1.2716715,-1.5887579,-1.8976197,-2.2518232,-2.284638,-2.1446028,-1.9118521,-1.7930406,-1.7027594,-1.6897173,-1.8335493,-2.1837618,-2.4396372,-2.3793297,-2.0148697,-1.7000074,-1.4600078,-1.0518048,-0.97412896,-1.0894135,-1.1296015,-0.8765656,-0.6694821,-0.43683332,-0.4889108,-0.77301097,-1.3021388,-1.7129303,-1.9908911,-1.7528694,-1.3008809,-1.1140112,-0.8578852,-0.6981953,-1.0805752,-1.5546995,-1.7695637,-1.7234434,-1.668411,-1.6417984,-1.6646129,-1.6884328,-1.6694058,-1.6808653,-2.0651464,-2.57998,-3.0337348,-3.2122562,-3.0356352,-2.4634426,-1.9257002,-1.7351136,-1.6367383,-1.5306436,-1.2544271,-1.1716348,-1.5667868,-2.1161404,-2.415378,-2.564657,-2.5578592,-2.4394598,-2.335496,-2.1413243,-1.9080801,-1.6202257,-1.3420233,-1.0190419,-0.34887695,-0.11266236,-0.014662087,0.09532827,0.222473,0.26644975,0.3754711,0.5579159,0.49939564,0.016405508,0.091616005,0.0110102445,-1.2923009,-1.9692276,-1.9611595,-1.5597644,-0.8951784,-0.9981474,-1.2121756,-1.4521625,-1.7003474,-1.9320192,-2.1643965,-2.2311573,-2.2596374,-2.3800588,-2.5865436,-2.4049392,-1.8529325,-1.8620448,-1.8741612,-1.9217966,-1.808257,-1.6871918,-1.5055442,-1.0851554,-0.48256552,0.06382536,0.55093837,0.7700224,0.5712648,0.23349671,0.2708525,0.44840035,0.48842844,0.586201,0.61573374,0.5237297,0.28763402,-0.20510586,-0.8850043,-1.1174902,-1.0413868,-0.9410273,-0.9536341,-0.89120007,-0.55547637,-0.42445266,-0.517858,-0.74863464,-1.1137942,-1.617355,-2.0780735,-2.426989,-2.6364036,-2.8275623,-2.8771915,-2.8824563,-2.9034886,-2.9211545,-2.8985553,-2.7575393,-2.50802,-2.2234917,-2.1070228,-1.9980664,-1.7522149,-1.3474844,-1.0227717,-1.0865142,-1.2735199,-1.157196,-1.0114573,-0.9240811,-0.9533183,-0.9136714,-0.8815071,-0.8470962,-0.8597846,-0.9054481,-0.98997885,-1.0526704,-1.1736947
6.170643,6.171994,6.1552505,6.174428,-1.5817757,6.157197,6.1551914,-1.0205986,-0.84009373,-0.39796275,0.93704176,1.9538592,2.0609136,1.4238087,1.2573456,1.515444,1.6140754,1.7448382,1.8158593,1.2154965,0.52426434,-0.2360236,-0.48654354,-0.14853156,0.21638912,0.4729985,0.66353506,0.7479786,0.80511624,0.93221205,0.99540126,0.8003488,0.39367178,0.17422931,-0.13761099,-0.802874,-1.4079994,-1.5650922,-1.2706028,-0.77626073,-0.5295933,-0.6374553,-0.89232767,-1.2433041,-1.826085,-1.9846046,-2.2166848,-2.2367563,-2.1164172,-1.9786915,-1.9204859,-2.026184,-2.3135178,-2.4332194,-2.4188955,-2.0301054,-1.6203579,-1.6838878,-1.8211329,-1.8225448,-1.9579118,-2.1358461,-2.2326746,-2.2199495,-2.1130023,-1.9897257,-2.064081,-2.4763203,-2.6030755,-2.4938827,-2.146968,-1.1784561,-0.87708807,-0.6788131,-0.5784284,-0.6272664,-0.8337662,-0.9169929,-0.79942036,-0.7352144,-0.7027923,-0.62830335,-0.50108224,-0.39070743,-0.2835822,-0.26054698,-0.6464081,-1.6620039,-2.2094483,-2.1479673,-1.7670507,-1.3785093,-1.2155414,-1.1873018,-1.1409523,-0.6655352,0.0076152384,0.23771816,0.318096,0.30365112,0.08214228,-0.34497768,-0.73556226,-1.0564609,-1.4716389,-1.8158997,-2.072648,-2.2446365,-2.2371783,-2.4293742,-2.7132053,-3.0467873,-3.0328212,-2.848242,-2.7050455,-2.5557132,-2.4864268,-2.3705878,-2.0584917,-1.1412739,-0.26632795,-0.27165902,-0.5487218,-0.3644444,-0.30075172,-0.81235266,-0.95389926,-0.8875123,-0.7519343,-0.5123488,-0.39137924,-0.55127925,-0.7570386,-0.7034803,-0.47030827,-0.5113076,-0.63636714,-1.171826,-1.6203147,-1.6476861,-1.745594,-1.9079039,-1.9359498,-1.855809,-1.7197883,-1.5639527,-1.519284,-1.6112196,-1.7323207,-1.5779626,-1.2520727,-0.7180046,-0.46747983,-0.42806178,-0.53937304,-0.77667236,-0.96473736,-1.0844514,-1.0639691,-1.0403085,-0.922325,-0.81619024,-0.687233,-0.67038554,-0.8716392,-1.331744,-1.5903015,-1.8143935,-1.8045645,-1.5431806,-1.3278587,-1.2694032,-1.2946812,-1.2728729,-1.3643343,-1.3369752,-1.2211564,-1.0299479,-0.8236467,-0.5949316,-0.15157628,0.68701994,1.705739,2.3138146,2.9742599,4.56031,6.5494595,8.318641,9.6968155,11.207705,12.012121,12.068571,11.661402,11.496518,11.161091,11.013681,10.82017,10.083443,9.886427,9.704817,9.454546,9.099585
1.3054421,1.3014166,1.2785723,1.3208768,-0.41972294,1.2837787,1.2786629,-0.79335594,-0.85457915,-0.7448151,-0.3541885,-0.14148706,0.036296755,0.29406783,0.21249847,0.23997965,0.40637538,0.8538265,1.2367295,1.7909139,2.0514264,1.9412289,1.3220289,0.5884264,-0.09713794,-0.33976054,-0.70004034,-1.2491051,-1.6066734,-2.0390334,-2.5148754,-2.6104717,-2.132918,-1.4505017,-0.762048,0.10522601,1.0510335,1.6051233,1.8268313,1.2996879,-0.037324265,-0.96663743,-1.5400972,-1.6071005,-1.0391048,-0.43348444,-0.040118128,-0.010487825,0.02639845,0.053409576,0.20702508,0.6424234,1.1916159,1.4385275,1.2446795,0.64626896,-0.11709148,-0.90040946,-1.4281324,-1.2914715,-0.9667866,-0.7902014,-1.0550132,-1.1988813,-1.4109018,-1.775502,-1.7787166,-1.51075,-1.2138119,-1.3576556,-2.0520647,-2.3431683,-1.966666,-1.7659003,-1.7332261,-1.6932223,-1.4339266,-1.0550019,-1.104038,-1.2081974,-1.2783878,-1.3270279,-1.3967961,-1.5176728,-1.5865908,-1.4878289,-1.1983387,-0.8548674,-0.7063434,-0.8192216,-1.1807857,-1.4026744,-1.4863853,-1.3572798,-0.64782274,0.5065905,1.1077505,1.4399264,1.8804156,2.0082297,2.0333772,1.9965708,1.8824971,1.7495941,1.3750654,0.8332267,0.07931602,-1.1874003,-2.1590695,-2.7292328,-2.749167,-2.7057908,-2.7338927,-2.7645276,-2.6935315,-2.65038,-2.643558,-2.4537365,-1.923924,-1.7508669,-0.95261854,0.32708138,0.83650035,0.3363176,-1.3554173,-2.327645,-2.1909957,-2.0154896,-1.8263166,-1.7595605,-1.7140611,-1.8067764,-1.863893,-1.7954555,-1.7552735,-1.6758811,-1.4298818,-0.81151986,0.044217855,0.35005954,0.88678455,1.3555555,1.8627638,2.1836264,2.194354,1.8258153,1.7218649,1.8410212,1.959496,1.6139705,1.2364436,0.5224099,0.057953,-0.1364085,-0.20637102,-0.13442202,0.013604909,0.12999663,-0.08776866,-0.03675747,-0.18585438,-0.38565817,-0.34234512,-0.4443259,-0.8846038,-0.87616384,-0.82582295,-0.9325794,-0.7944412,-0.6630734,-0.5765754,-0.43012014,-0.0344712,0.4357072,0.6622705,0.64606553,0.6654106,0.6929264,0.7170845,0.7014921,0.53680277,0.2504496,0.08416082,0.11805871,0.22503011,0.12961735,-0.25383997,-0.7894696,-0.8913276,-0.97542423,-1.1341228,-1.080244,-0.92225534,-0.8431229,-0.8166054,-0.7572401,-0.7129351,-0.30151683,-0.18240757,-0.041934863,0.12892376,0.35349295
-0.34394005,-0.34741613,-0.32266456,-0.36646783,-3.0374413,-0.33235574,-0.3226781,-2.757965,-2.6360748,-2.2780004,-1.9138966,-1.7786889,-1.8251293,-1.8534951,-1.6861873,-1.273571,-0.6983875,0.16790177,1.1609206,2.0476747,3.0537944,5.1863747,7.5059443,8.192458,8.309327,8.317378,8.394366,8.526945,8.734468,8.930193,8.966166,8.696278,8.217161,7.5558558,6.7156954,5.6189213,4.2687216,3.4039443,2.1372733,1.2663987,0.7751655,0.5636821,0.50969064,0.7003337,-0.32995817,-0.6807672,-0.99756753,-1.0550743,-1.1521572,-1.2903341,-1.3726654,-1.3968453,-1.2452724,-1.4090469,-1.9073658,-2.4438121,-2.4393907,-2.2465258,-2.6310508,-2.9348316,-2.9149609,-2.8169115,-2.6878943,-2.5644047,-2.3518662,-2.1396885,-2.1514928,-2.3956363,-2.527498,-2.2050385,-0.8797159,0.21582334,0.44104558,0.33480823,0.2013596,0.36941817,0.9357883,1.0808419,1.1448578,1.3040686,1.5394932,1.8384135,2.1097686,2.4026494,2.8431118,4.3939123,6.4651337,8.199273,9.025262,9.891721,10.827586,11.441654,11.749774,11.7973385,11.468208,10.348756,8.918827,7.4179993,5.1470428,3.274959,1.9210289,0.77036726,-0.030042112,-0.62059927,-1.1876992,-1.6216316,-1.9064689,-2.0773258,-2.3070939,-2.6370745,-2.939823,-3.0579653,-3.0388932,-2.951021,-2.9492102,-2.980365,-3.016008,-2.991683,-2.714416,-2.318316,-2.209373,-1.9719028,-1.7381964,-1.7130024,-1.426898,-1.2698739,-1.2197471,-1.0926374,-1.0581491,-1.0082891,-0.9800891,-1.1369951,-1.5044768,-1.9690988,-2.610686,-3.1246357,-3.5735803,-3.7853453,-3.7964988,-3.7944427,-3.7643714,-3.6771116,-3.7979496,-3.8038092,-3.5118425,-2.9199638,-2.4311364,-2.1802769,-1.8960104,-1.0104153,-0.12969291,1.026202,1.9894961,2.329227,2.672361,4.1459327,6.4306326,8.896646,10.61281,11.603443,11.345453,10.6293745,8.880316,6.5070024,2.6978908,-0.23541197,-1.4832901,-1.8913082,-2.1235561,-1.9833872,-1.8595719,-1.9993685,-2.193013,-2.213378,-2.1329021,-2.0570617,-1.8002758,-1.4339747,-1.0528758,-0.59794337,0.042748213,0.81028855,1.230953,1.2776365,1.1444646,0.9251681,0.6862447,0.64374673,0.5339601,0.40761593,0.4558556,0.08195038,-0.39703584,-0.49488276,-0.6654732,-0.7051824,-0.87297153,-0.9986925,-0.9666635,-1.0620584,-1.1273081,-1.3520399
-2.1722538,-2.1726108,-2.1423469,-2.183114,-2.564302,-2.1512966,-2.142325,-2.5584702,-2.2762954,-1.6803019,-1.8009593,-1.9665734,-2.0381598,-1.8477046,-1.6018305,-1.4015436,-1.1991712,-1.2587354,-1.54726,-1.8315254,-1.6944954,-0.9582567,-0.021804966,0.3263013,0.3078242,0.027539104,-0.035769343,-0.08372426,-0.13212326,-0.29532832,-0.5344808,-0.6421493,-0.5720024,-0.44525746,-0.102292046,0.3002826,0.58799684,0.72868013,0.5414704,0.35864916,0.8756238,0.9790087,0.9615681,0.6921264,0.6243454,0.6713698,0.80525386,0.8318119,0.6869322,0.55538994,0.44494438,0.23539773,0.17461649,0.03071633,-0.35898492,-0.8412544,-1.0781909,-1.3379866,-2.0042548,-2.5018501,-2.6229057,-2.6397886,-2.668121,-2.5903823,-2.4809723,-2.3128061,-2.1281118,-1.825255,-1.798243,-1.5648782,-0.6628359,0.04344967,-0.09903006,-0.64646447,-1.1244407,-1.6025883,-1.7210119,-1.6753435,-1.6616213,-1.6458211,-1.5442631,-1.3538436,-1.1359695,-1.0149405,-0.8861215,-0.7089663,-0.83464056,-0.83590126,-0.8635807,-1.0374417,-1.201194,-1.2596283,-1.1935589,-1.1469573,-1.0806906,-1.0607685,-0.9546059,-0.77648336,-0.5072242,-0.40882307,-0.4401043,-0.56610614,-0.78786063,-0.9418849,-1.0815709,-1.1208507,-1.0497452,-0.9441445,-0.9585813,-1.3968128,-1.7231567,-1.818558,-1.7964554,-1.6616678,-1.6395484,-1.6374439,-1.6569185,-1.5421561,-0.95694685,-0.23729178,-0.46889478,-0.18614213,0.29669738,0.037496075,-0.45890236,-0.9058026,-1.1445754,-1.2281046,-1.2100861,-1.0630496,-1.0388932,-1.056647,-1.1936363,-1.1871519,-0.6424273,-0.24236795,-0.5571646,-1.0958797,-1.4090596,-1.5794219,-1.23818,-0.936808,-0.66628575,-0.55578685,-0.38217115,-0.14143404,-0.0025085658,0.080671,0.058598816,0.05078828,0.044089925,0.12456682,-0.042227153,-0.07913832,-0.02442943,0.034184754,0.051677182,0.1545163,0.27972633,-0.046163723,-0.5423932,-0.8870649,-1.3674985,-1.895034,-2.2522488,-2.146353,-1.8689141,-1.5787618,-1.5926477,-1.2894428,-0.7458955,-0.48854762,-0.5043437,-0.49671346,-0.5402773,-0.6177025,-0.659652,-0.67502445,-0.6839684,-0.64216757,-0.73523545,-0.8753876,-1.0813922,-1.1885376,-1.3263125,-1.5338032,-1.700196,-1.6486566,-1.6917073,-1.9779475,-2.311736,-2.4068289,-2.2657628,-2.2205508,-2.214243,-2.2282248,-2.2451377,-2.3732977,-2.3680143,-2.373912,-2.4481401,-2.6250439
-0.6567354,-0.6583659,-0.6407805,-0.66521895,-1.0220839,-0.6466614,-0.6406914,-0.83256024,-0.44452527,0.34006342,1.1994666,1.5754884,1.3779881,0.8083689,0.6394282,0.6620977,0.7872237,0.8780401,0.91308975,0.31698096,-0.30711934,-0.7675261,-0.7628546,-0.35487005,-0.20784026,-0.30703458,-0.41982844,-0.6017411,-0.64510757,-0.56300676,-0.3455726,-0.2579742,-0.4131049,-0.4665756,-0.60540396,-0.84716606,-0.97263646,-0.9417355,-0.63056546,0.07914531,1.0605356,1.4622798,1.3590882,1.1679732,0.65686285,0.10053739,-0.511592,-0.7633144,-0.7985419,-0.81661737,-0.8018871,-0.71221924,-0.55592024,-0.13742703,0.10246645,0.093013085,-0.45853978,-1.33751,-2.0478694,-2.2083952,-2.2333448,-2.16241,-1.8949809,-1.6403141,-1.3703312,-1.30152,-1.3998176,-1.9275091,-2.072152,-1.7927835,-1.2362325,-0.769886,-1.0407352,-1.183296,-1.3295672,-1.3674203,-1.1190788,-0.6555257,-0.557779,-0.6691321,-0.8294421,-0.8997468,-0.8464253,-0.82919574,-0.8307104,-0.94476783,-1.2229712,-1.9448347,-2.2997544,-2.348073,-2.0746722,-1.7233915,-1.4062467,-1.2006837,-1.3435338,-1.5536367,-1.2881193,-0.94410294,-0.24840045,0.5070064,1.0843332,1.2390091,1.1846682,1.0319617,0.6586506,0.17673376,-0.36323982,-0.5516301,-0.8295554,-1.419902,-1.6508696,-1.8987736,-2.0470984,-2.0927942,-2.0920062,-1.9872769,-1.9193418,-1.6916418,-1.247052,-0.49252245,-0.054817833,-0.28617573,-0.6269496,-0.18669838,1.1346295,1.7612417,2.4289174,2.8224373,3.1308317,3.4917789,3.7529578,3.7888606,3.396154,2.7400944,1.7907724,0.36545372,-0.404347,-1.0385289,-1.3001087,-1.2466156,-0.835104,-0.29910436,0.31870767,0.65879685,0.6483233,0.45045722,0.20386398,-0.34675664,-0.87061274,-1.1864285,-1.1964393,-1.0981725,-1.3646868,-1.5954621,-1.6748054,-1.5068419,-1.2941792,-1.2441711,-1.5491638,-1.4680986,-0.7060759,-0.095761865,0.4635594,0.71220064,0.61033046,0.012421489,-0.57092416,-1.1285923,-1.2358011,-0.8790172,-0.4731883,-0.34569073,-0.4033244,-0.51528883,-0.7031342,-0.81674325,-0.9665046,-1.1146184,-1.1359384,-1.0376067,-0.8549012,-0.5852219,-0.36928275,-0.3827253,-0.5406573,-0.5746213,-0.5279356,-0.6988675,-0.81450665,-0.022262894,0.7651323,1.453485,1.6214161,1.679331,1.7239114,1.7503991,1.5781848,1.2411411,1.1434201,0.9171305,0.777087,0.61555517
-1.0412738,-1.0393257,-1.0593716,-1.0221839,-0.4040558,-1.0535605,-1.0593734,-0.4032963,-0.6220553,-1.0966996,-0.8742256,-0.959885,-1.2233655,-1.2433668,-0.97897124,-0.8984062,-0.7649559,-0.86791825,-1.0915437,-1.2819422,-1.275279,-0.98990095,-0.57761335,-0.5477365,-0.44013664,-0.4966886,-0.44632658,-0.30564266,-0.3229177,-0.45353878,-0.5049677,-0.08905165,0.7052089,1.5715749,2.3215675,2.6881018,2.793981,2.5447955,1.5905536,0.89881766,0.6748829,0.76304185,0.841753,1.0716635,1.3314844,0.9903524,0.6129325,0.23545143,-0.023372248,-0.27792192,-0.4964957,-0.6252847,-0.33712345,-0.11286526,-0.26051417,-0.68631077,-0.8436713,-0.8146472,-0.98097503,-0.83674324,-0.67112833,-0.54904443,-0.5917749,-0.58465487,-0.6244137,-0.62441343,-0.59766567,-0.7291909,-0.8921099,-0.84593743,-1.171967,-1.2733504,-1.1142987,-0.98003435,-0.93543774,-0.47728205,0.011093234,0.35532838,0.3896803,0.30326205,0.25680706,0.26581675,0.3083636,0.26704514,0.25948423,0.17806372,-0.15515101,-0.2524336,-0.249355,-0.37625337,-0.61069036,-0.42682004,-0.07685298,0.108174294,0.2719035,0.27574462,0.27499908,0.39511865,0.88169134,1.3604944,1.6595969,1.6315844,1.4570001,1.3407546,1.226938,1.192995,1.3300307,1.4488444,1.1244533,-0.05610609,-0.6366277,-0.96065056,-1.1645824,-1.1966864,-1.2637786,-1.4259467,-1.6511474,-1.6951646,-1.2247642,-0.24458174,0.83891034,1.4974622,1.606771,0.92933184,-0.02928871,-0.31234035,-0.4604305,-0.55782294,-0.64389795,-0.73640764,-0.6287078,-0.4640394,-0.3975597,-0.39315435,-0.3479092,-0.5533035,-0.49121204,-0.68338215,-0.5737336,-0.72262716,-0.59044874,-0.30678105,-0.43354696,-0.8230938,-1.2641772,-1.5555997,-1.6395638,-1.5542741,-1.5635879,-1.5294261,-1.5598602,-1.8365631,-1.9457533,-1.8471099,-1.6697152,-1.6022139,-1.5898389,-1.247927,-0.71150273,-0.104738176,0.24369931,0.39404365,0.41018885,0.068721,-0.43748415,-0.6658194,-0.69368327,-0.6491105,-0.46933287,-0.026672274,0.7578558,1.570132,2.12295,2.3443294,2.431071,2.5051394,2.5214255,2.4402955,2.3562427,2.259228,1.9481409,1.5204139,1.133658,0.9214546,0.7338842,0.45886558,0.010708943,-0.29651353,-0.15373187,-0.13220143,-0.23968557,0.13535205,0.42047203,0.51648545,0.5066316,0.5021956,0.4576863,0.040652305,-0.14129981,-0.20782158,-0.29085505,-0.3946817
-3.4878733,-3.4877448,-3.499742,-3.4711347,-2.9179504,-3.4961276,-3.4998155,-2.9223614,-2.736149,-2.2272296,-2.7856574,-2.9639978,-2.9972572,-2.8660913,-2.76684,-2.5871892,-2.3427541,-1.9021643,-1.5336509,-1.1913695,-0.8628872,-0.34522516,0.19490477,0.4370643,0.46592683,0.4214666,0.33325523,0.07812846,-0.3628466,-1.0222809,-1.7965574,-2.477551,-2.922997,-3.1918368,-3.107469,-2.7813997,-2.4878097,-2.3166866,-2.3191915,-2.3201246,-2.3437085,-2.2062268,-2.01163,-1.9942371,-1.721747,-1.5527525,-1.6458617,-1.581064,-1.5755309,-1.5898563,-1.5754247,-1.4801793,-1.251585,-0.9812304,-0.9680643,-1.4150051,-2.095242,-2.625476,-2.8684072,-2.7407932,-2.5091805,-2.513956,-2.7723365,-2.9322891,-3.0960436,-3.147554,-3.0846767,-2.9254131,-2.909226,-2.9664702,-2.8517723,-2.3513887,-2.0214214,-1.9239366,-1.7228659,-1.3581808,-1.1694075,-1.0075333,-0.7763192,-0.5970158,-0.42541593,-0.29537392,-0.2757037,-0.3211162,-0.3640824,-0.28456274,-0.14597575,-0.26278824,-0.39333278,-0.69053686,-1.1555226,-1.6569607,-2.0747,-2.2514455,-2.1905847,-1.4734263,-0.45724314,0.30874562,1.1560318,1.6719298,2.0068352,2.1772835,2.1138542,1.7806756,1.109395,0.34603074,-0.50049525,-1.3242178,-1.8657551,-2.0967293,-1.9142694,-1.6603243,-1.6923933,-1.7862767,-1.8232851,-1.9550914,-2.1894464,-2.4358397,-2.807354,-3.412499,-3.8540683,-3.6358318,-2.884169,-2.4725516,-2.6170273,-2.6708243,-2.1924071,-1.9406323,-1.8871539,-1.7206123,-1.6341711,-1.6037511,-1.682688,-1.9145491,-2.401686,-2.90319,-2.9929376,-2.9760697,-2.729924,-2.5915716,-2.5579364,-2.6016583,-2.5600061,-2.4210289,-2.0669827,-1.7631562,-1.4028535,-0.94339013,-0.31687072,0.23230928,0.5832699,0.97578204,1.3103455,1.517952,1.4219313,0.9656375,0.3615567,-0.48771596,-1.39421,-2.116517,-2.759328,-3.0571382,-3.1913962,-3.3244596,-3.442045,-2.950418,-2.512764,-2.5339925,-2.2979064,-2.1785898,-2.1851275,-2.348021,-2.4884887,-2.6749172,-2.8822036,-3.035647,-3.228806,-3.411189,-3.5552871,-3.7022033,-3.93083,-4.141197,-4.239315,-4.26184,-4.2798195,-4.38851,-4.52127,-4.723485,-4.981783,-5.1947103,-5.0230403,-4.698647,-4.4993076,-4.4318714,-4.3304863,-4.3419447,-4.3045163,-3.8983846,-3.708016,-3.5965943,-3.4626503,-3.4286156
