0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208
12.282415,12.440174,12.495864,12.54516,12.511062,12.61249,12.566961,12.479694,12.017587,10.011229,8.551899,6.563735,4.268688,4.1970387,3.254245,2.5588298,2.1036034,1.1571507,0.62488824,0.36974347,0.06569311,-0.30715913,-0.7356956,-0.97263134,-0.2893191,-0.1345004,-0.40049195,-0.039195284,0.5635494,1.1517606,1.2120724,0.79622984,0.66063637,0.4890877,0.22602326,-0.019297339,-0.28510654,-0.48417586,-0.6577638,-0.7389372,-0.71510077,-0.7307873,-0.8145666,-0.9156051,-0.9899587,-0.921745,-0.93681765,-0.92776936,-0.9808967,-0.96934885,-0.8965934,-0.8007226,-0.8114561,-0.70373523,-0.64761204,-0.638359,-0.603625,-0.43574855,-0.3341398,-0.30432734,-0.25570032,-0.23688549,-0.26325372,-0.24761525,-0.19655135,-0.11319136,-0.010646373,0.50507605,1.2573888,2.0074377,2.2865448,1.6632226,0.8770814,0.81235737,0.7226948,0.35708576,0.5607604,0.7861676,0.12333509,-0.19661623,0.066776544,0.7164843,2.052177,2.7840433,2.791206,2.4215622,2.0698776,1.65498,1.2173378,0.95495623,0.63621056,0.07946067,-0.52702296,-0.5055566,-0.32400325,-0.3338446,-0.61358714,-0.96094716,-0.8380671,-0.3206547,0.45487088,0.6185018,0.4743276,0.012599602,-0.4988737,-0.7898403,-0.61650753,-0.19502257,0.3700934,0.5660852,0.6355995,0.6815071,0.70153344,0.6646676,0.5677716,0.3776973,0.08170489,-0.22502877,0.02178958,0.86351556,1.4120262,1.9535233,2.1895962,1.7694631,1.4932052,1.4248028,1.820802,1.9310668,1.3847325,0.3275883,0.21640024,0.18542232,-0.09942379,-0.24937823,-0.06339081,0.30434042,1.2273006,1.7808161,1.7125884,1.4136946,1.1081575,0.71422744,0.19144543,-0.044764496,-0.04770045,-0.08525802,-0.43646124,-0.8105091,-1.0576184,-0.9923842,-0.83875835,-0.6285516,-0.44209617,-0.175978,0.10826886,0.27194634,0.17021018,0.056657292,-0.3077463,-0.84158117,-1.0925119,-0.957382,-0.7090385,-0.30386716,-0.27288842,-0.4881912,-0.20864262,0.248898,0.7415521,1.5703871,3.3757339,4.35615,5.1691103,5.5023603,5.0596433,4.0928826,2.6669002,1.8270853,1.685259,2.0050192,1.7456493,1.4024838,1.2513251,1.2123756,1.1569705,1.0855452,0.93735796,0.86616707,0.8394443,0.8083358,0.6898073,0.40429038,0.084352806,0.028335288,0.4264002,0.92987007,1.8586789,2.466123,3.4847932,4.2893767,5.5425663,6.415826,7.0884485,7.3659744,7.7506084,7.97264,8.112842,8.847298,8.847353
-2.5587578,-2.693059,-2.741321,-2.841905,-2.8734498,-2.8355763,-2.8618407,-2.8990464,-2.999733,-2.995902,-3.0875113,-3.1673687,-2.9359984,-2.7358477,-2.7076821,-2.597413,-2.2807987,-1.7670475,-1.511395,-1.2664276,-1.0395329,-0.5250208,-0.060577884,-0.25211576,-0.4051374,-0.48114616,-0.3478327,0.3032846,0.6979711,1.0358965,0.975083,0.068803534,-0.54516494,-0.37787822,-0.043824196,-0.33572847,-0.6485436,-1.1465087,-1.8158333,-2.304819,-2.7139616,-3.054097,-3.291365,-3.4326773,-3.48272,-3.459269,-3.3788493,-3.287931,-3.126,-3.0042388,-2.9225528,-2.7799454,-2.542149,-2.3041437,-1.8620734,-1.4839766,-1.1179857,-0.8508559,-0.6789801,-0.49665782,-0.4001238,-0.40432662,-0.76388943,-1.25724,-1.2882004,-0.9676967,-0.9037533,-1.232272,-1.7161915,-2.1951995,-2.4227448,-2.2320023,-1.5902636,-1.4421382,-1.7225673,-2.0893693,-2.435408,-2.4471023,-2.328504,-2.3023496,-2.3180733,-2.0613678,-2.2167535,-2.1445508,-2.040514,-1.90927,-1.8873398,-1.8508586,-1.7240534,-1.5355577,-1.3308461,-1.2522115,-1.4175441,-1.5456762,-1.5878216,-1.5517652,-1.5016605,-1.4439436,-1.4835768,-1.5618616,-1.4196244,-1.5260451,-1.6303825,-1.6937242,-1.9002059,-2.020679,-1.9165169,-1.8732072,-2.0169644,-2.205297,-2.3134649,-2.2651126,-2.2276757,-2.196281,-2.1484475,-1.9856491,-1.5995231,-0.9379685,-0.1504727,0.30695117,0.013378739,-0.63317,-1.3289742,-1.285937,-1.13411,-0.93780077,-1.1022787,-1.3563993,-1.7038107,-2.698968,-3.2097826,-3.3460975,-3.320014,-3.2328448,-3.0137177,-2.689336,-2.3857362,-2.223662,-2.354508,-2.3138888,-2.0050998,-1.6406657,-1.1340328,-0.77790594,-0.42609704,-0.35008904,-0.6808132,-1.0094552,-1.3498225,-1.6796347,-2.0020478,-2.3465698,-2.6880555,-2.9913177,-3.294046,-3.3608894,-3.3649988,-3.2972755,-3.0228336,-2.557769,-1.9643012,-1.2532955,-0.48480052,-0.4650769,-0.78662205,-1.5880041,-1.9976137,-1.5509434,-0.82959485,0.07350618,0.37684384,0.23509914,-0.48187873,-1.2936546,-1.7451975,-1.931929,-1.8573022,-1.7597109,-1.8994251,-1.9409121,-1.8698399,-1.9414454,-1.9699614,-1.9905112,-1.9873276,-1.9709544,-1.8806939,-1.7952484,-1.6991763,-1.5533247,-1.3236538,-1.0043362,-0.7445237,-0.5754642,-0.5005861,-0.44956636,-0.13106333,0.57902205,1.2409499,1.6825755,1.8545938,1.8816848,2.1961696,2.458896,2.423581,2.482318,2.6458237,1.151964,1.1519153
-0.4462055,-0.23631075,-0.18608594,-0.0034916103,-0.08654761,-0.13012266,-0.18448216,-0.2947449,-0.6046601,-1.4841428,-1.5564587,-1.5456164,-1.370244,-1.3244939,-1.3269466,-1.4304774,-1.5520306,-1.7361326,-1.8545916,-2.0593717,-2.2258563,-2.5198154,-2.7181773,-2.93094,-3.0168867,-3.0022871,-2.845492,-2.6668723,-2.7846327,-2.9269743,-3.0805736,-3.026655,-3.111068,-3.283575,-2.6845365,-1.8486823,-1.6144454,-1.4288166,-1.474793,-1.6864516,-1.9593289,-2.3014386,-2.7332096,-3.1646676,-3.5658603,-3.7634354,-3.828034,-3.8792279,-3.9448204,-3.9696147,-3.9785476,-3.952716,-3.9143057,-3.9105926,-3.8799968,-3.826981,-3.825598,-3.8757405,-3.951704,-3.990141,-4.0356617,-4.1519957,-4.3577366,-4.5025625,-4.432952,-4.259871,-3.901987,-3.4360642,-3.0790048,-2.6860738,-2.449189,-1.9407766,-2.0141628,-1.9307917,-1.7931162,-1.768678,-1.7534678,-1.7433733,-2.1800652,-2.2730684,-1.6315889,-1.1330981,-0.8715088,-0.39067745,-0.2736909,-0.55133325,-0.88177377,-1.2079049,-1.2914065,-1.340336,-1.5462822,-1.837452,-1.990557,-2.072763,-2.1425667,-2.1800117,-2.1591694,-1.7968163,-1.4613994,-1.0626272,-0.30272,-0.2542314,-0.16370736,-0.020716041,-0.1392701,-0.70811856,-1.7640475,-2.6512766,-3.322217,-3.3969114,-3.4044304,-3.3777642,-3.3465803,-3.3231454,-3.318696,-3.3869612,-3.4145627,-3.4370933,-3.280797,-2.8391433,-2.7178185,-2.7020948,-2.4482324,-2.2196841,-2.289889,-2.1924255,-2.0689096,-1.8003681,-1.6564693,-2.144532,-2.7238345,-3.5110312,-3.9708943,-4.089808,-4.0381775,-3.9305372,-3.5708463,-3.0561588,-2.9303632,-2.748882,-2.4783251,-2.3201418,-2.2082593,-2.2915885,-2.5394838,-2.7470837,-2.9294844,-3.0511765,-3.0920162,-3.0645363,-3.0233545,-3.0234423,-2.9492917,-2.8270125,-2.727931,-2.7402058,-2.79664,-2.9379468,-3.2249703,-3.4993637,-3.3026,-2.7092123,-2.5862808,-2.7100205,-3.1369092,-3.7191508,-4.1311398,-4.243677,-4.067554,-3.694552,-2.8968048,-2.3007352,-1.2333516,-0.22019106,0.36184493,0.7373074,0.67852914,0.16825932,-0.32300836,-1.109801,-2.2213159,-2.5249314,-2.5583851,-2.5635574,-2.5650764,-2.5889268,-2.634305,-2.6640725,-2.7313666,-2.8181357,-2.9175246,-3.0575523,-3.1161265,-3.035211,-2.9252605,-2.9918103,-2.9714847,-2.6958914,-2.4816709,-2.5272675,-2.5976806,-2.6957579,-2.571312,-2.5362008,-2.395513,-2.303036,-2.269577,-0.9801634,-0.9801566
-1.1550869,-1.1717086,-1.1458685,-1.216051,-1.2262346,-1.0948907,-1.0703527,-1.0398966,-1.1589152,-1.39755,-1.4644253,-1.5430515,-1.3947742,-1.3176593,-1.2535502,-0.9746621,-0.8702862,-0.9737232,-1.1135168,-1.2861135,-1.4058447,-1.315575,-0.61434466,-0.020061672,0.31776676,0.42355394,0.12533909,-0.119585514,0.006504357,1.1798308,2.034819,2.316077,2.0212,1.865499,1.4303293,0.9378921,0.5803237,0.20821339,-0.11560355,-0.20539945,-0.342316,-0.32482198,-0.22524293,-0.15123668,-0.3252678,-0.58435506,-0.80838096,-1.0618024,-1.287451,-1.3494992,-1.4010906,-1.4083472,-1.4201932,-1.4944217,-1.5215228,-1.4510157,-1.4588535,-1.546524,-1.6402785,-1.6717021,-1.7137849,-1.8118296,-2.008579,-2.2775016,-2.3413403,-2.0511541,-1.7465214,-1.4165872,-1.077009,-0.69644475,-0.4618863,0.005200088,0.32977122,0.02209033,-0.25082403,-0.22706145,0.07148274,-0.15443513,-0.6907958,-0.92175287,-0.9377594,-0.5506727,-0.33818427,-0.33455873,-0.39184755,-0.36234194,-0.23737113,0.029875413,0.1349096,0.11676061,-0.06783846,-0.5827433,-1.1806016,-1.3008945,-1.2904533,-1.1694686,-0.7763245,0.18912113,0.49159318,-0.17637584,-0.8023492,-1.1238718,-1.1219089,-1.0012686,-1.0781064,-1.1431998,-1.142724,-1.0656621,-1.1566589,-1.614865,-1.9391192,-2.0638928,-2.1371078,-2.1438003,-2.1351137,-2.0640807,-1.7900949,-1.2734516,-0.3820427,0.29283395,0.38809615,0.3229214,0.003965974,0.14056858,0.43762574,0.7615622,0.4556029,0.03392142,-0.29209897,-0.45189175,-0.47975615,-0.9421948,-1.2650886,-1.3226414,-1.1132059,-0.84231204,-0.8321799,-0.79388446,-0.94003254,-1.1047058,-1.1635317,-1.2097929,-1.2527244,-1.1785825,-1.0523804,-0.96857196,-1.1205839,-1.3465619,-1.5233698,-1.5381747,-1.4998252,-1.460577,-1.5353861,-1.6640424,-1.837995,-1.9816319,-2.0485547,-2.0726175,-1.9205852,-1.5062234,-0.91938233,-0.37918586,-0.04990557,-0.18975666,-0.6411977,-1.3018466,-1.75646,-1.4323857,-0.56394494,1.6647946,4.963731,6.3326097,7.209466,7.460268,7.838539,8.369517,8.836302,8.831994,8.277149,7.3118134,5.2388716,3.43462,2.7013378,2.2705405,1.8559921,1.6235046,1.4672112,1.3359963,1.2307103,0.9470579,0.7276351,0.5726353,0.48716944,0.5388292,0.9546399,1.3985423,2.08001,2.4049578,2.511097,2.689334,2.8155484,3.0918207,3.4148617,3.5802505,3.7210855,3.80156,3.8657482,2.861054,2.8609276
2.8840115,2.7442842,2.7593615,2.557871,2.6381536,2.5663722,2.6132135,2.6251426,2.9225354,3.1852603,3.3569024,3.638876,3.7497733,3.539174,3.7050438,3.9324148,3.8552942,3.739737,3.7318149,3.697858,3.575493,3.3157954,2.7899346,1.6607649,0.92134905,0.2707758,0.025855482,0.049259365,-0.032024145,-0.19177552,-0.56052196,-0.91008395,-1.279266,-1.534593,-2.0475392,-1.8745997,-1.4528589,-0.8259697,-0.14716256,0.36605874,0.8695925,1.3598213,1.716841,1.9394984,2.0183487,2.000685,1.8851135,1.7356144,1.5370846,1.2869068,1.0686705,0.8469441,0.7700503,0.81753576,0.9104316,0.89866686,1.0007279,1.2058177,1.3484559,1.5388031,1.6935668,1.9339597,2.3916068,2.9074984,2.9477103,2.4549236,1.586928,0.41950727,-0.8994167,-1.9178689,-2.221359,-2.5846143,-2.5604873,-2.2142668,-1.8170152,-1.2401632,-1.2968479,-1.3346195,-0.9366001,-0.5531324,-0.6276471,-1.0584095,-1.3148528,-1.6719981,-1.6775024,-1.4901361,-1.1936123,-0.7177496,-0.17132269,0.21941827,0.6070638,1.0501447,1.5073142,1.6349877,1.731574,1.8258374,1.6620111,1.1873231,0.9175,0.22500414,-1.142401,-1.4667761,-1.3958771,-1.2327952,-0.9999428,-0.7947998,-0.445728,0.34074324,1.7163982,2.6686609,3.327385,3.6245914,3.8788714,3.969154,4.03504,4.1130147,3.9158435,3.1527789,1.6831602,0.7194092,0.3884738,-0.2082603,-0.7738782,-1.1957068,-1.7846012,-2.2601173,-2.3348007,-2.0565143,-1.5567904,0.014974564,1.2934275,2.3003554,2.5799623,2.6866236,2.15483,1.0066738,-0.10871486,-0.95588064,-1.2485595,-1.3843834,-1.1699027,-0.7953197,-0.3073495,-0.07613306,0.20057252,0.72444487,1.6666571,2.6554158,3.7958863,4.9798384,5.846533,6.491663,6.8880005,7.185967,7.4139223,7.523571,7.5699353,7.6253676,7.6636996,7.381728,6.4985723,4.727093,2.0574932,-0.82375634,-1.747328,-0.89485264,0.62969106,1.5767884,1.6361537,0.82910275,-0.07806644,-0.35286677,-0.18792915,-0.043660834,-0.26280567,-0.5591005,-0.52968794,0.093307555,0.96685404,1.7283884,2.5711026,2.9595995,3.0901313,3.1257532,3.171698,3.162693,3.1422508,3.1439233,3.1033316,3.107973,3.0548203,2.9021118,2.6576343,2.1533098,1.2931302,0.39312023,-0.6603964,-1.0376446,-0.93561864,-0.80118036,-0.5099116,-0.2743473,-0.23095825,-0.33833456,-0.34860486,-0.28340673,-0.19190188,0.7632156,0.76323795
-2.576693,-2.7279563,-2.8083827,-2.9473326,-2.8944006,-2.793428,-2.7699828,-2.7054453,-2.5073066,-1.9878765,-1.8144426,-1.8085642,-1.8879437,-2.2217183,-2.0233145,-1.7710669,-1.4529238,-0.8019121,-0.6384436,-0.44473463,-0.1463646,0.32854927,0.72963417,1.0035622,0.3527207,-0.20540696,-0.7320818,-0.7738577,-0.87784505,-0.9112728,-0.8196789,-0.239712,0.49194372,0.923555,1.9967334,2.9240446,3.3023472,3.7648945,4.1580095,4.3870306,4.4801283,4.6184196,4.739844,4.7978563,4.6432495,4.383904,4.0996623,3.7330592,3.3806572,3.1681514,2.9373293,2.4821496,1.8141321,1.2556561,0.61368835,0.30469394,-0.007561937,-0.27242115,-0.37907702,-0.43730038,-0.4287591,-0.30811304,-0.021593116,0.37465054,0.92814523,0.92160755,0.809449,0.67830116,0.6813972,0.53735054,0.4593823,0.38286024,0.83790183,1.4572896,1.6972725,1.2910794,0.28145245,-0.7503852,-1.4473554,-1.9034421,-2.5971327,-2.5218558,-2.3862627,-2.4732764,-2.3495677,-1.842029,-1.5125481,-1.1031767,-1.0883802,-1.2755029,-1.4742892,-1.6828177,-1.6143682,-1.1353053,-0.77342117,-0.37392414,0.017366797,-0.032009557,-0.69012755,-0.77973044,-0.57165146,-0.26973993,0.30577302,0.82167155,1.2235377,1.7004662,1.5744116,1.227025,0.51797473,-0.16670942,-0.5992528,-0.918511,-1.1438521,-1.2528863,-1.3832122,-1.5428579,-1.7796328,-1.7907157,-1.808695,-1.7481441,-1.6323469,-1.4020171,-1.3019254,-1.222191,-1.0696893,-0.79358524,-0.24672395,0.3742575,0.8059607,1.9835205,2.5524833,2.8081856,2.8628771,2.5728495,2.1984217,2.0450695,1.239399,0.59304535,0.20163283,-0.10798888,-0.38028452,-0.71294916,-0.99369556,-1.0770912,-1.0903718,-0.9305626,-0.92661095,-0.8361444,-0.6232631,-0.21372421,0.10863367,0.37863603,0.52803004,0.5782931,0.81032354,1.0315269,1.2266716,1.4308681,1.8581927,1.9068766,1.3613521,0.8149938,0.17517598,-0.45716095,-0.8201842,-1.1859035,-1.3430333,-1.5550973,-1.5678012,-1.0789855,-0.9423107,-1.166078,-1.6174947,-1.9434793,-2.095961,-1.9845022,-1.5801249,-1.1287799,-1.3418902,-1.2343088,-0.559367,-0.21693246,-0.13570502,-0.09773721,-0.06566906,-0.007647887,0.0756048,0.13433862,0.20078385,0.21570289,0.18512833,0.122482836,-0.03232877,-0.28646016,-0.467407,-0.4283805,-0.5536877,-0.89860874,-1.3760805,-1.6900756,-1.9040918,-1.986565,-2.1503036,-2.3022687,-2.4347923,-2.500143,-2.5480707,-1.2602395,-1.2602739
-1.5724883,-1.7300192,-1.890134,-2.16642,-2.2231216,-2.2521799,-2.2956805,-2.3408766,-2.4820442,-2.6182919,-2.7042127,-2.7790356,-2.6818297,-2.8063576,-2.672943,-2.5723093,-2.2093074,-1.5067216,-1.1263212,-0.7868679,-0.40083966,-0.061822474,0.011857204,-0.115775965,-0.7166182,-0.8606106,-0.6150587,0.06936477,0.3068569,0.21705942,-0.0047214366,0.6396863,2.0115583,2.8875875,3.3269181,2.9692836,2.797482,2.4123588,2.0269585,1.7810445,1.5310333,1.1803672,0.79175687,0.3904409,-0.0101013,-0.35582554,-0.5463648,-0.72096276,-0.7727643,-0.6929921,-0.5539864,-0.37975082,-0.13224934,0.17477165,0.5110357,0.5861967,0.7688492,0.9092867,1.1354882,1.2310963,1.2963082,1.5075474,1.7261926,1.5979462,1.6508689,1.5138073,1.4709997,1.5736948,1.9495473,2.3100624,2.260563,1.6084969,1.3479276,1.4835663,1.5537527,1.3898158,1.0656865,0.80701625,0.86323047,0.6304519,0.32442984,-0.23163158,-1.6415963,-2.8521194,-3.2172852,-3.1562614,-2.9102712,-2.4559734,-1.9902229,-1.5405107,-1.0508765,-0.52472806,-0.171688,-0.031472407,-0.036223102,-0.07013047,-0.12582861,-0.48070538,-0.520687,0.09640779,0.047771834,-0.5164037,-0.9176924,-1.0190935,-0.9279557,-0.75578964,-0.5861031,-0.5297817,-0.62671506,-0.7816297,-0.9294286,-1.0846051,-1.215017,-1.2819073,-1.3013533,-1.1865816,-0.99245393,-0.6718815,-0.21943207,0.30514565,0.31711683,0.19221666,-0.12455101,-0.38430548,-0.23815702,0.03199525,0.34107128,0.69462246,0.9738981,0.6983031,-0.045930415,-0.10517442,-0.090684384,-0.5042183,-0.8817751,-0.7417934,-0.9379824,-0.8426759,-0.24871375,0.30477026,0.60752743,1.0464718,1.6948031,2.1358101,2.2516105,1.8082185,1.1528053,0.7979681,0.5556245,0.33294937,0.23787338,0.18803263,0.12752935,0.016423866,-0.039402008,0.03361571,0.18111128,0.36618876,0.6794807,0.8748337,0.8360987,0.99890715,0.9280272,1.1514884,1.6734674,2.8803096,3.635721,3.866373,3.7818992,3.338426,1.7233791,0.33208546,-1.2937847,-2.4678156,-2.912238,-3.0212955,-2.7684524,-2.5485678,-2.4532695,-2.0561235,-1.1596543,-0.8857399,-0.8533659,-0.848718,-0.8646183,-0.8505909,-0.81496286,-0.82923615,-0.75992656,-0.7182506,-0.70045185,-0.68534064,-0.7477036,-0.8944253,-1.1698232,-1.3043725,-1.164777,-0.84182924,-0.6795169,-0.4322241,-0.40244544,-0.40396407,-0.62365323,-0.6016301,-0.70479715,-0.81649333,-0.90829253,-1.2035353,-1.2036266
-0.4564969,-0.6643188,-0.7117244,-0.91845626,-0.9460763,-0.8737843,-0.8331578,-0.7257386,-0.564099,-0.8538065,-0.9927616,-1.0278023,-1.0699489,-0.9058479,-0.88428104,-0.3954041,0.48655146,1.1758424,1.0815622,1.1125523,1.5536481,3.697114,7.0914783,9.541057,10.479921,10.5286455,9.156654,7.3957562,6.3649282,5.282343,3.444834,1.1859334,0.33543617,0.6302537,0.643834,0.08580828,-0.32942146,-0.96245474,-1.5296826,-1.8347648,-2.1089916,-2.120851,-1.7768204,-1.1994424,-0.520627,0.017240644,0.42329842,0.76073253,0.9594767,1.0541753,1.0648234,1.1946932,1.2703295,1.1853951,1.199954,1.3082877,1.2436277,1.0546552,0.9999859,1.0140158,1.0090435,0.9177445,0.79159796,0.73045075,1.1158009,1.7750517,2.1551728,2.2194624,1.9079792,1.2665147,0.6659197,-0.030834496,0.19789316,0.0038505346,-0.44291037,-0.5698116,-0.93534905,-1.5686736,-1.3626424,-0.8841066,-0.87192625,-0.81998575,-1.1166016,-1.3904498,-1.3650067,-1.1870933,-1.0331924,-0.76635444,-0.57313716,-0.41353282,-0.19930947,-0.19735084,-0.5412798,-0.71247834,-0.69749314,-0.6232628,-0.4351477,0.08830535,0.37865937,1.053764,1.2522745,1.098959,1.207631,1.4871731,1.6537368,2.09603,2.907375,3.5159712,3.9854,4.050743,4.114953,4.3841286,4.5606565,4.6444426,4.7855844,5.222575,6.5222597,8.058746,9.16074,9.284621,8.710939,6.8146524,4.2781515,2.7302775,1.9247842,1.4622452,0.73458505,-0.20319742,-0.9610309,-1.7012541,-1.9505533,-1.6566931,-0.997763,-0.020138979,1.6881394,3.5024416,3.7500913,3.0335863,1.8088261,1.0639405,0.84176373,0.7200015,0.65666574,0.9177748,1.5464783,2.0392077,2.1643317,1.9509283,1.6177076,1.317138,1.009001,0.65471065,0.16144514,-0.27296978,-0.5332228,-0.56646204,-0.44038665,-0.13751519,0.532192,1.7800018,2.9533973,3.5714688,4.0351396,3.546638,2.6670966,1.7576711,1.7142198,2.943233,4.675231,6.316668,7.2377844,7.2887278,6.6879535,5.708517,4.589458,3.5355906,2.5275245,1.6583674,0.8551177,0.35775995,0.21845305,0.30460572,0.39401728,0.4648326,0.57900447,0.64919156,0.8438678,1.035879,1.2175577,1.5707247,2.2183716,3.3965042,4.7638426,6.38441,8.060139,9.116263,9.891294,10.027323,9.343469,8.697235,8.0998955,7.802593,7.674077,7.6085625,7.5708513,7.5013227,7.4149027,5.437121,5.436981
-1.059681,-1.1863694,-1.2941489,-1.5628095,-1.5707753,-1.501191,-1.481996,-1.5031567,-1.5259897,-1.0221373,-0.8840269,-0.7759426,-0.6705463,-0.50416034,-0.61427987,-0.7330657,-0.70592135,-0.24318516,0.22696629,0.7341386,1.1344671,1.5588984,1.6855695,1.9783152,2.8145776,5.19446,8.485474,9.581242,9.717559,9.462267,8.886324,7.666563,6.09618,5.1925645,2.7100284,-0.160301,-1.0942519,-1.987575,-2.2985632,-2.206857,-2.0157661,-1.7818346,-1.4163545,-0.98774314,-0.36332214,0.19377819,0.73989755,1.2696154,1.9731144,2.4997504,3.0778584,3.566514,4.0711465,4.692321,5.3372946,5.571624,5.876169,6.11257,6.293852,6.3874683,6.3729634,6.303355,6.0490236,5.4040637,4.6628504,4.173523,3.6271894,2.6585808,1.5724728,0.46553272,-0.18174246,-0.54174316,-0.7103578,-0.9887309,-1.2736503,-1.267182,-0.9935014,-0.71352565,-0.49290997,-0.363849,-0.6582127,-1.1157072,-1.6231232,-1.6055741,-1.5359935,-1.4466503,-1.2602342,-0.89258516,-0.510426,-0.23382112,0.06930557,0.6732976,1.3941689,1.5599028,1.6018571,1.5121415,1.223853,0.046441555,-1.2975274,-1.896942,-1.710974,-1.0791953,-0.79787433,-0.71065205,-0.6221197,-0.36692575,-0.027100205,0.06737554,-0.13171652,-0.21549965,-0.2510412,-0.27036178,-0.3356676,-0.40010417,-0.42877388,-0.4433921,-0.64244473,-1.0024704,-1.5156491,-1.8509936,-1.8781713,-1.46167,-1.005616,-0.6208148,-0.37546363,-0.440133,-0.6936232,-1.2461305,-1.7072107,-2.0209527,-1.9602324,-1.6880903,-1.3602978,-1.2301538,-1.1068699,-1.0082067,-0.78233546,-0.18745244,1.764221,5.0560884,7.5410643,9.028809,10.081415,10.282845,9.676853,8.289994,6.972668,6.084831,5.159033,4.007492,3.0411162,2.335647,1.716264,0.9608898,0.0036420245,-0.21190196,-0.21896137,-0.23041101,-0.24678838,-0.4174762,-0.90427035,-0.9557773,-0.5734219,0.15513892,0.7451751,1.2940092,1.6299472,1.6466391,1.3227828,0.73302424,-0.44350785,-0.80682355,-0.9528949,-0.91778445,-0.8125204,-0.7210414,-0.6393329,-0.64573133,-0.5116286,-0.2735613,0.31703973,0.5541501,0.5799343,0.5747929,0.5703725,0.571269,0.62456745,0.6802958,0.7522447,0.8792684,1.0602607,1.2992938,1.548619,1.6174736,1.2732027,1.0291896,0.7258886,0.5621548,0.5833397,0.6209769,0.6240363,0.6366366,0.4242687,0.5353749,0.36005613,0.19353464,0.06798638,-0.99179864,-0.9918352
-3.2165012,-3.1601052,-3.080841,-3.124464,-3.0757422,-2.9919174,-2.999504,-2.9872563,-2.6694582,-1.4438856,-1.1449227,-0.89632916,-0.8179874,-1.0622749,-0.8492702,-0.77828586,-0.62277246,-0.29703534,-0.08821121,0.10911232,0.40199542,0.7753506,0.5270878,-0.75810754,-1.7568104,-1.8127832,-1.7248597,-1.4698677,-1.4540988,-1.2667584,-0.92727864,-0.4656405,-0.5262702,-0.44322538,-0.6268275,-0.3868295,-0.3332571,-0.3364845,-0.45251918,-0.6566209,-0.8376843,-1.1577152,-1.6148274,-2.0343235,-2.5151153,-2.9186168,-3.2620044,-3.4779565,-3.5533628,-3.5340672,-3.4917047,-3.4783454,-3.3410695,-3.1436975,-2.9041984,-2.814954,-2.6655579,-2.5238004,-2.4280868,-2.3641174,-2.336356,-2.2702947,-2.0911932,-1.8595567,-1.5928605,-1.5802941,-1.7391465,-1.8888779,-1.8408053,-1.6117055,-1.4850739,-1.4214957,-0.90473276,-0.5192239,-0.17725305,-0.10089618,-0.28732285,-0.7085613,-0.8015829,-1.1850687,-1.8806329,-2.54612,-3.0450313,-3.1635082,-2.9609377,-2.4533777,-2.2877774,-2.13733,-2.0875869,-2.1446702,-2.1354368,-2.0693948,-1.7771358,-1.4170508,-1.2289755,-0.97368926,-0.79140794,-0.8798594,-1.202126,-1.8113242,-2.073451,-1.8092825,-1.6875422,-1.5955714,-1.3281837,-1.2799182,-1.4460812,-1.495532,-1.2871151,-0.93976176,-0.5754787,-0.33768377,-0.052382216,0.08931331,0.21798645,0.3756869,0.48797154,0.27795434,-0.7998324,-1.474834,-1.2189314,-1.1426839,-1.5795255,-1.6807629,-1.6367688,-1.4204654,-1.3234668,-1.2050687,-0.9843191,-0.8984016,-0.6956889,-0.28675875,-0.38244414,-0.7525918,-2.0295453,-3.2689867,-3.0222383,-1.9447818,-1.3717488,-1.4277735,-1.4534533,-1.2573296,-1.1861551,-1.5094501,-2.201357,-2.7609496,-2.8349237,-2.515226,-1.911034,-1.0742148,-0.30303374,0.4321341,1.0528624,1.6228698,2.065265,2.1900442,2.3176897,2.4588575,2.623818,2.2861922,1.3914719,-0.1518614,-1.6809254,-3.3325174,-3.908553,-3.6177168,-2.794704,-2.18119,-2.2128437,-2.675573,-3.531026,-3.6860113,-3.5071633,-3.152277,-2.8945088,-2.645028,-2.1614387,-1.6790032,-1.2341974,-0.24488255,1.1841205,1.9102176,2.1449552,2.2411265,2.3314233,2.360641,2.4135742,2.4099133,2.4010158,2.4280787,2.4109178,2.260362,1.8755229,1.1893356,0.16330352,-0.85165805,-2.0816092,-2.5180178,-2.7175226,-2.8570762,-3.0168595,-3.1243348,-3.1499138,-3.2568877,-3.299215,-3.2430034,-3.1862698,-3.6900337,-3.6900487
