0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208
12.145092,12.101696,11.751288,11.527687,11.43495,11.105485,9.59064,8.058312,6.8233957,5.2417135,3.8886943,3.013569,1.7034663,0.96943605,0.21829844,0.40398395,1.0846561,1.1610072,0.79049546,0.3232543,0.05278626,0.37796158,1.6537429,3.661389,4.687069,4.1538444,3.5902288,3.1526241,2.5867863,1.7397218,0.5034471,-0.36554384,-0.24283685,0.19193271,0.43091512,0.051062092,-0.42590615,-0.43938062,0.024320606,1.0091637,1.4481182,1.4781886,1.7932138,1.9446412,1.9898556,1.9253535,2.0458424,2.2817178,1.4292364,0.5314504,0.04464698,-0.31960315,-0.85621136,-1.043758,-1.3875425,-1.5207531,-1.5780882,-1.6005821,-1.5778477,-1.6332098,-1.6849016,-1.7652204,-1.7529113,-1.644706,-1.4416313,-1.2500389,-1.0987942,-0.99383694,-0.9046847,-0.6718896,-0.6092436,-0.41524318,-0.2540468,-0.104380816,-0.06978719,0.030726802,0.12808225,0.049914658,-0.026525874,-0.0376427,0.2437568,0.5747536,0.85616446,1.3603436,2.1760406,2.8137689,3.6332593,4.1121492,5.7664013,6.8845105,7.5756273,8.406586,9.375309,9.628376,10.218914,9.998725,10.2932625,10.304737,10.50683,10.888633,11.193041,11.680763,11.85762,11.931448,12.096374,12.244404,12.125591,12.125674,12.0886,12.143381,12.231979,12.369682,12.596273,12.628918,13.031986,13.241587,13.465412,13.5822,13.6072445,13.603472,13.643129,13.5118885,13.529367,13.344432,13.279968,12.018129,12.884264,12.57485,12.461832,12.008772,10.748208,9.050348,7.501784,5.1293554,3.6757798,3.7058678,3.1787777,2.1798286,1.2285321,0.6684346,0.12879342,-0.7845744,-1.2370273,-1.1578414,-0.66243404,0.10563514,1.4170048,3.321481,4.6257167,5.4054437,6.3962693,6.985936,6.621873,4.883735,3.3068779,3.0441327,3.3168364,3.3655238,2.8125143,1.1956196,0.57823104,-0.17013898,-0.70047045,-0.42879733,-0.383418,-0.33724114,-0.39157912,-0.3040279,0.07536784,0.6781568,1.0226914,1.090842,1.1902434,1.3366129,1.7141675,2.3979175,2.6786015,2.7438223,2.7209702,2.6859589,3.5780249,4.486253,5.179571,6.3555307,7.1041193,7.2231483,6.4503098,5.2643814,4.9920816,4.560357,4.3990746,4.4564853,4.498244,4.7027836,4.544933,4.9898863,5.5494766,6.0258656,7.0371194,8.43537,9.567209,10.620275,11.027573,11.368412,11.482112,11.668305,12.015821,12.016031,12.015993
-1.7543179,-1.7956059,-2.0178447,-1.9680762,-1.943904,-1.786775,-1.4813818,-1.3511524,-1.2340744,-1.1089804,-1.0382982,-0.8642719,-0.6043845,-0.4126823,-0.43674508,-0.6185411,-0.7650284,-0.6991818,-0.4855587,-0.4280303,-0.41789088,-0.59386504,-1.0225475,-1.353682,-1.5158851,-1.6217077,-1.550102,-1.4279225,-1.3125961,-1.3256357,-1.2983375,-0.7956618,-0.4664925,-0.33262753,-0.36729655,-0.4885416,-0.60764337,-0.8134773,-1.0223341,-1.2181637,-1.3427403,-1.5164268,-1.707011,-1.7692369,-1.7411504,-1.7439708,-1.5391368,-1.1764162,-0.84613943,-0.71118754,-0.53215337,-0.5105471,-0.8936435,-1.6891091,-2.3549047,-2.4818084,-2.3848147,-2.2522883,-2.154214,-2.0883064,-1.9839015,-1.8625288,-1.8268402,-1.8108914,-1.8174577,-1.6923783,-1.5536399,-1.3556077,-1.1931847,-1.1724703,-1.1984763,-1.2980757,-1.2766564,-1.2395859,-1.2088836,-1.1781406,-1.1668406,-1.1310441,-1.0745082,-1.0379906,-1.0724038,-1.0699211,-0.99592125,-0.91494787,-0.8070949,-0.72475195,-0.6861106,-0.696162,-0.8287879,-0.85000753,-0.9803689,-1.2475288,-1.784934,-1.996198,-2.3010035,-2.3001425,-2.4081364,-2.4150572,-2.3964796,-2.5245574,-2.3905706,-2.4278057,-2.3208427,-2.4171045,-2.5319366,-2.461125,-2.566184,-2.4454908,-2.3470316,-2.34228,-2.3590236,-2.3556962,-2.2605472,-2.2593994,-2.2240143,-2.1654096,-2.0818515,-2.0330489,-1.813494,-1.4887176,-1.4899312,-1.2664571,-1.2015641,-1.0201904,-0.93713546,-1.2074139,-0.74381113,-0.6680485,-0.6115045,-0.54561466,-0.5453837,-0.71127194,-0.71521276,-0.51687336,-0.35269034,-0.35772198,-0.06353673,0.26220423,0.4190413,0.4152769,0.42086244,0.13240671,-0.053588808,-0.04731673,0.005369678,0.021160156,0.044812813,-0.53596437,-1.7260678,-2.4367104,-2.7852466,-2.931705,-3.083092,-3.188999,-3.0690603,-3.0372252,-3.002493,-2.9928167,-2.8758337,-2.5826616,-2.5749145,-2.722939,-2.639348,-2.3178687,-2.0907886,-1.9573224,-1.8232207,-1.7222499,-1.5487245,-1.3026073,-1.1534753,-1.1087804,-1.1458237,-1.2595518,-1.4010888,-1.6203129,-1.8171186,-1.7732716,-1.6428373,-1.5045967,-1.7670717,-2.1204553,-2.4202685,-2.8445218,-3.2444806,-3.533525,-3.8122442,-3.976863,-3.9286876,-3.7035563,-3.6527944,-3.656635,-3.6220684,-3.4647326,-3.4106822,-3.38163,-3.2758334,-3.2037854,-3.0371072,-2.866038,-2.7797494,-2.6447105,-2.4780395,-2.3487415,-2.3397179,-2.2577949,-1.2073526,-1.2072128,-1.207229
-0.64981824,-0.7441821,-1.4032979,-1.6195582,-1.5667274,-1.6317465,-1.7318203,-1.6771023,-1.5417199,-1.4274299,-1.2285705,-1.1475303,-1.0301998,-0.86361,-0.66491026,-0.80578685,-1.1568768,-0.63471025,1.452625,4.9390936,8.314404,9.450468,10.348795,11.43515,11.945267,12.216377,12.201083,11.945574,11.640311,10.962826,9.158179,4.8018622,1.223374,-0.99960876,-1.6650617,-1.7822688,-1.8576058,-2.112848,-2.5595853,-3.1464932,-3.5315409,-3.5965972,-3.34053,-2.3862827,-1.959841,-1.9243355,-1.8349254,-1.8345923,-1.5856807,-1.207468,-1.3310014,-1.6160628,-1.9792571,-2.2072976,-2.6863146,-3.0916479,-3.212697,-3.2238493,-3.1608381,-3.1037989,-3.0558434,-3.0119474,-3.0453033,-3.1021183,-3.1498933,-3.1461122,-3.0981765,-2.9884665,-2.874529,-2.8670797,-2.8629637,-2.8661513,-2.8262615,-2.7720656,-2.7534719,-2.7650285,-2.777843,-2.7374673,-2.7124882,-2.7295036,-2.808168,-2.7998943,-2.732132,-2.5833316,-2.3239324,-2.229187,-2.1213815,-2.0703561,-1.8473839,-1.7734816,-1.9019778,-1.8846236,-1.9451888,-1.9389933,-1.7990456,-1.7906629,-1.7133645,-1.6740322,-1.6582808,-1.6001818,-1.5374823,-1.4098201,-1.3329134,-1.397511,-1.3189251,-1.281462,-1.3668392,-1.2882425,-1.3624085,-1.3327658,-1.3378239,-1.2683928,-1.1085113,-1.272721,-1.0084516,-0.9080998,-0.6719662,-0.713457,-0.67050993,-0.5313815,-0.6426959,-0.7004176,-0.7110711,-0.9352699,-1.0517442,-0.9844447,-1.4575372,-1.6242356,-1.7595032,-2.0107577,-2.62091,-2.8154888,-2.6731877,-2.6256733,-2.5540216,-2.7623067,-2.7838585,-3.0482295,-3.4281678,-3.3940473,-3.102365,-3.3052766,-3.505403,-3.5852876,-3.7622705,-3.9377837,-4.063063,-4.0440507,-3.8227289,-3.6305497,-3.5239916,-3.227463,-2.741086,-1.9384878,-1.7566396,-1.7679796,-1.7886238,-1.8050086,-1.8152852,-2.2005184,-2.2260633,-2.4245114,-2.8916464,-3.2955017,-3.4222531,-3.3771505,-3.2442346,-3.063432,-2.7496881,-2.4047942,-2.2054281,-2.1421132,-2.172103,-2.2752156,-2.393277,-2.3954754,-2.7058427,-3.1909194,-3.4895492,-3.2527876,-2.325046,-1.7906879,-1.582591,-1.1997032,-0.9883841,-0.9659137,-1.2396188,-1.501632,-1.6933652,-1.9446492,-2.0490432,-2.0587416,-2.2541113,-2.4012856,-2.320971,-2.1714716,-2.0291889,-1.9513886,-1.8558307,-1.7312005,-1.7335687,-1.736987,-1.8436652,-1.8398039,-1.7048033,-1.5858681,-0.98461056,-0.9845554,-0.98455673
-0.9573422,-0.9620143,-1.0472895,-1.1102016,-1.2073627,-1.2905866,-1.3034295,-1.0249232,-0.5782544,-0.4576915,-0.41779968,-0.28419083,-0.016722262,0.22794509,0.069978766,-0.30068082,-0.80763316,-0.99855554,-0.64201725,-0.37741184,-0.43812492,-0.66794086,-0.892081,-1.2590429,-1.5904847,-1.8379902,-1.8422889,-1.7715651,-1.7839401,-1.8611021,-1.3333426,-0.116678506,0.22128811,0.12042931,-0.004857838,-0.17402565,-0.30952692,-0.4570469,-0.6023997,-0.6361301,-0.69494164,-0.6932563,-0.46833086,-0.66097975,-1.0070482,-1.1648954,-1.0164477,-0.68109334,-0.41203436,-0.29328305,-0.117729545,0.14905745,0.3065592,0.14170706,-0.20042145,-0.6237376,-0.79696,-0.8427125,-0.83696896,-0.7985138,-0.74480444,-0.58005625,-0.43128368,-0.36870825,-0.39350355,-0.2754448,-0.14201719,0.13575062,0.46306258,0.5528051,0.5310699,0.4177573,0.4229636,0.42634317,0.36769125,0.31718802,0.26609007,0.27002293,0.30116543,0.17779812,-0.103784084,-0.16206405,-0.06275639,0.06292361,0.1477922,0.2976978,0.3365453,0.46794692,0.36190867,0.3371076,0.056997143,-0.38651407,-1.1415454,-1.2998755,-1.5971969,-1.5693291,-1.7344308,-1.7510403,-1.731967,-1.7909553,-1.6361996,-1.7018173,-1.5995864,-1.7422082,-1.7999251,-1.7732629,-1.9363272,-1.694463,-1.6445293,-1.5996789,-1.694481,-1.920173,-1.8849494,-2.1767645,-2.1442673,-2.1243973,-2.0950973,-2.130894,-2.1270044,-1.978981,-1.9631697,-1.9341372,-1.7524843,-1.6240617,-1.5901383,-0.6758883,-1.6219862,-1.6280026,-1.5085766,-1.4226568,-1.5440261,-1.8842282,-1.8649621,-1.5945307,-1.1769187,-0.7959238,-0.29028195,0.20049411,0.63557243,0.8626884,0.8566992,0.12397753,-0.44926327,-0.7668174,-1.0356997,-1.167176,-1.139371,-0.9833142,-1.0020071,-0.89260715,-0.70818824,-0.6640488,-0.7356255,-1.1331846,-1.2554677,-1.4458429,-1.5593381,-1.6540995,-1.7053776,-1.5150679,-1.6186004,-1.7676692,-1.81864,-1.857738,-1.8342613,-1.7960379,-1.6875983,-1.6014102,-1.3700674,-1.1321063,-1.0294604,-0.95233566,-0.86788476,-0.76434207,-0.56074023,-0.51476336,-1.0471339,-1.6041561,-1.755089,-1.4198991,-0.6656021,-0.38751763,-0.31203115,-0.4369063,-0.7741726,-1.1961739,-1.6001431,-1.7468054,-1.707961,-1.6376808,-1.6645764,-1.7155223,-1.7665304,-1.8151053,-1.8224012,-1.8519447,-1.8145018,-1.7443995,-1.589887,-1.4164516,-1.502435,-1.5965141,-1.3892337,-1.2512767,-1.2980993,-1.2668544,-0.67393506,-0.67400205,-0.6739881
-0.12651962,-0.11507034,-0.06592274,-0.124325454,-0.06797108,-0.0833382,0.35398155,0.6381587,0.7451489,0.866174,0.90580046,0.88709444,0.96190655,0.9319923,0.99739313,0.93726504,0.9191016,1.0198802,0.75571084,0.12593141,-0.8920436,-1.3273232,-1.0445689,-0.6263196,-0.21617906,-0.34313834,-0.509805,-0.5179934,-0.4555531,-0.1531175,-0.0093958825,-0.51694244,-0.79732406,-0.93801284,-0.916906,-0.9260825,-0.9172577,-0.87874407,-0.55598015,0.011627227,0.27673173,0.3080454,0.2666793,-0.24827787,-0.5889375,-0.75613886,-0.9166366,-1.0836682,-1.4560125,-1.7113535,-1.8330203,-2.1166546,-2.0126863,-1.5906116,-0.82636285,-0.17431214,0.144765,0.34100068,0.41434148,0.47117966,0.5625049,0.597965,0.6009492,0.635023,0.68145865,0.6492294,0.5969653,0.4268889,0.273327,0.32142556,0.3952235,0.43074733,0.42084527,0.35779408,0.29792327,0.27397382,0.2752084,0.21760598,0.12589103,0.040968105,0.077737436,0.036575004,-0.048538923,-0.18627702,-0.40437728,-0.5188333,-0.53417075,-0.42033947,-0.45779228,-0.4141165,-0.21853074,0.020246884,0.27143613,0.35374215,0.37122273,0.44761077,0.41191146,0.44071466,0.4263293,0.28900924,0.18881656,0.0020419508,-0.10967885,-0.054087088,0.034944713,0.000324741,0.152068,-0.11730617,-0.099604994,-0.096588284,0.036201924,0.24906524,0.20563422,0.26793277,0.14622234,0.007543236,-0.11145337,-0.20529094,-0.3398556,-0.5524448,-0.55404127,-0.69840884,-0.86351967,-1.0436125,-1.0168855,0.3694781,-0.92990273,-0.96734965,-1.0457394,-1.0641263,-0.75724286,-0.29778805,-0.36274463,-0.5090742,-0.4998362,-0.70656335,-1.2972155,-1.681303,-1.7670183,-1.7020404,-1.7013847,-1.125739,-0.48666218,-0.3158705,-0.33804426,-0.35457543,-0.49149296,-1.0567074,-1.9110334,-2.453765,-2.4408288,-2.2679887,-2.0211139,-1.6581491,-1.2561145,-1.107508,-1.1409428,-1.223783,-1.4217956,-1.3103585,-1.1888032,-0.85570955,-0.43907273,-0.07497478,0.16744234,0.3106956,0.28793687,0.21688968,0.0013420135,-0.30804163,-0.5920482,-0.7686893,-0.8313716,-0.7978338,-0.76415354,-0.51960605,0.028893735,0.28448632,0.37352824,0.23744294,-0.32689232,-0.58592093,-0.68925667,-0.64564204,-0.4599561,-0.1908862,0.10387254,0.40955052,0.3840733,0.46526867,0.49618632,0.46156833,0.38330656,0.35380617,0.46766472,0.51976955,0.36077368,0.2140544,0.17847854,-0.109413475,-0.47170413,-0.779194,-1.0171424,-1.1575074,-1.0487711,-1.0143139,0.36921588,0.36927742,0.3692718
-2.4584079,-2.41648,-2.2559967,-2.3434172,-2.548286,-2.6568975,-2.3051734,-1.875612,-1.681094,-1.6114444,-1.3527812,-1.1752928,-1.1129234,-1.2056152,-1.4544188,-1.5698767,-1.2377822,-0.5028727,-0.059266567,-0.59498286,-0.83451784,-0.8077088,-1.3938638,-2.0512607,-1.8757288,-1.3689706,-1.1623,-0.9001546,-0.8715331,-0.76871115,-0.46904552,0.09753293,0.3591091,0.017535383,-0.29219955,-0.3854729,-0.20704691,0.23542902,0.74400365,0.9529011,0.5898893,-0.18365526,-1.1424067,-2.1184509,-2.1490417,-1.9587826,-2.0027246,-2.0784974,-1.6316453,-1.2406213,-0.83279,-0.1721289,0.35793832,0.014838576,-0.5008079,-0.6802074,-0.6843023,-0.6441239,-0.62702584,-0.52372944,-0.46254158,-0.40819013,-0.34475005,-0.33261222,-0.28246546,-0.18388644,-0.17353263,-0.23052537,-0.2874883,-0.1763809,-0.13958928,-0.23843408,-0.35327345,-0.46269363,-0.545507,-0.56076235,-0.5711502,-0.6100064,-0.6041853,-0.64863044,-0.7160527,-0.57553005,-0.5051324,-0.5672151,-0.62813896,-0.578024,-0.603246,-0.673244,-0.6330997,-0.56216574,-0.4974252,-0.7334722,-1.0281482,-1.1776069,-1.3889904,-1.2817047,-1.3099039,-1.364428,-1.3404218,-1.1024513,-1.0171587,-0.8346507,-0.8335869,-0.83504534,-0.998312,-1.0087638,-1.1040444,-0.70853394,-0.6200758,-0.603204,-0.77678883,-1.108164,-1.0084689,-1.1733551,-1.011334,-0.91521513,-1.1596563,-1.6031079,-2.280121,-2.9040189,-2.8974638,-2.9268785,-2.7560856,-2.6887374,-2.5391586,-2.9668179,-2.4263225,-2.3621955,-2.3233051,-2.0929923,-1.540116,-1.2188685,-1.1562685,-1.0899853,-0.99735117,-0.4670799,0.43406942,1.4473684,2.343313,2.234936,1.6114573,0.6531273,0.2994216,0.22287038,0.18063891,0.066271365,-0.17516345,-1.2662953,-2.432682,-2.8723335,-3.3874426,-3.5661259,-3.5250244,-3.1594076,-2.7213445,-2.6202137,-2.7988007,-2.7067127,-1.8440007,-0.097464666,0.35404378,0.30056912,0.36161092,0.5115352,0.57847047,0.48881117,0.2648524,0.0009534359,-0.15752327,-0.2780847,-0.3646324,-0.52679074,-0.818511,-0.97317135,-1.1273066,-1.4605285,-1.7380716,-1.9492143,-2.2073812,-2.2284155,-2.2632675,-2.4863267,-2.6176374,-2.957545,-3.131637,-3.163515,-3.0833273,-2.8927433,-2.9387484,-2.7805257,-2.7563212,-2.8123894,-2.6095877,-2.339099,-2.1644382,-2.1959274,-2.1647406,-2.1610615,-2.0110736,-1.7959946,-1.568882,-1.5362304,-1.5598571,-1.7101684,-1.912888,-1.9907584,-2.9663272,-2.9663515,-2.966337
-2.207798,-2.3421783,-2.489256,-2.3677933,-2.3418398,-2.039819,-1.6407297,-1.7104936,-1.8774413,-1.9436855,-1.9196221,-1.8065726,-1.6951704,-1.6618806,-1.6268945,-1.4364731,-1.1755942,-0.8881491,-0.99292535,-1.287557,-1.237114,-1.2544938,-1.576946,-2.016352,-2.2347314,-2.1476994,-1.944501,-1.7412453,-1.5883906,-1.3810526,-0.98087007,0.506074,2.1148517,4.6577177,6.8187466,8.632699,9.804766,10.622121,11.020873,10.896605,10.552007,10.315184,9.962458,9.037331,8.412537,7.515996,6.4298706,4.6303554,1.9172587,1.1635754,1.8402189,3.5308967,6.214061,8.692833,10.171885,10.943761,11.262976,11.4406185,11.566749,11.66811,11.748628,11.827282,11.856019,11.837764,11.8073635,11.797344,11.808779,11.839278,11.857333,11.868948,11.936792,11.970136,11.99887,12.051747,12.103726,12.122767,12.097294,12.127692,12.178378,12.225088,12.116966,12.0098295,11.938439,11.792993,11.583178,11.448808,11.206108,11.024316,10.419477,9.854905,9.407463,8.703768,7.606538,7.147025,6.15359,6.3782425,6.0385556,6.005576,5.762484,5.1642265,4.783217,3.8939538,3.6026907,3.3638158,3.1158385,2.8878314,2.952718,3.1415718,3.0275195,2.7892303,2.5658576,2.461162,1.7093072,1.7192228,0.4451155,-0.474518,-1.4408827,-1.8062407,-2.4236166,-2.6491308,-2.5253675,-2.5771008,-2.5574346,-2.5890017,-2.6218052,-1.3712626,-2.5084717,-2.3564095,-2.2959929,-2.1334064,-1.6796453,-1.3771281,-1.3701427,-1.4740356,-1.582252,-1.2046561,-0.9025024,-0.23301236,0.98741966,1.6821511,2.0658746,2.952498,3.4605398,3.400502,3.2489662,2.970921,2.3923492,1.1816096,0.6628723,0.76855385,0.6668018,0.013559446,-0.5655569,-1.0693703,-0.523165,-0.20032752,-0.01282008,0.47928265,2.4171405,6.299509,8.262987,9.668677,10.187374,10.265901,10.395847,10.464153,10.548097,10.5883875,10.686468,10.708226,10.618792,10.512972,10.371088,10.17728,9.690236,8.556746,6.7920456,4.7249684,2.6278405,0.96062064,-0.50648445,-1.1127274,-1.3892459,-2.1934462,-2.7367766,-3.0097556,-3.0082116,-2.9977977,-3.0503054,-2.8958802,-2.7304976,-2.6744313,-2.3746054,-1.9422175,-1.8799275,-1.9452635,-1.9661286,-1.9547087,-2.0049076,-2.2061584,-2.2124195,-2.0106916,-1.934489,-2.0400257,-2.0532196,-2.03267,-1.3704323,-1.3702558,-1.3702772
0.4023654,0.3894192,0.08695975,-0.17967388,-0.38834384,-0.6128692,-0.9657734,-0.8475187,-0.5818325,-0.42950332,-0.52217555,-0.56921476,-0.3841854,-0.20195898,-0.25883046,-0.18021399,-0.2197713,0.18254162,0.8174109,0.7510371,0.19288012,-0.11572543,-0.4082436,-0.56633526,-0.6486735,-0.86702657,-0.8951876,-0.8569709,-0.8440366,-0.60515547,-0.10524015,1.0195189,1.3463926,1.457762,1.4291341,1.3329774,1.2905982,1.1840774,1.1057624,1.1827534,1.2652774,1.3979673,1.5575725,1.3612467,0.9549144,0.49630013,0.50727314,0.62094545,0.61094886,0.7182008,1.2366763,1.9176259,2.5974393,2.4868753,2.022606,1.4815129,1.2023419,1.0521183,1.0015639,0.9960293,0.9952589,1.1110392,1.2557702,1.2912449,1.2374835,1.3006579,1.3923761,1.6435572,1.9139094,1.8592563,1.6876574,1.4112098,1.2664406,1.0940667,0.9103915,0.8269534,0.77732015,0.76420414,0.7759348,0.62967473,0.45627955,0.5157032,0.66047674,0.81192744,0.90022814,0.98943055,0.907444,0.88679594,0.43005803,0.22543585,-0.010987472,-0.45354828,-1.0044563,-1.103643,-1.1481589,-1.0803963,-1.1504809,-1.1294878,-1.1221681,-1.166938,-1.0298249,-1.030796,-0.9141558,-1.0136124,-1.0885103,-1.0081903,-1.1234515,-1.0476447,-0.86812776,-0.76367,-0.80635816,-0.9635482,-0.8828397,-1.0834765,-0.9784508,-0.9874959,-0.9763613,-1.0042357,-0.8647624,-0.6733085,-0.59454,-0.5869827,-0.69396293,-0.6863086,-0.58397555,0.23536092,-0.34050342,-0.30821374,-0.28087547,-0.20314395,-0.18877253,-0.4354084,-0.43103465,-0.19742978,-0.15866527,-0.18337122,0.10704027,0.3135988,0.42708364,0.379856,0.49369702,0.23740995,0.30019993,0.6610029,1.2468975,1.8551776,2.7855682,3.233396,2.176728,1.1720036,0.6332046,0.50141007,0.367913,0.1678999,-0.07211056,-0.15717979,-0.14986193,-0.17610788,0.15795587,0.66054523,0.46365526,0.04722182,0.06908852,0.10457371,0.12937841,-0.01981175,-0.09790853,-0.26327235,-0.29204357,-0.2871055,-0.4252869,-0.5491102,-0.69656944,-0.8771885,-1.0104694,-1.050328,-0.9630401,-0.62253934,0.09850029,0.59710664,1.0446754,1.2196705,1.1632218,0.9217395,0.3677546,-0.044086687,-0.21724263,-0.18828455,-0.021018915,0.44488803,0.60190594,0.6027717,0.8410597,1.0659505,1.198233,1.3134382,1.4656857,1.5968978,1.8293924,1.6689018,1.0444925,0.41268957,0.44840533,0.46627086,0.4890552,0.48179466,0.23651123,0.23643008,0.23645133
-1.2328274,-1.276481,-1.2823992,-1.1497793,-1.12331,-1.0578747,-1.1094394,-1.1468326,-0.8441876,-0.30522603,-0.11410344,-0.023581207,0.08860251,0.11924821,0.5511993,1.3597171,2.0006332,2.511375,2.5548973,1.8831193,0.9877068,0.6402627,0.2771395,-0.13895136,-0.24276872,-0.29044914,-0.064508244,0.20269653,0.405698,0.62774503,0.8066368,1.7688572,2.337501,2.790748,2.5914466,2.3392653,2.319387,2.420965,2.6496534,2.964757,3.0759833,3.2181401,2.7694705,2.1560051,1.5458223,0.7634659,0.34198722,0.123992994,-0.12307842,-0.11244871,0.080368906,0.43748546,0.79218644,0.6712359,0.87185675,1.2466168,1.4436519,1.5117364,1.5234575,1.5126132,1.5023143,1.4316758,1.3540319,1.3563949,1.3933713,1.4437329,1.454513,1.3885067,1.2549171,1.1623368,1.1199553,1.117194,1.0561513,1.0225608,0.9883027,0.97563756,0.9886939,0.9693724,0.9534117,1.0515444,1.1983027,1.1068463,0.9556502,0.68136096,0.30693674,0.16882567,-0.01979804,-0.09889217,-0.34830675,-0.620917,-0.7667219,-1.0279666,-1.3679138,-1.6026515,-1.8148425,-1.8193771,-1.876879,-1.8969567,-1.9187315,-2.0283577,-2.0625126,-2.0558517,-2.0900648,-2.0141966,-2.0888727,-2.108613,-2.1011527,-2.1209574,-2.055145,-2.0385592,-1.9777768,-1.880597,-1.9256227,-1.8154986,-1.9104042,-1.9190264,-1.8437611,-1.6677582,-1.5235696,-1.1850462,-1.0676062,-1.1228449,-1.1110797,-1.1169685,-1.1736916,-1.7304442,-1.1600944,-1.2105231,-1.1189415,-1.083792,-1.0709578,-0.6923243,-0.17711504,0.17579673,0.12452137,0.12090126,0.070178,0.0071713477,-0.11979644,-0.5686091,-1.3374501,-1.5235535,-1.224974,-1.0018965,-0.7348391,-0.43359694,-0.057436436,0.095238745,0.10426724,-0.12336707,-0.62731224,-1.0054557,-1.2064855,-1.4309046,-1.3974324,-1.1414671,-1.1396078,-1.063146,-0.86788726,-0.51274645,-0.17368746,0.28827006,0.55843955,0.9296259,1.0957615,0.94034076,0.7720243,0.5499924,0.2061097,-0.1004129,-0.20836928,-0.16523202,-0.08680718,-0.07153678,-0.17815945,-0.30703717,-0.2593842,-0.23443997,-0.5335364,-0.69639796,-0.8717364,-0.96991545,-1.2033427,-1.5161866,-1.6535108,-1.5677563,-1.1969231,-0.95550257,-0.78622127,-0.5504087,-0.4429751,-0.41554728,-0.00566566,0.19901058,0.13437548,0.095473945,0.059042335,-0.014248908,-0.28597078,-0.5716386,-0.7097346,-0.81475836,-0.7976564,-0.8386739,-0.86033463,-0.9389192,-1.7318166,-1.7316246,-1.7316418
-4.8626614,-4.875807,-4.8296003,-4.766085,-4.6342974,-4.359459,-3.6320693,-3.5329576,-3.817679,-4.1638575,-4.2142715,-4.1189857,-3.9951696,-3.8986874,-4.0123096,-4.2305884,-4.322934,-4.1883793,-4.181956,-4.228021,-4.392718,-4.4565105,-4.226726,-3.7057595,-3.070828,-2.7719388,-2.77397,-2.5850508,-2.3732486,-2.2000337,-2.0443616,-2.187617,-2.2284243,-1.9548779,-1.7521813,-1.5483884,-1.2875466,-0.9911209,-0.60613734,-0.23655914,-0.016296938,-0.109766364,-0.4995876,-1.6183051,-1.9675508,-2.2596445,-2.5577407,-2.7677789,-2.8278399,-2.6562862,-2.510314,-2.3851593,-2.0372634,-1.2775893,-0.16955703,0.580644,0.9244675,1.1418439,1.1639835,1.1562798,1.1977774,1.2180045,1.1929489,1.1739252,1.1437016,1.108342,1.0559757,0.9858267,0.8836955,0.8514547,0.831955,0.8391382,0.87265486,0.8692118,0.91786224,0.9617638,1.011267,1.0468031,1.0554839,1.0241226,1.0050347,1.05247,1.0832717,1.040091,0.7969629,0.53311753,0.41435397,0.34453508,-0.07419891,-0.25946373,-0.31361848,-0.36460936,-0.5369385,-0.57065564,-0.7279543,-0.54097104,-0.6313412,-0.63823014,-0.71992344,-0.76004016,-0.96973497,-1.2409607,-1.4141434,-1.410376,-1.4583652,-1.6114843,-1.4523351,-1.5422592,-1.5587283,-1.6459513,-1.7002023,-1.8904228,-2.0752058,-2.1126819,-2.408919,-2.62921,-2.8665938,-2.9421933,-2.998613,-3.2004328,-3.2414927,-3.210118,-3.2421954,-3.3557281,-3.3062692,-3.6847737,-3.1249466,-3.0359097,-3.0919325,-3.0231943,-2.7121048,-2.5108044,-2.580647,-2.499962,-2.3524227,-2.272183,-2.225775,-1.936563,-1.2026467,-0.551854,0.1235542,1.2716905,1.909095,2.068156,2.1694076,2.0383198,1.5851872,0.45829165,-0.78886974,-1.8636355,-2.8144526,-3.4026744,-3.6691632,-3.6301205,-3.0958767,-2.9768214,-3.0161664,-3.043111,-2.9648316,-2.3809566,-1.9811792,-1.3074093,-0.48607045,0.1704704,0.5504201,0.87097704,1.0434128,1.0621079,0.9277761,0.6412534,0.4012736,0.23303513,0.05451599,0.004883211,-0.3262601,-1.2775517,-2.0421357,-2.5341632,-2.6926723,-2.8633134,-3.562951,-3.8533983,-3.905603,-3.785419,-3.5264268,-3.3287215,-3.2027059,-2.9916966,-3.0790124,-3.2018085,-3.1769447,-3.1767406,-3.3196278,-3.492846,-3.482916,-3.6262813,-3.838122,-3.9536238,-4.0425158,-3.959218,-3.782223,-3.4104366,-3.2560263,-3.1350756,-3.0519993,-3.0007887,-3.684865,-3.6848912,-3.6848865
