0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202
11.777496,11.906826,11.7795315,10.933935,10.495546,10.036219,9.541595,7.8109217,5.2394185,4.1083937,3.0120473,2.1633081,2.349774,2.3006468,2.1416662,1.6512117,1.4664743,1.5312967,1.8698733,2.5558763,3.2950444,3.5896566,3.5168872,2.8853192,2.2256155,1.448192,0.07304461,-0.49445283,-0.43665376,-0.48653865,-0.5194942,-0.4894971,-0.40267318,-0.32547504,-0.20041561,-0.19738626,0.08063406,0.41943592,1.2283599,1.8275977,1.5182521,1.1202011,0.5209924,0.15088889,0.112040445,0.06274809,-0.00165236,-0.07319328,-0.007960439,0.08148778,0.112471394,0.10619429,0.107040286,0.18760188,0.43342623,0.99829495,1.4012198,1.5889878,1.6991996,1.8156645,1.8666693,1.9320887,2.193215,2.4112363,2.5088065,2.6802227,3.2456617,3.4253917,3.5494375,3.9049702,4.310046,4.961796,6.256261,6.8803105,6.766765,5.80282,4.2309856,4.8947134,4.252864,3.8370814,3.6927147,3.6720457,3.6961415,3.4750106,2.8438773,2.182574,1.2993569,0.93678284,0.33097678,0.09225252,-0.22623476,-0.27773547,-0.38649178,-0.50139165,-0.607121,-0.74528503,-0.99990654,-1.0759623,-0.4866196,0.24760044,0.38322616,0.5406766,0.36368126,0.10991885,-0.07116762,-0.04319892,0.026759867,0.06427668,0.32436383,0.5123564,0.40323716,0.34230113,0.2909359,0.28568155,0.26602507,0.28152117,0.2866497,0.25714105,-0.21555004,-0.96357226,-1.1363387,-0.7540259,-0.6048371,-0.3605711,-0.4164673,-0.32578665,-0.28094295,-0.5015174,-0.40223926,-0.41882256,0.09790124,0.5362989,1.1329452,2.4588509,3.1374714,3.8319323,3.7755704,3.6895065,3.4616072,3.7825985,4.090742,4.0947876,2.5790973,2.7670858,2.9551415,2.6606948,2.416594,1.795341,0.6187725,0.13603403,0.2596388,0.43624884,0.538609,0.5442955,0.4476324,0.3489294,0.25431335,0.061913084,0.06286205,0.27700377,0.07044321,-0.25274116,0.26821208,1.1519525,1.4101105,1.5786017,1.5669651,1.4991689,1.0231587,0.46014982,-0.15581518,-0.88086927,-0.5132382,0.2263875,0.75879586,0.8526983,0.8390568,0.8946616,0.94811034,0.8449884,0.3829332,0.50938225,0.50535834,0.62070817,0.87535036,1.2482457,1.2821193,1.3390224,1.6071023,2.5886285,4.1839647,5.5908775,6.2208195,6.7982626,7.605915,8.530087,9.897777,10.584946,11.03587,10.31397,11.407911,10.31338,10.313327
-3.821779,-3.7868896,-3.6157289,-3.1848197,-3.006517,-2.9778848,-2.982006,-3.2271757,-3.6125984,-3.6472235,-3.6284504,-3.5532658,-3.5077736,-3.4758997,-3.3715663,-3.0001621,-2.8079777,-2.7316067,-2.728133,-2.5814958,-2.12417,-1.70556,-1.5088983,-1.340151,-1.421529,-1.5972861,-2.2276795,-2.190346,-1.8553656,-1.7045915,-1.57996,-1.5126872,-1.4535897,-1.3196602,-1.2549957,-1.23206,-1.1041983,-0.9159298,-0.789813,-0.9280627,-1.5628576,-1.893853,-2.5362797,-3.359737,-3.5672488,-3.6394105,-3.5293355,-3.4333918,-3.4034648,-3.3259702,-3.2283585,-3.1025484,-2.9247153,-2.8492267,-2.7952056,-2.693634,-2.7097216,-2.7139091,-2.6983654,-2.6623392,-2.6495535,-2.6325464,-2.5635056,-2.4987345,-2.4502664,-2.4187272,-2.3891501,-2.3662682,-2.3475826,-2.349719,-2.3073277,-2.2769277,-2.186681,-2.1507633,-2.2299075,-2.2847674,-2.200088,-2.2954485,-2.181632,-2.1335335,-2.1156015,-2.0963144,-2.1256838,-2.077046,-2.063972,-2.1516898,-2.1903183,-2.4524972,-2.9377017,-2.9687846,-2.4782453,-1.9404845,-1.4165583,-0.8641593,-0.43493235,0.05995369,0.898956,1.7532258,2.9200587,3.6254354,3.7124028,3.8802547,3.892385,3.1918478,2.5063865,1.1367725,-0.0026636198,-0.47022587,-0.95304996,-1.2197502,-1.3401945,-1.4716878,-1.5830582,-1.7789257,-1.9413817,-2.0231504,-2.137806,-2.216832,-2.4018974,-3.0009532,-3.743586,-4.2122564,-3.810132,-3.181943,-2.7268474,-2.6181002,-2.3931725,-2.2165558,-2.0612102,-2.090837,-2.2727377,-2.5329528,-2.7888715,-2.620499,-2.5440197,-2.7667096,-2.911429,-2.9305935,-2.9230585,-2.6065316,-2.4086094,-2.4058218,-1.842858,-1.834058,-1.8241156,-1.5982327,-1.3720802,-1.3009088,-1.2867382,-1.5971626,-1.8388128,-1.7434065,-1.531313,-1.3091623,-1.2776072,-0.9884633,-0.76618373,-0.866604,-1.1604432,-1.1947119,-1.2546784,-1.1968234,-1.6497815,-2.6182432,-3.2219114,-3.4740114,-3.301252,-2.7682064,-2.5107567,-2.268663,-2.0763369,-1.504034,-0.9772211,-0.95942783,-0.9063232,-0.98317665,-1.0641212,-1.1486063,-1.1895936,-0.8539882,-0.17942166,-0.2689231,-0.82175803,-1.422394,-2.045255,-2.3067102,-2.2273417,-1.9825875,-1.7496735,-1.4771054,-1.2493038,-1.2884364,-1.2212682,-1.1641424,-1.206495,-1.3518169,-1.9412258,-2.2808838,-2.3143482,-1.6665173,-2.2799497,-1.6662481,-1.6663024
-0.055133298,-0.5819221,-0.8403833,-1.0270536,-1.160093,-1.2382494,-1.3142353,-1.2746176,-1.1969537,-1.155914,-1.0476527,-1.026092,-1.0715969,-1.4153671,-2.0433118,-2.4597564,-2.616622,-2.6409545,-2.6050034,-2.467845,-1.9479483,-1.6030767,-1.5026529,-1.2366065,-1.2677302,-1.6724184,-2.3704503,-2.7551954,-2.9198022,-3.0426192,-3.090014,-3.072791,-2.912581,-2.8835588,-2.8944001,-2.600422,-1.9955771,-1.4445591,-0.4914024,-0.18381955,-0.24501288,-0.66571724,-1.3737707,-2.3368578,-2.7665243,-2.9887416,-3.214725,-3.323517,-3.3756912,-3.4422462,-3.3893461,-3.064108,-2.3066514,-1.2856324,-0.22033261,0.9466268,1.4884948,1.7859149,1.6720414,1.5859833,1.5166426,1.4375111,1.3579108,1.2121837,1.0263798,0.91637516,0.94996554,0.9412781,0.9331548,0.7424897,0.60996157,0.606527,0.68422866,0.62214756,0.45712513,0.43527463,0.33103225,0.3121752,0.3211974,0.48562956,0.51161176,0.45531213,0.48617378,0.29135042,0.17820358,-0.10265802,-0.5276556,-0.6125728,-0.79225075,-1.1448679,-1.7411736,-2.122492,-2.3339818,-2.4961553,-2.6950188,-2.814507,-2.8500268,-2.7411442,-2.698861,-2.8449502,-3.0075152,-3.1013305,-2.989305,-2.4224727,-1.9812678,-0.2987978,1.2303114,1.9445844,2.6414251,3.0114775,3.1091654,3.1417015,3.0956626,3.0639226,2.6950045,2.5269449,2.4736147,2.5475283,2.3030713,1.574298,0.9882064,0.21282224,-1.2712181,-2.0836954,-2.3932161,-2.4762363,-2.5061715,-2.5093014,-2.5419478,-2.1733198,-1.9097522,-1.3627933,-0.62246263,0.32203916,0.84281355,0.513437,-0.27358207,-0.7425121,-1.0258485,-1.3486556,-1.4745462,-1.6641393,-1.831393,-2.0381768,-2.1194377,-2.0978012,-1.9444659,-1.6615734,-1.0104204,-0.5620688,-0.91332865,-1.3768489,-1.5750425,-1.5794489,-1.4841671,-1.6311905,-1.8551987,-1.9340851,-1.9437321,-1.5534606,-1.083782,-0.51537585,-0.022859082,0.0047718585,-0.57378054,-1.0456887,-1.2284112,-1.2862054,-1.402806,-1.3414787,-1.2007399,-1.9975971,-2.4969664,-2.4501102,-2.2592697,-2.1316924,-2.2512836,-2.3362799,-2.196609,-1.6611924,-0.93855613,-1.0920515,-1.3775729,-1.3980837,-1.4391611,-1.6630497,-1.6656196,-1.6961061,-1.6893225,-1.790066,-1.7845881,-1.5783737,-1.6002816,-1.6417273,-1.716491,-1.648917,-1.6620013,-1.7468123,-1.753906,0.54440945,-1.6267987,0.54413956,0.54426277
-3.22553,-2.8708324,-2.607837,-1.5531695,-1.1980814,-0.8194966,-0.48927924,-0.2542552,-0.032493968,0.06391988,0.38160592,0.9127825,1.0176362,1.0121139,0.4013119,0.519985,1.2476346,2.2034097,3.4958057,5.607074,7.584695,8.353349,8.508196,8.623019,8.599811,8.543648,7.7953105,5.6500206,3.48976,2.4097204,2.2655993,2.0162435,1.5122166,1.7565367,2.430751,3.498745,4.793255,5.2464576,4.9523506,4.5848646,3.8502965,3.787158,3.3077276,1.8490777,0.6452625,-0.13532363,-0.79217744,-1.3560693,-1.481097,-1.7143881,-1.925824,-2.038701,-2.0501256,-2.0795665,-2.2299538,-2.3669887,-2.4850476,-2.6068795,-2.6797848,-2.6830695,-2.6378944,-2.6090841,-2.6034403,-2.5859315,-2.5710375,-2.6230426,-2.5955694,-2.5737414,-2.5717666,-2.495926,-2.3584425,-2.1725683,-1.783853,-1.5382859,-1.5893214,-1.7538121,-1.8466481,-1.9830711,-2.0599456,-2.156311,-2.2402313,-2.2158449,-2.2260613,-2.2760196,-2.312293,-2.3093538,-2.0044823,-1.8340814,-1.9692264,-1.970963,-1.7641567,-1.6212251,-1.552941,-1.3633678,-1.1164262,-0.57577,0.5676707,1.7195435,2.9861865,3.0393536,2.8615642,2.826717,2.2960382,1.5620967,0.7339417,-0.39373708,-1.2301519,-1.4533056,-1.7832224,-1.9873195,-2.0162199,-2.075512,-2.1517305,-2.3030405,-2.4134932,-2.4493291,-2.489639,-2.4675949,-2.354429,-2.2958417,-2.606536,-2.715164,-2.3061748,-2.0457423,-1.7596455,-1.7306358,-1.5700611,-1.212967,-1.0290537,-0.1537381,0.21534312,0.68575805,0.7496042,0.5481669,0.037461903,-0.52712,-0.7378752,-0.844771,-1.0367571,-0.86642385,-0.9917925,-1.5885128,-1.9253066,-2.0861893,-2.1588674,-2.128233,-2.2170587,-2.2242703,-2.3700047,-2.727509,-2.60776,-2.560855,-2.41893,-2.2103462,-2.1808214,-1.9154859,-1.5581117,-1.1933774,-1.4259349,-1.7513689,-1.5753772,-1.2225515,-1.3147438,-1.1369674,-1.3391839,-1.337118,-1.2375028,-1.1106702,-1.0314316,-0.91148555,-1.1720247,-1.3932923,-0.60475135,0.2725094,0.3178801,-0.10582808,-0.47655565,-1.0823252,-1.2699745,-1.0574652,-0.5831191,-0.42673814,-0.37719855,-0.630791,-0.9464496,-0.9421814,-0.692247,-0.6230382,-0.6899979,-0.8899295,-1.3718961,-1.661213,-1.8168552,-1.8379977,-1.8446574,-1.8317461,-1.771137,-1.4934921,-1.3845308,-0.4378598,-1.5677869,-0.4372871,-0.43731096
0.85772574,1.5097783,1.7344718,1.7806563,1.7363424,1.7266525,1.8076838,2.07472,2.393493,2.4679055,2.4396338,2.4734116,2.532856,2.685401,2.8582807,2.7241561,2.3899043,1.8752706,0.8894309,-0.4493436,-1.2577257,-1.0942032,-1.1007053,-1.2523987,-1.3411208,-1.2021805,0.031053483,2.213799,3.0697212,3.1807246,3.0420961,3.035602,3.1179488,2.969968,2.6861045,1.9607813,0.5193089,-1.0702989,-2.3645568,-2.7504106,-2.9402256,-2.8978105,-2.5767133,-1.9149685,-1.2703851,-0.76899225,-0.2921458,-0.023519218,0.054967463,0.08400935,0.040984213,-0.14552915,-0.68199503,-1.5977478,-2.3923805,-3.025463,-2.9272819,-2.5526059,-2.3260412,-2.2922952,-2.2818959,-2.247648,-2.3072612,-2.3707535,-2.4330368,-2.5285068,-2.6092477,-2.641577,-2.6591432,-2.6744823,-2.6927075,-2.7291148,-2.7928314,-2.7948475,-2.854605,-2.8245893,-2.498228,-2.2386403,-2.2417696,-2.3735578,-2.282884,-2.162589,-2.141158,-2.082743,-1.9886296,-1.5307779,-0.6776923,0.32009092,1.9854717,3.7627802,5.068027,5.606922,5.7704124,5.7749453,5.7422595,5.404875,4.4834294,3.0163379,0.8948807,0.37727463,0.49790245,0.26706788,-0.29330423,-0.71359515,-0.88390493,-1.906887,-2.726869,-2.847646,-2.7971604,-2.452449,-2.305262,-2.1601033,-2.0578525,-2.0110738,-2.002304,-2.046959,-2.109506,-2.1879292,-2.1282938,-1.1181247,0.41408998,1.9197774,2.967107,3.55364,3.7361531,3.8627806,3.9425557,3.978567,4.098011,3.829492,3.3038528,2.5148907,0.8085848,-1.427072,-2.4382834,-2.6756227,-1.9801753,-1.6514819,-1.340207,-1.070666,-0.79557234,-0.20002729,0.9283992,0.9893045,1.0287648,0.86585736,0.9741147,1.4190413,1.957082,2.0038292,1.7603765,1.5918384,1.4846702,1.3977693,1.4101001,1.2475486,1.1746958,1.2320106,0.92580014,0.43667397,-0.17628953,-1.0365354,-1.8547316,-1.7542577,-1.3273014,-1.3449237,-1.3524688,-1.0584999,-0.6926186,-0.026609376,0.73438823,1.3916354,0.91462135,0.2122223,-0.1385212,0.051680297,0.6553184,0.19785091,-0.47683263,-1.143884,-1.6880274,-1.7064524,-1.5247347,-1.1610351,-0.5953088,-0.23679642,-0.07552313,-0.034623865,-0.11770283,-0.19277701,-0.024898477,0.43630892,1.1073132,1.324762,1.3158726,1.0180343,0.47458076,0.049982756,-0.16753438,0.60050607,0.03571409,0.60042477,0.6003156
-2.5169983,-2.671569,-2.8813336,-2.932152,-2.8553033,-2.7487748,-2.594666,-2.1190722,-1.479847,-1.3529184,-1.1745139,-0.9322254,-0.95127696,-0.7278988,-0.012944311,0.3264431,0.38355762,0.33173376,0.20383856,0.10670769,0.11485833,0.10596293,0.29670373,0.4966093,0.94929016,1.0939294,0.27135524,-0.8644536,-1.015294,-1.026204,-1.0487899,-0.9708374,-0.79371786,-0.59409654,-0.32457915,-0.0010481998,0.056672633,0.34640104,0.42654315,0.4604212,0.9359548,1.3722364,1.679723,1.3450522,0.9766521,0.8600044,0.96589416,1.0915786,1.1398323,1.1225885,1.0467855,0.8057474,0.22919059,-0.57212764,-1.2412915,-2.0368462,-2.4852505,-2.7508202,-2.7406764,-2.705027,-2.6553078,-2.6583676,-2.6218586,-2.5959606,-2.4993854,-2.4787455,-2.5165997,-2.438865,-2.3962936,-2.3497381,-2.3603253,-2.4485908,-2.60293,-2.6001322,-2.3386388,-1.6953931,-1.006134,-1.2293261,-1.0659223,-1.054719,-0.9755508,-0.8351475,-0.71276677,-0.5240727,-0.011056276,0.91478837,1.8290138,2.2705717,2.4257455,2.3149443,1.775553,1.3053548,0.7240407,0.29230845,-0.0040328726,-0.13749412,0.124866396,0.4532748,0.7685928,0.3868634,0.049722448,-0.11309984,-0.2121687,-0.5537506,-1.0466464,-2.0972948,-2.4345942,-2.499205,-2.4923134,-2.243213,-2.0563319,-1.8798018,-1.7338789,-1.6236548,-1.5231826,-1.4137701,-1.2533466,-0.91637754,-0.23107007,0.7425239,0.9276066,0.72155356,1.2043719,1.3829455,1.630091,1.6079848,1.57542,1.8081944,1.6865573,1.7117487,1.416688,0.8306695,0.25352925,-0.6726106,-1.3872703,-1.5994905,-1.5197968,-1.3509817,-1.321422,-1.506624,-1.674603,-1.414572,-0.30613494,-0.22694278,-0.3962692,-0.22593947,-0.044628084,0.35114205,0.31754437,0.19338441,0.48301157,0.5762141,0.80423325,0.9751783,1.2818477,1.3416687,1.0991552,0.6675595,-0.14550635,-0.79460347,-1.4031796,-1.8213234,-1.9627578,-2.1787562,-2.2385135,-2.4275668,-2.7892754,-2.764028,-2.390121,-1.8915269,-1.9643955,-2.031604,-1.7737226,-2.0678492,-2.2856312,-2.3024626,-2.2963738,-2.2698545,-1.9752116,-1.3931259,-0.21498543,0.52081037,1.4293803,1.917594,1.9769315,1.587974,0.8877404,0.39735734,-0.048157766,-0.52895784,-1.2538285,-1.8617535,-2.0014691,-1.9981238,-1.8872585,-1.8380859,-1.5946538,-1.3843318,-1.175658,-0.81301075,-1.031719,-0.81299376,-0.8131546
-2.7349095,-2.76572,-2.842748,-3.0541935,-3.1485646,-3.1624289,-3.1222997,-2.868907,-2.2122302,-2.058615,-2.0070271,-1.8614583,-1.7215185,-1.0938382,-0.5709368,-0.30497336,-0.2197267,-0.29309198,-0.4238011,-0.58028376,-0.9224346,-1.3400409,-1.4590838,-1.5547266,-1.643755,-1.6522586,-1.684756,-1.3301907,-1.0280459,-0.86009717,-0.83394593,-0.7863594,-0.8494971,-0.9214673,-1.0480375,-1.3690945,-1.8440536,-1.7150483,-1.651679,-1.6946539,-1.7211044,-1.6045512,-1.3589473,-0.9422405,-0.60523295,-0.3181206,0.026674777,0.3053485,0.37984592,0.46887228,0.4846433,0.35012215,0.030236954,-0.30136794,-0.55860996,-0.991417,-1.4529483,-1.7793404,-1.8073165,-1.8029144,-1.7646253,-1.7556021,-1.7026072,-1.6652603,-1.6227833,-1.7105055,-1.8665608,-1.87702,-1.8942857,-1.9648709,-2.0446534,-2.1310382,-2.3786008,-2.463521,-2.3604867,-2.2131367,-2.176845,-2.2891064,-2.2234533,-2.1743112,-2.126634,-2.0967333,-2.0641072,-1.9914609,-1.8979411,-1.8049426,-1.728948,-1.9300114,-1.9702542,-1.8173934,-1.3968756,-1.1672276,-1.1708407,-1.2404773,-1.3018625,-1.5646172,-1.8930794,-1.9316161,-1.6152673,-1.493124,-1.4493153,-1.4573553,-1.7491522,-1.9333396,-1.9452288,-2.1145635,-2.2648678,-2.3741221,-2.3173175,-2.1886177,-2.1093106,-2.0635622,-2.094189,-2.2266343,-2.3688302,-2.4619508,-2.548279,-2.551466,-2.3585331,-1.8557415,-1.571018,-1.5536509,-0.6208428,0.084814765,0.48259014,0.46021086,0.3571263,0.24181944,0.056454316,-0.67720836,-1.1094375,-1.7646545,-2.2724924,-2.738584,-2.9077682,-2.9772096,-3.0342,-3.113976,-3.1562924,-2.905511,-2.5781026,-2.419365,-2.498509,-2.2005544,-2.068582,-1.9814413,-2.0579293,-2.2323847,-2.1152313,-1.7802405,-1.3319535,-1.0503266,-1.09225,-1.2367561,-1.2579728,-1.2163521,-1.2446216,-1.3203857,-0.9412761,-0.70919687,-0.6641121,-1.0574757,-2.1010826,-3.260324,-3.1342,-2.67249,-2.3258972,-2.066885,-1.7373657,-1.2696282,-0.7328975,-0.71547925,-0.35922438,-0.12981251,-0.3285296,-0.7220854,-0.79000926,-0.67153883,-0.9262109,-1.203794,-1.8556471,-1.9913225,-1.7489092,-1.514436,-1.4511306,-1.342274,-1.3131024,-1.2598921,-1.3320613,-2.0473402,-2.6966054,-3.207598,-3.1466577,-3.1267972,-2.9481316,-2.7740688,-2.4527533,-1.872438,-0.956321,-1.9307733,-0.09585637,-1.9310445,-1.9312248
-1.3270906,-1.4816635,-1.6089334,-1.6217492,-1.5696809,-1.5466187,-1.4668527,-1.708092,-1.8087041,-1.7235425,-1.6399676,-1.3229735,-1.1148094,-1.0653104,-0.9437267,-0.32300353,0.19220448,0.6696383,1.047916,1.4152098,1.5718715,1.6518772,1.7766461,1.6283717,1.6513743,1.5709436,1.3942982,0.80002093,0.32364443,0.21077171,0.38993388,0.43665445,0.4683884,0.7101878,1.0879855,1.6697284,2.3865943,2.6605453,2.4270484,1.942976,1.1166922,0.96171945,0.56911623,-0.09744793,-0.52739155,-0.60353595,-0.3920387,-0.28127736,-0.18201178,-0.048434436,0.09839904,0.19834393,0.14800104,-0.15523626,-0.5387459,-1.1772978,-1.6398811,-1.879802,-1.9250962,-1.9095922,-1.9003106,-1.8559244,-1.9212173,-1.9311174,-1.9092435,-1.8660468,-1.8010362,-1.7844236,-1.7324418,-1.5908325,-1.451829,-1.4418523,-1.4328291,-1.4488585,-1.4864702,-1.5385032,-1.4482437,-1.5786662,-1.5581717,-1.6046909,-1.6660686,-1.6735885,-1.7155933,-1.6813667,-1.5678768,-1.3975428,-0.9699705,-0.7062839,-0.6703015,-0.25912353,0.48109356,0.9004777,1.4581819,2.294837,3.1536634,4.593981,6.480852,7.8026114,8.931358,9.079914,8.975523,8.942052,8.644312,8.022681,7.272459,5.1395025,2.3964996,1.2282379,-0.08174865,-0.56925887,-0.7650633,-0.95025945,-1.0401379,-1.1382514,-1.2887689,-1.2923281,-1.352116,-1.3622214,-1.2548467,-1.4109861,-1.8139513,-1.9289743,-1.560704,-1.2480617,-1.0978805,-0.99702954,-0.78878814,-0.5869681,-0.45247114,-0.16296506,-0.25767738,-0.39144582,-0.6771636,-0.37750036,-0.4346712,-0.7378136,-0.81086075,-0.8857312,-1.0484514,-1.1375757,-1.426783,-1.6262542,-1.279427,-1.5346177,-1.6917936,-1.6504531,-1.5379146,-1.1430987,-0.3913933,-0.08860707,0.014554471,0.5375353,1.6723225,3.0590396,3.444122,5.0057607,6.795683,8.694858,10.105577,10.699044,9.911354,8.347817,5.036612,1.6534222,1.053771,1.1350663,1.2798853,1.4288733,1.7020419,2.0391538,2.1225476,4.2438335,8.507927,10.042685,10.513155,9.888302,8.690011,6.3907733,4.6869297,3.3128297,1.6031808,1.2874215,0.68137294,0.015345372,-0.58413196,-0.81377053,-0.63438284,-0.21482006,0.26146698,0.94074655,1.0575707,0.7357857,0.64909315,0.6181836,0.52140945,0.44926357,0.43415856,0.16279821,-0.13395776,0.02950874,-0.4026146,0.0296053,0.029516697
-0.8217032,-1.0101202,-1.1274828,-1.6956084,-1.6914756,-1.6438038,-1.5946134,-1.6403128,-1.5498551,-1.409529,-1.247925,-1.1770586,-1.280687,-1.0918019,-0.63559735,-0.22039394,-0.05196971,-0.1770297,-0.49496073,-0.8635411,-1.0071279,-0.8315909,-0.9236815,-1.0060997,-0.9052944,-0.32521474,1.8285686,4.555293,5.3774376,5.564522,5.6275625,5.652191,5.7440267,5.7656116,5.6416306,5.2421036,4.3022256,3.0024357,1.1500711,0.06947846,-0.61294925,-0.5259114,0.11874354,1.5965366,2.5637908,2.9736702,3.1160717,3.1181388,2.9876823,2.9793205,2.8818812,2.5071678,1.8696262,1.1651629,0.5895776,-0.35865122,-1.0922391,-1.4802821,-1.4611715,-1.3669178,-1.3406265,-1.2846581,-1.1692195,-0.99907804,-0.83167875,-0.72124344,-0.7119093,-0.7595142,-0.75827646,-0.61840016,-0.73655045,-0.93723357,-1.2123485,-1.5674741,-1.7575829,-1.7813313,-1.7612804,-1.7863073,-1.6289992,-1.6287115,-1.6183548,-1.661788,-1.719532,-1.5506966,-1.2356724,-0.8473815,-0.13201016,0.25533152,0.52958083,0.6503818,1.3578671,1.7870963,2.0062993,2.120621,2.2361372,2.1044998,1.6325382,1.0498567,0.51198196,0.29866338,0.3386818,0.21465114,-0.1250538,-0.41503102,-0.3282236,-0.57317334,-0.9140594,-1.0906761,-0.849609,-0.7335794,-0.73856646,-0.7860347,-0.8092923,-0.9547663,-1.0308133,-1.0348057,-0.9857571,-0.7921971,-0.29315287,1.1786141,2.4360657,3.0005243,3.7283616,4.4910207,4.887275,5.013155,5.078371,4.9308057,4.8649926,4.463785,4.1550946,3.6959438,3.3126864,1.8291813,0.2956482,-1.1161854,-1.0410391,-0.64348495,-0.2573854,0.15713939,-0.36960113,-1.0167699,-1.3935962,-1.3790362,-1.274587,-1.0547787,-1.0687479,-1.0188078,-1.2251105,-1.867163,-1.8182187,-1.591807,-1.5607785,-1.5891001,-1.6797694,-1.5419363,-1.2275218,-0.9821362,-0.5928386,-0.17437679,-0.044380274,-0.28604528,-1.2277825,-1.8761234,-1.5105069,-1.2018214,-1.2112393,-1.1449554,-0.81060004,-0.4860428,-0.6550617,-1.2831155,-1.2426331,-1.3008938,-1.2452087,-1.1850033,-1.2261548,-1.2168499,-1.0835749,-1.1989093,-1.095304,-0.9952433,-0.6431899,-0.10795839,1.3017102,3.5659685,6.7207966,8.612293,9.659447,10.486601,10.657702,10.440981,10.2530575,9.9537735,9.476913,8.779221,7.1325417,5.7208014,4.2121296,0.124022104,2.539618,0.12480128,0.124801874
-4.466924,-4.1651206,-3.8293915,-2.7208917,-2.4123929,-2.227087,-2.062377,-1.444699,-0.70495355,-0.46880487,-0.35149252,-0.3347311,-0.1870574,0.061103724,0.4394798,0.5902463,0.34752,-0.12823567,-0.8941743,-2.1926045,-3.50808,-3.6174617,-3.4625616,-3.216332,-3.0584269,-2.936719,-2.7632105,-1.9262258,-1.5677587,-1.5073557,-1.6132889,-1.6341456,-1.7055924,-1.9235086,-2.156657,-2.6358252,-3.4253178,-3.9660325,-4.0012307,-3.7777615,-3.277353,-3.0646782,-2.7228675,-2.3472297,-2.1674964,-2.0701792,-1.9734164,-1.8811741,-1.8497841,-1.8829632,-1.9765575,-2.1834466,-2.482547,-2.7766802,-3.026404,-3.066584,-2.8261266,-2.5291703,-2.40309,-2.4096718,-2.3943522,-2.4030313,-2.4132679,-2.5103395,-2.5620706,-2.6642075,-2.794796,-2.7885094,-2.7572947,-2.755758,-2.7602816,-2.7263942,-2.767849,-2.756576,-2.779205,-2.9074774,-3.0586047,-2.9675753,-3.1191492,-3.1216574,-3.118084,-3.109486,-3.1421914,-3.204207,-3.3153481,-3.5041401,-3.802271,-3.8581276,-3.3762531,-2.4528725,-1.5670176,-1.123126,-1.0129104,-1.0000001,-1.0590638,-1.137527,-1.3597677,-1.772548,-2.471787,-2.6606288,-2.6620061,-2.7732573,-2.7488058,-2.8751097,-2.9135501,-3.3129606,-3.42282,-3.303236,-3.1145163,-2.8001208,-2.660047,-2.5481238,-2.4546463,-2.3998747,-2.3539662,-2.381287,-2.4428449,-2.5703773,-2.746433,-3.0570269,-2.9115937,-2.2739024,-1.5782149,-1.1535434,-0.99570084,-0.95984423,-1.09389,-1.1151134,-1.1428413,-1.4189655,-1.6723958,-2.2208014,-3.096192,-4.015849,-4.2332034,-3.6495986,-3.2072086,-3.0781398,-3.0327742,-2.9625242,-2.8002744,-2.5776353,-1.701973,-1.4447839,-1.3698967,-1.4293306,-1.2711139,-1.0488064,-0.7577894,-0.33003584,-0.05083647,0.16060974,0.21101296,0.2369685,0.30392027,0.5088409,0.680159,0.6192715,0.29608804,-0.14133878,-0.47852084,-1.1607093,-1.8853968,-2.1685803,-1.9729326,-1.9388372,-2.1616583,-2.4556804,-2.575983,-2.4436717,-1.8718911,-1.0465059,-0.7305047,-1.4522109,-2.3334796,-2.3709216,-2.157016,-2.0193427,-1.8053262,-1.5195539,-1.0364723,-0.8693243,-0.6529572,-0.55588853,-0.6840161,-0.9873885,-1.628522,-1.9846463,-2.2345831,-2.4385915,-2.7263105,-2.7895377,-2.7492447,-2.734763,-2.773257,-2.8097343,-2.9397042,-3.0606818,-2.9326205,-3.246489,-2.662159,-3.2467697,-3.2468822
