0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204
10.371929,10.536312,10.752232,10.36566,10.921757,10.807128,10.561637,9.665353,7.8723297,5.161936,3.4121509,2.1113143,2.0532498,1.8592899,1.4294844,0.80888647,0.8301387,0.78060406,0.7933698,0.58676654,0.12623897,-0.16070881,-0.3654828,-0.45034724,-0.3223025,-0.08897337,0.06791854,0.34444684,0.80972224,1.1883391,1.4749079,1.5333598,1.4484113,1.3732774,1.1742018,0.9994682,1.245606,1.6980187,2.4168932,3.2186446,3.74851,4.0668063,3.1248007,2.635148,2.5896854,2.5555935,2.575585,2.963323,3.3391726,2.7183752,1.8113136,0.6909985,0.6148643,0.70877665,0.6288475,0.7899708,1.0006192,2.0912561,3.6349864,4.130896,3.8506331,2.5979524,1.2506678,0.47605154,-0.21186328,-0.6124629,0.18010269,0.78058636,0.62310183,0.35279822,0.02193442,-0.20999323,-0.3396319,-0.46242642,-0.57753116,-0.73720205,-0.95883507,-1.285631,-1.426747,-0.97437847,-1.1881951,-1.3213818,-1.0207889,-0.58374876,-0.3234543,-0.19864866,-0.13404405,-0.028298646,0.1745443,0.2788135,0.12422765,-0.3230008,-0.69978034,-0.69743776,-0.20942622,1.3415768,1.9515086,1.4767927,0.7977496,0.10612857,-0.21207763,-0.45527378,-0.77344847,-0.91143835,-0.853833,-0.8181789,-0.760661,-0.6002313,-0.47167245,-0.48970148,-0.5289001,-0.6005458,-0.45671356,-0.21504068,-0.0114758015,0.015834808,-0.10456289,-0.19054902,-0.259042,-0.23756205,-0.25490516,-0.3599829,-0.065136135,0.899632,1.4646289,1.2506566,0.53308284,0.19443384,0.40474758,0.37274775,0.46509796,0.5782784,0.6597316,0.55089164,0.29515558,0.22728503,0.102071166,1.0146344,2.052144,2.443582,2.5980124,2.7788467,3.4181383,3.9043126,4.9781284,5.4448776,5.687471,5.346816,4.155693,3.297853,3.0245743,2.5782561,1.5203323,1.0217386,0.98358476,1.8036758,3.105754,3.9838028,5.1288176,6.0555196,6.9213486,7.588379,7.1548166,6.4597826,6.3826833,5.2306557,4.0689874,2.894339,2.2054777,1.656036,0.98553133,0.17292506,-0.16936016,-0.3083409,-0.32374126,-0.26587236,-0.1750142,-0.066628635,-0.014415741,0.097812295,0.06993455,0.07948506,0.1291346,0.37869015,0.57883203,0.7664619,0.9045824,1.1054845,1.4816576,2.0185328,2.5256605,2.575418,3.057022,3.8650355,4.3736796,5.4938755,7.1436234,8.174049,8.454841,8.411377,9.027794,9.287615,9.344961,9.294495,10.365477
-2.8368423,-2.8947206,-2.8838208,-1.4316283,-2.8108492,-2.796619,-2.861028,-3.050412,-2.9438024,-3.1051717,-3.0873368,-2.5814056,-2.325996,-2.3257966,-2.6813602,-2.823632,-3.0646715,-3.08039,-3.0109987,-2.9783835,-2.7911499,-2.5364544,-2.2333,-1.8836131,-1.486568,-1.0608563,-0.81175387,-0.7046068,-0.82708156,-1.1070267,-1.3424509,-1.5245154,-1.6773629,-1.7895963,-2.0054924,-2.3126717,-2.7474556,-3.1496227,-3.3634958,-3.178133,-3.1194315,-3.172445,-3.0917025,-3.0140376,-3.2659178,-3.4559808,-3.466185,-3.4466565,-3.4209666,-3.5982847,-3.939599,-4.0315886,-3.50174,-3.0550957,-2.9350288,-2.5550694,-1.9323344,-1.0319905,-0.7444111,-0.8910957,-1.2057031,-0.96098757,-0.8207138,-0.87974304,-0.81439054,-1.2770911,-1.8963697,-2.446811,-2.374185,-2.174449,-1.9722786,-1.8406042,-1.7535001,-1.6576196,-1.4979422,-1.20974,-0.641436,0.12958887,0.40115047,0.077698246,-0.18065868,-0.7027428,-1.0979537,-0.8234418,-0.36371773,-0.0759241,0.002065409,-0.029260427,-0.38322252,-0.8666549,-1.0023346,-1.1528752,-1.0063615,-0.8392564,-1.0185292,-1.5863997,-2.2634723,-2.4600406,-2.5696237,-2.6956468,-2.4772165,-1.9586976,-1.7087572,-1.6625972,-1.6200464,-1.5458045,-1.4170948,-1.2610865,-1.0761017,-0.93660194,-0.70562524,-0.47060385,-0.34908798,-0.3148614,-0.4019903,-0.54555243,-0.72129434,-1.0049332,-1.5102545,-1.9869331,-2.0896475,-1.8921597,-1.8457417,-1.977974,-1.9193392,-1.9702495,-2.453981,-3.0391493,-3.1966283,-3.2085342,-3.2810907,-3.2312574,-3.096082,-2.9344177,-2.6954887,-2.5157447,-2.375774,-2.5971103,-2.6664743,-2.5916839,-2.474276,-2.2969584,-2.094256,-1.9376504,-1.8833121,-2.4925113,-3.1787832,-3.2151551,-3.1500568,-3.1527767,-3.0135326,-2.6485603,-2.0621471,-1.7909925,-1.5662379,-0.9880579,-0.7934128,-0.78465015,-1.0331347,-1.1977437,-1.1577456,-1.1871212,-1.3644125,-1.702591,-1.6648879,-1.5658932,-1.3872982,-1.1554534,-0.85789734,-0.69486326,-0.69924706,-0.76501375,-0.84381604,-0.88193285,-0.87346107,-0.8956153,-0.9367709,-0.93514997,-0.94264066,-0.9230906,-0.883199,-0.8176981,-0.7287373,-0.60436356,-0.519363,-0.46510446,-0.4116125,-0.36187267,-0.41039965,-0.42535207,-0.47629702,-0.44163218,-0.581556,-0.8081659,-0.8850471,-0.96009225,-1.0183097,-1.0575998,-1.2548789,-1.42491,-1.6354752,-1.6029913,-1.5896672,-1.5366738,-1.4312214
-0.20903836,0.0070371926,0.105107695,-1.2099979,0.13889165,0.16372971,0.07417071,-0.21410647,-0.1446961,0.04511243,-0.021276064,-0.42011708,-0.7018047,-0.78158844,-0.7679782,-0.6356964,-0.93073875,-1.2803876,-1.4217558,-1.5371825,-1.6077962,-1.5412333,-1.4597864,-1.4386647,-1.4395125,-1.3899314,-1.2516541,-1.1583482,-1.0468421,-0.94542813,-0.96445394,-1.0597705,-1.1588734,-1.1972919,-1.087498,-0.8212044,-0.80041075,-0.926502,-0.92052615,-0.5719385,-0.3045153,-0.30641043,-0.40982217,-0.42579192,-0.5730727,-0.5914475,-0.5083864,-0.28840762,-0.0143401,-0.056891028,0.060118616,-0.35587338,-1.0657783,-1.4285733,-1.7419593,-1.5116782,-1.0625147,-0.7458349,-0.8444685,-1.2519807,-1.5050864,-0.35026598,0.753905,0.79821503,0.07103214,-1.0758945,-1.9204721,-2.6290317,-2.9791312,-3.053407,-3.0586681,-3.0344472,-3.0027528,-2.9753208,-2.9807522,-2.9623258,-2.9277487,-2.854382,-2.559329,-2.258634,-2.3985968,-2.498786,-2.8073206,-2.8964524,-2.8741043,-2.8594964,-2.9028587,-2.9596403,-3.074801,-3.1914423,-3.3040218,-3.3840966,-3.3118768,-3.15547,-2.8362467,-2.3195937,-2.0082622,-1.6785312,-1.5537362,-1.3970785,-1.2280909,-1.074841,-1.2729723,-1.5539117,-1.6015548,-1.5778155,-1.5354058,-1.4566191,-1.3139157,-1.1632675,-1.0443608,-0.9454749,-0.9064503,-0.8736162,-0.91175437,-0.96256065,-1.0241636,-1.0917143,-1.194411,-1.4972343,-1.8845685,-2.0928934,-2.2089872,-2.0624232,-1.2744808,-0.90968525,-1.1611291,-1.4685632,-1.6390702,-2.0364788,-2.2733562,-2.4175322,-2.4522488,-2.3826716,-2.1427672,-1.8833673,-1.6605538,-1.3304282,-0.535893,-0.26466048,-0.26959708,-0.36285684,-0.61272407,-0.6886947,-0.5357652,-0.7005039,-1.3234301,-1.5627023,-1.520541,-1.6263952,-1.696114,-1.8125255,-2.1608458,-2.4003587,-2.77038,-3.364183,-3.4815085,-3.3009064,-3.1242213,-3.0948539,-2.9859743,-2.8256035,-2.6128402,-2.6582508,-2.6931596,-2.8361506,-3.120247,-3.3435373,-3.4694452,-3.5076096,-3.6305537,-3.5909457,-3.475534,-3.4095764,-3.3951955,-3.3785725,-3.341617,-3.2465343,-3.1665,-3.1155431,-3.0557528,-2.9924338,-2.9793072,-2.936188,-2.9087481,-2.90327,-2.8708277,-2.8458579,-2.7437963,-2.6107488,-2.5256639,-2.5513365,-2.499384,-2.3253171,-2.188655,-1.9056886,-1.7878542,-2.089565,-2.2189536,-2.2041337,-2.2312264,-2.1866238,-2.2091663,-2.2206154,-1.2106196
-2.0653315,-2.013557,-1.9262855,-1.0354222,-1.692466,-1.5743138,-1.5312291,-1.4534829,-1.0478804,-0.84342813,-0.6606152,-0.041814893,0.3982937,0.95207345,1.613414,1.6739655,1.0239733,0.44481716,0.123052925,-0.15272911,-0.29975432,-0.32125583,-0.37539667,-0.47512186,-0.5403145,-0.53696465,-0.5269245,-0.4758988,-0.48524746,-0.48724693,-0.57418734,-0.6656472,-0.71025276,-0.67825335,-0.72030956,-0.9818756,-1.5478196,-2.144789,-2.739802,-2.948847,-2.9630523,-2.9267178,-2.7343297,-2.4323802,-2.5284338,-2.7125132,-2.7843606,-2.7519789,-2.349407,-1.7166218,-1.308157,-0.5158034,-0.5769965,-0.50329363,-0.41001934,-0.404562,-0.47076836,-0.9080694,-1.1606612,-1.3072567,-1.1186683,-0.78161144,-1.1076028,-1.5615212,-1.5694051,-1.7600784,-1.4288068,-1.3683411,-1.7804838,-1.9994168,-2.0571265,-2.0708144,-2.0802836,-2.0666046,-1.9713582,-1.6836034,-1.0386246,0.10405249,2.4370456,4.045326,3.3558633,1.9772351,0.0019906312,-1.3301954,-1.7961423,-1.9583652,-2.0323973,-2.0642264,-2.1367583,-2.2019796,-2.1426933,-2.0913563,-1.7472358,-1.0480297,-0.58638674,-0.3351298,-0.8882125,-0.96902764,-1.0995629,-0.9527582,-0.51014876,-0.11001772,-0.37795487,-1.0054413,-1.4058896,-1.5026673,-1.5231146,-1.4797655,-1.3942559,-1.2835735,-1.1123706,-0.9215956,-0.864419,-0.9555598,-1.0196279,-1.0655746,-1.0286188,-0.95959413,-1.0489166,-1.3414154,-1.3897171,-1.1784437,-0.6336271,-0.14512691,-0.20398843,-0.3080149,-0.9018563,-1.5013533,-1.6424295,-2.0206373,-2.5433774,-3.069296,-3.1182594,-2.9210563,-2.5523863,-2.2807565,-1.6818509,-1.0026624,-0.85160863,-0.84890276,-0.8748307,-1.0147331,-1.2002269,-1.2458155,-1.2732389,-1.7019521,-2.204194,-2.161297,-1.9216666,-1.8948905,-1.969457,-1.9523113,-1.81034,-2.0765297,-2.8336978,-2.8710961,-3.0120575,-3.1537187,-3.0893388,-2.8666735,-2.5283751,-2.3088915,-2.3981943,-2.8489022,-2.8798995,-2.8122022,-2.5335965,-2.0947957,-1.7033036,-1.571754,-1.7653964,-1.6448956,-1.5090605,-1.3998313,-1.3431647,-1.3024251,-1.2225673,-1.138773,-1.0999148,-1.0474329,-0.9687792,-0.831782,-0.7233465,-0.5912874,-0.5144767,-0.5306943,-0.57891107,-0.56764555,-0.7083633,-0.9359391,-1.0392534,-0.9511322,-1.013163,-1.1887668,-1.2941511,-1.5164971,-1.8563566,-2.1070404,-2.2269423,-2.2850485,-2.3044014,-2.260788,-2.2436185,-2.206292,-1.0356588
0.28188768,0.14119655,0.093245104,-0.07658988,-0.045498848,-0.23661438,-0.2857972,-0.4056736,-0.74497724,-0.47086567,-0.5600124,-1.307951,-1.7677847,-1.7970238,-0.80553734,0.7982366,1.9883112,2.574502,2.8779385,3.2098184,3.318285,3.1675668,2.9432461,2.7062836,2.4059174,2.244239,2.1848521,2.0961835,2.096869,2.0497794,1.7847446,1.5296907,1.2590225,0.9856892,0.73160326,0.6347736,0.6980946,0.87251675,0.67829394,-0.20497584,-0.91718936,-1.0979812,-0.7068458,-0.90881723,-1.0562366,-0.9573289,-0.9134241,-1.1644256,-1.8354349,-2.068214,-2.0270119,-1.8125825,-1.0598977,-0.34610105,0.8760675,1.1233587,0.95927846,0.29961404,-0.0069132657,0.1280988,0.15421648,0.0653806,0.7105782,1.5411357,2.5923426,5.883165,8.010204,9.297565,9.798483,9.921399,9.993868,10.028329,10.041968,10.055123,10.039749,10.028443,9.898439,9.411227,7.6592026,4.068749,2.4398277,2.231352,2.6264749,2.926937,2.9168637,2.8705869,2.877214,2.897629,2.9856684,3.0937688,3.2689672,3.4979143,3.3022556,2.6170712,1.6691337,-0.13899255,-0.5806466,-0.62920815,-0.42509866,0.17418456,1.2384995,2.186945,2.6487327,2.9537988,2.9438097,2.814866,2.5817487,2.310258,1.8748935,1.4360908,0.9903998,0.51856196,0.06420365,-0.632586,-1.0334558,-1.2928536,-1.377718,-1.2105405,-0.6295713,0.23704751,0.9568784,1.131641,0.9096441,-0.2001397,-0.7631061,-0.89260125,-0.5263611,-0.010712802,0.46682936,1.0896244,1.2711323,1.3302649,1.1348612,0.57254946,-0.1236254,-0.47894883,-0.7897515,-1.55033,-2.069418,-1.9517637,-1.6869992,-1.3012002,-0.9364464,-0.87906784,-0.9680379,-0.9889732,-1.1872892,-1.0756117,-0.6746017,-0.30363932,-0.2680038,-0.2649699,-0.24896054,-0.23402004,0.11867822,0.28235784,0.037143856,-0.12992592,-0.18140365,-0.21046944,-0.18095577,-0.07391369,-0.046954513,0.07856333,-0.14958008,-0.81634,-1.1792669,-1.161571,-1.0222297,-1.0068828,-0.7482873,-0.5294132,-0.3991412,-0.29279813,-0.2652104,-0.2723498,-0.25128073,-0.22982582,-0.18934959,-0.16333356,-0.17271933,-0.19937707,-0.17207557,-0.28221846,-0.38709587,-0.4060261,-0.36448026,-0.3892578,-0.36409673,-0.36272264,-0.4617504,-0.5185294,-0.6020577,-0.6393915,-0.65203285,-0.6842714,-0.6858008,-0.6220621,-0.63245404,-0.6685664,-0.79327977,-0.96453464,-0.9123061,-0.8986479,-0.07736376
-1.4024415,-1.5586188,-1.657624,-1.0162476,-1.6320914,-1.4878417,-1.3161104,-0.7736465,-0.18976277,0.120678246,0.15481022,0.3438856,0.516579,0.55395955,0.08110075,-0.22171801,0.030401379,0.35130322,0.30723947,0.25023827,0.25298464,0.24210393,0.25584272,0.32600945,0.40884,0.55816036,0.606596,0.54012066,0.39502442,0.15445313,-0.008745462,0.0065274537,0.13154162,0.27099872,0.34967458,0.12002662,-0.26638493,-0.4785988,-0.78087044,-1.370582,-1.7614541,-2.0173142,-1.9286917,-2.079577,-2.21547,-2.402075,-2.385226,-2.3661528,-2.388637,-2.0956967,-1.3707478,-0.30587953,-0.39769787,-0.27928704,-0.10290463,-0.6406978,-1.0734305,-1.1450624,-1.5407624,-1.934224,-2.060592,-1.8225229,-1.5876673,-1.1577204,-0.49346328,-0.7202785,-1.9499006,-2.626359,-2.3519597,-2.1610947,-2.0259628,-1.9420371,-1.8083591,-1.5556276,-1.2478395,-0.7944962,-0.27801114,0.50773346,1.1750425,1.3666519,0.9009112,0.11994648,-0.7875588,-1.1397719,-1.226083,-1.4169602,-1.6886332,-1.8424804,-1.8512731,-1.5962641,-1.0792656,-0.09187758,0.98159814,1.4801174,1.3557769,0.45991826,0.26654083,0.4952149,0.59976315,0.9118468,1.0432193,0.6383208,0.21303564,-0.05616629,-0.084039494,-0.06207809,-0.07635246,-0.09630674,-0.16653079,-0.16223414,-0.09410131,0.05004579,0.16720316,0.2594332,0.21053673,0.15967269,0.16081601,0.1021062,-0.028219253,0.1327612,0.3223397,0.3366164,-0.17469491,-0.4058854,-0.35731778,0.0067961067,0.6762754,1.0400608,0.612638,0.6404263,0.8653809,1.3380263,1.676471,1.8295941,1.8806362,1.8271806,1.7217251,0.495794,-1.0643059,-1.7418277,-2.0724485,-2.3008652,-2.4138546,-2.4110937,-2.5548701,-3.10269,-4.3096833,-4.818453,-4.1076794,-3.5885558,-3.1944873,-2.5790296,-1.4459832,-1.127645,-1.4531415,-1.4809701,-1.8462371,-2.2324219,-2.480043,-2.6151915,-2.5600395,-2.4284773,-2.1511712,-1.9299262,-1.5891287,-0.42229936,0.33482122,0.60470575,0.51808965,0.13008091,-0.46158677,-0.51032317,-0.6354561,-0.70980424,-0.69536334,-0.7194602,-0.77139705,-0.7217364,-0.7192346,-0.7353272,-0.7150751,-0.65922564,-0.6489608,-0.6474076,-0.6560734,-0.6534338,-0.6292463,-0.6516823,-0.67518073,-0.623609,-0.6066817,-0.53016686,-0.58326113,-0.69544446,-0.6768123,-0.61174715,-0.56096715,-0.30461678,-0.27607837,-0.3182214,-0.14850694,-0.17187178,-0.26723444,-0.28064513,-1.0163612
-1.9329174,-2.0817266,-2.1182516,-1.4691032,-2.1698167,-2.1026359,-2.0010629,-1.726505,-1.5461171,-1.355461,-1.0892031,-0.56369984,-0.29570478,-0.2892263,-0.8128697,-1.9192712,-2.327475,-2.2824318,-2.2763696,-2.2872572,-2.1879158,-2.1403856,-2.1030426,-2.0088503,-1.9104109,-1.8999186,-2.0648255,-2.2005172,-2.2591262,-2.2277675,-2.0806525,-1.859298,-1.6331948,-1.4951248,-1.3348995,-1.3938605,-1.760572,-1.8879608,-1.6320596,-1.7201684,-2.148705,-2.4161716,-2.5803277,-2.406439,-2.3550177,-2.3167691,-2.231491,-2.2446396,-2.2668629,-2.1235614,-1.633979,-0.42665172,-0.11786249,-0.3504429,-0.37179574,-0.29794672,-0.059616573,0.28759208,-0.22605626,-0.67786485,-0.9141539,-1.3733675,-1.9670784,-2.0917344,-1.7729292,-1.691839,-1.4846141,-1.1399894,-0.777875,-0.5938839,-0.54857975,-0.56308055,-0.5808212,-0.5640304,-0.5449721,-0.56061864,-0.6286682,-0.79258347,-1.4548551,-1.9692993,-1.9923918,-1.9733889,-1.378816,-0.73055243,-0.48076615,-0.38524014,-0.38691628,-0.30809522,-0.06929797,0.1976892,0.29038802,0.48325223,0.7138979,0.56225646,0.13956451,-0.57656986,-1.1225492,-1.4039974,-1.4386787,-1.3402237,-0.7516912,0.008080415,0.44518563,0.7329745,0.7767021,0.77386165,0.74797636,0.6161598,0.43530026,0.33524823,0.25433046,0.13283736,-0.004605949,-0.19795361,-0.17941684,-0.036856357,0.18366943,0.32766962,0.26279315,0.19288772,0.28635246,0.31972545,-0.4757657,-1.1222366,-1.6137005,-1.9957502,-2.150487,-2.3689144,-2.38733,-2.181041,-1.9013078,-1.4961118,-1.2352891,-1.2216387,-1.2854006,-1.2755576,-1.2988074,-1.9903436,-2.8638563,-3.22927,-3.272355,-3.197433,-3.0622284,-3.0195768,-2.8953023,-2.3428173,-1.8364005,-1.6248741,-1.4259351,-1.0812896,-0.7572517,0.10803056,2.6809895,4.4843984,5.931492,6.1145315,5.5211916,4.9108095,3.765016,2.5217986,1.186802,-0.46005973,-1.4385748,-1.6794276,-1.4045213,-0.49372315,0.39798963,0.9807915,1.3803219,1.7051203,2.1601593,2.6339972,2.7242103,2.717388,2.7117152,2.6869874,2.6270165,2.540383,2.4419832,2.3338628,2.312679,2.3214471,2.3340397,2.260962,2.2040713,2.1344032,2.046965,1.9087722,1.6823256,1.345815,1.0838001,1.0144131,0.8477858,0.5256936,0.34405684,0.08414781,-0.2468071,-0.27260557,-0.26707095,-0.1276694,-0.21784641,-0.432901,-0.4129575,-0.3252839,-1.4680269
-0.6436733,-0.72032017,-0.68891835,0.31390876,-0.5416757,-0.5372052,-0.58046824,-0.6907178,-0.5238576,-0.42793363,-0.2238224,0.21317756,0.5334487,0.5449053,0.2457096,-0.57589704,-0.8274338,-0.53960687,-0.24268097,-0.09353149,0.2165072,0.5500826,0.8011606,0.86252934,0.8096665,0.64256525,0.6065706,0.611335,0.38033706,0.10835299,-0.13594505,-0.27573153,-0.4361467,-0.5517018,-0.7292135,-0.78820205,-0.5044605,0.091725916,1.0321217,1.7230717,1.8005943,1.7787776,1.475538,0.82502466,-0.13031463,-0.93020964,-1.2455745,-1.1885372,-1.0551525,-0.8525396,-0.75298446,-0.72759265,-1.1262608,-1.3095818,-0.89444375,-0.3062785,0.59513974,1.3598697,1.850039,2.13505,3.090993,5.035864,5.457246,5.612611,6.669903,6.005665,4.4686837,2.5029883,1.5724707,1.4097197,1.4600902,1.5299883,1.5510798,1.6397891,1.9851637,2.7950494,4.5734124,6.8484535,8.766304,8.870305,8.107754,7.045844,5.298959,3.8234322,3.332348,3.3973203,3.5881324,3.6606064,3.599322,3.4992228,3.5135167,3.3220658,3.6144497,4.273755,4.555278,4.5935497,4.3971386,4.278745,4.27211,4.170717,3.8673,3.1030915,1.9704999,0.4199188,-0.45035362,-0.73286456,-0.8832351,-0.8716505,-0.7845351,-0.67649513,-0.4413929,-0.14832765,0.04850489,0.29621926,0.3765808,0.2754907,0.2034541,0.09137356,-0.28209215,-0.7743978,-0.81108403,-0.38354874,0.45873144,0.96306556,0.99474704,0.8107882,0.44194078,0.027464151,0.07395452,0.1242359,0.17174916,0.314913,0.5807321,0.8656093,0.8400501,0.47150016,-0.37840447,-1.1958733,-1.8292505,-1.9444644,-1.8590667,-1.623008,-1.0080662,-0.44666767,0.36084175,0.35838234,-0.05563277,-0.2593413,-0.2610719,-0.40032658,-0.39961126,-0.12570629,0.16679125,0.057196066,-0.3972754,-0.18632457,-0.24294373,-0.49760678,-1.0170614,-1.1403626,-1.2216334,-1.3136814,-1.5328295,-1.8483976,-1.8055663,-1.5971693,-1.3450468,-0.940012,-0.6360347,-0.52261496,-0.46495616,-0.20576876,0.032286346,0.22071779,0.3000887,0.3638215,0.47221667,0.5367413,0.5742079,0.6348283,0.7065983,0.725801,0.8012457,1.0109153,1.1481326,1.1209952,1.0330827,1.1400623,1.063488,0.9004928,0.84999764,1.0290737,0.92876494,0.6490855,0.4298331,-0.0613209,-0.5273868,-0.7610235,-0.930369,-1.1640506,-1.3872719,-1.3583934,-1.3241374,-1.3267754,0.3132866
-0.8517422,-1.0663359,-1.2149158,-1.7966592,-1.4638015,-1.4998268,-1.5778623,-1.5667096,-1.2321117,-1.0510193,-1.0498705,-0.8726459,-0.6156632,-0.33914927,-0.25426066,-0.90669197,-1.1248053,-0.96757686,-0.8606099,-0.6203895,-0.19599012,0.14263353,0.44093883,0.7242005,0.9460905,0.8654878,0.6204009,0.46903306,0.21135105,-0.09915595,-0.3761584,-0.52922356,-0.71735466,-0.89759153,-1.1142106,-1.2547183,-1.1315339,-0.64366496,-0.06348765,0.06548393,-0.23448887,-0.43018925,-0.6569644,-0.90526146,-1.0576133,-1.0188936,-0.9389656,-0.9346922,-1.057558,-1.0404395,-1.3832142,-1.7106925,-1.3639696,-0.9638834,-0.55964726,-0.38483286,-0.44382563,-0.53692377,-0.8062123,-0.8051038,-0.93371385,-1.1030159,-1.3937831,-0.9579923,-0.17114693,0.48998845,0.19832513,0.17772527,0.5653413,0.7464444,0.8242593,0.8934239,0.94890153,0.9652564,1.0078367,1.0281363,1.0298952,1.0246012,0.6538876,1.045283,2.5559306,4.294655,6.228808,6.7799625,6.83819,6.75912,6.654006,6.4087954,5.9554343,5.139478,4.332143,3.068325,1.6248441,0.58433676,-0.30246875,-1.4906867,-1.793271,-1.7181836,-1.6888001,-1.9263954,-2.3579624,-2.6073182,-2.3118272,-1.7257442,-1.5459831,-1.5956666,-1.7180227,-1.8775584,-2.0339134,-2.0982616,-2.1003437,-2.0296655,-1.8744293,-1.6100203,-1.500884,-1.4222605,-1.4173734,-1.5199873,-1.7442329,-1.8690487,-1.7604529,-1.618053,-1.7271731,-1.6011945,-1.8654757,-2.0326948,-1.9617336,-1.8801523,-1.478657,-1.0146457,-0.650563,-0.30230457,-0.17169908,-0.080734506,0.032120436,0.03951855,-0.09062779,-0.8118324,-1.5520355,-1.6471398,-1.3429186,-0.88709104,-0.46985343,-0.33785588,-0.280281,-0.045643516,-0.11266737,-0.589947,-1.0629901,-1.087403,-0.96115893,-0.5478219,-0.0033456683,0.0134830475,-0.16488189,-0.06282523,0.0012956858,-0.11445576,-0.34150568,-0.48899168,-0.4702872,-0.68935525,-0.8877008,-0.97528243,-0.8606576,-0.4796447,-0.32067668,-0.6202641,-1.0509001,-1.3625118,-1.3840804,-1.3197607,-1.1953707,-1.0510051,-0.9745499,-0.90946907,-0.7809831,-0.7730354,-0.7398301,-0.7058421,-0.702212,-0.72491264,-0.7011643,-0.59713864,-0.49553925,-0.40394494,-0.362777,-0.31634104,-0.3195556,-0.29308605,-0.241668,-0.14137888,-0.0043040365,0.074048355,0.11289559,-0.062025115,-0.3941471,-0.8017682,-1.1750875,-1.1428052,-1.3517959,-1.4563351,-1.4529539,-1.4038057,-1.7965754
-3.3166041,-3.3482206,-3.296007,-1.5536959,-3.1044385,-3.0542698,-2.7643557,-2.2082562,-2.0078259,-1.6944394,-1.7517107,-1.7749846,-1.8590217,-1.984451,-2.273204,-1.2065681,0.14085293,0.6332018,0.7374406,0.8209444,0.87820905,0.88793296,0.92134297,1.0242113,1.1130681,1.3047572,1.3389624,1.2997613,1.2808746,1.2364264,1.3244247,1.482247,1.6170864,1.5903083,1.1858306,0.36528972,-0.17037898,-0.2423169,-0.25209728,-0.7454121,-1.3902831,-1.9372065,-1.8451138,-1.8461735,-1.8878436,-1.9546797,-2.0304725,-2.2279887,-2.4645658,-2.4602935,-2.2692728,-1.5123925,-0.81417024,-0.41582626,0.009044761,-0.2664905,-0.9533423,-2.2989433,-3.29549,-3.5482383,-3.7142959,-3.512596,-3.0659266,-2.974935,-2.9590154,-2.919176,-2.517016,-1.5156085,-0.6544733,-0.14283505,0.18452406,0.35865068,0.4974447,0.6587867,0.8090513,0.9896715,1.1419524,0.96712476,-0.17896962,-1.7028196,-1.7776244,-1.8064647,-1.7343969,-1.758885,-1.7898849,-1.9736782,-2.2871962,-2.4693825,-2.4218214,-2.2173963,-1.9336329,-1.3227084,-0.5834737,-0.27377233,-0.19488281,0.0092538,1.7210338,2.7353396,3.3517284,4.4001822,6.4711227,8.787814,9.84439,10.356211,10.459798,10.494017,10.46694,10.479794,10.523334,10.53877,10.514706,10.430845,10.261256,9.924736,9.681524,9.393805,9.040863,8.552547,7.8662643,6.638737,5.219988,3.945897,1.384922,-1.443543,-2.0015779,-1.8034678,-1.3303123,-0.9109504,-0.8800292,-0.80502325,-0.90679944,-1.017973,-1.2032717,-1.5637906,-1.9014614,-2.065225,-2.1246266,-2.6655846,-3.180093,-3.2518346,-3.130985,-3.0030935,-3.1322188,-3.1968474,-3.1723657,-3.173048,-3.4671373,-3.5795164,-3.4640663,-3.1808505,-3.1541746,-3.126463,-2.918853,-2.7460601,-2.4784012,-2.2352967,-2.5021152,-2.7270002,-2.8566628,-2.9871366,-3.1271815,-3.010858,-2.6867313,-2.2365298,-2.2137442,-1.8312845,-1.1544147,-0.18984766,0.78427136,1.4605873,2.3920784,2.8614411,3.0947893,3.1967962,3.2233548,3.20681,3.1723602,3.153175,3.192429,3.204124,3.207611,3.1115303,3.071536,2.9969904,2.9199824,2.9083867,2.9395785,2.9553127,3.1523767,3.3747435,3.360684,3.1145396,2.7429209,2.4350471,2.2531552,2.0327153,1.6126994,1.5573416,1.7306023,1.8791618,1.5217276,1.4299593,1.4378729,1.4184589,-1.5521284
