0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
12.0924425,12.298376,12.523977,12.719307,12.375351,11.794802,11.181926,9.754846,8.356529,7.591793,6.8718348,5.65226,3.3799193,2.7288551,1.8257363,0.9420419,1.2668324,1.6517086,2.4856243,3.3569317,4.776615,5.882482,6.096429,5.7013664,4.347751,3.001533,2.1852512,2.5180237,2.7013643,2.5069869,2.6983714,2.5234776,2.1113174,1.803613,1.4626609,1.1013594,0.6271547,0.49141064,0.66158503,0.29420805,-1.0786289,-1.6055931,-1.633286,-1.3633307,-0.74111784,-0.23389985,-0.1109233,-0.10783975,-0.09112165,-0.114245966,-0.35856012,-0.6103629,-0.8119352,-0.9039355,-0.8866389,-0.7433684,-0.19041857,0.476594,0.5245582,0.55026567,0.14636987,-0.3012399,-0.4348628,0.20554933,0.51050484,1.0604706,2.6022062,4.2840266,5.047876,5.444005,4.6239896,4.5515437,4.2188745,3.5401592,2.862576,1.8582343,1.1459435,-0.018636711,-0.8345339,-0.9858322,-1.14344,-1.0591623,-0.89972293,-0.6457927,-0.13111955,0.45762697,0.9008402,1.064476,0.8367965,0.5598117,0.38971642,0.3610513,0.3953324,0.48657227,0.5204234,0.5811556,0.60798085,0.61889064,0.6086775,0.8296892,1.8962301,3.2521298,3.1511154,3.692251,3.817607,2.9981306,2.7626953,2.3698492,2.3226166,2.5983105,2.2067611,2.0122237,2.0102873,2.0899982,2.0768847,2.2134542,2.532463,2.951682,2.9735022,2.8980575,3.056823,3.2205262,3.066966,2.230827,1.4645298,0.7593435,0.7658904,1.1066769,1.0979346,1.0120487,0.84871113,0.7036202,0.61593765,0.51987255,0.3095098,-0.02686669,-0.2765138,-0.5612875,-0.9007098,-0.87527955,-0.2680048,0.4165451,0.99437153,1.4278598,2.240685,2.512738,2.8290012,2.6271877,2.8066459,2.843124,2.636673,2.5912454,2.542131,2.4542956,2.2022707,1.9450437,1.5859113,1.2002826,0.8027438,0.47139427,0.5195164,0.77820414,1.2444472,1.9916065,3.4230108,4.342209,4.5712495,3.8753762,3.5794485,3.6303196,2.9437833,1.7422432,1.1860542,0.822792,0.6979166,0.96938896,1.4286021,1.3881638,1.4279425,1.3199875,1.4173733,1.2222667,1.3311148,1.4281651,2.3676338,3.0200706,3.400085,4.2289667,5.6649704,7.1305094,7.894534,8.5332155,8.989213,9.557985,9.609361,9.849753,9.99842,9.592374,9.592463,9.592474
-1.7265445,-1.8109783,-1.9078937,-2.0025792,-2.3883839,-2.5859969,-2.695104,-2.87387,-3.0138772,-2.9495268,-2.8864305,-2.8794603,-2.7363944,-2.5497127,-2.4807243,-2.6571846,-3.052793,-3.332802,-3.5185885,-3.681254,-3.9667282,-4.181527,-4.389479,-4.648228,-4.72987,-4.5948725,-4.2965107,-4.0895896,-3.9291255,-3.714695,-3.7059503,-3.551355,-3.269167,-2.9500225,-2.6405451,-2.3055677,-1.9534853,-2.1204467,-1.8563251,-2.0250025,-2.4649696,-2.58504,-2.3725843,-1.8293968,-1.3420581,-1.393676,-1.7330061,-2.0709438,-2.37721,-2.566497,-2.7038379,-2.668606,-2.4481792,-2.0735383,-1.4123714,-0.08906851,1.2572187,2.0419142,2.3081386,1.8238441,1.8092805,1.261036,0.15920946,-0.69625,-1.3886182,-1.7388237,-1.8519781,-1.847832,-2.024259,-2.5909562,-3.0536323,-3.4445748,-3.5127244,-3.5453765,-3.4796112,-3.3900428,-3.2761848,-3.007689,-2.5286527,-2.1548307,-1.937691,-1.744916,-1.5004928,-1.1152569,-0.6019892,-0.30217916,-0.16941433,-0.5777665,-0.78722703,-1.1735008,-1.5897918,-1.9132721,-2.2266219,-2.5106168,-2.7727635,-2.9822998,-2.9793324,-2.8863754,-2.624609,-2.2076654,-1.496233,-1.254165,-1.1812785,-1.7070782,-1.9282234,-1.7819974,-2.0427725,-2.201485,-2.2398288,-1.9812367,-1.766787,-1.4539337,-0.96936154,-0.27541754,0.306122,0.63789755,0.7543664,0.5461257,0.41429713,0.35778737,0.059172183,-0.47386217,-0.8808717,-0.8705558,-0.79779464,-0.7608871,-1.4487907,-1.8913215,-2.2008116,-2.1927195,-2.1011934,-1.9745625,-1.8292812,-1.5922743,-1.1210563,-0.8994869,-0.7289291,-1.4184237,-1.9842564,-2.2571392,-2.009606,-1.655596,-1.1839259,-0.8208456,-0.84089935,-0.6951717,-0.9103561,-0.9322685,-1.0106914,-1.3691823,-1.6272839,-1.903023,-2.1145546,-2.2054887,-2.1922302,-2.1515236,-2.0428078,-1.8551782,-1.6272646,-1.382798,-1.2910647,-1.2014228,-1.1470733,-1.0132444,-0.64547926,-0.8750204,-1.3178632,-1.7011459,-1.7581587,-1.7529106,-1.8293173,-1.568342,-1.4910209,-1.463703,-1.60407,-1.9764159,-2.3013515,-2.4105687,-2.422831,-2.4004555,-2.407467,-2.386049,-2.1934426,-1.9509593,-1.524734,-1.3228765,-1.1406156,-1.2869284,-1.7297142,-1.7468424,-1.8765473,-1.9204007,-1.8615108,-1.4961041,-1.3074735,-1.3946841,-1.2948303,-0.99724865,-0.9974505,-0.9974693
-0.5027236,-0.50178397,-0.49216348,-0.41600287,-0.5237044,-0.5212264,-0.46655774,-0.077527106,0.3324404,0.30875516,0.300721,0.89507586,1.8447853,1.9854615,1.7521402,0.8949602,0.22344568,0.018118545,-0.21830381,-0.3078553,-0.4858665,-0.7662699,-0.85747766,-0.98428494,-1.0463572,-1.1398811,-1.4677734,-1.7330482,-1.7148347,-1.7350152,-1.5680425,-1.6058805,-1.776259,-2.001944,-2.0383258,-1.9598393,-1.4959829,-0.41884428,0.7388207,1.0366107,0.6215134,0.15353067,-0.17003821,-0.68591225,-0.9313431,-1.0439465,-1.3286068,-1.6905317,-1.9030051,-1.8889282,-1.9519297,-2.1830137,-2.375098,-2.6560225,-2.91362,-3.0616288,-3.0735273,-3.0242863,-3.0244515,-2.8275142,-2.800217,-2.3505006,-1.342862,-0.64538723,-0.4875451,-0.5992352,-0.606365,-0.38781393,-0.067127064,0.38871866,0.58069503,0.560359,0.48838562,0.30542272,0.3250052,0.1992224,-0.047109574,-0.2527098,-1.112484,-1.9204423,-2.534174,-3.1033247,-3.6867025,-4.045372,-4.1280932,-3.8372674,-3.2099962,-2.7353616,-2.6920874,-2.6827755,-2.651169,-2.646649,-2.6577933,-2.6727839,-2.7535315,-2.9281468,-3.1573443,-3.2738335,-3.2654505,-3.0517273,-2.460426,-2.1379633,-2.5271187,-2.7154508,-3.2007754,-3.700922,-4.0158377,-4.1195316,-4.161667,-4.2286415,-4.3549953,-4.45796,-4.4450483,-4.335623,-4.175411,-3.8776011,-3.5731974,-3.2700052,-3.2579823,-3.3280988,-3.3356133,-3.0986986,-2.4474437,-2.0962205,-1.9309089,-1.7764008,-1.5864644,-2.063984,-2.5586772,-2.667466,-2.6949725,-2.7210264,-2.736329,-2.79004,-2.785758,-2.6683395,-2.5818064,-2.5882504,-2.7586582,-3.0483992,-3.4661107,-3.6846187,-3.7132716,-3.4883027,-3.076223,-2.8997998,-2.8869324,-2.8837824,-2.813296,-2.6437733,-2.3644223,-2.232746,-2.0716314,-1.8988523,-1.664561,-1.5053803,-1.4934542,-1.5113137,-1.450738,-1.1464287,-0.9339446,-0.8131395,-0.587165,-0.46200854,-0.3778198,-0.27539843,-0.4414054,-0.7841119,-1.0507317,-1.191901,-1.4681396,-1.324176,-1.2721487,-1.3100756,-1.4473671,-1.5017102,-1.5828314,-1.655081,-1.7973037,-1.8545498,-1.993588,-2.1381598,-2.423319,-2.5845904,-2.6404312,-2.4636893,-2.3276598,-2.1202104,-2.177603,-2.1074772,-1.9047256,-1.7301223,-1.8856661,-1.8910623,-1.6877027,-1.5624837,-1.515374,-0.16149569,-0.16133961,-0.1613403
-2.4659514,-2.492612,-2.4407787,-2.2255225,-1.7289435,-1.635411,-1.4919325,-1.4132031,-1.2810682,-1.1616585,-1.0223726,-0.9262003,-0.67215955,-0.44602334,-0.32381648,-0.55587894,-0.9693632,-1.2277064,-1.3838968,-1.3237276,-1.2703693,-1.406518,-1.6941379,-2.1971889,-2.5875642,-2.7325401,-2.6526208,-2.743698,-2.84095,-2.8067782,-2.7864172,-2.6880965,-2.4448693,-2.1094563,-1.6497333,-0.95198727,-0.058537163,0.57674086,0.35109365,0.00095929205,-0.6943219,-1.0938467,-1.1028466,-0.88121486,-0.45756185,-0.33417153,-0.69842815,-1.0260501,-1.0831152,-1.01214,-1.0889306,-1.3210583,-1.4295491,-1.4032538,-1.1213379,-0.32034546,0.74734217,1.5529808,1.808861,1.460061,1.3538488,0.74199283,-0.2546686,-1.0210363,-1.6256362,-1.9977661,-1.9215101,-1.6318567,-1.4122803,-1.5324988,-1.6889393,-1.9250202,-2.0753255,-2.135888,-2.014872,-1.6771547,-1.3924438,-0.83395994,-0.42488745,-0.3899368,-0.53221536,-0.8969466,-1.3112582,-1.7989345,-2.30944,-2.7021666,-3.0613618,-3.3259027,-3.3020363,-3.2604182,-3.276308,-3.2453794,-3.243801,-3.242701,-3.277633,-3.1889982,-2.9638858,-2.7825754,-2.494003,-2.0901642,-1.213357,-0.9102541,-0.83622366,-1.4614911,-1.8081322,-1.7112395,-1.6822705,-1.3068843,-1.2437205,-0.78008103,-0.44506544,-0.14557433,0.49843633,1.7604281,3.3768225,5.082847,5.923708,6.4716163,6.9256,7.2796836,7.7027626,8.15093,8.747032,9.171417,9.447543,9.070306,7.1965036,4.4986877,1.6071326,0.28268614,-0.40064245,-0.60042167,-0.8540354,-1.0237708,-1.0845928,-0.72970307,0.055400804,-0.19496714,-0.45249826,-0.6569004,-1.1546865,-1.1895962,-0.79828143,-0.256279,0.08721969,0.4653292,0.40229338,0.3464983,0.67373383,0.31331453,0.1615828,0.19566408,0.17128381,0.044214174,-0.22303663,-0.5011368,-0.7870583,-0.92595077,-0.97928303,-0.937474,-0.9912647,-1.2075322,-1.5943053,-1.9360306,-2.2177715,-2.2100377,-2.2518141,-2.3390365,-2.3632133,-2.515991,-2.260998,-1.8027314,-1.5829092,-1.4608406,-1.5113502,-1.7663071,-1.7989974,-1.4623553,-1.0578545,-0.874776,-0.70943195,-0.6671626,-0.7414985,-0.7917393,-1.1559075,-1.4846835,-1.6807904,-1.8766258,-2.0706177,-2.0030348,-2.1735325,-2.3531444,-2.4242573,-2.2241695,-2.0821712,-2.201941,-2.2684119,-0.529768,-0.5297701,-0.5297867
1.0892998,0.9798752,0.88087213,0.6919743,0.33434644,0.29789954,0.28470206,0.55727494,0.5210607,0.9544262,1.3094469,0.9588332,0.16975537,-0.2793696,-0.36585385,0.27943373,1.3407478,2.3820117,3.308551,3.7940607,4.554533,5.483005,6.0205097,6.8110504,7.3595448,7.7330074,8.047836,8.176512,8.23748,8.266853,8.240226,8.287514,8.29035,8.229887,8.085543,7.7303505,6.9614506,4.4765067,0.4516342,-0.5747936,-0.17297862,0.70167947,0.94285357,0.9663673,1.1469367,1.5910132,2.2009358,2.8692698,3.9111295,4.9978566,5.95786,6.6346617,7.015226,7.104271,6.9825983,6.4254827,4.8672523,3.2388487,2.4658287,1.9601803,1.5953927,0.7763822,-0.90392035,-1.7716603,-2.158461,-2.4188495,-2.762742,-2.985938,-3.090417,-2.7633529,-2.2519608,-1.7473452,-1.5902439,-1.505949,-1.6057975,-1.718927,-1.9836273,-2.175455,-1.3002167,-0.45743126,0.25407475,0.834075,1.1388206,1.1027298,0.7117217,-0.002138108,-0.91187745,-1.1193836,-1.058761,-0.8687835,-0.56608844,-0.38818443,-0.2689652,-0.20309627,-0.06792304,0.06881742,0.15618993,0.19915941,-0.06548479,-0.6979517,-1.5100573,-1.6589661,-0.7318259,-0.08863787,0.9968835,1.8570626,2.949988,3.5394444,3.7121065,3.8126283,3.9879427,4.125967,3.9864402,3.162104,2.0248528,0.54721963,-0.38010964,-0.6769601,-0.619985,-0.51052606,-0.38944376,-0.41575435,-0.66028184,-0.78913414,-0.7605414,-0.31519848,1.2645935,2.2874975,2.9574034,3.1926,3.3195481,3.328597,3.365653,3.395659,3.0996792,2.6115456,1.8309894,1.9804027,2.1925008,2.582824,2.6888247,2.3683422,1.8110511,0.7992912,-0.6245956,-1.1721836,-0.9919477,-0.88609344,-1.1995847,-1.0098501,-1.0443562,-0.74919647,-0.47943905,-0.34571666,-0.31108502,-0.28362992,-0.19759062,-0.23069441,-0.35807517,-0.6128272,-0.84007037,-1.3306909,-1.7076564,-1.7054926,-1.2540798,-0.7097479,-0.44297612,-0.44235992,-0.53480864,-0.62089056,-1.1759222,-1.7156236,-1.8487133,-1.801655,-1.7274472,-1.7162999,-1.6840104,-1.5342475,-1.3416308,-1.1711334,-0.8139886,-0.34047204,-0.005791273,0.40448284,0.6483334,0.7636291,0.61274934,0.018078476,-0.8874067,-1.2667713,-0.74203265,0.0880484,0.7420801,0.8230643,0.5472071,0.9315847,1.0218225,1.1903603,1.1906115,1.1906487
-1.8284155,-1.9995594,-2.1952753,-2.5546236,-3.0899067,-3.0817645,-2.8728614,-2.434661,-2.152132,-2.2653646,-2.2792854,-1.9956651,-1.1951814,-0.9546098,-0.69530004,-0.47506937,-0.33173087,-0.29428864,-0.31276006,-0.26314446,-0.51329625,-0.77642703,-1.0050486,-1.210778,-1.1243469,-0.98753023,-1.0762372,-1.2293534,-1.1333518,-0.85542184,-0.80872905,-0.5314775,-0.23766851,-0.011627674,0.17750189,0.2277995,0.17948385,-0.07944372,-0.25065163,-0.35283267,-0.26623085,-0.3098157,-0.35088122,-0.4967643,-0.731014,-0.74975747,-0.28152558,0.059302464,0.05087158,-0.4279231,-0.85759795,-1.1553671,-1.4205949,-1.5974224,-1.6047676,-1.554923,-1.4271928,-1.1378447,-0.92703474,-1.0451838,-1.0408618,-1.1513516,-1.6558559,-1.8851306,-1.8529742,-1.855792,-2.0672193,-2.2656693,-2.3387487,-2.4985895,-1.5736417,-0.4675554,0.3415013,1.4230763,2.9502957,5.5377088,6.9966364,8.331573,8.531476,8.194941,7.596573,6.737649,5.523029,4.1742945,2.9588876,2.1489031,1.9604455,2.1471071,2.385069,2.7013297,2.9331138,3.2189,3.4917932,3.6925545,3.7101264,3.602343,3.2169633,2.813873,2.3861032,1.6422887,0.5026592,-0.3623768,-0.685944,-1.1461147,-1.4523945,-1.1931353,-1.1900299,-1.4541373,-1.5483484,-1.7317967,-1.8390819,-1.8627126,-1.7640501,-1.5106559,-1.1131958,-0.90078336,-0.9175525,-1.2260578,-1.4025718,-1.5699211,-1.6876054,-1.6473144,-1.4879541,-1.111725,-0.6406144,-0.5395125,-1.0540438,-0.7634187,-0.28788692,-0.039727688,0.09635317,0.20375681,0.31714487,0.4200548,0.24798429,0.26192537,0.74411345,0.786145,0.4970178,0.62746155,1.3958893,1.8715178,2.1365836,2.269617,2.0305986,2.0628107,2.0234997,2.0587127,2.0169804,1.7318745,1.6855466,1.8686867,2.0376527,2.367371,2.6897917,2.7475586,2.697931,2.579089,2.4264479,2.0705316,1.7286727,1.2668093,0.51264894,-0.1945542,-1.8096523,-2.715472,-2.7084494,-2.1178231,-1.724746,-1.6402004,-0.27892435,1.2304914,1.9003448,2.032835,1.640269,0.9675844,0.3720695,0.32624626,0.26472542,0.34132546,0.1996999,0.016264632,-0.39801627,-0.5230912,-0.85993534,-1.3694153,-1.8046856,-2.3001707,-2.8899667,-3.1195242,-3.0371604,-2.741792,-2.5965877,-2.44742,-2.2604575,-2.3766756,-2.3311148,-0.7980449,-0.7981685,-0.79818475
-2.7669196,-2.7316158,-2.7604198,-2.8587983,-2.9813383,-3.0235014,-3.0478394,-3.3378644,-3.4695926,-3.535461,-3.490573,-3.40856,-3.0796843,-2.9492402,-2.5539613,-1.7821525,-1.6242231,-1.7136959,-1.777897,-1.8161407,-1.9848319,-2.0147405,-2.0529182,-2.063548,-1.9413531,-1.7660278,-1.421522,-1.202532,-1.0915887,-0.94865125,-0.93125695,-0.8401451,-0.6906725,-0.5841672,-0.60289395,-0.7298436,-1.056216,-1.2801218,-1.4216468,-1.4479938,-1.0257427,-0.6328388,-0.39141417,0.028368518,0.27655166,0.28301388,0.34769624,0.4921258,0.3498689,0.055651665,-0.2094458,-0.35911956,-0.47176594,-0.48190162,-0.41348952,-0.4458633,-0.86391115,-1.4554702,-1.7529398,-2.0328844,-2.0533178,-2.0706496,-1.8208141,-1.9377596,-1.9007196,-2.0658038,-2.4420571,-2.7396169,-2.8815923,-2.983204,-2.761463,-2.387811,-2.3743932,-2.2820125,-2.0557823,-1.6268661,-1.345796,-0.9916557,-0.81619334,-0.50812835,-0.127368,0.20607969,0.39118838,0.28837404,-0.117549084,-0.49762663,-0.68202096,-0.7675275,-0.84336317,-0.9120134,-0.9120258,-0.8218,-0.66078246,-0.5330266,-0.31817243,-0.019614682,0.38649318,0.5709902,0.72816277,0.6885203,0.11157518,-0.8964689,-1.5301594,-1.8525568,-2.0199351,-1.8353472,-1.7572087,-1.5780709,-1.4241507,-1.3560203,-1.1577431,-1.0158471,-0.97153926,-1.0510929,-1.2092184,-1.3951528,-1.4210372,-1.5151505,-1.3941107,-1.2621889,-1.2930858,-1.558314,-1.8746713,-1.8257054,-1.6629813,-1.1839669,-0.991089,-0.43300557,-0.13960092,-0.1093385,-0.18675904,-0.21823932,-0.32743254,-0.49419245,-0.95894575,-1.3290306,-1.2077802,-1.3904005,-1.2403196,-0.5189616,0.22256377,0.50245404,0.2134068,-0.23873995,-0.62818134,-0.5964721,-0.52250135,-0.54287845,-0.74525267,-1.1491346,-1.3663278,-1.3174332,-1.1426935,-0.9743557,-0.7828765,-0.677194,-0.56905997,-0.5132791,-0.47349036,-0.43292707,-0.47856534,-0.62027943,-0.97210157,-1.4160471,-2.0152552,-2.238405,-2.51856,-2.5354023,-2.2805746,-2.113555,-1.9207059,-1.6178894,-1.2832549,-0.9924494,-0.71747696,-0.6126236,-0.5366692,-0.62192327,-0.83129835,-0.9862628,-1.0772951,-1.2289363,-1.421911,-1.5814891,-1.825168,-1.994444,-2.11973,-2.2996316,-2.3514867,-2.4150853,-2.6938665,-2.969324,-3.0101137,-2.8262508,-2.826794,-2.8913155,-2.8525274,-2.7578585,-2.7577782,-2.7577906
-1.5054586,-1.5648043,-1.5858314,-1.5227492,-1.3534291,-1.2987787,-1.1907529,-1.0513561,-0.89519835,-0.6274199,-0.2935633,0.010365054,0.14727876,0.3812244,0.46740305,0.30582565,-0.031435803,-0.114037,0.024850205,0.029338345,-0.042518854,-0.22956489,-0.49200708,-0.83490145,-1.0891802,-1.0546169,-0.7784151,-0.64318687,-0.5679892,-0.3897173,-0.43363544,-0.33526817,-0.12901431,0.14788961,0.51490104,0.952382,1.2722598,1.3707783,1.1510639,0.5574969,-0.8970212,-1.7251658,-1.5532011,-0.8008037,0.004817009,0.22344603,0.21833171,0.09255776,-0.07074353,-0.18769735,0.027464747,0.47832203,1.2551303,2.4008937,3.8901803,5.8448124,7.3754425,7.9722214,8.069199,7.8676653,7.739496,7.1896315,5.3177624,2.8121967,0.8982338,0.3025596,0.3088467,0.486453,0.7002305,0.35618347,0.24315786,0.13012482,0.07250195,0.11576426,0.20662114,0.4362995,0.56823015,0.5751063,0.40241876,0.13804652,-0.30722648,-0.9120589,-1.1699291,-1.1971875,-1.0616598,-0.84645873,-0.6239162,-0.7068008,-0.6242556,-0.58207893,-0.72569835,-0.8669258,-1.0129151,-1.1321759,-1.2551425,-1.2387109,-1.022747,-0.714981,-0.19445038,0.5182,1.1569346,1.2714332,1.4394033,0.85180354,0.6833277,1.0256237,1.1582485,1.2652175,1.3819449,1.7839323,2.0514908,2.6289947,3.5153966,4.307194,4.9296002,5.3700714,5.668668,5.3673954,4.959807,4.6214714,4.001476,3.2601352,2.521637,2.0834255,1.8871858,1.5097297,1.0673393,0.94478977,0.8259632,1.1590273,1.7105194,2.2112932,2.8993115,3.9918067,5.989005,7.1530523,7.6363373,7.046991,6.212367,5.0522184,3.7298214,3.430722,3.8309705,4.1382957,3.7127523,3.491877,3.3906553,3.4341202,3.119055,2.5574474,2.1073804,1.7479169,1.387676,1.1433083,0.91882515,0.7653836,0.7197943,0.7703111,0.8116026,0.6107939,0.18341225,-0.045060202,-0.25590837,-0.4026459,-1.0094044,-1.7365012,-1.8009531,-1.7187529,-1.6935587,-1.7761742,-1.969974,-1.7233938,-1.4112203,-1.3838547,-1.7847253,-2.4199526,-2.8892255,-2.840293,-2.627461,-2.4410603,-2.3071692,-2.1277733,-1.9845563,-1.747359,-1.4329396,-1.284174,-1.231796,-1.3898072,-1.6208334,-1.4414597,-1.3856763,-1.3171694,-1.1600091,-0.7852981,-0.6789067,-0.90732986,-1.025935,-0.029856384,-0.029989123,-0.029987097
-1.5647157,-1.432364,-1.3803709,-1.36154,-1.3249757,-1.3942713,-1.3995935,-1.5944891,-1.6212841,-1.5107343,-1.3752618,-1.4464353,-1.5765774,-1.6069455,-1.1112278,-0.15279642,0.06909062,-0.39156073,-0.8299403,-1.1358049,-1.4775329,-1.7269385,-1.8596181,-1.7673728,-1.5942234,-1.3868618,-1.1780536,-1.0237579,-0.9870384,-0.9166889,-1.020069,-0.98127604,-0.7950314,-0.6296612,-0.6461508,-0.84221786,-1.2538685,-1.8847312,-1.7842264,-1.2568974,-0.14307058,0.4268176,0.56658,0.636626,0.35081792,-0.37708098,-1.0227628,-1.2897313,-1.478283,-1.5912545,-1.408514,-0.97884065,-0.66514146,-0.39714825,-0.23857003,-0.16683334,-0.4648015,-0.8616777,-0.97906655,-1.059888,-0.9623081,-1.0911584,-1.1007749,-1.3322327,-1.0619271,-0.24096999,0.9657788,1.396476,0.9248624,-0.24393031,-0.9665087,-0.98806787,-1.1116011,-1.0886873,-1.054603,-1.0248737,-1.0159547,-0.8130015,-0.26255646,0.48689616,1.3053908,2.1346757,2.836227,3.130578,2.719016,1.7938173,0.38588816,-0.812338,-1.194061,-1.4136955,-1.5043408,-1.5233674,-1.489298,-1.3864864,-1.1922634,-0.70227885,0.15773772,0.6861882,0.7754245,0.6095799,-0.14784592,-0.78015375,-0.6160684,-0.4441347,-0.11753943,0.13104883,0.33178878,0.7557558,1.0053209,1.2457625,1.5949893,1.9131963,1.9502163,1.8655479,1.5407794,1.0543983,0.74127865,0.6884813,0.8617195,1.3026658,1.4669964,1.0438274,0.36754325,0.010402858,-0.29865113,-0.7643294,-0.42256564,0.034335975,0.055188995,-0.02054983,-0.07036899,-0.110128686,-0.13358863,-0.12479271,-0.13155636,-0.20639662,-0.32980138,-0.3404957,0.36549833,1.2465953,1.3174655,1.0046487,0.28665933,-0.79313606,-1.7280474,-2.0307605,-2.1641564,-2.187205,-2.2771535,-2.3707595,-2.51544,-2.7429268,-2.8429759,-2.6468496,-2.2372289,-1.8847824,-1.5845466,-1.3744998,-1.2668291,-1.4042754,-1.4215013,-1.5516379,-1.7533987,-1.9236114,-1.7119924,-1.3237568,-1.4288588,-1.5300623,-1.5487956,-1.4271177,-1.5856669,-1.4393166,-1.1027215,-1.0110524,-0.80640054,-0.5475289,-0.52427,-0.5255504,-0.27498752,-0.21777104,-0.066272564,0.23366557,0.78142405,1.0036938,0.9899496,0.60949194,0.38628322,-0.14519557,-0.6930055,-1.3211,-1.8398668,-2.092035,-2.035129,-1.9416429,-2.0454195,-2.0988538,-2.0729575,-2.1357305,-2.135658,-2.1356485
-2.3560948,-2.4717374,-2.600535,-2.8474207,-3.0899303,-3.0327868,-2.9242878,-2.7113187,-2.8488858,-2.938281,-2.860604,-2.896344,-2.8788745,-3.0454361,-3.0435972,-2.6074615,-2.0021734,-1.3893274,-1.0439124,-0.8701137,-0.93596345,-0.8517182,-0.765483,-0.57418823,-0.48055893,-0.24747166,-0.09552044,-0.1842421,-0.019922972,0.23073229,0.27623224,0.46810684,0.64829457,0.6823564,0.692927,0.6819988,0.39172846,-0.32856598,-1.5417984,-1.8283868,-1.3296541,-0.8339014,-0.6845576,-0.6031458,-0.754772,-0.4695009,0.070744604,0.24880093,0.09778261,-0.013295829,-0.013606101,0.10812634,0.2985733,0.53949237,0.7593869,0.6381794,-0.4494838,-1.5896733,-1.8279128,-2.051372,-2.092301,-2.3131537,-2.954644,-3.3200307,-3.333201,-3.5066235,-3.8399115,-3.8507924,-3.7688603,-3.5511627,-3.3752837,-3.1756415,-3.1046557,-3.0824108,-3.0297048,-2.7208014,-2.5445547,-2.3397896,-2.3335655,-2.3605928,-2.1734204,-1.9076236,-1.60695,-1.6220273,-2.043298,-2.4957888,-2.7052634,-2.0898077,-1.6298656,-1.2930833,-1.0256107,-0.8545635,-0.72437114,-0.6877358,-0.603323,-0.59237653,-0.6012485,-0.6986246,-0.87165916,-1.3759438,-2.40535,-2.9431446,-3.0580845,-3.2802434,-3.4461985,-3.351914,-3.1744175,-2.6742508,-2.532699,-2.5294986,-2.2081528,-1.8177216,-1.7158542,-1.9405236,-2.2042053,-2.6912405,-3.0562847,-3.144771,-2.9068556,-2.9085088,-2.9246426,-2.851726,-2.62372,-2.280061,-1.8861177,-1.1512295,-0.36920553,0.69052875,1.5800488,2.0071979,2.2206998,2.2610114,2.2308924,2.198122,1.8720362,1.3127444,0.14163715,-0.06558417,-0.0060084537,-0.13533494,0.01983729,-0.116019666,-0.5882537,-1.1348231,-1.4811875,-1.3067594,-1.0950491,-0.9838532,-1.2553403,-1.2147816,-1.3552192,-1.2244473,-1.1610553,-1.2015758,-1.2651492,-1.3454353,-1.3393751,-1.3097094,-1.2889256,-1.2317729,-1.26904,-1.4148184,-1.6406403,-1.8454189,-1.9420679,-1.9602661,-1.9722309,-2.0324457,-1.8458947,-1.7105036,-1.4465758,-1.5501646,-1.6993014,-1.596046,-1.6765432,-2.1314795,-2.4171,-2.3033843,-2.3822875,-2.3102653,-2.2391028,-2.1983864,-2.376638,-2.4946663,-2.7037675,-2.7888536,-2.8525772,-2.9086578,-2.973928,-2.8968523,-2.5818484,-2.0110939,-1.708923,-1.6587481,-1.689268,-1.5732269,-1.4465733,-2.0905302,-2.0906765,-2.0906835
